sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.3104922781605507,1.818181818181818,0.3422422781605507,2.248344157989942,0.2303597371599768,0.2303597371599768,0.2303597371599768,0.2303597371599768,-1.1928981288096092,1.1928981288096092,0.0027382765624353613,0.0022597376219065947,0.837392714522547,True,LOW_1,LOW_1_exp_d_rank_2
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1683529961408833,1.6666666666666667,0.1966029961408833,2.0717840144485637,0.1126288109142915,0.1126288109142915,0.11262881091429151,0.11262881091429151,-0.9361708921294181,0.9361708921294181,0.0012859805803477633,0.001002634041263908,0.9438345318456022,True,LOW_1,LOW_1_exp_d_rank_2
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0902350803616277,1.6666666666666667,0.1157350803616277,2.2177542990752044,0.0613478358463926,0.0613478358463926,0.061347835846392605,0.061347835846392605,-1.0724669000844695,1.0724669000844695,0.0009444725521558954,0.000770308953390406,0.9572496789653714,True,LOW_1,LOW_1_exp_d_rank_2
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.1569266535405003,1.4285714285714286,0.1986766535405002,2.391670448759156,0.12142856899137311,0.12142856899137311,0.12142856899137311,0.12142856899137311,-1.6129891231140747,1.6129891231140747,0.006413149392216549,0.00476707048505355,0.15073081568817737,True,LOW_1,LOW_1_exp_d_rank_2
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1413837315807684,1.4285714285714286,0.1753837315807684,1.7744004519878458,0.07432129766433969,0.07432129766433969,0.07432129766433969,0.07432129766433969,-0.592393872633298,0.592393872633298,0.0019736795620717853,0.0011561869522198807,0.9068704334363066,True,LOW_1,LOW_1_exp_d_rank_2
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0351554705102264,1.25,0.0681554705102264,1.8293486821625895,0.0017252501897380979,0.0017252501897380979,0.0017252501897380979,0.0017252501897380979,-0.2679452575800769,0.2679452575800769,0.0013276719304156502,0.000831262013969587,0.9541846754342758,True,LOW_1,LOW_1_exp_d_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,1.0111711100559808,3.7735849056603774,1.6786711100559808,20.80472206540632,0.33734570897213034,0.33734570897213034,0.33734570897213034,0.33734570897213034,-3.0868865897607947,3.0868865897607947,0.06152571654280405,0.03864167402906041,0.7822517086491239,True,LOW_1,LOW_1_exp_d_rank_2
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.43909314640962,3.9215686274509807,0.91409314640962,11.43620922610734,-0.23676398497310808,0.23676398497310808,-0.23676398497310802,0.23676398497310802,0.25853386363019126,0.25853386363019126,0.03505328731134651,0.023107349923876704,0.8572594034311379,True,LOW_1,LOW_1_exp_d_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.848502281721652,3.278688524590164,2.546002281721652,4.747430330627977,-2.1970116851355064,2.1970116851355064,-2.1970116851355064,2.1970116851355064,-0.06541242511264134,0.06541242511264134,0.15766485715172732,0.11402875515952302,0.2703884162788678,True,LOW_1,LOW_1_exp_d_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,1.0360147254520624,3.7735849056603774,1.5985147254520624,24.85172281089663,0.4720175442823751,0.4720175442823751,0.4720175442823753,0.4720175442823753,-4.444127440456473,4.444127440456473,0.09631074529575935,0.059095384112825534,0.3005736574707508,True,LOW_1,LOW_1_exp_d_rank_2
