sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
18,3.07,10.5,12.57,12.4375,12.4375,0.7124450836759753,0.4761904761904761,13.149945083675975,1.9539451798171723,12.4375,0.2474967963123457,0.4761904761904761,12.684996796312346,2.2667668423709917,-0.4649482873636296,0.4649482873636296,-0.4649482873636295,0.4649482873636295,0.3128216625538194,0.3128216625538194,0.12145381040575205,0.05819999836378245,0.9956962839768448,True,HIGH,HIGH_exp_d_rank_2
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,11.953363317914064,0.4166666666666667,17.273363317914065,1.3338445695940089,6.336190755758404,6.336190755758404,6.336190755758405,6.336190755758405,-0.41347183896523143,0.41347183896523143,0.8373864493983365,0.5600293880770248,0.28105824751834574,True,HIGH,HIGH_exp_d_rank_2
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,1.0689757399733502,0.4166666666666667,20.063975739973348,3.435793388838905,-0.45839830171227547,0.45839830171227547,-0.45839830171227547,0.45839830171227547,0.16182457085967172,0.16182457085967172,0.08061749931294833,0.05066570244840227,0.9987853681227381,True,HIGH,HIGH_exp_d_rank_2
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,49.84659953742042,1.2987012987012987,64.80159953742042,1.479758509984036,-10.827548342752678,10.827548342752678,-10.827548342752678,10.827548342752678,-0.14867453312889456,0.14867453312889456,1.5886364906180979,1.1626242025540277,0.720661697761344,True,HIGH,HIGH_exp_d_rank_2
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,211.13966070306165,1.2121212121212122,222.48716070306165,1.2482974323792473,-211.65908832896397,211.65908832896397,-211.65908832896395,211.65908832896395,-0.06089998993854451,0.06089998993854451,5.235539759616985,4.032595172642479,-1.0625630449651489,True,HIGH,HIGH_exp_d_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,16.42247540095221,1.3793103448275863,30.657475400952208,2.077987243534741,8.190019354683223,8.190019354683223,8.190019354683223,8.190019354683223,-0.6541225903676104,0.6541225903676104,0.39473802189284796,0.23002783303934174,0.9765255371804674,True,HIGH,HIGH_exp_d_rank_2
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,1.3801567708960842,1.4925373134328357,15.847656770896084,9.4254214614119,-2.472313106400844,2.472313106400844,-2.4723131064008435,2.4723131064008435,1.7365068512771185,1.7365068512771185,0.36980177951964394,0.23719113892058843,0.9647799099851847,True,HIGH,HIGH_exp_d_rank_2
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,4.69847679846149,1.4925373134328357,19.53597679846149,5.278788635536783,-0.6748680299426972,0.6748680299426972,-0.6748680299426972,0.6748680299426972,-0.17822058457337064,0.17822058457337064,0.18359830588706796,0.10581966434630712,0.993180079094273,True,HIGH,HIGH_exp_d_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,53.045451689246434,1.2195121951219514,66.46545168924644,1.3277148086638777,36.33989507430002,36.33989507430002,36.33989507430002,36.33989507430002,-0.3356891595164888,0.3356891595164888,0.5965697035633994,0.37212252039087645,0.9477877536901889,True,HIGH,HIGH_exp_d_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,67.39750642366863,1.2121212121212122,81.76500642366864,1.3341226016000778,-45.32896256080576,45.32896256080576,-45.32896256080576,45.32896256080576,-0.08870289098395179,0.08870289098395179,2.36986604315426,1.7818033919002532,0.3817247129903891,True,HIGH,HIGH_exp_d_rank_2
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,80.50871270502688,1.0526315789473684,95.28371270502689,1.104752033506753,21.97723919020158,21.97723919020158,21.977239190201587,21.977239190201587,-0.10967466492928124,0.10967466492928124,0.9357419185942399,0.5950227774325615,0.8787840351664151,True,HIGH,HIGH_exp_d_rank_2
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,58.64389204184815,1.1194029850746268,73.43722537518148,1.218326343016415,-16.379391319714216,16.379391319714216,-16.379391319714216,16.379391319714216,-0.09548636927132703,0.09548636927132703,1.4525540529876473,1.0309920625737112,0.7445095624726243,True,HIGH,HIGH_exp_d_rank_2
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.4023523716189406,1.2987012987012987,18.76735237161894,6.040001770492416,-0.6222440197321504,0.6222440197321504,-0.6222440197321504,0.6222440197321504,-0.11236905509093642,0.11236905509093642,0.15179202724405633,0.08904063694838209,0.9943284056558406,True,HIGH,HIGH_exp_d_rank_2
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,16.74561303383547,1.2903225806451613,30.680613033835467,2.7328005976501495,5.396352110354265,5.396352110354265,5.3963521103542575,5.3963521103542575,-0.6726265666321267,0.6726265666321267,0.2937714725881016,0.2155104771498357,0.9840651294917714,True,HIGH,HIGH_exp_d_rank_2
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,64.05811083217442,1.2121212121212122,79.59561083217442,1.3269179863180358,-52.6559502277954,52.6559502277954,-52.6559502277954,52.6559502277954,-0.07118597673893534,0.07118597673893534,2.180344801091134,1.6197098167094304,0.5214366810077693,True,HIGH,HIGH_exp_d_rank_2
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,93.49562046738365,1.2121212121212122,107.46562046738364,1.2843257412613858,-126.53341752114409,126.53341752114409,-126.53341752114409,126.53341752114409,-0.049669897742627755,0.049669897742627755,3.04691645346745,2.276622172947803,-0.019887649501380222,True,HIGH,HIGH_exp_d_rank_2
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,44.536240754433315,1.1029411764705883,59.13290742109998,1.227765340843844,24.181563731562775,24.181563731562775,24.181563731562775,24.181563731562775,-0.26052243115514373,0.26052243115514373,0.6782722235858528,0.43556091945815995,0.9433322052872827,True,HIGH,HIGH_exp_d_rank_2
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,67.95685562645002,1.1194029850746268,83.12018895978336,1.2085071243745784,-70.00478583642621,70.00478583642621,-70.0047858364262,70.0047858364262,-0.0529587633093167,0.0529587633093167,2.166257487262484,1.5673470875699553,0.47810541784290206,True,HIGH,HIGH_exp_d_rank_2
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,18.035750846783856,1.2987012987012987,31.338250846783858,2.349425746241042,6.2141177851038485,6.2141177851038485,6.2141177851038485,6.2141177851038485,-0.6243195602434448,0.6243195602434448,0.32363433442877965,0.21067493177313096,0.9800292574204738,True,HIGH,HIGH_exp_d_rank_2
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,169.02155045613617,1.0638297872340423,182.30655045613616,1.0874724308260937,-1044.8545114702042,1044.8545114702042,-1044.8545114702044,1044.8545114702044,-0.006578085913860665,0.006578085913860665,5.059783541140139,3.3658762710682795,-0.9752514904178091,True,HIGH,HIGH_exp_d_rank_2
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,91.41516534402602,1.1111111111111112,105.25849867735936,1.1625697128880863,-82.37152312797544,82.37152312797544,-82.37152312797544,82.37152312797544,-0.0489947392421064,0.0489947392421064,1.9608711689037985,1.3377242309525201,0.42889322362169335,True,HIGH,HIGH_exp_d_rank_2
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,46.26907092235243,1.2121212121212122,59.96407092235243,1.357705672545585,13.025599253629274,13.025599253629274,13.025599253629274,13.025599253629274,-0.2147562424255045,0.2147562424255045,0.965343336217774,0.6830096193361936,0.8763105233083052,True,HIGH,HIGH_exp_d_rank_2
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,37.11835210082781,1.2121212121212122,52.303352100827816,1.4430858760248615,0.18344148714516706,0.18344148714516706,0.18344148714516706,0.18344148714516706,-0.19126653507840818,0.19126653507840818,1.1404230894973117,0.8038579054255903,0.85529359935986,True,HIGH,HIGH_exp_d_rank_2
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,28.223847580096415,1.2738853503184715,41.87884758009642,2.262816086325186,10.800842256362262,10.800842256362262,10.80084225636227,10.80084225636227,-0.6700263250109466,0.6700263250109466,0.3965138724885851,0.3041261586529746,0.9739465495609828,True,HIGH,HIGH_exp_d_rank_2
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,12.915734053103847,1.2936610608020698,27.118234053103848,2.5682075344924686,3.5849470363297407,3.5849470363297407,3.5849470363297407,3.5849470363297407,-0.5656438798296595,0.5656438798296595,0.293687259304533,0.17073029176945723,0.9849654186039116,True,HIGH,HIGH_exp_d_rank_2
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,2.272066421821636,1.0840108401084012,16.504566421821636,4.769720615697439,-0.9584731198690299,0.9584731198690299,-0.9584731198690299,0.9584731198690299,0.15717158440500878,0.15717158440500878,0.14674665366967216,0.0955738065596433,0.9948414900533056,True,HIGH,HIGH_exp_d_rank_2
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,70.24331798999287,0.7142857142857143,81.27331798999288,0.74172112027043,63.474141657129344,63.474141657129344,63.47414165712935,63.47414165712935,-0.22901348880244654,0.22901348880244654,0.33159998401950974,0.17699032882584598,0.9724966646719434,True,HIGH,HIGH_exp_d_rank_2
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,1.333710984302671,1.2961762799740766,14.618710984302671,10.926122930673834,-1.942174277447551,1.942174277447551,-1.9421742774475508,1.9421742774475508,1.7929145891133391,1.7929145891133391,0.3476941884487294,0.21498030093390633,0.9572795063540607,True,HIGH,HIGH_exp_d_rank_2
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,52.7709527332399,1.0330578512396695,65.99761939990657,1.1396254900474367,-14.851429544502274,14.851429544502274,-14.851429544502281,14.851429544502281,-0.09832394691051638,0.09832394691051638,1.523823097436986,1.133614570280397,0.6781796429337588,True,HIGH,HIGH_exp_d_rank_2
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,11.404018145275945,1.288659793814433,24.386518145275943,3.3201873285611185,4.072107447499752,4.072107447499752,4.07210744749975,4.07210744749975,-0.8030553710968258,0.8030553710968258,0.28659577758855764,0.21099741535744315,0.9802113380924652,True,HIGH,HIGH_exp_d_rank_2
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,17.06143854838386,1.299545159194282,29.58143854838386,4.3191491891551745,8.552248527323648,8.552248527323648,8.552248527323648,8.552248527323648,-1.3075515311179426,1.3075515311179426,1.0665406326201345,0.7117099587469131,0.7022276962767271,True,HIGH,HIGH_exp_d_rank_2
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,9.589479857798962,1.2812299807815504,22.78697985779896,4.098266313211157,3.0415847734518664,3.0415847734518664,3.0415847734518664,3.0415847734518664,-0.8242231520575212,0.8242231520575212,0.2847906377597508,0.19983784917894085,0.97929525517456,True,HIGH,HIGH_exp_d_rank_2
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,67.16244673645855,1.1078286558345645,82.08578006979188,1.2023072615180357,-72.93890373592569,72.93890373592569,-72.9389037359257,72.9389037359257,-0.05268482705190247,0.05268482705190247,2.3496611351949976,1.7405094389084999,0.40244803812129815,True,HIGH,HIGH_exp_d_rank_2
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,75.51139490602371,1.2106537530266344,91.0788949060237,1.3051005617651503,-97.7028212123944,97.7028212123944,-97.7028212123944,97.7028212123944,-0.0494779736129527,0.0494779736129527,2.6653980304521134,1.9675821986312945,0.3003288978317753,True,HIGH,HIGH_exp_d_rank_2
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,4.015797541787368,1.2853470437017995,16.72579754178737,6.5538699243810274,0.14542235613145094,0.14542235613145094,0.14542235613145138,0.14542235613145138,-0.3840586764521543,0.3840586764521543,0.06254720925404422,0.025823692975115727,0.9986784632223932,True,HIGH,HIGH_exp_d_rank_2
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,51.84609882280125,1.1961722488038278,66.03609882280125,1.3392916073780858,-10.498446720577618,10.498446720577618,-10.498446720577618,10.498446720577618,-0.13036913140124806,0.13036913140124806,1.534730910538078,1.130721799326592,0.7128651523322216,True,HIGH,HIGH_exp_d_rank_2
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,15.25194121842186,1.1869436201780414,31.811941218421858,1.7812503241364217,6.093128558717289,6.093128558717289,6.093128558717286,6.093128558717286,-0.44530957714380826,0.44530957714380826,0.46918501734258167,0.2598200565733157,0.9766011343486397,True,HIGH,HIGH_exp_d_rank_2
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,5.243919011158511,1.0330578512396695,20.14641901115851,2.2097759321744332,4.353814918765401,4.353814918765401,4.353814918765403,4.353814918765403,-1.244865613881954,1.244865613881954,0.46416087456292393,0.2659466964271354,0.9619851698669446,True,HIGH,HIGH_exp_d_rank_2
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,65.37123113056919,1.111934766493699,79.53123113056918,1.1915910476611822,-6.314527078836733,6.314527078836733,-6.314527078836733,6.314527078836733,-0.10159673424230253,0.10159673424230253,1.2934649022530147,0.8950670324932409,0.7702079713568606,True,HIGH,HIGH_exp_d_rank_2
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,23.89935196005908,1.142204454597373,38.77435196005908,1.4733704207170564,9.796398881651518,9.796398881651518,9.79639888165152,9.79639888165152,-0.3567582697403253,0.3567582697403253,0.5937079636503293,0.354646581626033,0.9567974251865147,True,HIGH,HIGH_exp_d_rank_2
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,5.465414680482919,1.384083044982699,20.43041468048292,3.712665917644428,0.7531190315151157,0.7531190315151157,0.7531190315151157,0.7531190315151157,-0.47296859157088145,0.47296859157088145,0.1853795439442911,0.08828872261224,0.9939423277601688,True,HIGH,HIGH_exp_d_rank_2
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,3.5912767613339938,0.1589625616554528,17.08144709818253,0.7754956594320443,1.5034375502824329,1.5034375502824329,1.5034375502824329,1.5034375502824329,-0.15081033903113084,0.15081033903113084,0.20667810440112278,0.1368925650498018,0.986402689655112,True,HIGH,HIGH_exp_d_rank_2
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,11.296141140252985,1.2820512820512822,24.888641140252982,2.3345610255573703,5.170117459057318,5.170117459057318,5.17011745905732,5.17011745905732,-0.6976152534509925,0.6976152534509925,0.2914777606988101,0.18611317568632882,0.9843361708576527,True,HIGH,HIGH_exp_d_rank_2
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,11.70941663626125,1.2836970474967908,24.71191663626125,2.6640757004328353,4.394046334594741,4.394046334594741,4.394046334594741,4.394046334594741,-0.7010359058492375,0.7010359058492375,0.25314554127800737,0.1778405329414079,0.9860602185302956,True,HIGH,HIGH_exp_d_rank_2
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,0.4179173360004444,1.2944983818770228,16.212917336000444,8.71472627129227,-3.07563902215902,3.07563902215902,-3.07563902215902,3.07563902215902,2.9106361638671396,2.9106361638671396,0.442660813571627,0.2888773539761219,0.9606917307272045,True,HIGH,HIGH_exp_d_rank_2
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,65.60325052062025,1.0980966325036603,82.11658385395359,1.1717425316588896,51.40483560848273,51.40483560848273,51.40483560848273,51.40483560848273,-0.30398311817544577,0.30398311817544577,0.5479108978047833,0.31052656430685144,0.9680717909784077,True,HIGH,HIGH_exp_d_rank_2
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,21.89162063216775,1.2106537530266344,36.77912063216775,1.6519384866588047,6.893789340405885,6.893789340405885,6.893789340405888,6.893789340405888,-0.3700649615200886,0.3700649615200886,0.599790505612753,0.35255960888834165,0.9542378786357963,True,HIGH,HIGH_exp_d_rank_2
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,18.516351264936603,1.21580547112462,34.928851264936604,1.758288086817332,4.216688051180142,4.216688051180142,4.216688051180142,4.216688051180142,-0.341925366582964,0.341925366582964,0.5933604226839495,0.3469240210878398,0.9626805650741868,True,HIGH,HIGH_exp_d_rank_2
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,30.72518724886245,1.2026458208057729,43.69018724886245,1.460252503313314,12.892003716214084,12.892003716214084,12.89200371621408,12.89200371621408,-0.3467943026088265,0.3467943026088265,0.6610400914725968,0.41404059693161394,0.9305610934103342,True,HIGH,HIGH_exp_d_rank_2
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,18.160691513751125,1.2738853503184715,33.10069151375112,2.826333710789209,5.131255911050127,5.131255911050127,5.1312559110501255,5.1312559110501255,-0.6358210424265827,0.6358210424265827,0.3029479261927276,0.21997259917171916,0.9853854353396682,True,HIGH,HIGH_exp_d_rank_2
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,70.32243155533027,1.0526315789473684,85.17243155533026,1.1152989601707368,24.660952531743433,24.660952531743433,24.660952531743426,24.660952531743426,-0.13235529561418113,0.13235529561418113,0.8606807324170036,0.5513391615624301,0.9017585838723742,True,HIGH,HIGH_exp_d_rank_2
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,38.127444108498594,1.288659793814433,49.837444108498595,2.758584154284398,23.133746955296225,23.133746955296225,23.133746955296225,23.133746955296225,-1.173073494897607,1.173073494897607,1.8961342420475442,1.3560665688102742,0.26941279862210343,True,HIGH,HIGH_exp_d_rank_2
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,58.565454204391294,1.0344827586206895,74.2254542043913,1.1509835919681202,-74.97789745198139,74.97789745198139,-74.97789745198139,74.97789745198139,-0.04321760276019382,0.04321760276019382,2.5765887653151864,1.9526384313057568,0.3827662362551524,True,HIGH,HIGH_exp_d_rank_2
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,15.077898137304407,1.278772378516624,27.50039813730441,5.6120923612745,7.6735721486849275,7.6735721486849275,7.673572148684929,7.673572148684929,-1.5395412098619854,1.5395412098619854,1.2155556857079395,0.7820913764619415,0.5737501416518385,True,HIGH,HIGH_exp_d_rank_2
