sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.2387633229197199,0.4761904761904761,3.96376332291972,3.385238019481612,-0.9312955655872526,0.9312955655872526,-0.9312955655872526,0.9312955655872526,0.9542893443409586,0.9542893443409586,0.14092986851572947,0.09057603384656387,0.9240259325885837,True,LOW_2,LOW_2_exp_log_rank_2
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.021886037481067,0.4761904761904761,4.564386037481067,1.4123627088250883,0.15240339802445124,0.15240339802445124,0.15240339802445124,0.15240339802445124,-0.1691349832574529,0.1691349832574529,0.03685780016622278,0.017586562167556972,0.9955068041949101,True,LOW_2,LOW_2_exp_log_rank_2
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.7839828994804607,2.061855670103093,8.081482899480461,4.699658529342895,0.6731128758299016,0.6731128758299016,0.6731128758299016,0.6731128758299016,-0.8181560686276335,0.8181560686276335,0.07905239469009563,0.043354051291400256,0.9875901594674479,True,LOW_2,LOW_2_exp_log_rank_2
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.3373412692143516,2.298850574712644,4.5298412692143515,17.774532256265847,-0.8738270775600565,0.8738270775600565,-0.8738270775600565,0.8738270775600565,4.131947746772164,4.131947746772164,0.14429308378879582,0.09076560156294153,0.932315195018685,True,LOW_2,LOW_2_exp_log_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.785118571083487,2.2727272727272725,7.035118571083487,6.470321680002032,0.19351937830661825,0.19351937830661825,0.19351937830661825,0.19351937830661825,-0.7430249711944459,0.7430249711944459,0.06055115194784327,0.027784899035334685,0.9918685633690142,True,LOW_2,LOW_2_exp_log_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.2694424701724243,2.298850574712644,6.369442470172424,12.902723240387902,-0.32165466046075597,0.32165466046075597,-0.32165466046075597,0.32165466046075597,-0.140020753545814,0.140020753545814,0.07312145190417867,0.043705219568087095,0.9863815451330077,True,LOW_2,LOW_2_exp_log_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.4737755730202,2.298850574712644,6.8712755730202,8.39612870520662,0.0210872529083872,0.0210872529083872,0.0210872529083872,0.0210872529083872,-0.6355774017381748,0.6355774017381748,0.047981515642529504,0.019120728035598344,0.9947986810808498,True,LOW_2,LOW_2_exp_log_rank_2
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,15.116269466369848,1.9047619047619049,18.748769466369847,2.119570572463388,4.630139630505182,4.630139630505182,4.6301396305051785,4.6301396305051785,-0.3553913196523326,0.3553913196523326,0.30192464388302664,0.2135539830543632,0.8257972047023944,True,LOW_2,LOW_2_exp_log_rank_2
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.9925822200875407,2.298850574712644,8.647582220087541,4.821315979605532,1.8510510453929818,1.8510510453929818,1.8510510453929818,1.8510510453929818,-1.4892486475688251,1.4892486475688251,0.09948934324949953,0.07410118384279685,0.9827890685611812,True,LOW_2,LOW_2_exp_log_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,24.176354622064885,1.948051948051948,28.28302128873155,2.1103047516656814,-6.416860851249581,6.416860851249581,-6.416860851249577,6.416860851249577,-0.19028510412914956,0.19028510412914956,0.6603244276609362,0.49391750269841844,0.40832891838647123,True,LOW_2,LOW_2_exp_log_rank_2
