sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,27.697902961829104,2.1834061135371177,31.285902961829105,2.2958397761121425,6.468790852119991,6.468790852119991,6.468790852119991,6.468790852119991,-0.25645428504998025,0.25645428504998025,0.41868171295389855,0.3029200639579439,0.6541062820884143,True,LOW_2,LOW_2_exp_d_rank_3
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.9355843329169348,2.4958402662229617,4.816917666250268,9.180270923142665,0.15101162222466857,0.15101162222466857,0.15101162222466868,0.15101162222466868,-0.9975667275173041,0.9975667275173041,0.030465474074488158,0.01573123775386289,0.9970987266127624,True,LOW_2,LOW_2_exp_d_rank_3
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,0.3568269304973617,2.298850574712644,4.670826930497362,18.325485063549937,-0.5559632729779747,0.5559632729779747,-0.5559632729779747,0.5559632729779747,3.069916785583871,3.069916785583871,0.09465622737505897,0.059236195335369585,0.9703578295463618,True,LOW_2,LOW_2_exp_d_rank_3
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.641295907473408,2.2471910112359548,8.652045907473408,8.262246334770666,0.04862515383972443,0.04862515383972443,0.04862515383972443,0.04862515383972443,-0.6402749558826049,0.6402749558826049,0.058306248695044055,0.02316935575665967,0.9942400806906677,True,LOW_2,LOW_2_exp_d_rank_3
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,4.6488836206962905,2.296211251435132,8.45438362069629,6.6803289132364,-0.23588762709057498,0.23588762709057498,-0.23588762709057498,0.23588762709057498,-0.5508389808499965,0.5508389808499965,0.11312876301841956,0.06036115312559634,0.9758562458822849,True,LOW_2,LOW_2_exp_d_rank_3
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.105380919187706,2.298850574712644,7.258130919187707,9.011061428674369,-0.21771434031936243,0.21771434031936243,-0.217714340319362,0.217714340319362,-0.45375510181305856,0.45375510181305856,0.07359195367510306,0.0399958538949494,0.9883118463173032,True,LOW_2,LOW_2_exp_d_rank_3
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,3.846677100440954,2.298850574712644,7.544927100440954,11.98651055045,0.9697104934189342,0.9697104934189342,0.9697104934189342,0.9697104934189342,-1.5501393060751614,1.5501393060751614,0.159155518395867,0.10099935275209307,0.9338304696162152,True,LOW_2,LOW_2_exp_d_rank_3
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,4.120280481704961,2.3094688221709005,8.66778048170496,11.81295036881824,0.5667483728933984,0.5667483728933984,0.5667483728933984,0.5667483728933984,-1.0833363783728558,1.0833363783728558,0.08246976955166194,0.053031761961254566,0.9881622134976363,True,LOW_2,LOW_2_exp_d_rank_3
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,2.859999404431039,2.2573363431151243,6.614999404431039,6.317437224622036,-0.19509525108019155,0.19509525108019155,-0.19509525108019155,0.19509525108019155,-0.4951653282199615,0.4951653282199615,0.08790830794785437,0.04772180061615847,0.9797720852086904,True,LOW_2,LOW_2_exp_d_rank_3
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,3.0643066560018983,2.314814814814815,6.873056656001898,10.650891714586994,0.3435813111132697,0.3435813111132697,0.3435813111132697,0.3435813111132697,-0.9767552981454148,0.9767552981454148,0.04363088897008507,0.029256877329536603,0.9948142026940696,True,LOW_2,LOW_2_exp_d_rank_3
