sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
16,1.61,10.5,13.41,12.8475,12.8475,1.3946189571869354,0.4761904761904761,14.242118957186936,3.178145408783804,12.8475,3.515900945943333,0.4761904761904761,16.363400945943333,2.448288599626189,2.1212819887563974,2.1212819887563974,2.1212819887563974,2.1212819887563974,-0.729856809157615,0.729856809157615,0.3099888962027754,0.20232644948848183,0.9638282164596387,True,HIGH,HIGH_exp_log_rank_1
18,3.07,10.5,12.57,12.4375,12.4375,0.7124450836759753,0.4761904761904761,13.149945083675975,1.9539451798171723,12.4375,4.363544299184962,0.4761904761904761,16.801044299184962,1.2224207160665082,3.651099215508987,3.651099215508987,3.651099215508987,3.651099215508987,-0.7315244637506642,0.7315244637506642,0.37657116959806836,0.24077004342327923,0.9586271486936565,True,HIGH,HIGH_exp_log_rank_1
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,4.4614567679667,0.4166666666666667,9.7814567679667,1.7440150287243503,-1.1557157941889606,1.1557157941889606,-1.1557157941889589,1.1557157941889589,-0.0033013798348899837,0.0033013798348899837,0.22402704837810886,0.13957053198283847,0.9485432014922123,True,HIGH,HIGH_exp_log_rank_1
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,4.715850511228042,0.3125,12.185850511228042,4.659380323673108,3.3902922184480886,3.3902922184480886,3.3902922184480886,3.3902922184480886,-1.5067965112598607,1.5067965112598607,0.8140205706851272,0.47682721935437106,0.0012972817416929683,True,HIGH,HIGH_exp_log_rank_1
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,0.0878730891264121,0.3125,7.377873089126412,4.195042136045279,-0.554045418596135,0.554045418596135,-0.554045418596135,0.554045418596135,1.1925987491622956,1.1925987491622956,0.132043408742809,0.07361062051808175,0.9756680296856736,True,HIGH,HIGH_exp_log_rank_1
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,46.595933142998355,1.2987012987012987,61.55093314299835,1.490430247161042,-14.07821473717474,14.07821473717474,-14.07821473717474,14.07821473717474,-0.13800279595188858,0.13800279595188858,1.5877690364150567,1.1641307351015842,0.7209666725366353,True,HIGH,HIGH_exp_log_rank_1
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,106.20002075443952,1.2121212121212122,117.54752075443952,1.2817579455448305,-316.59872827758613,316.59872827758613,-316.5987282775861,316.5987282775861,-0.027439476772961324,0.027439476772961324,5.239269678636607,4.041364035289598,-1.0655029265773055,True,HIGH,HIGH_exp_log_rank_1
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,17.350245823220067,1.3793103448275863,31.585245823220067,2.0527394004622677,9.117789776951081,9.117789776951081,9.117789776951081,9.117789776951081,-0.6793704334400839,0.6793704334400839,0.3978076029571398,0.23588856794313387,0.9761590311525443,True,HIGH,HIGH_exp_log_rank_1
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,2.063209585207302,1.4925373134328357,16.5307095852073,8.58633661818151,-1.7892602920896263,1.7892602920896263,-1.789260292089626,1.789260292089626,0.8974220080467283,0.8974220080467283,0.2768210173765336,0.17602782125243618,0.9802643884224976,True,HIGH,HIGH_exp_log_rank_1
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,4.398375398387662,1.4925373134328357,19.235875398387662,5.375523512078659,-0.9749694300165253,0.9749694300165253,-0.9749694300165253,0.9749694300165253,-0.08148570803149457,0.08148570803149457,0.20283091522032481,0.12434861861237943,0.9916764172884321,True,HIGH,HIGH_exp_log_rank_1
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,53.08222169738089,1.2195121951219514,66.50222169738089,1.3276487316810517,36.37666508243447,36.37666508243447,36.37666508243447,36.37666508243447,-0.3357552364993148,0.3357552364993148,0.5965953637450472,0.3721311178861961,0.9477832619953195,True,HIGH,HIGH_exp_log_rank_1
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,58.16783922577043,1.2121212121212122,72.53533922577043,1.3510439977379645,-54.558629758703965,54.558629758703965,-54.55862975870397,54.55862975870397,-0.07178149484606511,0.07178149484606511,2.368773351327188,1.7843331387360775,0.3822947271534993,True,HIGH,HIGH_exp_log_rank_1
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,102.80786000390412,1.0526315789473684,117.58286000390412,1.0942268149341383,44.276386489078824,44.276386489078824,44.27638648907882,44.27638648907882,-0.12019988350189603,0.12019988350189603,0.9420997610013775,0.597932334353698,0.8771312500797419,True,HIGH,HIGH_exp_log_rank_1
