sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,12.74450671278187,1.3793103448275863,26.97950671278187,2.202174443451033,4.512050666512884,4.512050666512884,4.512050666512884,4.512050666512884,-0.5299353904513184,0.5299353904513184,0.38212800198261115,0.2087361916246401,0.9780013784219228,True,FULL,FULL_poly_rank_3
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.5028724455358589,3.7735849056603774,1.0653724455358589,29.199746235261692,-0.061124735633828475,0.061124735633828475,-0.06112473563382825,0.06112473563382825,-0.0961040160914095,0.0961040160914095,0.014271069543826056,0.008465378989454143,0.9846430297537119,True,FULL,FULL_poly_rank_3
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,4.172741288046877,2.298850574712644,8.272741288046877,10.92641487179533,1.581644157413697,1.581644157413697,1.581644157413697,1.581644157413697,-2.116329122138385,2.116329122138385,0.2519758244524914,0.16118142716727063,0.838282889392147,True,FULL,FULL_poly_rank_3
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,9.705210793915484,1.4925373134328357,24.172710793915485,5.6464445410888615,5.852740916618556,5.852740916618556,5.852740916618558,5.852740916618558,-2.0424700690459208,2.0424700690459208,0.7449453593954461,0.48982798693750035,0.8570772689471907,True,FULL,FULL_poly_rank_3
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,0.8673496557723559,3.7037037037037033,1.502349655772356,8.173322204094056,-0.29776340166249393,0.29776340166249393,-0.29776340166249393,0.29776340166249393,-0.37466040662351574,0.37466040662351574,0.04813032074568997,0.03133934105524342,0.8619408587542886,True,FULL,FULL_poly_rank_3
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.607408576021818,2.298850574712644,7.004908576021818,8.267849046611923,0.15472025591000538,0.15472025591000538,0.15472025591000538,0.15472025591000538,-0.7638570603328709,0.7638570603328709,0.04204866583808655,0.019650985957532615,0.9960054303324459,True,FULL,FULL_poly_rank_3
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,22.50298160256174,1.4925373134328357,37.34048160256174,3.3405478320271036,17.129636774157554,17.129636774157554,17.12963677415755,17.12963677415755,-2.11646138808305,2.11646138808305,1.35782297973808,0.9567644658473446,0.6269832725215403,True,FULL,FULL_poly_rank_3
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.929380056569771,3.389830508474576,4.464380056569771,3.604736786285256,1.5650068385378537,1.5650068385378537,1.5650068385378537,1.5650068385378537,-0.5525395682985557,0.5525395682985557,0.05820897038683421,0.04239954694380228,0.7096283063741037,True,FULL,FULL_poly_rank_3
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,5.25210491401894,1.9047619047619049,8.88460491401894,2.4128596945208067,-5.234024921845727,5.234024921845727,-5.234024921845728,5.234024921845728,-0.06210219759491409,0.06210219759491409,0.2945720727234786,0.21733767484317593,0.8341783870169566,True,FULL,FULL_poly_rank_3
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,26.23104520415059,1.2195121951219514,39.65104520415059,1.4153708366357045,9.525488589204173,9.525488589204173,9.525488589204173,9.525488589204173,-0.248033131544662,0.248033131544662,0.5614567060373218,0.36072567232064556,0.9537531095931888,True,FULL,FULL_poly_rank_3
