sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.787511568027085,2.314814814814815,6.596261568027085,11.199912695858869,0.06678622313845661,0.06678622313845661,0.06678622313845661,0.06678622313845661,-0.4277343168735399,0.4277343168735399,0.0143758216121052,0.00757539941322,0.9994370202623282,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.5179730938901774,2.306805074971165,7.151973093890177,12.993117485071044,-0.033311727174357486,0.033311727174357486,-0.033311727174357486,0.033311727174357486,0.2255310048178849,0.2255310048178849,0.0071107875900424,0.003847827221524,0.999891847809138,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.322430103584699,2.2831050228310503,10.026180103584698,7.614919995957512,-0.08522254114021166,0.08522254114021166,-0.08522254114021166,0.08522254114021166,0.12444160506991508,0.12444160506991508,0.009197818262621,0.005931636678566,0.9998870628352016,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.6693870043865724,2.277904328018223,5.930887004386572,11.380292567306393,0.006467439445914991,0.006467439445914991,0.006467439445914991,0.006467439445914991,-0.06406053980256132,0.06406053980256132,0.0021122836966528,0.0009469741004639,0.9999874197280266,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.847342451845906,2.293577981651376,9.440342451845906,7.721641614816332,-0.21060106958094948,0.21060106958094948,-0.21060106958094948,0.21060106958094948,0.37929084103229194,0.37929084103229194,0.0281360041737141,0.0163806759250373,0.9988338087309008,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.8196496954329406,2.270147559591374,7.312399695432941,7.087332170008247,0.2778969348378739,0.2778969348378739,0.2778969348378739,0.2778969348378739,-0.6099973432280414,0.6099973432280414,0.0337916629593676,0.0204384914773947,0.996953588073959,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.595454786997597,2.280501710376283,5.850454786997597,9.115001269452716,-0.005275389573102807,0.005275389573102807,-0.005275389573102807,0.005275389573102807,0.03543961704670373,0.03543961704670373,0.0015590765750086,0.0007145441221207,0.999993753165699,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,4.625961224413925,1.9206145966709345,9.122627891080592,3.6031699664296992,-0.3332482541060795,0.3332482541060795,-0.3332482541060795,0.3332482541060795,0.1422040102552442,0.1422040102552442,0.0236037786218908,0.0132683303095858,0.9991778092837472,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,3.9903716374961298,1.94300518134715,8.017038304162796,3.1218284396794136,0.27581826575100576,0.27581826575100576,0.2758182657510053,0.2758182657510053,-0.1004788290873666,0.1004788290873666,0.0165675127513774,0.0093361885984218,0.999529235685661,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.311676835146038,2.3014959723820483,6.209176835146038,7.697301881413821,0.07039012043860549,0.07039012043860549,0.07039012043860549,0.07039012043860549,-0.2585920929806065,0.2585920929806065,0.0130885956184801,0.0067799697435861,0.9995296040730246,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,43.35604940400731,1.5735641227380015,47.046049404007306,1.8056783235415268,-4.835477501337607,4.835477501337607,-4.835477501337607,4.835477501337607,0.02633899768790071,0.02633899768790071,0.0160046065410833,0.010140053348793,0.999627513756762,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.458878729041338,2.298850574712644,7.708878729041338,7.809855674660545,-0.020987072683772645,0.020987072683772645,-0.020987072683772645,0.020987072683772645,0.0541505863580074,0.0541505863580074,0.0032588088372381,0.0018023943447834,0.99997817537805,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,6.7988476956387895,1.948051948051948,10.732181028972123,2.8225986552903546,0.06600468744239762,0.06600468744239762,0.0660046874423994,0.0660046874423994,-0.010144472586204323,0.010144472586204323,0.0020861030166231,0.0012255778960797,0.9999925418026324,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,2.261737900996712,2.296211251435132,6.006737900996712,5.315217787656044,0.09901854601768445,0.09901854601768445,0.09901854601768445,0.09901854601768445,-0.17382040063740245,0.17382040063740245,0.0133816681778305,0.0070261273172516,0.9995556810408766,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.4293785021624483,2.290950744558992,6.549128502162448,10.508596870554108,0.018795851058297508,0.018795851058297508,0.018795851058297508,0.018795851058297508,-0.11794706816221456,0.11794706816221456,0.0044435897816511,0.0022261310651197,0.9999483432781948,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,3.3758005573400665,2.298850574712644,7.784800557340066,14.110781431099028,-0.07533785477715416,0.07533785477715416,-0.07533785477715416,0.07533785477715416,0.5954580270449359,0.5954580270449359,0.0191562410327858,0.0096510345237347,0.9993294556571652,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,2.818424064965499,2.306805074971165,7.251174064965499,14.805022004579875,0.01695346327818914,0.01695346327818914,0.01695346327818914,0.01695346327818914,-0.17377092525979698,0.17377092525979698,0.0047640821803274,0.0023124233062334,0.9999509848018152,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,4.76945871625707,1.950585175552666,9.062792049590405,3.3076393185182997,-0.14859247843497592,0.14859247843497592,-0.14859247843497592,0.14859247843497592,0.04962030052768274,0.04962030052768274,0.0086716532115667,0.00491296667651,0.9998838318598346,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.7960391441062251,2.3041474654377883,5.842539144106225,11.133404095254884,0.03944913220449475,0.03944913220449475,0.03944913220449475,0.03944913220449475,-0.3566753042451172,0.3566753042451172,0.0114460459887345,0.005343270360374,0.9996005796621996,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.5987839349640254,2.293577981651376,6.051783934964025,14.120728600678992,0.027058377478616613,0.027058377478616613,0.027058377478616613,0.027058377478616613,-0.4106814255704876,0.4106814255704876,0.0103867221894444,0.0044255073735422,0.9996927126483752,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,6.808908469079414,1.89873417721519,10.424908469079414,2.5835130582893826,0.6592682248351842,0.6592682248351842,0.6592682248351842,0.6592682248351842,-0.08481520010914734,0.08481520010914734,0.0173805807700943,0.010291192083513,0.99940395474316,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,2.3776808700881364,1.710863986313088,7.104680870088137,7.250313685115279,-0.15004916720380557,0.15004916720380557,-0.15004916720380557,0.15004916720380557,0.5742132211930802,0.5742132211930802,0.0387255864736171,0.0184809282324976,0.9970433872754642,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,11.65603599284742,1.6129032258064515,15.67053599284742,2.027860836355704,0.833477999923808,0.833477999923808,0.833477999923808,0.833477999923808,-0.0370188869874184,0.0370188869874184,0.01242901866413,0.0075430688221169,0.9997619803792454,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.1685937738462493,2.296211251435132,6.982843773846249,11.008961533574386,0.0381626963181354,0.0381626963181354,0.0381626963181354,0.0381626963181354,-0.2115916272352898,0.2115916272352898,0.0076972292087171,0.0041613277039711,0.9998557517093676,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,103.14935561996587,1.2987012987012987,107.57785561996587,1.383545879031254,-2.4683558363586826,2.4683558363586826,-2.4683558363586826,2.4683558363586826,0.0021704375629838513,0.0021704375629838513,0.0025155613566464,0.0014436248705341,0.9999918531917515,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,5.510227415787996,2.4271844660194173,8.296477415787995,9.748676023480048,-0.02737540520088544,0.02737540520088544,-0.02737540520088544,0.02737540520088544,0.0715561612422384,0.0715561612422384,0.0034704773580961,0.0022246816402139,0.9999812804885704,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,7.3263406734159,2.2857142857142856,11.5768406734159,5.3273956621401055,-0.01062160916506727,0.01062160916506727,-0.010621609165069046,0.010621609165069046,0.006423201018796121,0.006423201018796121,0.0007217729326513,0.0004726172080565,0.99999927184868,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,2.345310018375658,1.7167381974248928,6.793560018375658,9.242055975669723,-0.0884708622058854,0.0884708622058854,-0.0884708622058854,0.0884708622058854,0.5538141674764621,0.5538141674764621,0.0257432420369819,0.0120558027128907,0.9984502711728668,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,0.977753143076148,0.178570278511632,4.350295727288282,0.8880299542110396,0.007192291861660816,0.007192291861660816,0.007192291861660927,0.007192291861660927,-0.008952731653480539,0.008952731653480539,0.0028995018277674,0.0012205331391759,0.9999608073088492,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,11.342277998079007,0.3846153846153846,15.513277998079008,0.6553064158005794,-0.13118824355548675,0.13118824355548675,-0.13118824355548853,0.13118824355548853,0.004029228933796425,0.004029228933796425,0.0040827064529667,0.0027577296391535,0.999977642386331,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,1.9891724602636751,0.3846153846153846,5.305172460263675,3.3202137781152725,0.013058964758358327,0.013058964758358327,0.013058964758358549,0.013058964758358549,-0.05366106676930116,0.05366106676930116,0.0044489195383335,0.0020146511188979,0.9999220622855728,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,2.0527946235750125,0.3333333333333333,5.438794623575013,1.640757350866106,-0.01534610829436378,0.01534610829436378,-0.01534610829436378,0.01534610829436378,0.01879823351262666,0.01879823351262666,0.0037768575263633,0.0018751142225635,0.9999456569797064,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,3.1125288420962876,0.3333333333333333,6.127528842096288,1.5927222620885966,-0.04738865252497515,0.04738865252497515,-0.04738865252497515,0.04738865252497515,0.03870840610248827,0.03870840610248827,0.0087080432628154,0.0048852248780219,0.9997671056026732,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,8.447876747536807,0.9212603005031926,11.296311056925369,2.619348247192852,-0.35820618168843055,0.35820618168843055,-0.35820618168843055,0.35820618168843055,0.11472537774782765,0.11472537774782765,0.0268947409178427,0.0189468356610906,0.9992101897795308,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
289,0.44,2.7136738646335887,5.856,2.848434309388562,2.848434309388562,10.290924987900752,1.8425206010063853,13.139359297289314,4.832563228905287,2.848434309388562,9.964668589271056,1.8425206010063853,12.813102898659617,4.996124266314539,-0.32625639862969535,0.32625639862969535,-0.32625639862969713,0.32625639862969713,0.1635610374092522,0.1635610374092522,0.0222602820924754,0.0160324067344861,0.9995710790760494,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_2
