sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.2156488592523318,0.4761904761904761,3.940648859252332,3.4564522337048165,-0.9544100292546407,0.9544100292546407,-0.9544100292546407,0.9544100292546407,1.025503558564163,1.025503558564163,0.14451366102042212,0.09295578677683818,0.9201128199974027,True,LOW_2,LOW_2_exp_log_rank_3
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.401479861351652,0.4761904761904761,4.943979861351652,1.2955913950138394,0.5319972218950362,0.5319972218950362,0.5319972218950362,0.5319972218950362,-0.28590629706870185,0.28590629706870185,0.050466855455574895,0.03295808178308256,0.991576181270952,True,LOW_2,LOW_2_exp_log_rank_3
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.1833188860076547,2.061855670103093,7.480818886007655,4.94324486802017,0.07244886235709558,0.07244886235709558,0.07244886235709558,0.07244886235709558,-0.5745697299503583,0.5745697299503583,0.09285840497503556,0.04484561471460461,0.9828770503644804,True,LOW_2,LOW_2_exp_log_rank_3
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.4831504856765996,2.298850574712644,4.6756504856765995,16.418082069607863,-0.7280178610978085,0.7280178610978085,-0.7280178610978085,0.7280178610978085,2.7754975601141805,2.7754975601141805,0.12131572913407164,0.07603788356465785,0.9521552403521117,True,LOW_2,LOW_2_exp_log_rank_3
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.4078749508520376,2.2727272727272725,6.657874950852038,6.754037118335439,-0.18372424192483106,0.18372424192483106,-0.18372424192483106,0.18372424192483106,-0.45930953286103904,0.45930953286103904,0.0783809271919676,0.04238324398794969,0.986374788402628,True,LOW_2,LOW_2_exp_log_rank_3
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.6004725698491855,2.298850574712644,6.700472569849185,12.430499454667064,0.009375439216005255,0.009375439216005255,0.009375439216005255,0.009375439216005255,-0.6122445392666513,0.6122445392666513,0.02575746534115948,0.008606192944717232,0.9983101643357947,True,LOW_2,LOW_2_exp_log_rank_3
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.250544714791294,2.298850574712644,6.648044714791293,8.630564030586955,-0.202143605320519,0.202143605320519,-0.20214360532051945,0.20214360532051945,-0.4011420763578393,0.4011420763578393,0.0656764494492229,0.03617575941263616,0.9902549316136389,True,LOW_2,LOW_2_exp_log_rank_3
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,14.650815797727606,1.9047619047619049,18.283315797727607,2.1255348012260833,4.16468596186294,4.16468596186294,4.164685961862938,4.164685961862938,-0.3494270908896375,0.3494270908896375,0.3018175823893999,0.21369982494633852,0.8259207262840127,True,LOW_2,LOW_2_exp_log_rank_3
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.260412912737583,2.298850574712644,7.915412912737583,5.107671091303188,1.118881738043024,1.118881738043024,1.118881738043024,1.118881738043024,-1.2028935358711692,1.2028935358711692,0.0798919195116267,0.052952279946239494,0.988901687273187,True,LOW_2,LOW_2_exp_log_rank_3
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,23.311198976772747,1.948051948051948,27.417865643439413,2.1157512916517303,-7.2820164965417185,7.2820164965417185,-7.282016496541715,7.282016496541715,-0.18483856414310074,0.18483856414310074,0.6602988689471339,0.494106266665583,0.4083747202939624,True,LOW_2,LOW_2_exp_log_rank_3
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.6424779112397241,2.298850574712644,4.847477911239724,13.029356777145338,-0.6414369406631089,0.6414369406631089,-0.6414369406631089,0.6414369406631089,1.5641978981411189,1.5641978981411189,0.0986293751664156,0.06289172477132872,0.9710427589205217,True,LOW_2,LOW_2_exp_log_rank_3
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.71254684414445,2.298850574712644,10.13254684414445,4.410244929523245,0.17620166561253647,0.17620166561253647,0.17620166561253825,0.17620166561253825,-0.648871692153751,0.648871692153751,0.1716625521555749,0.09234645836015475,0.9529308640540404,True,LOW_2,LOW_2_exp_log_rank_3
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,101.4464785086368,1.7543859649122806,106.2864785086368,1.780076869157558,-35.91291401493814,35.91291401493814,-35.91291401493814,35.91291401493814,-0.07224684779970092,0.07224684779970092,1.0468115158811448,0.7078313359092214,-0.17206970564932056,True,LOW_2,LOW_2_exp_log_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,5.676359205049218,2.2727272727272725,10.356359205049218,3.7079908786758145,2.6437163193133326,2.6437163193133326,2.6437163193133326,2.6437163193133326,-1.1713443233413354,1.1713443233413354,0.11823133243099306,0.07513709729685983,0.9791797698389156,True,LOW_2,LOW_2_exp_log_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.6202816850092665,2.298850574712644,5.860281685009267,10.56599553317626,-0.42799406930125095,0.42799406930125095,-0.42799406930125095,0.42799406930125095,0.07230828404340883,0.07230828404340883,0.08226596952162743,0.051353664675850376,0.982184937280456,True,LOW_2,LOW_2_exp_log_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,42.357257990844005,1.948051948051948,46.783924657510674,2.031764840991323,-26.840484793259407,26.840484793259407,-26.8404847932594,26.8404847932594,-0.11415942366657017,0.11415942366657017,0.9701000511760605,0.7252843675211963,-0.024415954179607402,True,LOW_2,LOW_2_exp_log_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.099067443945124,2.298850574712644,7.981567443945123,6.277136067380603,-0.3829678329928541,0.3829678329928541,-0.382967832992855,0.382967832992855,-0.48236512766725426,0.48236512766725426,0.12799525059906222,0.07283198307821834,0.9664650738123348,True,LOW_2,LOW_2_exp_log_rank_3
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.3844237774704125,2.298850574712644,5.396923777470413,6.512689936365357,0.26508877665902375,0.26508877665902375,0.26508877665902375,0.26508877665902375,-0.9146123378850417,0.9146123378850417,0.04568905439378313,0.02362341936676325,0.9946826147406966,True,LOW_2,LOW_2_exp_log_rank_3
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,13.848363175980484,1.948051948051948,17.618363175980484,2.259225401208695,-3.7528152746666166,3.7528152746666166,-3.7528152746666166,3.7528152746666166,-0.23844405849464234,0.23844405849464234,0.4924380037612135,0.358445127614688,0.5900156684529897,True,LOW_2,LOW_2_exp_log_rank_3
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.351707611861766,2.296211251435132,5.900457611861766,14.225045627451822,-0.10352788859533746,0.10352788859533746,-0.10352788859533746,0.10352788859533746,-0.42405577578333187,0.42405577578333187,0.034070303571941074,0.01807886838351016,0.9963735187595313,True,LOW_2,LOW_2_exp_log_rank_3
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,40.14742444167739,2.2831050228310503,44.127424441677384,2.3698145699468705,-44.3371134039583,44.3371134039583,-44.337113403958305,44.337113403958305,-0.09805598953198302,0.09805598953198302,0.9671062511277366,0.7100459807844359,-0.226583447519211,True,LOW_2,LOW_2_exp_log_rank_3
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,23.358640654243956,2.1834061135371177,26.946640654243957,2.315069778650278,2.1295285445348426,2.1295285445348426,2.1295285445348426,2.1295285445348426,-0.2372242825118449,0.2372242825118449,0.41792677252089155,0.30282468306576,0.6553525449143307,True,LOW_2,LOW_2_exp_log_rank_3
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.4866190297080419,2.4958402662229617,4.3679523630413755,10.816284446908869,-0.2979536809842243,0.2979536809842243,-0.29795368098422426,0.29795368098422426,0.6384467962488998,0.6384467962488998,0.039052435239074756,0.025623539411299582,0.9952327380625933,True,LOW_2,LOW_2_exp_log_rank_3
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,0.1255920691470509,2.298850574712644,4.439592069147051,22.451330979994847,-0.7871981343282854,0.7871981343282854,-0.7871981343282854,0.7871981343282854,7.19576270202878,7.19576270202878,0.13741980309991356,0.08646837079882182,0.9375244250192334,True,LOW_2,LOW_2_exp_log_rank_3
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,5.0611946457056955,2.2471910112359548,9.071944645705695,8.063662900204243,0.46852389207201206,0.46852389207201206,0.46852389207201206,0.46852389207201206,-0.8388583904490279,0.8388583904490279,0.05043085317430784,0.03433937190215905,0.9956909768331971,True,LOW_2,LOW_2_exp_log_rank_3
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,4.705516631090633,2.296211251435132,8.511016631090634,6.656715171206042,-0.1792546166962321,0.1792546166962321,-0.1792546166962321,0.1792546166962321,-0.5744527228803538,0.5744527228803538,0.10817454801047083,0.056135635475849995,0.9779245837581532,True,LOW_2,LOW_2_exp_log_rank_3
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.2906346124908374,2.298850574712644,7.443384612490838,8.860936889094319,-0.03246064701623119,0.03246064701623119,-0.03246064701623119,0.03246064701623119,-0.6038796413931085,0.6038796413931085,0.054169747799457456,0.023291626752080737,0.9936671547508288,True,LOW_2,LOW_2_exp_log_rank_3
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,3.010523318664037,2.298850574712644,6.708773318664036,12.788026686519638,0.13355671164201732,0.13355671164201732,0.13355671164201688,0.13355671164201688,-0.7486231700055228,0.7486231700055228,0.0219123203931037,0.013583914159113539,0.9987457289795817,True,LOW_2,LOW_2_exp_log_rank_3
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,4.83147804196158,2.3094688221709005,9.37897804196158,11.321478970097072,1.2779459331500167,1.2779459331500167,1.2779459331500167,1.2779459331500167,-1.5748077770940245,1.5748077770940245,0.20172411823018047,0.12881778908573757,0.9291733676364803,True,LOW_2,LOW_2_exp_log_rank_3
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,2.4759101518170628,2.2573363431151243,6.230910151817063,6.594076864257474,-0.5791845036941679,0.5791845036941679,-0.5791845036941679,0.5791845036941679,-0.21852568858452326,0.21852568858452326,0.11579963057661725,0.07191714547088021,0.9649001208151429,True,LOW_2,LOW_2_exp_log_rank_3
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.492328797387387,2.314814814814815,6.301078797387387,11.28498009637083,-0.22839654750124172,0.22839654750124172,-0.22839654750124172,0.22839654750124172,-0.3426669163615781,0.3426669163615781,0.061012046901130816,0.034844466590056855,0.989859517843849,True,LOW_2,LOW_2_exp_log_rank_3
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,4.1014036644382585,2.306805074971165,7.735403664438258,11.724815441418666,0.5501188433737236,0.5501188433737236,0.5501188433737232,0.5501188433737232,-1.042771038834493,1.042771038834493,0.08199425943578163,0.052471777840116064,0.9856197377821431,True,LOW_2,LOW_2_exp_log_rank_3
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.984215605475857,2.2831050228310503,10.687965605475856,6.701533705964933,0.5765629607509464,0.5765629607509464,0.5765629607509464,0.5765629607509464,-0.7889446849226633,0.7889446849226633,0.06551838193907131,0.04001236551636784,0.9942694862446284,True,LOW_2,LOW_2_exp_log_rank_3
