sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,145.46644668493886,1.7543859649122806,150.30644668493886,1.8464165788472504,8.10705416136392,8.10705416136392,8.10705416136392,8.10705416136392,-0.005907138110008425,0.005907138110008425,0.0059676870804537,0.0033898982059329,0.9999619084589744,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,2.833181303018544,2.2727272727272725,7.513181303018544,5.118069856917893,-0.19946158271734138,0.19946158271734138,-0.19946158271734138,0.19946158271734138,0.23873465490074341,0.23873465490074341,0.0264597545174787,0.0138346043745609,0.9989572217130734,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.0122510424240234,2.298850574712644,6.252251042424024,10.763633499623738,-0.03602471188649403,0.03602471188649403,-0.03602471188649403,0.03602471188649403,0.2699462504908876,0.2699462504908876,0.010080408358822,0.004743060129158,0.999732512700254,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,62.76128860754303,1.948051948051948,67.1879552742097,2.1688736817298357,-6.436454176560382,6.436454176560382,-6.436454176560375,6.436454176560375,0.022949417071942424,0.022949417071942424,0.0150345526916824,0.0092972497200626,0.9997539494718952,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.75567609995521,2.298850574712644,8.63817609995521,6.376393179356139,0.2736408230172316,0.2736408230172316,0.2736408230172316,0.2736408230172316,-0.38310801569171815,0.38310801569171815,0.0277528019551037,0.0171715214831739,0.9984233934812504,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.2716846918845155,2.298850574712644,5.284184691884516,6.707256331637286,0.1523496910731268,0.1523496910731268,0.1523496910731268,0.1523496910731268,-0.7200459426131127,0.7200459426131127,0.0400438851627914,0.0188083549887022,0.9959154313258498,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,17.699081324257833,1.948051948051948,21.469081324257832,2.494073962921619,0.09790287361073169,0.09790287361073169,0.09790287361073169,0.09790287361073169,-0.0035954967817182215,0.0035954967817182215,0.001043656809011,0.0006557941636746,0.9999981584667824,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.4590912180803652,2.296211251435132,6.007841218080365,14.604308620912436,0.0038557176232618673,0.0038557176232618673,0.0038557176232618673,0.0038557176232618673,-0.04479278232271788,0.04479278232271788,0.0010347271216837,0.0005122456405228,0.9999966550849372,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,88.01939741018238,2.2831050228310503,91.99939741018238,2.459724876259987,3.534859564546693,3.534859564546693,3.534859564546693,3.534859564546693,-0.008145683218866662,0.008145683218866662,0.004681314245342,0.0028495041439165,0.999971260162433,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,23.865719942047953,2.1834061135371177,27.45371994204795,2.5063436233100105,2.6366078323388393,2.6366078323388393,2.6366078323388358,2.6366078323388358,-0.04595043785211228,0.04595043785211228,0.013964760171913,0.0084619545372426,0.9996151941612796,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.9135537529743644,2.4958402662229617,4.794887086307698,8.888869436084233,0.12898104228209817,0.12898104228209817,0.12898104228209828,0.12898104228209828,-1.2889682145757355,1.2889682145757355,0.0472752131990348,0.0206473683676408,0.993013820093172,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,0.9291186690287808,2.298850574712644,5.243118669028781,14.833219931302684,0.01632846555344447,0.01632846555344447,0.01632846555344436,0.01632846555344436,-0.42234834666338195,0.42234834666338195,0.0092347889379528,0.0034772826613234,0.9997178594127328,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.443592695583893,2.2471910112359548,8.454342695583893,9.340248576689987,-0.14907805804979013,0.14907805804979013,-0.14907805804979013,0.14907805804979013,0.43772728603671673,0.43772728603671673,0.0236892767910761,0.0136930329402288,0.9990491986213622,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,5.066884697398839,2.296211251435132,8.87238469739884,6.948588140417176,0.18211344961197362,0.18211344961197362,0.18211344961197362,0.18211344961197362,-0.2825797536692205,0.2825797536692205,0.0195339098404665,0.0122346075147129,0.9992801581691364,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.2388519655990846,2.298850574712644,7.391601965599085,9.817563346081844,-0.08424329390798402,0.08424329390798402,-0.08424329390798402,0.08424329390798402,0.3527468155944167,0.3527468155944167,0.0163046592007623,0.0086987780618464,0.9994262684937552,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,2.8543414773617117,2.298850574712644,6.5525914773617115,13.74062210238253,-0.02262512966030794,0.02262512966030794,-0.02262512966030794,0.02262512966030794,0.2039722458573685,0.2039722458573685,0.005571968861127,0.0028446231276176,0.9999188979165936,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,3.6917289787031216,2.3094688221709005,8.239228978703121,12.10136841690746,0.13819686989155855,0.13819686989155855,0.13819686989155855,0.13819686989155855,-0.794918330283636,0.794918330283636,0.0296574301280067,0.0159054642839276,0.9984690959468484,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,3.4427188325466576,2.2573363431151243,7.1977188325466575,6.106259887334549,0.38762417703542695,0.38762417703542695,0.38762417703542695,0.38762417703542695,-0.7063426655074485,0.7063426655074485,0.0449742424295855,0.026260963489383,0.994705572727242,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.7154071577101364,2.314814814814815,6.524157157710136,11.66441962528674,-0.005318187178492195,0.005318187178492195,-0.005318187178492195,0.005318187178492195,0.03677261255433173,0.03677261255433173,0.0012099038706847,0.0006243784176434,0.999996012238772,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.496229024590773,2.306805074971165,7.130229024590773,13.14841529655607,-0.05505579647376191,0.05505579647376191,-0.05505579647376191,0.05505579647376191,0.38082881630291077,0.38082881630291077,0.0119191130994709,0.0064125562816897,0.9996961300240969,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.3590033429314605,2.2831050228310503,10.06275334293146,7.560610817322049,-0.04864930179344995,0.04864930179344995,-0.04864930179344995,0.04864930179344995,0.07013242643445228,0.07013242643445228,0.0052055331708641,0.0033658466504579,0.9999638259054836,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.6417636202432044,2.277904328018223,5.903263620243204,11.664965318370164,-0.021155944697452966,0.021155944697452966,-0.021155944697452966,0.021155944697452966,0.22061221126121033,0.22061221126121033,0.0071949929108883,0.0031842770962448,0.9998540358250012,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.74682019909441,2.293577981651376,9.33982019909441,7.931624480709039,-0.31112332233244544,0.31112332233244544,-0.31112332233244544,0.31112332233244544,0.5892737069249989,0.5892737069249989,0.0432084250533068,0.0248546711964894,0.9972496889142708,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.964234303607508,2.270147559591374,7.456984303607508,6.832822986433876,0.4224815430124411,0.4224815430124411,0.42248154301244156,0.42248154301244156,-0.8645065268024119,0.8645065268024119,0.0487118580221502,0.0299350651427155,0.9936694872526324,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.616624017969175,2.280501710376283,5.871624017969175,8.976235796467956,0.015893841398475272,0.015893841398475272,0.015893841398475494,0.015893841398475494,-0.10332585593805632,0.10332585593805632,0.0045721368240589,0.0021102753334538,0.9999462765950036,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,4.697364250129717,1.9206145966709345,9.194030916796384,3.5700682963268635,-0.26184522839028723,0.26184522839028723,-0.26184522839028723,0.26184522839028723,0.1091023401524085,0.1091023401524085,0.0181312207319092,0.0102201298566244,0.9995148638992228,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,3.9629457610151366,1.94300518134715,7.989612427681803,3.1309859774401056,0.24839238927001261,0.24839238927001261,0.24839238927001261,0.24839238927001261,-0.09132129132667455,0.09132129132667455,0.0150545429614776,0.0084781958731508,0.9996112914817206,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.425682036055566,2.3014959723820483,6.323182036055567,7.341196740020241,0.18439532134813374,0.18439532134813374,0.1843953213481342,0.1843953213481342,-0.6146972343741872,0.6146972343741872,0.0316325966346623,0.0167530655497044,0.9972524402893846,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,44.848930944891386,1.5735641227380015,48.53893094489138,1.796844682060571,-3.3425959604535294,3.3425959604535294,-3.3425959604535294,3.3425959604535294,0.017505356206944933,0.017505356206944933,0.0106305391629557,0.0067414673064075,0.9998356647167556,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.4277909459537934,2.298850574712644,7.677790945953793,7.892855659493094,-0.0520748557713171,0.0520748557713171,-0.0520748557713171,0.0520748557713171,0.1371505711905563,0.1371505711905563,0.008219283384081,0.0045236020605759,0.9998611656704406,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,6.820935350428954,1.948051948051948,10.754268683762287,2.81926109498705,0.0880923422325619,0.0880923422325619,0.08809234223256368,0.08809234223256368,-0.01348203288950911,0.01348203288950911,0.0027724571024213,0.0016292178606117,0.9999868267771116,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,2.4985847131198913,2.296211251435132,6.243584713119891,4.983588551480835,0.3358653581408637,0.3358653581408637,0.3358653581408637,0.3358653581408637,-0.5054496368126111,0.5054496368126111,0.0394370584541957,0.0211820899089258,0.9961409237458148,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.3778524560885685,2.290950744558992,6.497602456088568,10.844975544565568,-0.032730195015582275,0.032730195015582275,-0.032730195015582275,0.032730195015582275,0.21843160584924526,0.21843160584924526,0.0081109935362099,0.0039976261580188,0.9998278896318084,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,3.6286936995438266,2.298850574712644,8.037693699543826,12.409422631664288,0.17755528742660598,0.17755528742660598,0.17755528742660598,0.17755528742660598,-1.1059007723898038,1.1059007723898038,0.0384007434821002,0.0206773132350608,0.9973054503966892,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,2.9815428204810184,2.306805074971165,7.414292820481019,13.443238047301216,0.1800722187937085,0.1800722187937085,0.1800722187937085,0.1800722187937085,-1.535554882538456,1.535554882538456,0.0445287858372178,0.0228003036126059,0.9957179278466968,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,4.7853931177490345,1.950585175552666,9.078726451082368,3.302106085370093,-0.13265807694301124,0.13265807694301124,-0.13265807694301301,0.13265807694301301,0.044087067379475986,0.044087067379475986,0.0077057917473179,0.0043676155903923,0.9999082686534344,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.7794034138232506,2.3041474654377883,5.825903413823251,11.278299397856063,0.02281340192152026,0.02281340192152026,0.02281340192152026,0.02281340192152026,-0.2117800016439375,0.2117800016439375,0.0067572915252663,0.003132876335994,0.9998607918976856,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.5472270964083448,2.293577981651376,6.000227096408344,14.950899341556918,-0.024498461077063993,0.024498461077063993,-0.024498461077063993,0.024498461077063993,0.4194893153074375,0.4194893153074375,0.0103150928889666,0.0042531152380834,0.9996969362873384,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,6.788549054684674,1.89873417721519,10.404549054684674,2.585828323903724,0.6389088104404443,0.6389088104404443,0.6389088104404443,0.6389088104404443,-0.08249993449480586,0.08249993449480586,0.0169065839314456,0.0100089053926425,0.9994360216955186,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,2.4406312639856775,1.710863986313088,7.167631263985678,6.985301340649607,-0.08709877330626448,0.08709877330626448,-0.08709877330626448,0.08709877330626448,0.3092008767274077,0.3092008767274077,0.0211677599546399,0.0102827641244077,0.9991166186252868,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,10.743652097507606,1.6129032258064515,14.758152097507606,2.0687515772827685,-0.07890589541600512,0.07890589541600512,-0.07890589541600512,0.07890589541600512,0.003871853939646286,0.003871853939646286,0.0013022695812553,0.0007878864031603,0.9999973869912072,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.0889121159635065,2.296211251435132,6.903162115963506,11.468883637030986,-0.04151896156460744,0.04151896156460744,-0.04151896156460744,0.04151896156460744,0.24833047622131055,0.24833047622131055,0.0088354186347511,0.0046803338792846,0.9998099376474244,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,93.7177003324683,1.2987012987012987,98.1462003324683,1.3930142264379768,-11.90001112385626,11.90001112385626,-11.90001112385626,11.90001112385626,0.011638784969706606,0.011638784969706606,0.0135150147462399,0.0077490127792214,0.9997648468974846,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,5.326144988592106,2.4271844660194173,8.112394988592106,10.282384625606957,-0.21145783239677485,0.21145783239677485,-0.21145783239677485,0.21145783239677485,0.6052647633691475,0.6052647633691475,0.028273954335937,0.0178047142233552,0.9987575206386008,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,7.49402718560787,2.2857142857142856,11.74452718560787,5.229571646994991,0.15706490302690312,0.15706490302690312,0.15706490302690135,0.15706490302690135,-0.09140081412631851,0.09140081412631851,0.010341962531842,0.0068226030173638,0.9998505050995412,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,2.335632042072355,1.7167381974248928,6.783882042072355,9.311818702769298,-0.09814883850918843,0.09814883850918843,-0.09814883850918843,0.09814883850918843,0.6235768945760363,0.6235768945760363,0.028881601870688,0.0134715755112998,0.9980493839841804,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,0.8476901217828301,0.178570278511632,4.220232705994964,1.1858050078621432,-0.12287072943165711,0.12287072943165711,-0.12287072943165711,0.12287072943165711,0.28882232199762303,0.28882232199762303,0.0812935894007567,0.0300170161581849,0.9691914746933102,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,8.390418352016628,0.3846153846153846,12.561418352016627,0.8064621580772968,-3.083047889617866,3.083047889617866,-3.0830478896178697,3.0830478896178697,0.1551849712105139,0.1551849712105139,0.1505920157575555,0.0939343912822928,0.969581833679978,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,1.9747843437861563,0.3846153846153846,5.290784343786156,3.379530403833164,-0.0013291517191604818,0.0013291517191604818,-0.0013291517191600377,0.0013291517191600377,0.005655558948590489,0.005655558948590489,0.0004636588244895,0.0002076477314135,0.99999915348312,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,2.1683784033834197,0.3333333333333333,5.55437840338342,1.5165071348206476,0.10023767151404339,0.10023767151404339,0.10023767151404339,0.10023767151404339,-0.10545198253283172,0.10545198253283172,0.0220080993091939,0.0113852475245109,0.9981547821735448,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,3.0093670805574395,0.3333333333333333,6.02436708055744,1.6909748955911486,-0.1505504140638232,0.1505504140638232,-0.1505504140638232,0.1505504140638232,0.13696103960504025,0.13696103960504025,0.0297677218935221,0.0162370862290023,0.9972784953282432,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,8.425924970359626,0.9212603005031926,11.274359279748188,2.6270213531977635,-0.38015795886561143,0.38015795886561143,-0.38015795886561143,0.38015795886561143,0.1223984837527392,0.1223984837527392,0.0286377873500257,0.0201583777698918,0.9991044972183604,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_3
