sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,23.09256642384942,2.1834061135371177,26.68056642384942,2.518559974567266,1.8634543141403057,1.8634543141403057,1.8634543141403057,1.8634543141403057,-0.03373408659485655,0.03373408659485655,0.0102600243979071,0.0062125302470902,0.999792283270106,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.8441980328792353,2.4958402662229617,4.725531366212569,9.482348454371587,0.05962532218696914,0.05962532218696914,0.05962532218696914,0.05962532218696914,-0.6954891962883814,0.6954891962883814,0.0249078416729999,0.0105984843668533,0.9980607001401036,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,0.9336127456511932,2.298850574712644,5.247612745651193,14.725934529398565,0.020822542175856884,0.020822542175856884,0.020822542175856995,0.020822542175856995,-0.5296337485675018,0.5296337485675018,0.0116215254765987,0.0043933720105575,0.999553174556502,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.513393287104208,2.2471910112359548,8.524143287104208,9.125737467705918,-0.07927746652947576,0.07927746652947576,-0.07927746652947576,0.07927746652947576,0.22321617705264707,0.22321617705264707,0.0122333512265309,0.0071445519648372,0.9997464421342592,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,4.986094917563841,2.296211251435132,8.791594917563842,7.068784912392855,0.10132366977697593,0.10132366977697593,0.10132366977697593,0.10132366977697593,-0.1623829816935416,0.1623829816935416,0.011132632761127,0.00692317112178,0.9997661946263106,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.3113418459652735,2.298850574712644,7.464091845965274,9.511176061855416,-0.011753413541795155,0.011753413541795155,-0.011753413541795155,0.011753413541795155,0.04635953136798854,0.04635953136798854,0.0021751853153003,0.001178582469405,0.9999897887766948,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,2.91865233713955,2.298850574712644,6.61690233713955,13.188421111213344,0.041685730117530184,0.041685730117530184,0.041685730117530184,0.041685730117530184,-0.34822874531181647,0.34822874531181647,0.0097454405318546,0.0050832334467679,0.9997519052347804,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,3.523321349072729,2.3094688221709005,8.070821349072729,13.097520741451936,-0.030210759738833914,0.030210759738833914,-0.030210759738833914,0.030210759738833914,0.2012339942608392,0.2012339942608392,0.0071718260938643,0.0036935540031014,0.999910475801578,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,3.1439868719944046,2.2573363431151243,6.8989868719944045,6.621564680842421,0.08889221648317402,0.08889221648317402,0.08889221648317402,0.08889221648317402,-0.19103787199957623,0.19103787199957623,0.0118293972090818,0.006658860847721,0.9996337172185304,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.761100633914989,2.314814814814815,6.569850633914989,11.361967684759462,0.04037528902636023,0.04037528902636023,0.04037528902636023,0.04037528902636023,-0.265679327972947,0.265679327972947,0.0088621972415088,0.0046357307152713,0.999786051011466,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.544751087762347,2.306805074971165,7.178751087762347,12.810707817384348,-0.006533733302187983,0.006533733302187983,-0.006533733302187983,0.006533733302187983,0.04312133713118804,0.04312133713118804,0.0013716059919182,0.0007472939641617,0.9999959759936516,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.286464407480985,2.2831050228310503,9.990214407480984,7.669721927107629,-0.12118823724392591,0.12118823724392591,-0.12118823724392591,0.12118823724392591,0.17924353622003242,0.17924353622003242,0.0131928595547978,0.0084855608782364,0.9997676486977944,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.6628178970398952,2.277904328018223,5.924317897039895,11.44537215588283,-0.00010166790076215904,0.00010166790076215904,-0.00010166790076215904,0.00010166790076215904,0.001019048773875042,0.001019048773875042,3.3516778104317336e-05,1.498133632878318e-05,0.9999999968325478,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.920972217917239,2.293577981651376,9.51397221791724,7.580617797272368,-0.1369713035096165,0.1369713035096165,-0.13697130350961473,0.13697130350961473,0.23826702348832818,0.23826702348832818,0.017816958280861,0.0104587163540571,0.999532359547184,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.716667627924246,2.270147559591374,7.209417627924246,7.291953783320587,0.17491486732917938,0.17491486732917938,0.17491486732917938,0.17491486732917938,-0.4053757299157006,0.4053757299157006,0.0221653632924644,0.0132392353639541,0.9986892519966922,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.59869651496307,2.280501710376283,5.85369651496307,9.093153655827738,-0.0020336616076297442,0.0020336616076297442,-0.0020336616076299663,0.0020336616076299663,0.013592003421726062,0.013592003421726062,0.0005984940899114,0.0002745987051877,0.9999990794554188,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,4.75972442063691,1.9206145966709345,9.256391087303577,3.5424202148371737,-0.1994850578830949,0.1994850578830949,-0.1994850578830949,0.1994850578830949,0.08145425866271871,0.08145425866271871,0.0135499584165229,0.0076555728563911,0.9997290523254796,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,4.017664947474343,1.94300518134715,8.04433161414101,3.112877397188786,0.3031115757292193,0.3031115757292193,0.3031115757292193,0.3031115757292193,-0.10942987157799422,0.10942987157799422,0.0180468990674998,0.0101762123873942,0.9994414088044672,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.278993575331648,2.3014959723820483,6.176493575331648,7.813076395874891,0.037706860624215466,0.037706860624215466,0.037706860624215466,0.037706860624215466,-0.14281757851953714,0.14281757851953714,0.0071906557217016,0.0036990220476687,0.999858024160869,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,40.50226573269086,1.5735641227380015,44.192265732690856,1.8247063685443528,-7.6892611726540565,7.6892611726540565,-7.6892611726540565,7.6892611726540565,0.04536704269072667,0.04536704269072667,0.0276018487743753,0.0174530218005804,0.9988921101631812,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.470767012615066,2.298850574712644,7.720767012615066,7.779001693427942,-0.009098789110044692,0.009098789110044692,-0.009098789110044692,0.009098789110044692,0.023296605125404213,0.023296605125404213,0.0014042025612927,0.0007780759117759,0.9999959478223156,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,6.7919736837598865,1.948051948051948,10.72530701709322,2.823643130800846,0.059130675563494606,0.059130675563494606,0.05913067556349638,0.05913067556349638,-0.009099997075713073,0.009099997075713073,0.0018713132529533,0.0010993033099318,0.9999939985615486,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,2.2262942243311468,2.296211251435132,5.971294224331147,5.374486466085106,0.0635748693521192,0.0635748693521192,0.0635748693521192,0.0635748693521192,-0.11455172220834076,0.11455172220834076,0.0087973338286681,0.0046014110431613,0.9998079667303852,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.417353999475143,2.290950744558992,6.537103999475143,10.58345927168854,0.006771348370992136,0.006771348370992136,0.006771348370992136,0.006771348370992136,-0.043084667027782686,0.043084667027782686,0.0016179064978391,0.0008075567920455,0.9999931519683084,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,3.4452689378195123,2.298850574712644,7.854268937819512,13.558391773874986,-0.005869474297708344,0.005869474297708344,-0.005869474297708344,0.005869474297708344,0.04306836982089379,0.04306836982089379,0.0014182683306107,0.0007297715129018,0.9999963244382124,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,2.8550769282096065,2.306805074971165,7.287826928209607,14.454010311562026,0.05360632652229658,0.05360632652229658,0.05360632652229658,0.05360632652229658,-0.524782618277646,0.524782618277646,0.0145871945047987,0.007176484141896,0.9995404679339226,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,4.865387782528993,1.950585175552666,9.158721115862326,3.275111567364901,-0.052663412163052925,0.052663412163052925,-0.0526634121630547,0.0526634121630547,0.01709254937428417,0.01709254937428417,0.0029896327100326,0.0016980678956506,0.9999861923774592,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.7754183262994785,2.3041474654377883,5.821918326299478,11.31415709099462,0.018828314397748125,0.018828314397748125,0.018828314397747903,0.018828314397747903,-0.17592230850538115,0.17592230850538115,0.0056052489509551,0.0025943869869803,0.9999042124613636,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.5873137201774563,2.293577981651376,6.040313720177456,14.288847459050356,0.015588162692047547,0.015588162692047547,0.015588162692047547,0.015588162692047547,-0.2425625671991245,0.2425625671991245,0.0060993413636002,0.0025810529141328,0.9998940371737208,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,6.6561691938378456,1.89873417721519,10.272169193837843,2.601307162798615,0.5065289495936156,0.5065289495936156,0.5065289495936138,0.5065289495936138,-0.06702109559991509,0.06702109559991509,0.0137368802534074,0.0081235936462051,0.9996276709752988,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,2.452152285830616,1.710863986313088,7.179152285830616,6.940977754614833,-0.07557775146132606,0.07557775146132606,-0.07557775146132606,0.07557775146132606,0.26487729069263377,0.26487729069263377,0.018179434091201,0.0088581248793898,0.999348432889126,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,11.401820400095188,1.6129032258064515,15.416320400095188,2.03845603871291,0.5792624071715764,0.5792624071715764,0.5792624071715764,0.5792624071715764,-0.026423684630212385,0.026423684630212385,0.0088759302737504,0.0053823645703871,0.9998786144914008,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.152046428889482,2.296211251435132,6.966296428889482,11.098889095794869,0.021615351361368162,0.021615351361368162,0.021615351361368162,0.021615351361368162,-0.12166406501480687,0.12166406501480687,0.0044062792925164,0.0023725857695359,0.9999527299697788,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,100.09809238042848,1.2987012987012987,104.52659238042848,1.386392667438424,-5.519619075896074,5.519619075896074,-5.519619075896074,5.519619075896074,0.005017225970153749,0.005017225970153749,0.0058183455658717,0.0033381173266588,0.9999564170434544,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,5.423348376576109,2.4271844660194173,8.209598376576109,9.988401597641282,-0.11425444441277222,0.11425444441277222,-0.11425444441277222,0.11425444441277222,0.3112817354034725,0.3112817354034725,0.014839346451752,0.0094368055539366,0.9996577482892236,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,7.383279725736652,2.2857142857142856,11.633779725736652,5.293331865807531,0.04631744315568476,0.04631744315568476,0.04631744315568298,0.04631744315568298,-0.027640595313778604,0.027640595313778604,0.0031133869516551,0.0020439257580315,0.9999864516421152,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,2.37388575262438,1.7167381974248928,6.82213575262438,9.047803311711451,-0.05989512795716312,0.05989512795716312,-0.05989512795716312,0.05989512795716312,0.35956150351819005,0.35956150351819005,0.0168846174946548,0.0079971644827757,0.9993333288142896,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,0.9699437535430642,0.178570278511632,4.342486337755198,0.8977694668206753,-0.0006170976714230392,0.0006170976714230392,-0.0006170976714230392,0.0006170976714230392,0.000786780956155142,0.000786780956155142,0.0002536068740472,0.0001061808306559,0.9999997001663626,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,11.391076753309388,0.3846153846153846,15.56207675330939,0.6537921918763232,-0.08238948832510573,0.08238948832510573,-0.08238948832510751,0.08238948832510751,0.002515005009540272,0.002515005009540272,0.0025496279525509,0.0017237154186603,0.9999912806771082,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,1.973978385550428,0.3846153846153846,5.289978385550428,3.3829780609514435,-0.0021351099548887476,0.0021351099548887476,-0.0021351099548887476,0.0021351099548887476,0.009103216066869813,0.009103216066869813,0.0007458268261025,0.0003338017031565,0.9999978096447234,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,2.136344546337477,0.3333333333333333,5.522344546337477,1.5473630933837876,0.06820381446810053,0.06820381446810053,0.06820381446810053,0.06820381446810053,-0.07459602396969167,0.07459602396969167,0.0154171200056097,0.0078924673178475,0.9990944987101096,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,3.125676114692261,0.3333333333333333,6.140676114692261,1.5816339131603605,-0.03424137992900178,0.03424137992900178,-0.03424137992900178,0.03424137992900178,0.0276200571742522,0.0276200571742522,0.0062389229114168,0.0035113414634179,0.9998804534289112,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,8.762315337329913,0.9212603005031926,11.610749646718476,2.517669783452407,-0.04376759189532464,0.04376759189532464,-0.043767591895322866,0.043767591895322866,0.013046914007382782,0.013046914007382782,0.0031409411914814,0.0022366700139288,0.9999892277200938,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_4
