sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.1869682071163727,0.4761904761904761,3.911968207116373,3.5563998823043583,-0.9830906813905997,0.9830906813905997,-0.9830906813905997,0.9830906813905997,1.1254512071637048,1.1254512071637048,0.14910893857573657,0.09595783673263075,0.9149515032581609,True,LOW_2,LOW_2_exp_d_rank_5
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.6327095251283112,0.4761904761904761,5.175209525128311,1.2413169784869615,0.7632268856716955,0.7632268856716955,0.7632268856716955,0.7632268856716955,-0.34018071359557966,0.34018071359557966,0.06131422690835403,0.04288791950616958,0.9875657659999073,True,LOW_2,LOW_2_exp_d_rank_5
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.9915424327941675,2.061855670103093,7.289042432794168,5.033763237778724,-0.11932759085639155,0.11932759085639155,-0.11932759085639155,0.11932759085639155,-0.4840513601918044,0.4840513601918044,0.10004808033866688,0.053189998254729726,0.9801228708120203,True,LOW_2,LOW_2_exp_d_rank_5
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.3705876030751662,2.298850574712644,4.563087603075166,17.41806181573527,-0.8405807436992419,0.8405807436992419,-0.8405807436992419,0.8405807436992419,3.775477306241589,3.775477306241589,0.13898965630561913,0.0873993120679157,0.9371992090290263,True,LOW_2,LOW_2_exp_d_rank_5
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.2564736413683892,2.2727272727272725,6.506473641368389,6.883739821717015,-0.33512555140847944,0.33512555140847944,-0.33512555140847944,0.33512555140847944,-0.32960682947946296,0.32960682947946296,0.0881393850457866,0.05171980591669361,0.982770903854805,True,LOW_2,LOW_2_exp_d_rank_5
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.6133083934566415,2.298850574712644,6.713308393456641,12.413730562623847,0.022211262823461198,0.022211262823461198,0.022211262823461198,0.022211262823461198,-0.6290134313098683,0.6290134313098683,0.024693932524773605,0.008600272781950288,0.9984468309144549,True,LOW_2,LOW_2_exp_d_rank_5
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.090142465220554,2.298850574712644,6.487642465220554,8.817159897131395,-0.362545854891259,0.362545854891259,-0.362545854891259,0.362545854891259,-0.214546209813399,0.214546209813399,0.0814686646815614,0.048979952306045016,0.98500499017285,True,LOW_2,LOW_2_exp_d_rank_5
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,15.499838495079644,1.9047619047619049,19.132338495079644,2.1148939492757406,5.013708659214977,5.013708659214977,5.013708659214975,5.013708659214975,-0.3600679428399802,0.3600679428399802,0.30200718860758896,0.21343730928679158,0.8257019392930101,True,LOW_2,LOW_2_exp_d_rank_5
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.8954685961226394,2.298850574712644,7.55046859612264,5.283140925291165,0.7539374214280805,0.7539374214280805,0.7539374214280805,0.7539374214280805,-1.0274237018831922,1.0274237018831922,0.07442036636601009,0.04348003661157602,0.990369810038673,True,LOW_2,LOW_2_exp_d_rank_5
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,23.29225027956207,1.948051948051948,27.398916946228734,2.1158746924640996,-7.300965193752397,7.300965193752397,-7.300965193752393,7.300965193752393,-0.18471516333073135,0.18471516333073135,0.6602982614512894,0.4941105052530005,0.408375808921402,True,LOW_2,LOW_2_exp_d_rank_5
