sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.3969061817662243,0.4166666666666667,1.2494061817662243,2.211248781245913,0.018624002921813654,0.018624002921813654,0.018624002921813432,0.018624002921813432,-0.1679271849854711,0.1679271849854711,0.005424724123322,0.002551951037529,0.9979192859841082,True,True,True,True,FULL,FULL_direct_poly_rank_4
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,2.219365167886905,0.4166666666666667,3.9521151678869058,1.611638482309166,0.009049545512958002,0.009049545512958002,0.009049545512958446,0.009049545512958446,-0.009085089489204279,0.009085089489204279,0.0012651131901654,0.0007658583785619,0.9999870921783484,True,True,True,True,FULL,FULL_direct_poly_rank_4
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,5.660174826887507,0.4166666666666667,10.980174826887508,1.7283263065481993,0.04300226473184665,0.04300226473184665,0.04300226473184843,0.04300226473184843,-0.01899010201104101,0.01899010201104101,0.0069071184508472,0.0039992323582215,0.9999510857210522,True,True,True,True,FULL,FULL_direct_poly_rank_4
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,2.0325652604648567,0.4166666666666667,21.027565260464858,2.472394480630193,0.5051912187792311,0.5051912187792311,0.5051912187792347,0.5051912187792347,-0.8015743373490403,0.8015743373490403,0.3732093253025094,0.1306425575646193,0.9739689909450212,True,True,True,True,FULL,FULL_direct_poly_rank_4
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,1.2967956465071202,0.3125,8.76679564650712,6.866897397288337,-0.02876264627283298,0.02876264627283298,-0.02876264627283298,0.02876264627283298,0.7007205623553681,0.7007205623553681,0.0358864537389882,0.0085225703885046,0.9980589954202332,True,True,True,True,FULL,FULL_direct_poly_rank_4
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,0.6217787034919775,0.3125,7.9117787034919775,3.2227079665991925,-0.020139804230569602,0.020139804230569602,-0.020139804230569602,0.020139804230569602,0.22026457971620905,0.22026457971620905,0.0325077613967989,0.008960649623948,0.998525251543587,True,True,True,True,FULL,FULL_direct_poly_rank_4
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,2.3877877263055396,1.5384615384615383,4.295287726305539,3.622988186104301,-0.315615273200752,0.315615273200752,-0.315615273200752,0.315615273200752,0.34604687700335424,0.34604687700335424,0.0255723322045875,0.0151629582125172,0.994629053453826,True,True,True,True,FULL,FULL_direct_poly_rank_4
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.7205861108736145,3.7735849056603774,1.3880861108736144,21.157063936756924,0.04676070978976399,0.04676070978976399,0.04676070978976399,0.04676070978976399,-2.7345447184101914,2.7345447184101914,0.0092691900705996,0.0052629832612505,0.9950577470342246,True,True,True,True,FULL,FULL_direct_poly_rank_4
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.79304575041081,2.061855670103093,7.0905457504108105,6.140288624921547,-0.31782427323974893,0.31782427323974893,-0.31782427323974893,0.31782427323974893,0.6224740269510187,0.6224740269510187,0.0521694486705571,0.0270055933221122,0.9945953368123984,True,True,True,True,FULL,FULL_direct_poly_rank_4
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,55.26704977534375,1.2987012987012987,70.22204977534375,1.6671002058163815,-5.407098104829345,5.407098104829345,-5.407098104829345,5.407098104829345,0.03866716270345094,0.03866716270345094,0.0675465052867284,0.0412537167892103,0.9994950048696626,True,True,True,True,FULL,FULL_direct_poly_rank_4
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.6901539566150784,3.9215686274509807,1.1651539566150784,10.943779428671744,0.014296825232350319,0.014296825232350319,0.014296825232350319,0.014296825232350319,-0.23389593380540497,0.23389593380540497,0.0013404293361044,0.0008540020724552,0.9997912733751252,True,True,True,True,FULL,FULL_direct_poly_rank_4
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.1924113369106957,2.298850574712644,5.384911336910696,13.998290993584796,-0.018757009863712426,0.018757009863712426,-0.018757009863712426,0.018757009863712426,0.3557064840911135,0.3557064840911135,0.0087678381004899,0.0035051145065467,0.9997500891017572,True,True,True,True,FULL,FULL_direct_poly_rank_4
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,591.1261311098042,1.2121212121212122,602.4736311098042,1.279863811398862,168.32738207777857,168.32738207777857,168.32738207777857,168.32738207777857,-0.02933361091892972,0.02933361091892972,0.115330726488219,0.0760100200163731,0.9989991376243758,True,True,True,True,FULL,FULL_direct_poly_rank_4
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,4.663790662917039,3.278688524590164,5.361290662917039,4.568207841562398,0.6182766960598807,0.6182766960598807,0.6182766960598807,0.6182766960598807,-0.2446349141782207,0.2446349141782207,0.0075816738386038,0.0057535346106027,0.998312856155751,True,True,True,True,FULL,FULL_direct_poly_rank_4
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.363030435399925,2.2727272727272725,6.613030435399925,8.027277918619923,-0.2285687573769435,0.2285687573769435,-0.2285687573769435,0.2285687573769435,0.8139312674234453,0.8139312674234453,0.0484523940328809,0.0239983026107633,0.994793415235682,True,True,True,True,FULL,FULL_direct_poly_rank_4
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,8.236170255788512,1.3793103448275863,22.47117025578851,2.7313949060490312,0.003714209519525724,0.003714209519525724,0.003714209519525724,0.003714209519525724,-0.0007149278533202796,0.0007149278533202796,0.0004473913374443,0.0002366947283404,0.9999999698454478,True,True,True,True,FULL,FULL_direct_poly_rank_4
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.6196737372434671,3.7735849056603774,1.182173737243467,24.296213694503365,0.05567655607377975,0.05567655607377975,0.05567655607377997,0.05567655607377997,-4.999636556849737,4.999636556849737,0.0118241822615288,0.0066693501882809,0.989457715582406,True,True,True,True,FULL,FULL_direct_poly_rank_4
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.535204795815395,2.298850574712644,6.635204795815395,13.574788227366277,-0.055892334817785105,0.055892334817785105,-0.055892334817785105,0.055892334817785105,0.5320442334325612,0.5320442334325612,0.0155138556345531,0.0074870669146135,0.9993869756648324,True,True,True,True,FULL,FULL_direct_poly_rank_4
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,3.723165028168639,1.4925373134328357,18.19066502816864,8.089910571219876,-0.12930484912828932,0.12930484912828932,-0.12930484912828533,0.12930484912828533,0.40099596108509417,0.40099596108509417,0.0623956542744066,0.024996801541986,0.9989973227660276,True,True,True,True,FULL,FULL_direct_poly_rank_4
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.186795212005972,3.7037037037037033,1.821795212005972,8.420444130860652,0.021682154571122103,0.021682154571122103,0.021682154571122103,0.021682154571122103,-0.1275384798569199,0.1275384798569199,0.0013752309721194,0.0009179996408096,0.9998872857189214,True,True,True,True,FULL,FULL_direct_poly_rank_4
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.279399353912112,2.298850574712644,6.676899353912112,10.005399686347388,-0.17328896619970102,0.17328896619970102,-0.17328896619970102,0.17328896619970102,0.9736935794025943,0.9736935794025943,0.0450177944852009,0.0214743815864211,0.995421386472574,True,True,True,True,FULL,FULL_direct_poly_rank_4
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,4.966703933064801,1.4925373134328357,19.8042039330648,6.0046598303125736,-0.4066408953393861,0.4066408953393861,-0.4066408953393861,0.4066408953393861,0.5476506102024201,0.5476506102024201,0.1381696989653918,0.0612451899900517,0.9961375077445171,True,True,True,True,FULL,FULL_direct_poly_rank_4
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.145751226473517,3.389830508474576,3.6807512264735167,3.945557113083235,0.7813780084415995,0.7813780084415995,0.7813780084415991,0.7813780084415991,-0.21171924150057642,0.21171924150057642,0.0053569675958975,0.0033228222273707,0.9975406944977436,True,True,True,True,FULL,FULL_direct_poly_rank_4
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,11.1004301328674,1.9047619047619049,14.7329301328674,2.438399130039796,0.6143002970027336,0.6143002970027336,0.6143002970027318,0.6143002970027318,-0.036562762075925015,0.036562762075925015,0.0092508442502286,0.0056072545445336,0.9998364612280196,True,True,True,True,FULL,FULL_direct_poly_rank_4
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,21.35373584060816,1.2195121951219514,34.77373584060816,1.560338013694871,4.6481792256617425,4.6481792256617425,4.6481792256617425,4.6481792256617425,-0.10306595448549549,0.10306595448549549,0.118023121535613,0.0675312747528385,0.9979564551037498,True,True,True,True,FULL,FULL_direct_poly_rank_4
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,8.135217567232456,3.3333333333333335,8.800217567232457,3.765275915004741,1.9683676211391097,1.9683676211391097,1.9683676211391106,1.9683676211391106,-0.15775315904973697,0.15775315904973697,0.0066579924807942,0.0042916172381524,0.9979152966775396,True,True,True,True,FULL,FULL_direct_poly_rank_4
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.011767825216735,2.298850574712644,6.666767825216735,6.675415695087839,-0.12976334947782409,0.12976334947782409,-0.12976334947782409,0.12976334947782409,0.36485106791348176,0.36485106791348176,0.0281330752943135,0.0136889759632209,0.9986237869757378,True,True,True,True,FULL,FULL_direct_poly_rank_4
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,101.0603100902446,1.2121212121212122,115.4278100902446,1.451391450416373,-11.666158894229795,11.666158894229795,-11.666158894229795,11.666158894229795,0.02856595783234339,0.02856595783234339,0.0691341228210944,0.0432018983442346,0.999473838332659,True,True,True,True,FULL,FULL_direct_poly_rank_4
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,31.798800545437825,1.948051948051948,35.90546721210449,2.2852814144628137,1.205585072123359,1.205585072123359,1.2055850721233625,1.2055850721233625,-0.015308441332017253,0.015308441332017253,0.0063913079574706,0.004010969327899,0.9999445699712164,True,True,True,True,FULL,FULL_direct_poly_rank_4
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,54.91261760779185,1.0526315789473684,69.68761760779185,1.2267226695676177,-3.618855907033449,3.618855907033449,-3.618855907033449,3.618855907033449,0.012295971131583316,0.012295971131583316,0.0264942387209511,0.0144364467494814,0.9999028258964808,True,True,True,True,FULL,FULL_direct_poly_rank_4
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,39.569445632878846,2.702702702702702,40.35444563287884,2.817956197936919,12.417616491932598,12.417616491932598,12.417616491932595,12.417616491932595,-0.057144169702037395,0.057144169702037395,0.0069102811056255,0.0042736513341312,0.9987873200636896,True,True,True,True,FULL,FULL_direct_poly_rank_4
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,64.37298657049816,1.1194029850746268,79.16631990383149,1.3520122517420543,-10.650296791064207,10.650296791064207,-10.650296791064207,10.650296791064207,0.038199539454312204,0.038199539454312204,0.0877926038775492,0.0517129583824427,0.9990666900296432,True,True,True,True,FULL,FULL_direct_poly_rank_4
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.814406005142855,2.702702702702702,5.464406005142855,3.0971505830496575,0.8210590029824414,0.8210590029824414,0.8210590029824418,0.8210590029824418,-0.09306448327742256,0.09306448327742256,0.0042137015878707,0.0026290360673402,0.9989959223345132,True,True,True,True,FULL,FULL_direct_poly_rank_4
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.234343075826521,2.298850574712644,5.439343075826521,12.161555756015469,-0.04957177607631191,0.04957177607631191,-0.04957177607631191,0.04957177607631191,0.6963968770112494,0.6963968770112494,0.0214823454220048,0.0088605082927599,0.9986262490393222,True,True,True,True,FULL,FULL_direct_poly_rank_4
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.821400597201565,1.2987012987012987,19.186400597201565,6.536182041336307,-0.2031957941495257,0.2031957941495257,-0.2031957941495257,0.2031957941495257,0.38381121575295474,0.38381121575295474,0.0774879084948574,0.0331235275223448,0.9985219976789492,True,True,True,True,FULL,FULL_direct_poly_rank_4
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.911108470638759,3.191489361702127,2.547775137305426,5.430920366653853,0.05673736426182341,0.05673736426182341,0.05673736426182341,0.05673736426182341,-0.08983129216125985,0.08983129216125985,0.0016971395180604,0.0011834177617827,0.9998463831000496,True,True,True,True,FULL,FULL_direct_poly_rank_4
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.018348746337189,2.298850574712644,9.438348746337187,5.481342765597325,-0.5179964321947246,0.5179964321947246,-0.5179964321947246,0.5179964321947246,0.4222261439203292,0.4222261439203292,0.0455689450006918,0.0265924018512924,0.9966831712895045,True,True,True,True,FULL,FULL_direct_poly_rank_4
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,10.134638475400395,1.2903225806451613,24.069638475400396,3.812637123709793,-1.2146224480808083,1.2146224480808083,-1.2146224480808137,1.2146224480808137,0.4072099594275169,0.4072099594275169,0.1825973112737633,0.0966328823790987,0.993843724386993,True,True,True,True,FULL,FULL_direct_poly_rank_4
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.3132788032974468,3.191489361702127,1.1166121366307802,25.56570823015549,0.035052385710863276,0.035052385710863276,0.03505238571086333,0.03505238571086333,-6.345272832973524,6.345272832973524,0.0126748239961783,0.0055748835422284,0.9844345057419376,True,True,True,True,FULL,FULL_direct_poly_rank_4
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,134.54381601581454,1.7543859649122806,139.38381601581457,1.8545575826681404,-2.8155765077603974,2.8155765077603974,-2.815576507760369,2.815576507760369,0.0022338657108815774,0.0022338657108815774,0.0022597427471011,0.0012829042304401,0.999994538216766,True,True,True,True,FULL,FULL_direct_poly_rank_4
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,100.82547303979663,1.2121212121212122,116.36297303979664,1.4325679175621389,-15.888588020173188,15.888588020173188,-15.888588020173174,15.888588020173174,0.034463954505167704,0.034463954505167704,0.0914496915545746,0.0559699547217073,0.999158113509827,True,True,True,True,FULL,FULL_direct_poly_rank_4
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,6.801863235037683,3.125,7.715196568371016,3.817842521994368,1.105032338223821,1.105032338223821,1.105032338223821,1.105032338223821,-0.15817750685409093,0.15817750685409093,0.0076045495332127,0.0050408415048905,0.9985276658017266,True,True,True,True,FULL,FULL_direct_poly_rank_4
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,2.951083864470297,2.2727272727272725,7.631083864470296,4.970303212274921,-0.08155902126558878,0.08155902126558878,-0.08155902126558967,0.08155902126558967,0.09096801025777079,0.09096801025777079,0.0101428710710907,0.0053506227663563,0.9998467705762292,True,True,True,True,FULL,FULL_direct_poly_rank_4
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,193.2356505182489,1.2121212121212122,207.2056505182489,1.353187454146071,-26.793387470278844,26.793387470278844,-26.793387470278844,26.793387470278844,0.019191815142057367,0.019191815142057367,0.0639935729381618,0.0394697971154373,0.9995501124674192,True,True,True,True,FULL,FULL_direct_poly_rank_4
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,14.4716375788482,3.191489361702127,15.444970912181532,3.7107113618999095,3.8267080761821486,3.8267080761821486,3.8267080761821486,3.8267080761821486,-0.21640711506027266,0.21640711506027266,0.013951637469639,0.0100419959106765,0.9971573262523448,True,True,True,True,FULL,FULL_direct_poly_rank_4
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.937695312912853,2.298850574712644,6.177695312912853,11.429142534999505,-0.11058044139766454,0.11058044139766454,-0.11058044139766476,0.11058044139766476,0.935455285866654,0.935455285866654,0.0340226513158479,0.0155290591667717,0.9969529244415436,True,True,True,True,FULL,FULL_direct_poly_rank_4
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,23.097584970049063,1.1029411764705883,37.69425163671573,1.4380407452416686,2.742907947178523,2.742907947178523,2.742907947178523,2.742907947178523,-0.05024702675731918,0.05024702675731918,0.0717182736593408,0.0412126535082675,0.9993664397793326,True,True,True,True,FULL,FULL_direct_poly_rank_4
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.4288118260418,3.191489361702127,2.0588118260418,5.49941048377347,0.02197860636357918,0.02197860636357918,0.02197860636357918,0.02197860636357918,-0.04674098310041419,0.04674098310041419,0.0007863748332856,0.0005133758268096,0.999959461613478,True,True,True,True,FULL,FULL_direct_poly_rank_4
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,75.30733617583324,1.948051948051948,79.7340028424999,2.128187872905182,6.109593391729831,6.109593391729831,6.109593391729831,6.109593391729831,-0.017736391752711356,0.017736391752711356,0.0115801763294909,0.0071822992632992,0.9998540266337508,True,True,True,True,FULL,FULL_direct_poly_rank_4
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,111.23253092626408,1.1194029850746268,126.3958642595974,1.3016909337016005,-26.729110536612154,26.729110536612154,-26.729110536612154,26.729110536612154,0.04022504601770538,0.04022504601770538,0.122147081635469,0.0728655508004702,0.998340685053357,True,True,True,True,FULL,FULL_direct_poly_rank_4
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.5854046004933496,3.191489361702127,1.1854046004933496,16.613504476636468,0.00753938623407957,0.00753938623407957,0.00753938623407957,0.00753938623407957,-0.37512072722173784,0.37512072722173784,0.0015015810454173,0.0008302255466358,0.9998171554418442,True,True,True,True,FULL,FULL_direct_poly_rank_4
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.094979861597874,2.298850574712644,7.977479861597875,7.500279988439589,-0.3870554153401038,0.3870554153401038,-0.3870554153401038,0.3870554153401038,0.7407787933917316,0.7407787933917316,0.0502458315165337,0.0289554949420017,0.9948321521325733,True,True,True,True,FULL,FULL_direct_poly_rank_4
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,10.49098212408263,1.2987012987012987,23.79348212408263,3.2895645828283984,-1.3306509375973778,1.3306509375973778,-1.3306509375973796,1.3306509375973796,0.3158192763439116,0.3158192763439116,0.162290703817259,0.0875911534099387,0.9949780507271808,True,True,True,True,FULL,FULL_direct_poly_rank_4
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.3061317206445993,3.191489361702127,1.812798387311266,5.477914123873015,0.026686778223558694,0.026686778223558694,0.026686778223558694,0.026686778223558694,-0.06221989017801999,0.06221989017801999,0.0008793341280318,0.0005920189939391,0.9999271914317652,True,True,True,True,FULL,FULL_direct_poly_rank_4
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.090449650380097,2.298850574712644,5.102949650380097,7.611426216828377,-0.028885350431291812,0.028885350431291812,-0.028885350431291812,0.028885350431291812,0.18412394257797882,0.18412394257797882,0.0098242961035784,0.0044125307955158,0.999754146341686,True,True,True,True,FULL,FULL_direct_poly_rank_4
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,778.5306793131194,1.0638297872340423,791.8156793131194,1.1124275660137728,-435.34538261322086,435.34538261322086,-435.3453826132212,435.3453826132212,0.018377049273818447,0.018377049273818447,0.1471987204547543,0.0823733365822249,0.998328268245858,True,True,True,True,FULL,FULL_direct_poly_rank_4
