sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.373136451957593,0.4166666666666667,1.225636451957593,2.435596085641191,-0.0051457268868176365,0.0051457268868176365,-0.005145726886817803,0.005145726886817803,0.056420119409806624,0.056420119409806624,0.0017393251889963,0.0007751612711298,0.9997860961251304,True,True,True,True,FULL,FULL_direct_exp_rank_5
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.880371376716218,0.4166666666666667,3.6131213767162182,2.1933755016032284,-0.32994424565772906,0.32994424565772906,-0.32994424565772906,0.32994424565772906,0.572651929804858,0.572651929804858,0.0674124653751581,0.0355644968421364,0.9633499468268631,True,True,True,True,FULL,FULL_direct_exp_rank_5
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,4.768971378783723,0.4166666666666667,10.088971378783723,2.451918217939861,-0.8482011833719376,0.8482011833719376,-0.8482011833719358,0.8482011833719358,0.7046018093806206,0.7046018093806206,0.2129556945907474,0.1044870949741726,0.9535034891586812,True,True,True,True,FULL,FULL_direct_exp_rank_5
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,1.4539344415617883,0.4166666666666667,20.448934441561786,3.6007911290466503,-0.07343960012383732,0.07343960012383732,-0.07343960012383732,0.07343960012383732,0.3268223110674171,0.3268223110674171,0.1243666305618359,0.0363579759197164,0.9971093616106942,True,True,True,True,FULL,FULL_direct_exp_rank_5
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,3.010295756924209,0.3125,10.480295756924209,2.443906518095653,1.6847374641442556,1.6847374641442556,1.6847374641442556,1.6847374641442556,-3.722270316837316,3.722270316837316,0.4193759269877018,0.2261953054891794,0.7349227434354046,True,True,True,True,FULL,FULL_direct_exp_rank_5
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,1.0616669930613185,0.3125,8.351666993061318,1.8898490160004349,0.4197484853387714,0.4197484853387714,0.4197484853387712,0.4197484853387712,-1.1125943708825485,1.1125943708825485,0.2171718534339375,0.0822969507833293,0.9341810576871368,True,True,True,True,FULL,FULL_direct_exp_rank_5
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,2.044019978937138,1.5384615384615383,3.951519978937138,4.3028125752940305,-0.6593830205691535,0.6593830205691535,-0.6593830205691535,0.6593830205691535,1.0258712661930836,1.0258712661930836,0.0723808595532818,0.0401014946126118,0.9569713592344932,True,True,True,True,FULL,FULL_direct_exp_rank_5
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.9573781318797794,3.7735849056603774,1.6248781318797794,14.917089778890446,0.2835527307959289,0.2835527307959289,0.2835527307959289,0.2835527307959289,-8.974518876276669,8.974518876276669,0.0399847468048897,0.0257118322569663,0.9080334074422602,True,True,True,True,FULL,FULL_direct_exp_rank_5
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.9518647141498473,2.061855670103093,7.249364714149848,5.793607342970541,-0.1590053095007118,0.1590053095007118,-0.1590053095007118,0.1590053095007118,0.27579274500001194,0.27579274500001194,0.023514074246374,0.0124621936215152,0.9989020263681778,True,True,True,True,FULL,FULL_direct_exp_rank_5
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,41.912157038969546,1.2987012987012987,56.867157038969545,1.8233168025693085,-18.76199084120355,18.76199084120355,-18.76199084120355,18.76199084120355,0.19488375945637793,0.19488375945637793,0.3421563702843779,0.2054948109692771,0.9870422176297844,True,True,True,True,FULL,FULL_direct_exp_rank_5
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7585802191207213,3.9215686274509807,1.2335802191207212,10.034911558033176,0.0827230877379932,0.0827230877379932,0.0827230877379932,0.0827230877379932,-1.1427638044439732,1.1427638044439732,0.0068183007636872,0.0044969540661135,0.99459939627505,True,True,True,True,FULL,FULL_direct_exp_rank_5
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.5077243077293083,2.298850574712644,5.700224307729308,10.57266799451704,0.2965559609549002,0.2965559609549002,0.2965559609549002,0.2965559609549002,-3.069916514976642,3.069916514976642,0.0858853735051774,0.0401758439036591,0.9760205858184196,True,True,True,True,FULL,FULL_direct_exp_rank_5
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,119.36318482862607,1.2121212121212122,130.71068482862609,1.6821131816203825,-303.43556420339957,303.43556420339957,-303.4355642033995,303.4355642033995,0.3729157593025907,0.3729157593025907,1.5048745608710357,0.9353593212174856,0.8295939892662806,True,True,True,True,FULL,FULL_direct_exp_rank_5
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.867649406236489,3.278688524590164,3.5651494062364892,5.726397733736221,-1.1778645606206695,1.1778645606206695,-1.177864560620669,1.177864560620669,0.9135549779956023,0.9135549779956023,0.0267626891257147,0.0187306272688621,0.9789776425678174,True,True,True,True,FULL,FULL_direct_exp_rank_5
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.6254569083419534,2.2727272727272725,6.875456908341953,7.119103594866574,0.03385771556508477,0.03385771556508477,0.03385771556508477,0.03385771556508477,-0.09424305632990393,0.09424305632990393,0.0058444089573285,0.0030516598426313,0.999924246333482,True,True,True,True,FULL,FULL_direct_exp_rank_5
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,8.126249597253423,1.3793103448275863,22.361249597253423,2.752983424034076,-0.10620644901556275,0.10620644901556275,-0.10620644901556275,0.10620644901556275,0.020873590131724296,0.020873590131724296,0.0130446588720407,0.0068879224575077,0.99997436441722,True,True,True,True,FULL,FULL_direct_exp_rank_5
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.8678641004752761,3.7735849056603774,1.430364100475276,16.020534610375087,0.30386691930558873,0.30386691930558873,0.30386691930558896,0.30386691930558896,-13.275315640978015,13.275315640978015,0.0451796548270244,0.0291020745689485,0.8460859326569354,True,True,True,True,FULL,FULL_direct_exp_rank_5
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.841834595152304,2.298850574712644,6.9418345951523035,11.34734177937461,0.2507374645191236,0.2507374645191236,0.2507374645191236,0.2507374645191236,-1.6954022145591061,1.6954022145591061,0.0544750135479021,0.0289418320190935,0.9924415469922744,True,True,True,True,FULL,FULL_direct_exp_rank_5
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,3.726633434203896,1.4925373134328357,18.194133434203895,8.077857350353048,-0.1258364430930321,0.1258364430930321,-0.1258364430930321,0.1258364430930321,0.38894274021826547,0.38894274021826547,0.0605616712001916,0.024279323183536,0.9990553995019024,True,True,True,True,FULL,FULL_direct_exp_rank_5
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.178656715777092,3.7037037037037033,1.813656715777092,8.467390330839734,0.013543658342242137,0.013543658342242137,0.013543658342242137,0.013543658342242137,-0.08059227987783757,0.08059227987783757,0.0008671454205094,0.000577570709701,0.9999551862253768,True,True,True,True,FULL,FULL_direct_exp_rank_5
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.5476515485147724,2.298850574712644,6.945151548514772,8.634478527748824,0.09496322840295957,0.09496322840295957,0.09496322840295957,0.09496322840295957,-0.3972275791959703,0.3972275791959703,0.0194885851335055,0.0099847721182206,0.9991419231608596,True,True,True,True,FULL,FULL_direct_exp_rank_5
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,4.81134593359752,1.4925373134328357,19.64884593359752,6.295838077440633,-0.561998894806667,0.561998894806667,-0.561998894806667,0.561998894806667,0.8388288573304798,0.8388288573304798,0.2076172297167245,0.0903088474368642,0.9912789498758764,True,True,True,True,FULL,FULL_direct_exp_rank_5
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,4.792381488782016,3.389830508474576,5.327381488782017,3.7431591459464704,2.428008270750099,2.428008270750099,2.428008270750099,2.428008270750099,-0.41411720863734125,0.41411720863734125,0.0104113119972264,0.0065167400008326,0.9907106491684924,True,True,True,True,FULL,FULL_direct_exp_rank_5
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,14.721761463604391,1.9047619047619049,18.35426146360439,2.293916172604487,4.235631627739725,4.235631627739725,4.235631627739723,4.235631627739723,-0.18104571951123383,0.18104571951123383,0.0455891501394154,0.0279417449931718,0.9960282583916984,True,True,True,True,FULL,FULL_direct_exp_rank_5
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,33.59725480824918,1.2195121951219514,47.017254808249184,1.4351859153072628,16.891698193302766,16.891698193302766,16.891698193302766,16.891698193302766,-0.2282180528731037,0.2282180528731037,0.2590902204203588,0.1499606404918032,0.9901519095056948,True,True,True,True,FULL,FULL_direct_exp_rank_5
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,6.410939836935146,3.3333333333333335,7.075939836935146,3.897380304875303,0.2440898908418001,0.2440898908418001,0.2440898908418001,0.2440898908418001,-0.025648769179174913,0.025648769179174913,0.0010856538828948,0.0006943600462727,0.9999445705667848,True,True,True,True,FULL,FULL_direct_exp_rank_5
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.574754522901051,2.298850574712644,7.229754522901051,5.521744252346711,0.433223348206492,0.433223348206492,0.433223348206492,0.433223348206492,-0.7888203748276466,0.7888203748276466,0.0639546571048472,0.0333772084468305,0.9928879369821054,True,True,True,True,FULL,FULL_direct_exp_rank_5
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,59.709793974886715,1.2121212121212122,74.07729397488671,1.6855961927059933,-53.01667500958768,53.01667500958768,-53.016675009587686,53.016675009587686,0.2627707001219637,0.2627707001219637,0.6439416149686248,0.3913157821864095,0.9543514195936996,True,True,True,True,FULL,FULL_direct_exp_rank_5
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,27.615264420187913,1.948051948051948,31.72193108685458,2.3453005838481937,-2.977951053126553,2.977951053126553,-2.9779510531265494,2.9779510531265494,0.044710728053362736,0.044710728053362736,0.0187168528270713,0.0116876629141934,0.9995246305511014,True,True,True,True,FULL,FULL_direct_exp_rank_5
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,110.39879171185214,1.0526315789473684,125.17379171185216,1.1339068555662375,51.86731819702684,51.86731819702684,51.86731819702686,51.86731819702686,-0.08051984286979685,0.08051984286979685,0.1699840413793018,0.0935293604429738,0.9959999635087188,True,True,True,True,FULL,FULL_direct_exp_rank_5
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,25.98611831289852,2.702702702702702,26.77111831289852,2.883529490195606,-1.1657108280477289,1.1657108280477289,-1.1657108280477289,1.1657108280477289,0.008429122556649737,0.008429122556649737,0.0010242024425613,0.000631184816143,0.9999733604810844,True,True,True,True,FULL,FULL_direct_exp_rank_5
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,65.41588301121436,1.1194029850746268,80.2092163445477,1.3475936472029462,-9.607400350348001,9.607400350348001,-9.607400350348001,9.607400350348001,0.033780934915204064,0.033780934915204064,0.0775984495398519,0.0457297871862265,0.9992708512546212,True,True,True,True,FULL,FULL_direct_exp_rank_5
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,6.574552598857356,2.702702702702702,7.224552598857357,2.983331994815795,2.5812055966969427,2.5812055966969427,2.581205596696943,2.581205596696943,-0.20688307151128527,0.20688307151128527,0.0093173949039406,0.0058485177527211,0.99509059612882,True,True,True,True,FULL,FULL_direct_exp_rank_5
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.5459626924098364,2.298850574712644,5.7509626924098365,9.370627636209418,0.26204784050700347,0.26204784050700347,0.26204784050700347,0.26204784050700347,-2.094531242794801,2.094531242794801,0.0720610607058259,0.0339607935663506,0.9845422628145952,True,True,True,True,FULL,FULL_direct_exp_rank_5
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.519618757426949,1.2987012987012987,18.88461875742695,7.392966240372295,-0.5049776339241419,0.5049776339241419,-0.5049776339241419,0.5049776339241419,1.2405954147889426,1.2405954147889426,0.2366437706006783,0.0954848774186582,0.9862152976919946,True,True,True,True,FULL,FULL_direct_exp_rank_5
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.5732423943889795,3.191489361702127,2.2099090610556464,6.11793301676697,-0.2811287119879562,0.2811287119879562,-0.28112871198795597,0.28112871198795597,0.5971813579518574,0.5971813579518574,0.0109504224231669,0.0072932706157169,0.9936046303742267,True,True,True,True,FULL,FULL_direct_exp_rank_5
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,4.8743702192581715,2.298850574712644,9.294370219258171,5.630021560992369,-0.6619749592737421,0.6619749592737421,-0.6619749592737403,0.6619749592737403,0.5709049393153736,0.5709049393153736,0.0611943756083692,0.0353274414799948,0.9940185274825132,True,True,True,True,FULL,FULL_direct_exp_rank_5
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,8.603131563734033,1.2903225806451613,22.538131563734034,4.959259180445565,-2.7461293597471705,2.7461293597471705,-2.746129359747176,2.746129359747176,1.5538320161632884,1.5538320161632884,0.6361496954427269,0.3043026338919689,0.9252780933137024,True,True,True,True,FULL,FULL_direct_exp_rank_5
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.4967248404344225,3.191489361702127,1.300058173767756,16.04945702658087,0.218498422847839,0.218498422847839,0.21849842284783905,0.21849842284783905,-15.861524036548143,15.861524036548143,0.0435523166844032,0.0250212722872036,0.8162185965554652,True,True,True,True,FULL,FULL_direct_exp_rank_5
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,204.32290001306177,1.7543859649122806,209.16290001306177,1.8184188958427157,66.96350748948683,66.96350748948683,66.96350748948683,66.96350748948683,-0.03390482111454318,0.03390482111454318,0.0340940459418628,0.0194048006032774,0.998756706847565,True,True,True,True,FULL,FULL_direct_exp_rank_5
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,75.11398132796421,1.2121212121212122,90.6514813279642,1.5293385263023584,-41.60007973200561,41.60007973200561,-41.60007973200561,41.60007973200561,0.1312345632453873,0.1312345632453873,0.3513038102238258,0.2128391111459363,0.9875761908669752,True,True,True,True,FULL,FULL_direct_exp_rank_5
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,5.011627978432885,3.125,5.924961311766218,4.118118485826048,-0.6852029183809769,0.6852029183809769,-0.6852029183809769,0.6852029183809769,0.14209845697758894,0.14209845697758894,0.0068312140656336,0.0044290671920707,0.9988118939617748,True,True,True,True,FULL,FULL_direct_exp_rank_5
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.849109271018307,2.2727272727272725,8.529109271018307,4.262301336973068,0.8164663852824212,0.8164663852824212,0.8164663852824212,0.8164663852824212,-0.6170338650440819,0.6170338650440819,0.070628575273064,0.0391262335936127,0.992570129407342,True,True,True,True,FULL,FULL_direct_exp_rank_5
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,112.20240204096996,1.2121212121212122,126.17240204096996,1.4847339428501372,-107.82663594755778,107.82663594755778,-107.82663594755778,107.82663594755778,0.15073830384612363,0.15073830384612363,0.5103336512158045,0.3102535807493789,0.9713885641226004,True,True,True,True,FULL,FULL_direct_exp_rank_5
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,6.817143722999472,3.191489361702127,7.790477056332804,4.4700092833735585,-3.8277857796665806,3.8277857796665806,-3.827785779666579,3.827785779666579,0.5428908064133764,0.5428908064133764,0.0345916015573547,0.0234286524214949,0.982524967457023,True,True,True,True,FULL,FULL_direct_exp_rank_5
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.2200451952214157,2.298850574712644,6.460045195221416,9.494222145902045,0.1717694409108983,0.1717694409108983,0.1717694409108983,0.1717694409108983,-0.999465103230806,0.999465103230806,0.0393836811649367,0.019770024256317,0.9959169986002095,True,True,True,True,FULL,FULL_direct_exp_rank_5
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,31.459226943898393,1.1029411764705883,46.05589361056506,1.3453300274365008,11.104549921027854,11.104549921027854,11.104549921027854,11.104549921027854,-0.142957744562487,0.142957744562487,0.2028001001522051,0.117629249547963,0.9949340070909436,True,True,True,True,FULL,FULL_direct_exp_rank_5
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.342406816306302,3.191489361702127,1.9724068163063024,5.696200174941588,-0.06442640337191863,0.06442640337191863,-0.06442640337191818,0.06442640337191818,0.1500487080677031,0.1500487080677031,0.0025083017490996,0.0016156152328295,0.9995875542726328,True,True,True,True,FULL,FULL_direct_exp_rank_5
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,64.06148282015164,1.948051948051948,68.4881494868183,2.163813913578254,-5.1362599639517725,5.1362599639517725,-5.1362599639517725,5.1362599639517725,0.017889648920360823,0.017889648920360823,0.0117149787253716,0.00724709437054,0.9998506083627148,True,True,True,True,FULL,FULL_direct_exp_rank_5
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,90.593183961393,1.1194029850746268,105.75651729472634,1.3535915559117175,-47.368457501483235,47.368457501483235,-47.36845750148322,47.36845750148322,0.09212566822782242,0.09212566822782242,0.2816133856179504,0.1670336192321827,0.9911799870566396,True,True,True,True,FULL,FULL_direct_exp_rank_5
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.7069629407898915,3.191489361702127,1.3069629407898915,12.906945974300283,0.12909772653062146,0.12909772653062146,0.12909772653062146,0.12909772653062146,-4.081679229557922,4.081679229557922,0.0192903442165374,0.0118781470574106,0.9698238076873186,True,True,True,True,FULL,FULL_direct_exp_rank_5
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.015183676980596,2.298850574712644,7.897683676980596,7.698003445059534,-0.4668515999573817,0.4668515999573817,-0.46685159995738257,0.46685159995738257,0.9385022500116769,0.9385022500116769,0.0630003556261428,0.0358884942908476,0.9918755186373204,True,True,True,True,FULL,FULL_direct_exp_rank_5
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,8.769989786626033,1.2987012987012987,22.072489786626033,4.141602586597459,-3.0516432750539746,3.0516432750539746,-3.0516432750539764,3.0516432750539764,1.1678572801129725,1.1678572801129725,0.5613635420480263,0.2793582957028973,0.93991397947827,True,True,True,True,FULL,FULL_direct_exp_rank_5
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.1518464712113854,3.191489361702127,1.658513137878052,5.898688129228498,-0.12759847120965517,0.12759847120965517,-0.1275984712096554,0.1275984712096554,0.35855411517746294,0.35855411517746294,0.0049881445535049,0.0032635071832337,0.997657105709444,True,True,True,True,FULL,FULL_direct_exp_rank_5
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.5854085977372732,2.298850574712644,5.597908597737273,5.844198962925498,0.46607359692588446,0.46607359692588446,0.46607359692588446,0.46607359692588446,-1.5831033113249005,1.5831033113249005,0.0914455473346857,0.045267440684889,0.9786990528357596,True,True,True,True,FULL,FULL_direct_exp_rank_5
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,556.1860782554651,1.0638297872340423,569.471078255465,1.1344085561938968,-657.6899836708752,657.6899836708752,-657.6899836708756,657.6899836708756,0.04035803945394245,0.04035803945394245,0.3253911427978592,0.1816429581375152,0.991830979676408,True,True,True,True,FULL,FULL_direct_exp_rank_5
