sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,1.1908053453003116,0.4761904761904761,4.915805345300312,2.301347833823274,0.020746456793339085,0.020746456793339085,0.020746456793339085,0.020746456793339085,-0.1296008413173797,0.1296008413173797,0.020881475456855998,0.007587501496672573,0.9983320552970913,True,LOW_2,LOW_2_poly_rank_3
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,0.6240270424570338,0.4761904761904761,4.166527042457034,1.6041535101488484,-0.24545559699958197,0.24545559699958197,-0.24545559699958197,0.24545559699958197,0.02265581806630723,0.02265581806630723,0.0369228029912593,0.024274494989999434,0.9954909417197341,True,LOW_2,LOW_2_poly_rank_3
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.088051584085429,2.061855670103093,7.385551584085429,4.987317425830775,-0.022818439565130078,0.022818439565130078,-0.022818439565130078,0.022818439565130078,-0.5304971721397536,0.5304971721397536,0.0962903460845371,0.048654296613316265,0.9815879716266838,True,LOW_2,LOW_2_poly_rank_3
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.4229888519353997,2.298850574712644,5.6154888519354,12.5260979710636,0.2118205051609916,0.2118205051609916,0.2118205051609916,0.2118205051609916,-1.1164865384300828,1.1164865384300828,0.031052098315721265,0.02026707196223305,0.9968654005233142,True,LOW_2,LOW_2_poly_rank_3
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.6016055852891267,2.2727272727272725,6.851605585289127,6.601962732367497,0.010006392512257989,0.010006392512257989,0.010006392512257989,0.010006392512257989,-0.6113839188289809,0.6113839188289809,0.06779494279644305,0.030569838688882713,0.9898066471090428,True,LOW_2,LOW_2_poly_rank_3
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.758814702461497,2.298850574712644,6.858814702461497,12.230658465494017,0.1677175718283168,0.1677175718283168,0.1677175718283168,0.1677175718283168,-0.8120855284396988,0.8120855284396988,0.02579447812196458,0.016364693099143415,0.9983053043502088,True,LOW_2,LOW_2_poly_rank_3
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.4924429801583035,2.298850574712644,6.889942980158303,8.377703251816333,0.03975466004649064,0.03975466004649064,0.03975466004649064,0.03975466004649064,-0.6540028551284607,0.6540028551284607,0.0468796832754723,0.018698509910313896,0.995034821154205,True,LOW_2,LOW_2_poly_rank_3
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,10.95140932868588,1.9047619047619049,14.58390932868588,2.188215143937417,0.46527949282121384,0.46527949282121384,0.46527949282121206,0.46527949282121206,-0.2867467481783037,0.2867467481783037,0.3005748393529119,0.2150396192833228,0.8273513282978735,True,LOW_2,LOW_2_poly_rank_3
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,1.951785619403435,2.298850574712644,6.606785619403436,5.902801162904525,-0.1897455552911238,0.1897455552911238,-0.18974555529112358,0.18974555529112358,-0.40776346426983245,0.40776346426983245,0.08127748442208507,0.04530690397601513,0.9885133932349577,True,LOW_2,LOW_2_poly_rank_3
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,26.41981306900911,1.948051948051948,30.526479735675775,2.097705847387769,-4.173402404305357,4.173402404305357,-4.173402404305353,4.173402404305353,-0.20288400840706178,0.20288400840706178,0.6603740696858712,0.493468101911417,0.4082399534673662,True,LOW_2,LOW_2_poly_rank_3
