sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,0.5931027586330214,3.191489361702127,1.1081027586330214,19.38522576461746,-0.4249893703927178,0.4249893703927178,-0.42498937039271767,0.42498937039271767,1.5608933731651327,1.5608933731651327,0.08502459348765994,0.0525344119398422,0.7502417725288227,True,LOW_1,LOW_1_exp_d_rank_1
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.1356598596569416,3.191489361702127,1.7046598596569416,23.054026885710822,-0.14995077526639378,0.14995077526639378,-0.14995077526639355,0.14995077526639355,-0.07597877472641912,0.07597877472641912,0.0343813817997314,0.02050203040644196,0.9780543903484927,True,LOW_1,LOW_1_exp_d_rank_1
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,0.7981666554441532,3.2051282051282053,1.3118333221108198,27.143884391820983,-0.2920231030154615,0.2920231030154615,-0.29202310301546186,0.29202310301546186,0.9530722921398507,0.9530722921398507,0.06604561122807423,0.039527025000424064,0.8949925026385183,True,LOW_1,LOW_1_exp_d_rank_1
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,0.5659869194011322,3.105590062111801,0.9813202527344655,5.573174996319909,-0.6535539572362414,0.6535539572362414,-0.6535539572362414,0.6535539572362414,0.19276653822512113,0.19276653822512113,0.05693111579411158,0.040451976803288915,0.5977998956076611,True,LOW_1,LOW_1_exp_d_rank_1
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,28.567058792479436,2.3014959723820483,31.384558792479435,4.010475563513689,27.35750365512859,27.35750365512859,27.35750365512859,27.35750365512859,-5.664400868354688,5.664400868354688,2.2679223258495806,1.6236759624805763,-29.509188230335052,True,LOW_1,LOW_1_exp_d_rank_1
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.3338056404811371,3.211991434689508,0.8441389738144706,22.321415954658143,-0.3743235113220031,0.3743235113220031,-0.37432351132200303,0.37432351132200303,3.055429684318632,3.055429684318632,0.07483550230306608,0.04618907812057447,0.6499186792212545,True,LOW_1,LOW_1_exp_d_rank_1
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.42669342188527,2.306805074971165,1.04919342188527,23.888413579337644,-0.5352898803215538,0.5352898803215538,-0.535289880321554,0.535289880321554,3.3806091909520966,3.3806091909520966,0.12088499845900626,0.07230682561581789,0.5845986006000661,True,LOW_1,LOW_1_exp_d_rank_1
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.2023393497709442,3.2051282051282053,0.7356726831042776,17.410712127328885,-0.2507445643919435,0.2507445643919435,-0.2507445643919436,0.2507445643919436,2.652092794478074,2.652092794478074,0.04249464455578965,0.02714762920751347,0.7789492547813371,True,LOW_1,LOW_1_exp_d_rank_1
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.6562521121107261,3.218884120171673,1.2202521121107262,32.56297210040233,-0.2566384726659259,0.2566384726659259,-0.2566384726659259,0.2566384726659259,1.4284894059044255,1.4284894059044255,0.059632356399236586,0.035407704258145684,0.890859724604719,True,LOW_1,LOW_1_exp_d_rank_1
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.4469237889283898,3.218884120171673,0.9072571222617232,82.17627894064155,-0.2877900299666677,0.2877900299666677,-0.2877900299666676,0.2877900299666676,5.483762858344832,5.483762858344832,0.07497876922317034,0.042924517346015045,0.7949736924418777,True,LOW_1,LOW_1_exp_d_rank_1
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,1.4214178210233,2.7985074626865676,1.9367511543566331,15.383158317701318,-0.37020484467649695,0.37020484467649695,-0.37020484467649717,0.37020484467649717,0.10844803866996777,0.10844803866996777,0.0773628994026667,0.047308222150566584,0.9297158405317236,True,LOW_1,LOW_1_exp_d_rank_1
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.1951384155203704,3.1712473572938684,0.7268050821870372,30.76514397728503,-0.3159158161295714,0.3159158161295714,-0.3159158161295711,0.3159158161295711,5.694594843029819,5.694594843029819,0.06747199715008909,0.04087549483123528,0.5943885097717061,True,LOW_1,LOW_1_exp_d_rank_1
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,1.6956391813927238,3.191489361702127,2.3746391813927237,9.840687737397063,-0.2735180764561318,0.2735180764561318,-0.2735180764561318,0.2735180764561318,-0.45777709252674015,0.45777709252674015,0.05732076150045612,0.035190397574089635,0.9448902378642776,True,LOW_1,LOW_1_exp_d_rank_1
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,0.421599906315917,3.184713375796178,0.8619332396492503,9.049670301157548,-0.568006543886771,0.568006543886771,-0.568006543886771,0.568006543886771,1.0820712322283512,1.0820712322283512,0.06935975948124064,0.04728668254855486,0.5749873923479389,True,LOW_1,LOW_1_exp_d_rank_1
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.3311162042117936,3.1380753138075312,1.0157828708784604,11.474006429624312,-0.07159998307092269,0.07159998307092269,-0.07159998307092263,0.07159998307092263,-0.20544086310445486,0.20544086310445486,0.014689534611884018,0.009033289972999833,0.9804559515018234,True,LOW_1,LOW_1_exp_d_rank_1
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,3.236124684823717,2.702702702702702,3.811124684823717,2.9014312500331103,-1.003372545887057,1.003372545887057,-1.0033725458870575,1.0033725458870575,-0.22948828030366242,0.22948828030366242,0.08210407508646786,0.06122477841869558,0.5124078609684738,True,LOW_1,LOW_1_exp_d_rank_1
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,0.7955572249998114,2.8735632183908044,1.2480572249998114,5.484837877542003,-1.7930800330131023,1.7930800330131023,-1.7930800330131023,1.7930800330131023,0.6360423447507628,0.6360423447507628,0.14109854314083398,0.10154032811938857,0.14143773034486928,True,LOW_1,LOW_1_exp_d_rank_1
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.2822471242162001,3.1779661016949152,0.7589137908828667,9.490584069005047,-0.1276129620099487,0.1276129620099487,-0.12761296200994876,0.12761296200994876,0.12213004077989353,0.12213004077989353,0.01950824264845527,0.01278284270825715,0.9395291335109869,True,LOW_1,LOW_1_exp_d_rank_1
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.0012206831482893,3.2051282051282053,0.5645540164816227,74.62298931915267,-0.1939775908271856,0.1939775908271856,-0.19397759082718558,0.19397759082718558,42.73723421854585,42.73723421854585,0.04141582533312531,0.024875923875623554,0.6623217584202241,True,LOW_1,LOW_1_exp_d_rank_1
