sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.0988144305915859,0.4761904761904761,3.823814430591586,4.003556679457304,-1.0712444579153866,1.0712444579153866,-1.0712444579153866,1.0712444579153866,1.5726080043166508,1.5726080043166508,0.16534619810645332,0.1069550357028033,0.8954202230806492,True,LOW_2,LOW_2_exp_d_rank_1
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,2.0589211965360863,0.4761904761904761,5.601421196536086,1.1620441782097857,1.1894385570794705,1.1894385570794705,1.1894385570794705,1.1894385570794705,-0.41945351387275553,0.41945351387275553,0.08291271767837066,0.06082183284122362,0.9772627035799245,True,LOW_2,LOW_2_exp_d_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.5714575495815373,2.061855670103093,6.868957549581538,5.260433082761842,-0.5394124740690218,0.5394124740690218,-0.5394124740690218,0.5394124740690218,-0.2573815152086869,0.2573815152086869,0.11915816651369347,0.0731555293296045,0.9718042426501288,True,LOW_2,LOW_2_exp_d_rank_1
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.7687703900486662,2.298850574712644,4.961270390048666,14.698785143849346,-0.4423979567257419,0.4423979567257419,-0.4423979567257419,0.4423979567257419,1.0562006343556636,1.0562006343556636,0.07748338700063696,0.04862570715176504,0.9804828075334532,True,LOW_2,LOW_2_exp_d_rank_1
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.0934334173888898,2.2727272727272725,6.34343341738889,7.035804075296884,-0.4981657753879789,0.4981657753879789,-0.4981657753879789,0.4981657753879789,-0.17754257589959366,0.17754257589959366,0.09968238572414005,0.06180549546832293,0.977962653035426,True,LOW_2,LOW_2_exp_d_rank_1
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.9071532924187524,2.298850574712644,7.007153292418752,12.056291077698566,0.31605616178557217,0.31605616178557217,0.31605616178557217,0.31605616178557217,-0.9864529162351499,0.9864529162351499,0.04441858538653959,0.02912600450622245,0.9949746343128175,True,LOW_2,LOW_2_exp_d_rank_1
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,1.8369177046442615,2.298850574712644,6.234417704644262,9.149645473359069,-0.6157706154675513,0.6157706154675513,-0.6157706154675511,0.6157706154675511,0.11793936641427472,0.11793936641427472,0.10876578614452397,0.06921118966983839,0.9732730029890377,True,LOW_2,LOW_2_exp_d_rank_1
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,17.21316626021694,1.9047619047619049,20.84566626021694,2.09628165039873,6.727036424352274,6.727036424352274,6.7270364243522724,6.7270364243522724,-0.378680241716991,0.378680241716991,0.3023233271301618,0.2129524652562119,0.8253368408860731,True,LOW_2,LOW_2_exp_d_rank_1
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.1363091734436823,2.298850574712644,6.791309173443683,5.756253273103617,-0.005222001250876573,0.005222001250876573,-0.005222001250876573,0.005222001250876573,-0.5543113540707401,0.5543113540707401,0.07745436228942226,0.038174532137377135,0.9895685900886737,True,LOW_2,LOW_2_exp_d_rank_1
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,22.51255523408323,1.948051948051948,26.619221900749896,2.1211153888855465,-8.080660239231236,8.080660239231236,-8.080660239231232,8.080660239231232,-0.17947446690928448,0.17947446690928448,0.660271305296274,0.4942889603698644,0.4084241131160552,True,LOW_2,LOW_2_exp_d_rank_1
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.7775146084674347,2.298850574712644,4.982514608467435,12.427732858812623,-0.5064002434353982,0.5064002434353982,-0.5064002434353982,0.5064002434353982,0.9625739798084041,0.9625739798084041,0.08090786562197863,0.0517266874215259,0.9805138470464518,True,LOW_2,LOW_2_exp_d_rank_1
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,4.405666850380873,2.298850574712644,8.825666850380873,4.746863149458924,-1.1306783281510402,1.1306783281510402,-1.1306783281510384,1.1306783281510384,-0.31225347221807187,0.31225347221807187,0.21793694764854235,0.13903369863086756,0.9241340633587809,True,LOW_2,LOW_2_exp_d_rank_1
