sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1374535284038272,1.818181818181818,0.1692035284038272,2.60768493630752,0.05732098740325331,0.05732098740325331,0.05732098740325331,0.05732098740325331,-0.8335573504920313,0.8335573504920313,0.0015653900576804783,0.0010341287514495574,0.9468589019739946,True,LOW_1,LOW_1_poly_rank_2
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0808947144938526,1.6666666666666667,0.1091447144938526,2.379068266956763,0.0251705292672608,0.0251705292672608,0.025170529267260808,0.025170529267260808,-0.6288866396212187,0.6288866396212187,0.001570343829383432,0.0008826936639233893,0.9162489872965074,True,LOW_1,LOW_1_poly_rank_2
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0431807015186399,1.6666666666666667,0.0686807015186399,2.60585006724311,0.014293457003404796,0.014293457003404796,0.014293457003404807,0.014293457003404807,-0.684371131916564,0.684371131916564,0.0008815651651236704,0.0004966273759286582,0.9627548661246872,True,LOW_1,LOW_1_poly_rank_2
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0636679210394109,1.4285714285714286,0.1054179210394108,3.045583406750959,0.028169836490283692,0.028169836490283692,0.028169836490283706,0.028169836490283706,-0.9590761651222719,0.9590761651222719,0.001556014992305699,0.001164342720699521,0.9500045816609792,True,LOW_1,LOW_1_poly_rank_2
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0661910869553179,1.4285714285714286,0.1001910869553179,2.048572949347649,-0.0008713469611107971,0.0008713469611107971,-0.0008713469611107971,0.0008713469611107971,-0.3182213752734948,0.3182213752734948,0.002393608531432044,0.0015401908311653994,0.8630252419061791,True,LOW_1,LOW_1_poly_rank_2
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0185231322883301,1.25,0.0515231322883302,2.1089101565308894,-0.014907088032158199,0.014907088032158199,-0.014907088032158101,0.014907088032158101,0.011616216788223,0.011616216788223,0.0012990989700543164,0.0009222742139998785,0.9561354480735034,True,LOW_1,LOW_1_poly_rank_2
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.2016624903165584,0.4166666666666667,1.0541624903165585,2.6859673867015568,-0.17661968852785223,0.17661968852785223,-0.17661968852785237,0.17661968852785237,0.3067914204701725,0.3067914204701725,0.031317148009863176,0.01968140788841509,0.930653988282196,True,LOW_1,LOW_1_poly_rank_2
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,3.15768258468189,0.4166666666666667,4.89043258468189,1.367469711871618,0.9473669623079428,0.9473669623079428,0.9473669623079428,0.9473669623079428,-0.2532538599267524,0.2532538599267524,0.11060442159529345,0.07435932724579063,0.9013404417608143,True,LOW_1,LOW_1_poly_rank_2
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,4.644390523639784,1.5384615384615383,6.551890523639783,2.485202666186294,1.9409875241334928,1.9409875241334928,1.940987524133492,1.940987524133492,-0.7917386429146531,0.7917386429146531,0.06075207840914637,0.044988786726721165,0.9696867545884587,True,LOW_1,LOW_1_poly_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.715684641109041,3.7735849056603774,1.383184641109041,22.616261249869037,0.04185924002519048,0.04185924002519048,0.04185924002519048,0.04185924002519048,-1.2753474052980778,1.2753474052980778,0.006385599879544725,0.004116242890347289,0.9976544494355899,True,LOW_1,LOW_1_poly_rank_2
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.4907921325649436,3.9215686274509807,0.9657921325649436,11.063660968130282,-0.1850649988177845,0.1850649988177845,-0.1850649988177845,0.1850649988177845,-0.11401439434686722,0.11401439434686722,0.03014172822603058,0.01950849428314727,0.8944577613238591,True,LOW_1,LOW_1_poly_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,3.826735998623143,3.278688524590164,4.524235998623143,4.121890452485628,-0.2187779682340154,0.2187779682340154,-0.21877796823401496,0.21877796823401496,-0.6909523032549902,0.6909523032549902,0.1347151882915487,0.09260207939686418,0.46733391983383743,True,LOW_1,LOW_1_poly_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.507431376649008,3.7735849056603774,1.069931376649008,29.1369476594722,-0.056565804520679386,0.056565804520679386,-0.056565804520679164,0.056565804520679164,-0.15890259188090283,0.15890259188090283,0.01333157420728831,0.007885807248944299,0.9865984396412258,True,LOW_1,LOW_1_poly_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.082418012929027,3.7037037037037033,1.717418012929027,7.668343088203135,-0.08269504450582277,0.08269504450582277,-0.08269504450582277,0.08269504450582277,-0.8796395225144371,0.8796395225144371,0.03569992949013109,0.020892442245418016,0.9240439498399505,True,LOW_1,LOW_1_poly_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.139288571460869,3.389830508474576,3.674288571460869,3.653895610243812,0.7749153534289515,0.7749153534289515,0.7749153534289515,0.7749153534289515,-0.5033807443399998,0.5033807443399998,0.05812376608920227,0.04247953779341416,0.7104777565049105,True,LOW_1,LOW_1_poly_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.27259033023584,3.3333333333333335,5.93759033023584,3.570799620610311,-0.8942596158575062,0.8942596158575062,-0.8942596158575062,0.8942596158575062,-0.35222945344416656,0.35222945344416656,0.13267850657439476,0.09933103605017904,0.1721363636085661,True,LOW_1,LOW_1_poly_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,20.39961224320207,2.702702702702702,21.18461224320207,2.744992625422576,-6.7522168977441765,6.7522168977441765,-6.7522168977441765,6.7522168977441765,-0.13010774221638055,0.13010774221638055,0.26177760911162423,0.19465363165842398,-0.7402825155185118,True,LOW_1,LOW_1_poly_rank_2
