sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.0709783121887796,1.818181818181818,0.1027283121887796,3.0502776725890115,-0.009154228811794299,0.009154228811794299,-0.009154228811794299,0.009154228811794299,-0.39096461421053963,0.39096461421053963,0.002811675632399924,0.001781369442792476,0.8285585561483191,True,LOW_1,LOW_1_exp_log_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0561548620505156,1.6666666666666667,0.0844048620505156,2.5878965983764717,0.00043067682392379514,0.00043067682392379514,0.000430676823923809,0.000430676823923809,-0.42005830820151013,0.42005830820151013,0.0019092537328627404,0.0011706334241546176,0.8761979433871666,True,LOW_1,LOW_1_exp_log_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.044306427175823,1.6666666666666667,0.069806427175823,2.5896493324602936,0.015419182660587897,0.015419182660587897,0.0154191826605879,0.0154191826605879,-0.7005718666993803,0.7005718666993803,0.0008737966267612868,0.0004983029009637831,0.96340839781815,True,LOW_1,LOW_1_exp_log_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0679998124005716,1.4285714285714286,0.1097498124005715,2.988613958219835,0.032501727851444395,0.032501727851444395,0.032501727851444395,0.032501727851444395,-1.0160456136533957,1.0160456136533957,0.001807042424438429,0.0013423279831097825,0.9325721441147143,True,LOW_1,LOW_1_exp_log_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0546592940775192,1.4285714285714286,0.0886592940775193,2.13811729202877,-0.012403139838909505,0.012403139838909505,-0.012403139838909408,0.012403139838909408,-0.22867703259237393,0.22867703259237393,0.002510803494021182,0.0016800717238508785,0.8492838670444678,True,LOW_1,LOW_1_exp_log_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0335765484134061,1.25,0.0665765484134062,1.8472730607421932,0.00014632809291779958,0.00014632809291779958,0.00014632809291789672,0.00014632809291789672,-0.2500208790004732,0.2500208790004732,0.0013267713118946295,0.0008401790151529165,0.9542468114694554,True,LOW_1,LOW_1_exp_log_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.0629586043943419,0.4166666666666667,0.915458604394342,3.5205614597174275,-0.31532357445006876,0.31532357445006876,-0.31532357445006887,0.31532357445006887,1.1413854934860432,1.1413854934860432,0.053725542338348115,0.03354230747007443,0.795911424042972,True,LOW_1,LOW_1_exp_log_rank_1
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,1.5112405169943617,1.5384615384615383,3.4187405169943617,3.3822563660080007,-1.19216248251193,1.19216248251193,-1.1921624825119297,1.1921624825119297,0.10531505690705378,0.10531505690705378,0.13318177270606002,0.09185470969358336,0.8543200655557003,True,LOW_1,LOW_1_exp_log_rank_1
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,2.278519434512324,3.7735849056603774,2.946019434512324,17.591369717672045,1.6046940334284736,1.6046940334284736,1.6046940334284736,1.6046940334284736,-6.30023893749507,6.30023893749507,0.29750448093272547,0.18697228463673254,-4.091296831607512,True,LOW_1,LOW_1_exp_log_rank_1
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7986961223373749,3.9215686274509807,1.2736961223373748,9.59370813207565,0.12283899095464679,0.12283899095464679,0.12283899095464679,0.12283899095464679,-1.5839672304015,1.5839672304015,0.009729881419792329,0.0064414062400534,0.9890022182377172,True,LOW_1,LOW_1_exp_log_rank_1
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.32501700237259,3.278688524590164,3.0225170023725902,4.520058991706788,-1.7204969644845685,1.7204969644845685,-1.720496964484568,1.720496964484568,-0.29278376403383,0.29278376403383,0.15042247197969444,0.10742193960299165,0.3358787754988257,True,LOW_1,LOW_1_exp_log_rank_1
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,1.3650649749055832,3.7735849056603774,1.9275649749055832,23.56110652429775,0.8010677937358959,0.8010677937358959,0.8010677937358961,0.8010677937358961,-5.734743727055353,5.734743727055353,0.1639500349719283,0.10060356527425984,-1.0268216055643782,True,LOW_1,LOW_1_exp_log_rank_1
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.763327583639035,3.7037037037037033,2.398327583639035,6.70964031267645,0.5982145262041851,0.5982145262041851,0.5982145262041851,0.5982145262041851,-1.8383422980411215,1.8383422980411215,0.02178132804815531,0.01707864174165406,0.9717254066293788,True,LOW_1,LOW_1_exp_log_rank_1
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,0.9221551500539196,3.389830508474576,1.4571551500539195,4.1357616214266715,-1.442218067977998,1.442218067977998,-1.4422180679779981,1.4422180679779981,-0.021514733157140142,0.021514733157140142,0.056961251998555375,0.04278634973412431,0.7219432158484417,True,LOW_1,LOW_1_exp_log_rank_1
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,1.772219390694893,3.3333333333333335,2.437219390694893,3.952237350220285,-4.394630555398453,4.394630555398453,-4.394630555398453,4.394630555398453,0.029208276165807234,0.029208276165807234,0.1333816350549312,0.10124716572829948,0.16333860249496257,True,LOW_1,LOW_1_exp_log_rank_1
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,2.3738812576500377,2.702702702702702,3.158881257650038,3.016663712029093,-24.77794788329621,24.77794788329621,-24.77794788329621,24.77794788329621,0.14156334439013651,0.14156334439013651,0.25986641899802737,0.19422131935532452,-0.7149643116137656,True,LOW_1,LOW_1_exp_log_rank_1
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,1.153570283083193,2.702702702702702,1.803570283083193,3.2522759496997624,-2.8397767190772205,2.8397767190772205,-2.8397767190772205,2.8397767190772205,0.06206088337268234,0.06206088337268234,0.08354017029252878,0.06350631846637483,0.6053333152667412,True,LOW_1,LOW_1_exp_log_rank_1
