sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,2.9507048408990233,1.2987012987012987,17.315704840899024,6.715583465301763,-2.0738915504520676,2.0738915504520676,-2.0738915504520676,2.0738915504520676,0.5632126397184107,0.5632126397184107,0.32658667361668026,0.20997546426315908,0.9737454755011982,True,HIGH,HIGH_poly_rank_1
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,11.81330288848846,1.2903225806451613,25.74830288848846,3.0259262531617086,0.46404196500725625,0.46404196500725625,0.4640419650072509,0.4640419650072509,-0.3795009111205676,0.3795009111205676,0.32072742137333876,0.153980044935377,0.9810066538489066,True,HIGH,HIGH_poly_rank_1
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,90.62502321045928,1.2121212121212122,106.16252321045928,1.296186718067238,-26.089037849510547,26.089037849510547,-26.089037849510532,26.089037849510532,-0.1019172449897332,0.1019172449897332,2.1888293003416543,1.6204117612480686,0.517704913175979,True,HIGH,HIGH_poly_rank_1
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,141.1961908735641,1.2121212121212122,155.1661908735641,1.2612273907425118,-78.83284711496364,78.83284711496364,-78.83284711496364,78.83284711496364,-0.07276824826150174,0.07276824826150174,3.0524634140285056,2.277050439618992,-0.023604473534202253,True,HIGH,HIGH_poly_rank_1
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,31.06788784171391,1.1029411764705883,45.664554508380576,1.2714041705524897,10.713210818843372,10.713210818843372,10.713210818843372,10.713210818843372,-0.2168836014464981,0.2168836014464981,0.6579610235169165,0.4296062664755979,0.9466752801704814,True,HIGH,HIGH_poly_rank_1
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,102.63839517427492,1.1194029850746268,117.80172850760826,1.180636719428967,-35.32324628860131,35.32324628860131,-35.3232462886013,35.3232462886013,-0.08082916825492803,0.08082916825492803,2.176859237962144,1.5703249832971613,0.47298457174172104,True,HIGH,HIGH_poly_rank_1
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,13.5383560258394,1.2987012987012987,26.8408560258394,2.543132753452672,1.716722964159393,1.716722964159393,1.7167229641593913,1.7167229641593913,-0.43061255303181456,0.43061255303181456,0.3637627380745449,0.1848197495665024,0.9747697557699952,True,HIGH,HIGH_poly_rank_1
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,332.62054645604354,1.0638297872340423,345.90554645604357,1.0760860725840566,-881.2555154702968,881.2555154702968,-881.255515470297,881.255515470297,-0.017964444155897707,0.017964444155897707,5.06554116424458,3.3685685996846515,-0.9797493999276481,True,HIGH,HIGH_poly_rank_1
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,80.96192916819983,1.1111111111111112,94.80526250153316,1.1686658550714006,-92.82475930380163,92.82475930380163,-92.82475930380163,92.82475930380163,-0.042898597058792065,0.042898597058792065,1.958004529767732,1.3364798625329743,0.4305618292544261,True,HIGH,HIGH_poly_rank_1
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.9754454327403206,1.273074474856779,15.90544543274032,11.130920076016128,0.7964647035418544,0.7964647035418544,0.7964647035418544,0.7964647035418544,-1.13767371327077,1.13767371327077,0.14962329408238229,0.0921822117465846,0.9902530953509884,True,HIGH,HIGH_poly_rank_1
