sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.5816552705121965,1.5384615384615383,2.4891552705121964,4.423477621758281,-2.1217477289940954,2.1217477289940954,-2.121747728994095,2.121747728994095,1.1465363126573345,1.1465363126573345,0.1812691148401734,0.12966402992963694,0.7301280277333415,True,FULL,FULL_exp_d_rank_3
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.8083154555777321,3.7735849056603774,1.475815455577732,21.94788362460246,0.13449005449388163,0.13449005449388163,0.13449005449388163,0.13449005449388163,-1.9437250305646536,1.9437250305646536,0.023279369398828575,0.014630793690716227,0.9688266253667495,True,FULL,FULL_exp_d_rank_3
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,1.171460718543897,2.061855670103093,5.468960718543897,6.558513600472822,-1.939409305106662,1.939409305106662,-1.939409305106662,1.939409305106662,1.0406990025022935,1.0406990025022935,0.202306163996902,0.14044348876701132,0.9187254879327224,True,FULL,FULL_exp_d_rank_3
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,91.11160866866832,1.2987012987012987,106.06660866866832,1.4049906829369536,30.43746078849523,30.43746078849523,30.43746078849523,30.43746078849523,-0.22344236017597696,0.22344236017597696,1.5929191230530193,1.1493960562545378,0.7191535921971853,True,FULL,FULL_exp_d_rank_3
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,1.071245828581259,3.9215686274509807,1.5462458285812588,8.835106396072975,0.39538869719853087,0.39538869719853087,0.39538869719853076,0.39538869719853076,-2.3425689664041744,2.3425689664041744,0.02576732311495444,0.018620285446996156,0.9228690626384002,True,FULL,FULL_exp_d_rank_3
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.516033968838455,2.298850574712644,4.708533968838455,16.171523694196612,-0.6951343779359531,0.6951343779359531,-0.6951343779359531,0.6951343779359531,2.5289391847029297,2.5289391847029297,0.11620786758205283,0.07272718696843619,0.9560993232082776,True,FULL,FULL_exp_d_rank_3
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,36.19516703668012,1.2121212121212122,47.542667036680115,1.394947134193721,-386.6035819953455,386.6035819953455,-386.6035819953455,386.6035819953455,0.08574971187592917,0.08574971187592917,5.245482635655158,4.063435423084803,-1.0704045600453846,True,FULL,FULL_exp_d_rank_3
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.3824833840377737,3.278688524590164,2.0799833840377735,5.079010858872554,-2.6630305828193848,2.6630305828193848,-2.6630305828193848,2.6630305828193848,0.2661681031319354,0.2661681031319354,0.1664680296775196,0.12189193705123874,0.1866385296803561,True,FULL,FULL_exp_d_rank_3
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,1.339724172102371,2.2727272727272725,5.589724172102371,7.985818627668739,-1.2518750206744977,1.2518750206744977,-1.2518750206744977,1.2518750206744977,0.7724719764722616,0.7724719764722616,0.16082844008801722,0.10842010351361596,0.9426348462836819,True,FULL,FULL_exp_d_rank_3
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,43.55764685202089,1.3793103448275863,57.79264685202089,1.719216727904778,35.3251908057519,35.3251908057519,35.3251908057519,35.3251908057519,-1.0128931059975734,1.0128931059975734,0.47531220220060705,0.3631339654260919,0.965964223026973,True,FULL,FULL_exp_d_rank_3
