sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,1.206447398743702,3.9215686274509807,1.681447398743702,8.554801853305436,0.530590267360974,0.530590267360974,0.5305902673609739,0.5305902673609739,-2.622873509171713,2.622873509171713,0.036270112590788973,0.026043503134891007,0.847177320549024,True,FULL,FULL_exp_d_rank_2
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.1479686598364109,2.298850574712644,4.340468659836411,20.922730659219877,-1.0631996869379972,1.0631996869379972,-1.0631996869379972,1.0631996869379972,7.280146149726194,7.280146149726194,0.1766861235043184,0.11219283101325604,0.8985142567931669,True,FULL,FULL_exp_d_rank_2
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,172.55874385992468,1.2121212121212122,183.90624385992467,1.2560563420268986,-250.24000517210095,250.24000517210095,-250.24000517210092,250.24000517210092,-0.05314108029089315,0.05314108029089315,5.236490415241342,4.034731140911473,-1.0633121425812977,True,FULL,FULL_exp_d_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.679451769302652,3.278688524590164,3.3769517693026523,4.393840468116298,-1.3660621975545064,1.3660621975545064,-1.366062197554506,1.366062197554506,-0.4190022876243207,0.4190022876243207,0.1458981361045794,0.10322639124076029,0.37522822054061455,True,FULL,FULL_exp_d_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.286415573349508,2.2727272727272725,6.536415573349508,6.857261880011205,-0.3051836194273605,0.3051836194273605,-0.3051836194273605,0.3051836194273605,-0.35608477118527304,0.35608477118527304,0.08612665544884286,0.049870876357974304,0.9835487982797085,True,FULL,FULL_exp_d_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,25.93608827291647,1.3793103448275863,40.17108827291647,1.8865117039915096,17.703632226647485,17.703632226647485,17.703632226647485,17.703632226647485,-0.8455981299108419,0.8455981299108419,0.425349452954926,0.28692388414990533,0.9727435369242557,True,FULL,FULL_exp_d_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.8240681203624316,3.7735849056603774,1.3865681203624316,26.076809978135373,0.26007093919274427,0.26007093919274427,0.2600709391927445,0.2600709391927445,-3.219040273217729,3.219040273217729,0.05257800649571838,0.032288965060781424,0.7915505616362446,True,FULL,FULL_exp_d_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.6992326530819284,2.298850574712644,6.799232653081928,12.304103761757997,0.10813552244874813,0.10813552244874813,0.10813552244874813,0.10813552244874813,-0.7386402321757188,0.7386402321757188,0.02225494651638785,0.01222828344266151,0.9987384881532237,True,FULL,FULL_exp_d_rank_2
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,14.952279374041064,1.4925373134328357,29.419779374041063,4.97565312446397,11.099809496744136,11.099809496744136,11.099809496744136,11.099809496744136,-2.713261485670812,2.713261485670812,1.3993886115222671,0.9243635618462764,0.4956533521165769,True,FULL,FULL_exp_d_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.5469882348572404,3.7037037037037033,2.1819882348572404,6.946450371052715,0.3818751774223905,0.3818751774223905,0.3818751774223905,0.3818751774223905,-1.6015322396648566,1.6015322396648566,0.019811052337060625,0.013232264162643585,0.9766093254407047,True,FULL,FULL_exp_d_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.2927069457948708,2.298850574712644,6.690206945794871,8.58417301818674,-0.15998137431694204,0.15998137431694204,-0.15998137431694204,0.15998137431694204,-0.4475330887580533,0.4475330887580533,0.061848402524368226,0.03281312872676432,0.9913578354300707,True,FULL,FULL_exp_d_rank_2
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,23.88519193577953,1.4925373134328357,38.72269193577953,3.283539346715433,18.511847107375345,18.511847107375345,18.511847107375342,18.511847107375342,-2.1734698733947204,2.1734698733947204,1.456731906585872,1.0277498301502388,0.5706600868296929,True,FULL,FULL_exp_d_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,5.924760376987785,3.389830508474576,6.459760376987785,3.5360653885391495,3.5603871589558675,3.5603871589558675,3.5603871589558675,3.5603871589558675,-0.6212109660446621,0.6212109660446621,0.05831590875807889,0.04226990470109744,0.708560416006737,True,FULL,FULL_exp_d_rank_2
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,9.650189824807,1.9047619047619049,13.282689824807,2.2197876389247213,-0.8359400110576658,0.8359400110576658,-0.8359400110576694,0.8359400110576694,-0.2551742531909995,0.2551742531909995,0.2998710269224598,0.21558776036530397,0.8281589143065968,True,FULL,FULL_exp_d_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,54.520574622751695,1.2195121951219514,67.9405746227517,1.3251261250786524,37.81501800780528,37.81501800780528,37.81501800780528,37.81501800780528,-0.33827784310171416,0.33827784310171416,0.5975740033204413,0.37246030604721314,0.9476118115211928,True,FULL,FULL_exp_d_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.226241806603149,3.3333333333333335,5.891241806603149,3.57274609671272,-0.9406081394901973,0.9406081394901973,-0.9406081394901973,0.9406081394901973,-0.35028297734175773,0.35028297734175773,0.1326842062734042,0.09934352379337305,0.17206523415403618,True,FULL,FULL_exp_d_rank_2
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.0211565821631057,2.298850574712644,7.676156582163106,5.21970066226259,0.8796254074685468,0.8796254074685468,0.8796254074685468,0.8796254074685468,-1.090863964911767,1.090863964911767,0.07586769758457554,0.04657388823372284,0.9899915907563864,True,FULL,FULL_exp_d_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,85.12724680437239,1.2121212121212122,99.4947468043724,1.3110207023308615,-27.599222180102004,27.599222180102004,-27.599222180102004,27.599222180102004,-0.11180479025316803,0.11180479025316803,2.3710332727920553,1.7779182685331534,0.3811155250042576,True,FULL,FULL_exp_d_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,14.690016773428614,1.948051948051948,18.79668344009528,2.20029402905616,-15.903198699885852,15.903198699885852,-15.903198699885849,15.903198699885849,-0.10029582673867088,0.10029582673867088,0.6595995740773996,0.496631595648296,0.4096271878213599,True,FULL,FULL_exp_d_rank_2
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,106.964792935539,1.0526315789473684,121.739792935539,1.0927184759322088,48.433319420713694,48.433319420713694,48.4333194207137,48.4333194207137,-0.12170822250382551,0.12170822250382551,0.943006847453191,0.5983455807314845,0.8768945315532518,True,FULL,FULL_exp_d_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,9.622790853450551,2.702702702702702,10.407790853450551,2.7902385135721812,-17.529038287495695,17.529038287495695,-17.529038287495695,17.529038287495695,-0.08486185406677516,0.08486185406677516,0.2614887102773993,0.1946159347390223,-0.736443469355736,True,FULL,FULL_exp_d_rank_2
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,70.58890122269635,1.1194029850746268,85.38223455602969,1.2032737961379176,-4.434382138866013,4.434382138866013,-4.434382138866013,4.434382138866013,-0.11053891614982447,0.11053891614982447,1.4585275393376684,1.032769410632687,0.7424038828284776,True,FULL,FULL_exp_d_rank_2
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,6.414198242582767,2.702702702702702,7.064198242582767,2.825175518132822,2.4208512404223534,2.4208512404223534,2.420851240422354,2.420851240422354,-0.3650395481942579,0.3650395481942579,0.08545419416151535,0.06344760187898864,0.5870413938610368,True,FULL,FULL_exp_d_rank_2
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.4040934983505231,2.298850574712644,4.609093498350523,14.51948656339248,-0.8798213535523098,0.8798213535523098,-0.8798213535523098,0.8798213535523098,3.0543276843882605,3.0543276843882605,0.1309704355722113,0.08394453044582915,0.9489387829658948,True,FULL,FULL_exp_d_rank_2
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,7.871210030756517,1.2987012987012987,22.236210030756517,5.126627509839777,2.846613639405426,2.846613639405426,2.846613639405426,2.846613639405426,-1.0257433157435756,1.0257433157435756,0.33870008067009066,0.22689114772781666,0.9717617461165317,True,FULL,FULL_exp_d_rank_2
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.9006899320852728,3.191489361702127,2.5373565987519395,4.687976594628681,0.04631882570833712,0.04631882570833712,0.04631882570833712,0.04631882570833712,-0.8327750641864311,0.8327750641864311,0.06104948906981861,0.03813639394557396,0.8012221579431626,True,FULL,FULL_exp_d_rank_2
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,6.30008692042958,2.298850574712644,10.72008692042958,4.291633265984413,0.7637417418976664,0.7637417418976664,0.7637417418976682,0.7637417418976682,-0.7674833556925824,0.7674833556925824,0.15542846568004254,0.08026004069631679,0.9614125379219094,True,FULL,FULL_exp_d_rank_2
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,21.336301789530452,1.2903225806451613,35.271301789530455,2.54956929735418,9.987040866049249,9.987040866049249,9.987040866049245,9.987040866049245,-0.8558578669280963,0.8558578669280963,0.4635627936766659,0.35694942748211345,0.9603223044170005,True,FULL,FULL_exp_d_rank_2
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.3416496823549629,3.191489361702127,1.1449830156882963,29.636778681821564,0.0634232647683794,0.0634232647683794,0.06342326476837945,0.06342326476837945,-2.2742023813074503,2.2742023813074503,0.01271206050812763,0.0076875256044224415,0.9843429137633916,True,FULL,FULL_exp_d_rank_2
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,43.86164525310505,1.7543859649122806,48.701645253105056,1.811925302815047,-93.49774727046989,93.49774727046989,-93.49774727046989,93.49774727046989,-0.04039841414221179,0.04039841414221179,1.0434294320151014,0.706321527268041,-0.1645083932475333,True,FULL,FULL_exp_d_rank_2
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,108.4715930300824,1.2121212121212122,124.0090930300824,1.283389653218346,-8.24246802988742,8.24246802988742,-8.24246802988742,8.24246802988742,-0.11471430983862518,0.11471430983862518,2.192208231532788,1.6205005220217412,0.5162147103865392,True,FULL,FULL_exp_d_rank_2
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.219258005949875,3.125,5.132591339283208,3.600464888965234,-1.4775728908639865,1.4775728908639865,-1.4775728908639865,1.4775728908639865,-0.37555513988322486,0.37555513988322486,0.15859673026653304,0.1160258006284225,0.35960508869471874,True,FULL,FULL_exp_d_rank_2
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,5.0287298334804635,2.2727272727272725,9.708729833480463,3.822409435211844,1.996086947744578,1.996086947744578,1.996086947744578,1.996086947744578,-1.056925766805306,1.056925766805306,0.11656889127070352,0.06882981971342825,0.9797611566126958,True,FULL,FULL_exp_d_rank_2
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,112.68099090256771,1.2121212121212122,126.65099090256771,1.272835321945481,-107.34804708596002,107.34804708596002,-107.34804708596002,107.34804708596002,-0.06116031705853242,0.06116031705853242,3.049711659724549,2.276879349152692,-0.021759774337710258,True,FULL,FULL_exp_d_rank_2
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,4.8549412074436695,3.191489361702127,5.828274540777003,3.728294398945516,-5.789988295222383,5.789988295222383,-5.78998829522238,5.78998829522238,-0.19882407801466595,0.19882407801466595,0.28161799950586197,0.2101474850417363,-0.1582370993381348,True,FULL,FULL_exp_d_rank_2
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.5076951675919243,2.298850574712644,5.747695167591925,10.77963330849684,-0.5405805867185931,0.5405805867185931,-0.5405805867185931,0.5405805867185931,0.2859460593639884,0.2859460593639884,0.09676901430136665,0.061354888469451,0.9753498509502098,True,FULL,FULL_exp_d_rank_2
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,49.584730787935214,1.1029411764705883,64.18139745460188,1.216755118336723,29.230053765064675,29.230053765064675,29.230053765064675,29.230053765064675,-0.27153265366226487,0.27153265366226487,0.683286712030994,0.4369478893871978,0.942491214328449,True,FULL,FULL_exp_d_rank_2
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.935141599994368,3.191489361702127,2.565141599994368,4.440867272558724,0.5283083803161472,0.5283083803161472,0.5283083803161475,0.5283083803161475,-1.1052841943151606,1.1052841943151606,0.041846241332431304,0.023979812811165024,0.8852057439875545,True,FULL,FULL_exp_d_rank_2
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,25.31870814059396,1.948051948051948,29.745374807260625,2.083038976556783,-43.879034643509456,43.879034643509456,-43.87903464350945,43.87903464350945,-0.06288528810111016,0.06288528810111016,0.9677019923557718,0.7251131064116534,-0.01935756174250436,True,FULL,FULL_exp_d_rank_2
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,89.89079862078006,1.1194029850746268,105.0541319541134,1.188585139569466,-48.07084284209617,48.07084284209617,-48.070842842096155,48.070842842096155,-0.07288074811442913,0.07288074811442913,2.1738783756544,1.569528713264186,0.4744269110608329,True,FULL,FULL_exp_d_rank_2
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.739045941252147,3.191489361702127,1.339045941252147,15.144152464872992,0.1611807269928769,0.1611807269928769,0.1611807269928769,0.1611807269928769,-1.844472738985214,1.844472738985214,0.02469526477198583,0.015837915006011262,0.9505448119027182,True,FULL,FULL_exp_d_rank_2
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.775658283097952,2.298850574712644,8.658158283097952,5.999359195316834,0.29362300615997405,0.29362300615997405,0.29362300615997405,0.29362300615997405,-0.7601419997310233,0.7601419997310233,0.08304634767268733,0.03899217066281758,0.9858827300549244,True,FULL,FULL_exp_d_rank_2
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,17.72547521919448,1.2987012987012987,31.02797521919448,2.3605517038866166,5.903842157514472,5.903842157514472,5.903842157514472,5.903842157514472,-0.6131936025978701,0.6131936025978701,0.32345620843976897,0.20667315256503888,0.980051234874264,True,FULL,FULL_exp_d_rank_2
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.785440911614672,3.191489361702127,2.292107578281339,4.412027734737838,0.5059959691936315,0.5059959691936315,0.5059959691936315,0.5059959691936315,-1.1281062793131973,1.1281062793131973,0.03647630826284651,0.020866732375291925,0.8747157759721539,True,FULL,FULL_exp_d_rank_2
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.31151950322601,2.298850574712644,5.32401950322601,6.609668998354158,0.19218450241462137,0.19218450241462137,0.19218450241462115,0.19218450241462115,-0.8176332758962408,0.8176332758962408,0.044289738217901456,0.021316048754542852,0.9950033375176679,True,FULL,FULL_exp_d_rank_2
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,157.23075815730277,1.0638297872340423,170.51575815730277,1.089169579089515,-1056.6453037690376,1056.6453037690376,-1056.6453037690378,1056.6453037690378,-0.004880937650439288,0.004880937650439288,5.058920346084107,3.365470745536102,-0.974577595232794,True,FULL,FULL_exp_d_rank_2
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.961570707830641,3.191489361702127,1.4582373744973076,13.529108672711205,0.11208163943269356,0.11208163943269356,0.11208163943269356,0.11208163943269356,-1.2033397563840893,1.2033397563840893,0.014672932649278199,0.009596541882714893,0.988015080823333,True,FULL,FULL_exp_d_rank_2
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,8.99908971788624,1.948051948051948,12.76908971788624,2.3923231539908887,-8.60208873276086,8.60208873276086,-8.60208873276086,8.60208873276086,-0.10534630571244863,0.10534630571244863,0.49669567463096975,0.366695612598627,0.5828954845547158,True,FULL,FULL_exp_d_rank_2
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,96.43032059059628,1.1111111111111112,110.2736539239296,1.1600819699442118,-77.35636788140518,77.35636788140518,-77.35636788140519,77.35636788140519,-0.05148248218598095,0.05148248218598095,1.962036635976151,1.338227541631786,0.42821413367566974,True,FULL,FULL_exp_d_rank_2
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.9665893242336092,3.1982942430703627,1.467255990900276,26.065191445874937,0.1029463409329262,0.1029463409329262,0.10294634093292654,0.10294634093292654,-1.175657165281553,1.175657165281553,0.021564124922231514,0.013118385221687415,0.98294742686036,True,FULL,FULL_exp_d_rank_2
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.1181086967901512,2.296211251435132,5.666858696790151,14.624764108353949,-0.33712680366695214,0.33712680366695214,-0.33712680366695214,0.33712680366695214,-0.02433729488120484,0.02433729488120484,0.07491229970339672,0.045066455891835916,0.9824676679288774,True,FULL,FULL_exp_d_rank_2
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.8813042555141837,3.211991434689508,1.3709709221808504,11.3107066089859,0.2271205251284414,0.2271205251284414,0.2271205251284414,0.2271205251284414,-1.7985452363789243,1.7985452363789243,0.027989746635064837,0.01864524752104724,0.9278412192092247,True,FULL,FULL_exp_d_rank_2
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,33.09554611618052,2.2831050228310503,37.07554611618052,2.3871267093297934,-51.388991729455164,51.388991729455164,-51.38899172945517,51.38899172945517,-0.08074385014906005,0.08074385014906005,0.9663417543878895,0.7098691505251367,-0.2246449874739016,True,FULL,FULL_exp_d_rank_2
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,5.505078903606526,2.702702702702702,5.950578903606526,2.8028933730749954,4.241492947719681,4.241492947719681,4.241492947719681,4.241492947719681,-0.6460965388312374,0.6460965388312374,0.035575232084444526,0.02485180152840798,0.8414660582471816,True,FULL,FULL_exp_d_rank_2
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,18.702429344679768,2.1834061135371177,22.29042934467977,2.344696105920146,-2.5266827650293457,2.5266827650293457,-2.5266827650293457,2.5266827650293457,-0.20759795524197688,0.20759795524197688,0.41673728625590617,0.3026423185421445,0.6573115963300122,True,FULL,FULL_exp_d_rank_2
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,1.1540143685724376,3.1779661016949152,1.5880143685724375,6.531739057927344,0.3225681773395266,0.3225681773395266,0.3225681773395266,0.3225681773395266,-1.5151904741486986,1.5151904741486986,0.015014541493475527,0.011608303818581179,0.9750057959048869,True,FULL,FULL_exp_d_rank_2
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.8886334079318856,2.4958402662229617,4.769966741265219,9.305920140746206,0.10406069723961942,0.10406069723961942,0.10406069723961942,0.10406069723961942,-0.8719175099137626,0.8719175099137626,0.028632791700140478,0.013365951466954774,0.997437285885448,True,FULL,FULL_exp_d_rank_2
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,46.96389996436411,1.2121212121212122,60.65889996436411,1.3558489691073503,13.720428295640957,13.720428295640957,13.720428295640957,13.720428295640957,-0.21661294586373914,0.21661294586373914,0.9658043946890245,0.6829903728301007,0.876192344215937,True,FULL,FULL_exp_d_rank_2
