sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.0844813828838549,1.818181818181818,0.1162313828838549,2.91864677817204,0.004348841883280996,0.004348841883280996,0.004348841883280996,0.004348841883280996,-0.5225955086275111,0.5225955086275111,0.002429839769691742,0.0014176621969282078,0.8719614776597369,True,LOW_1,LOW_1_exp_log_rank_3
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0619656789640714,1.6666666666666667,0.0902156789640714,2.527616238958028,0.006241493737479599,0.006241493737479599,0.006241493737479606,0.006241493737479606,-0.4803386676199537,0.4803386676199537,0.00181357481555071,0.0010674335295545142,0.8882952823731465,True,LOW_1,LOW_1_exp_log_rank_3
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.044877378181734,1.6666666666666667,0.070377378181734,2.5816625462457283,0.015990133666498898,0.015990133666498898,0.015990133666498894,0.015990133666498894,-0.7085586529139456,0.7085586529139456,0.0008701263979171852,0.0004993921889131811,0.9637151454041748,True,LOW_1,LOW_1_exp_log_rank_3
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0648459931583249,1.4285714285714286,0.1065959931583248,3.0295648134023545,0.029347908609197698,0.029347908609197698,0.029347908609197698,0.029347908609197698,-0.9750947584708762,0.9750947584708762,0.0016239011783203354,0.0012119832035328711,0.9455469956331566,True,LOW_1,LOW_1_exp_log_rank_3
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0539030500376701,1.4285714285714286,0.0879030500376701,2.144969805816709,-0.013159383878758604,0.013159383878758604,-0.013159383878758604,0.013159383878758604,-0.22182451880443477,0.22182451880443477,0.0025192640395389015,0.0016899139101623978,0.8482664325066415,True,LOW_1,LOW_1_exp_log_rank_3
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0186420957258887,1.25,0.0516420957258888,2.1058202283656895,-0.014788124594599598,0.014788124594599598,-0.014788124594599501,0.014788124594599501,0.00852628862302307,0.00852628862302307,0.0012995649287405218,0.0009217444392449803,0.9561039758993524,True,LOW_1,LOW_1_exp_log_rank_3
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.8507357905250994,0.4166666666666667,1.7032357905250994,1.8133190045544896,0.4724536116806888,0.4724536116806888,0.47245361168068856,0.47245361168068856,-0.5658569616768947,0.5658569616768947,0.07282176270593073,0.04685049837483498,0.6250447375596269,True,LOW_1,LOW_1_exp_log_rank_3
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,4.764149198181823,0.4166666666666667,6.496899198181823,1.2321042474353388,2.5538335758078756,2.5538335758078756,2.5538335758078756,2.5538335758078756,-0.3886193243630316,0.3886193243630316,0.3199700746201437,0.21625398852104685,0.1743178160290908,True,LOW_1,LOW_1_exp_log_rank_3
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,7.508391233521233,1.5384615384615383,9.415891233521233,2.220389454038231,4.8049882340149415,4.8049882340149415,4.8049882340149415,4.8049882340149415,-1.056551855062716,1.056551855062716,0.10584079192104077,0.08581210246730629,0.9079939647832045,True,LOW_1,LOW_1_exp_log_rank_3
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.6193131479796901,3.7735849056603774,1.28681314797969,23.452564772177023,-0.05451225310416041,0.05451225310416041,-0.05451225310416041,0.05451225310416041,-0.43904388299009156,0.43904388299009156,0.013426794925200288,0.007834407133848155,0.9896298244884978,True,LOW_1,LOW_1_exp_log_rank_3
