sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,127.22309768317348,1.2987012987012987,142.1780976831735,1.3768424473303762,66.54894980300038,66.54894980300038,66.5489498030004,66.5489498030004,-0.2515905957825544,0.2515905957825544,1.593654474563681,1.1430914515805846,0.7188942337700661,True,FULL,FULL_exp_d_rank_4
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,1.0465329807064228,3.9215686274509807,1.5215329807064228,8.89193979702261,0.3706758493236947,0.3706758493236947,0.3706758493236948,0.3706758493236948,-2.285735565454539,2.285735565454539,0.023868784657353533,0.01729053825973631,0.9338163651710737,True,FULL,FULL_exp_d_rank_4
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.0102302268029523,2.298850574712644,4.202730226802952,31.035016511307308,-1.2009381199714557,1.2009381199714557,-1.2009381199714557,1.2009381199714557,17.392432001813624,17.392432001813624,0.22555674254564465,0.13826252475402875,0.834609035604359,True,FULL,FULL_exp_d_rank_4
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,124.69662037071136,1.2121212121212122,136.04412037071137,1.2719918641042824,-298.1021286613143,298.1021286613143,-298.1021286613142,298.1021286613142,-0.03720555821350935,0.03720555821350935,5.238279255550374,4.0389220790861415,-1.0647220817082084,True,FULL,FULL_exp_d_rank_4
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.490420756346165,3.278688524590164,2.1879207563461653,4.988401932425005,-2.5550932105109934,2.5550932105109934,-2.555093210510993,2.555093210510993,0.17555917668438692,0.17555917668438692,0.16424587476018312,0.11992369034097344,0.20820845811860145,True,FULL,FULL_exp_d_rank_4
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.242031994765454,2.2727272727272725,6.492031994765454,6.8966639549063045,-0.3495671980114148,0.3495671980114148,-0.3495671980114148,0.3495671980114148,-0.3166826962901732,0.3166826962901732,0.08912321171582055,0.05261198613149622,0.9823841290630981,True,FULL,FULL_exp_d_rank_4
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,63.346035922730834,1.3793103448275863,77.58103592273083,1.6284835048252086,55.11357987646185,55.11357987646185,55.11357987646185,55.11357987646185,-1.1036263290771429,1.1036263290771429,0.5181764570130041,0.4176398504630636,0.9595486428937076,True,FULL,FULL_exp_d_rank_4
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.9662557679244994,3.7735849056603774,1.5287557679244994,25.209865191675895,0.4022585867548121,0.4022585867548121,0.4022585867548123,0.4022585867548123,-4.085985059677206,4.085985059677206,0.08193237940889551,0.05027930990922608,0.4938215719691824,True,FULL,FULL_exp_d_rank_4
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,1.1415928068581067,2.298850574712644,5.241592806858106,15.501702729279954,-1.4495043237750735,1.4495043237750735,-1.4495043237750735,1.4495043237750735,2.458958735346238,2.458958735346238,0.2639813412414073,0.16542783665838826,0.8225055876592366,True,FULL,FULL_exp_d_rank_4
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,30.78807989051292,1.4925373134328357,45.25557989051292,4.058208463363535,26.93561001321599,26.93561001321599,26.935610013215992,26.935610013215992,-3.6307061467712476,3.6307061467712476,3.237438747638584,2.1853832772216557,-1.6993275599471676,True,FULL,FULL_exp_d_rank_4
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.1410743544999555,3.7037037037037033,1.7760743544999555,7.554538647585149,-0.024038702934894296,0.024038702934894296,-0.024038702934894296,0.024038702934894296,-0.9934439631324228,0.9934439631324228,0.03268759861444538,0.01815343672636784,0.936321373302503,True,FULL,FULL_exp_d_rank_4
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.2535305057672854,2.298850574712644,6.651030505767285,8.627244224568534,-0.1991578143445274,0.1991578143445274,-0.1991578143445274,0.1991578143445274,-0.40446188237626046,0.40446188237626046,0.06539995534120992,0.03593758156841379,0.9903368112604441,True,FULL,FULL_exp_d_rank_4
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,64.0602307777093,1.4925373134328357,78.8977307777093,2.528321578771615,58.68688594930511,58.68688594930511,58.68688594930511,58.68688594930511,-2.9286876413385383,2.9286876413385383,3.800260512919965,2.776787393731971,-1.9219227987723144,True,FULL,FULL_exp_d_rank_4
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,0.5917384879172817,3.389830508474576,1.1267384879172817,4.4243254584447875,-1.772634730114636,1.772634730114636,-1.772634730114636,1.772634730114636,0.2670491038609759,0.2670491038609759,0.05603815628663548,0.04263959850264709,0.7308823889172076,True,FULL,FULL_exp_d_rank_4
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,0.5731013965569374,1.9047619047619049,4.205601396556937,3.6708858482799753,-9.913028439307729,9.913028439307729,-9.91302843930773,9.91302843930773,1.1959239561642545,1.1959239561642545,0.24229670451031854,0.19226734970723616,0.8878102943186986,True,FULL,FULL_exp_d_rank_4
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,43.89972948354983,1.2195121951219514,57.31972948354983,1.347129572491133,27.19417286860341,27.19417286860341,27.19417286860341,27.19417286860341,-0.31627439568923355,0.31627439568923355,0.5889742611394643,0.3696070073072831,0.9491088081747315,True,FULL,FULL_exp_d_rank_4
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,0.8324369325296244,3.3333333333333335,1.4974369325296244,4.4392344598824485,-5.334413013563721,5.334413013563721,-5.334413013563721,5.334413013563721,0.5162053858279707,0.5162053858279707,0.13331449982241655,0.10248431871509193,0.16418062728337335,True,FULL,FULL_exp_d_rank_4
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.8919628690359263,2.298850574712644,7.5469628690359265,5.284959746702849,0.7504316943413674,0.7504316943413674,0.7504316943413674,0.7504316943413674,-1.0256048804715086,1.0256048804715086,0.07438721308409091,0.04339676753786677,0.9903783883701838,True,FULL,FULL_exp_d_rank_4
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,105.27468851298028,1.2121212121212122,119.64218851298028,1.2935279373887223,-7.451780471494118,7.451780471494118,-7.451780471494118,7.451780471494118,-0.12929755519530728,0.12929755519530728,2.371656810988946,1.774628797353221,0.3807899717055262,True,FULL,FULL_exp_d_rank_4
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,2.5699238992260547,1.948051948051948,6.676590565892721,2.8665530271869013,-28.02329157408841,28.02329157408841,-28.023291574088407,28.023291574088407,0.5659631713920703,0.5659631713920703,0.6398020191723904,0.4976566457754356,0.44453483414214057,True,FULL,FULL_exp_d_rank_4
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,65.62573679186525,1.0526315789473684,80.40073679186526,1.11535665654247,7.09426327703995,7.09426327703995,7.094263277039957,7.094263277039957,-0.09907004189356439,0.09907004189356439,0.9292873947045409,0.5920463277009272,0.8804505052714562,True,FULL,FULL_exp_d_rank_4
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,0.7298697270031537,2.702702702702702,1.5148697270031537,3.4837048746998422,-26.421959413943092,26.421959413943092,-26.421959413943092,26.421959413943092,0.6086045070608859,0.6086045070608859,0.2557950242349567,0.192566134405698,-0.6616476882910352,True,FULL,FULL_exp_d_rank_4
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,69.61940941620776,1.1194029850746268,84.4127427495411,1.2043218753700409,-5.403873945354604,5.403873945354604,-5.403873945354604,5.403873945354604,-0.10949083691770123,0.10949083691770123,1.4581150685549142,1.0326502052202018,0.7425495583064854,True,FULL,FULL_exp_d_rank_4
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,0.5030578095679975,2.702702702702702,1.1530578095679975,3.696198480880203,-3.490289192592416,3.490289192592416,-3.490289192592416,3.490289192592416,0.505983414553123,0.505983414553123,0.08085318617900351,0.06259833082886282,0.6303131244484804,True,FULL,FULL_exp_d_rank_4
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.486386408503936,2.298850574712644,4.691386408503936,13.919982557536716,-0.797528443398897,0.797528443398897,-0.797528443398897,0.797528443398897,2.454823678532497,2.454823678532497,0.11961555670741772,0.0764570068587899,0.9574087927889867,True,FULL,FULL_exp_d_rank_4
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,17.006254786790613,1.2987012987012987,31.371254786790615,4.092523078545303,11.981658395439522,11.981658395439522,11.981658395439524,11.981658395439524,-2.0598477470380496,2.0598477470380496,1.450864042834419,0.9677354339994112,0.48184383042071965,True,FULL,FULL_exp_d_rank_4
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.024226603140767,3.191489361702127,1.6608932698074337,5.45831006045083,-0.8301445032361687,0.8301445032361687,-0.8301445032361687,0.8301445032361687,-0.062441598364282314,0.062441598364282314,0.0812504767657358,0.056940436298693956,0.6479083381270652,True,FULL,FULL_exp_d_rank_4
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.398328994104766,2.298850574712644,9.818328994104766,4.480864937769002,-0.1380161844271477,0.1380161844271477,-0.13801618442714592,0.13801618442714592,-0.5782516839079932,0.5782516839079932,0.181584176433532,0.10294297984282189,0.9473326948451288,True,FULL,FULL_exp_d_rank_4
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,44.05634855725974,1.2903225806451613,57.99134855725974,2.1016652949712613,32.707087633778535,32.707087633778535,32.70708763377853,32.70708763377853,-1.303761869311015,1.303761869311015,1.4177236996045222,1.0638254223133319,0.6288815917035889,True,FULL,FULL_exp_d_rank_4
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.3193544630331569,3.191489361702127,1.1226877963664903,30.1321333174518,0.04112804544657339,0.04112804544657339,0.04112804544657345,0.04112804544657345,-1.778847745677215,1.778847745677215,0.008092360906759112,0.004907034785883366,0.9936550306639012,True,FULL,FULL_exp_d_rank_4
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,2.8024469868009634,1.7543859649122806,7.642446986800963,2.2873734192761765,-134.55694553677398,134.55694553677398,-134.55694553677398,134.55694553677398,0.4350497023189177,0.4350497023189177,0.9873442977196736,0.6784519093797396,-0.04268638391044277,True,FULL,FULL_exp_d_rank_4
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,138.5452837789354,1.2121212121212122,154.0827837789354,1.2688493225699844,21.83122271896559,21.83122271896559,21.83122271896559,21.83122271896559,-0.12925464048698676,0.12925464048698676,2.1959324030454703,1.6204491150957199,0.5145695840238562,True,FULL,FULL_exp_d_rank_4
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,0.9698135947198246,3.125,1.883146928053158,4.60602270250226,-4.727017302094037,4.727017302094037,-4.727017302094037,4.727017302094037,0.6300026736538014,0.6300026736538014,0.16682102286953107,0.12700703841839267,0.29146554689136683,True,FULL,FULL_exp_d_rank_4
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.4436853003304773,2.2727272727272725,8.123685300330477,4.214585772244426,0.4110424145945917,0.4110424145945917,0.4110424145945917,0.4110424145945917,-0.6647494297727237,0.6647494297727237,0.1193202805888853,0.06254604081914758,0.9787944817824771,True,FULL,FULL_exp_d_rank_4
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,106.26730235176564,1.2121212121212122,120.23730235176563,1.2762460319583249,-113.7617356367621,113.7617356367621,-113.7617356367621,113.7617356367621,-0.057749607045688656,0.057749607045688656,3.0488892755103922,2.276812017459651,-0.021208793846353657,True,FULL,FULL_exp_d_rank_4
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,1.729754941904592,3.191489361702127,2.703088275237925,4.415306359149929,-8.91517456076146,8.91517456076146,-8.915174560761457,8.915174560761457,0.4881878821897465,0.4881878821897465,0.29453914352010974,0.22393160311191881,-0.2669593842343607,True,FULL,FULL_exp_d_rank_4
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.3326603645142256,2.298850574712644,5.572660364514226,11.15133745471231,-0.7156153897962918,0.7156153897962918,-0.7156153897962918,0.7156153897962918,0.6576502055794595,0.6576502055794595,0.11982964533164213,0.07685439516239068,0.9622014219090766,True,FULL,FULL_exp_d_rank_4
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,48.63555634694551,1.1029411764705883,63.23222301361218,1.2186733028374368,28.280879324074974,28.280879324074974,28.280879324074974,28.280879324074974,-0.26961446916155096,0.26961446916155096,0.6824164581881678,0.43670692842110737,0.9426376107679948,True,FULL,FULL_exp_d_rank_4
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,0.81726475284,3.191489361702127,1.44726475284,5.4497562324321445,-0.5895684668382207,0.5895684668382207,-0.5895684668382206,0.5895684668382206,-0.09639523444174003,0.09639523444174003,0.05986613393507847,0.04178242626453967,0.7650531249815284,True,FULL,FULL_exp_d_rank_4
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,3.839263325168379,1.948051948051948,8.265929991835046,2.564498606727731,-65.35847945893504,65.35847945893504,-65.35847945893502,65.35847945893502,0.4185743420698378,0.4185743420698378,0.9385076550651003,0.7152821700101795,0.041220107969348274,True,FULL,FULL_exp_d_rank_4
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,93.94531742806772,1.1194029850746268,109.10865076140104,1.1858416259090407,-44.016324034808505,44.016324034808505,-44.01632403480852,44.01632403480852,-0.07562426177485437,0.07562426177485437,2.174911186747833,1.5698084318659329,0.4739273921647622,True,FULL,FULL_exp_d_rank_4
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.8763310822930827,3.191489361702127,1.4763310822930826,14.49730127055856,0.2984658680338126,0.2984658680338126,0.2984658680338126,0.2984658680338126,-2.491323933299645,2.491323933299645,0.0478185199422708,0.030750232903194626,0.8145713894383491,True,FULL,FULL_exp_d_rank_4
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,3.914063797528471,2.298850574712644,7.796563797528471,6.363969692298403,-0.5679714794095072,0.5679714794095072,-0.5679714794095077,0.5679714794095077,-0.3955315027494546,0.3955315027494546,0.14294933531855894,0.08517713157881264,0.9581713425546269,True,FULL,FULL_exp_d_rank_4
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,38.57608979852927,1.2987012987012987,51.87858979852927,1.9375290333644597,26.75445673684926,26.75445673684926,26.75445673684926,26.75445673684926,-1.036216273120027,1.036216273120027,0.6963426197500779,0.5568500737714233,0.9075448753934868,True,FULL,FULL_exp_d_rank_4
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,0.8698108918135011,3.191489361702127,1.3764775584801678,5.211436100857906,-0.40963405060753943,0.40963405060753943,-0.40963405060753955,0.40963405060753955,-0.32869791319312913,0.32869791319312913,0.05160487117304035,0.0352830132490181,0.7492412886809255,True,FULL,FULL_exp_d_rank_4
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,0.91833093810041,2.298850574712644,4.93083093810041,7.266523822007918,-0.2010040627109787,0.2010040627109787,-0.20100406271097881,0.20100406271097881,-0.16077845224248044,0.16077845224248044,0.04499948750578199,0.027232007184982986,0.9948419099101531,True,FULL,FULL_exp_d_rank_4
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,76.90931537029128,1.0638297872340423,90.19431537029128,1.1134487060412532,-1136.966746556049,1136.966746556049,-1136.9667465560494,1136.9667465560494,0.019398189301298885,0.019398189301298885,5.046433209044804,3.3595529691672987,-0.9648417667836329,True,FULL,FULL_exp_d_rank_4
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.2797003376246758,3.191489361702127,1.7763670042913424,12.675556569712914,0.43021126922672837,0.43021126922672837,0.43021126922672837,0.43021126922672837,-2.0568918593823806,2.0568918593823806,0.06657891829349392,0.043342743696230694,0.7532400172229865,True,FULL,FULL_exp_d_rank_4
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,1.8686500837206377,1.948051948051948,5.638650083720638,3.238126776059989,-15.732528366926463,15.732528366926463,-15.732528366926463,15.732528366926463,0.7404573163566517,0.7404573163566517,0.4978338474999316,0.38512425067367645,0.5809817132266156,True,FULL,FULL_exp_d_rank_4
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,60.80480383872301,1.1111111111111112,74.64813717205634,1.185728018608387,-112.98188463327844,112.98188463327844,-112.98188463327845,112.98188463327845,-0.025836433521805757,0.025836433521805757,1.9499022419825538,1.332915646708452,0.43526478671531454,True,FULL,FULL_exp_d_rank_4
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,1.2434052763507415,3.1982942430703627,1.744071943017408,24.949103826348725,0.3797622930500585,0.3797622930500585,0.3797622930500586,0.3797622930500586,-2.291744784807765,2.291744784807765,0.08259721231895617,0.04991535457868686,0.7498174453758102,True,FULL,FULL_exp_d_rank_4
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,0.4695785775171046,2.296211251435132,4.018328577517105,21.31835807703985,-1.9856569229399987,1.9856569229399987,-1.9856569229399987,1.9856569229399987,6.669256673804696,6.669256673804696,0.3789231094925706,0.23347236802360175,0.5514244339428758,True,FULL,FULL_exp_d_rank_4
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,1.0399894694670788,3.211991434689508,1.5296561361337455,10.842568298186784,0.38580573908133653,0.38580573908133653,0.38580573908133653,0.38580573908133653,-2.26668354717804,2.26668354717804,0.05028896046550358,0.03360719865664096,0.7670640239216775,True,FULL,FULL_exp_d_rank_4
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,4.987672635680985,2.2831050228310503,8.967672635680985,2.804349858515206,-79.4968652099547,79.4968652099547,-79.4968652099547,79.4968652099547,0.3364792990363523,0.3364792990363523,0.9449179770298185,0.7020802257950478,-0.17094620056424792,True,FULL,FULL_exp_d_rank_4
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,0.4905577166357584,2.702702702702702,0.9360577166357584,3.494995760521451,-0.7730282392510863,0.7730282392510863,-0.7730282392510863,0.7730282392510863,0.04600584861521817,0.04600584861521817,0.033082237797927364,0.02476223227501892,0.862906604810016,True,FULL,FULL_exp_d_rank_4
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,1.6924407301499769,2.1834061135371177,5.2804407301499765,3.170983628234191,-19.536671379559138,19.536671379559138,-19.536671379559138,19.536671379559138,0.6186895670720682,0.6186895670720682,0.3748738754152704,0.28538908515955264,0.7227030826354756,True,FULL,FULL_exp_d_rank_4
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,1.0361983108710238,3.1779661016949152,1.4701983108710237,6.7240623595857905,0.2047521196381128,0.2047521196381128,0.2047521196381128,0.2047521196381128,-1.3228671724902519,1.3228671724902519,0.011920999414586677,0.00831636405409237,0.9842441986640371,True,FULL,FULL_exp_d_rank_4
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.9717244343591314,2.4958402662229617,4.853057767692465,9.088215533896056,0.18715172366686517,0.18715172366686517,0.18715172366686517,0.18715172366686517,-1.0896221167639126,1.0896221167639126,0.032182547926107405,0.017685051200133136,0.9967624713337201,True,FULL,FULL_exp_d_rank_4
