sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.3142853699686566,1.818181818181818,0.3460353699686566,2.244267850209386,0.23415282896808268,0.23415282896808268,0.23415282896808268,0.23415282896808268,-1.1969744365901653,1.1969744365901653,0.00277293383509363,0.002286733176109146,0.8332505556176244,True,FULL,FULL_exp_log_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1923879626779201,1.6666666666666667,0.2206379626779201,2.0298893495906967,0.1366637774513283,0.1366637774513283,0.1366637774513283,0.1366637774513283,-0.9780655569872851,0.9780655569872851,0.0013240198998236792,0.001078287847369871,0.940462638039542,True,FULL,FULL_exp_log_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.1208616261420078,1.6666666666666667,0.1463616261420078,2.1044759454205137,0.0919743816267727,0.0919743816267727,0.09197438162677268,0.09197438162677268,-1.1857452537391602,1.1857452537391602,0.0011258421918753248,0.0009493759651106204,0.9392542723828351,True,FULL,FULL_exp_log_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.2963047513879269,1.4285714285714286,0.3380547513879268,2.0779867507196443,0.2608066668387997,0.2608066668387997,0.2608066668387997,0.2608066668387997,-1.9266728211535864,1.9266728211535864,0.011582630884996505,0.008789649445010848,-1.7702380198638785,True,FULL,FULL_exp_log_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1734546306883257,1.4285714285714286,0.2074546306883258,1.7205387061581603,0.106392196771897,0.106392196771897,0.10639219677189708,0.10639219677189708,-0.6462556184629835,0.6462556184629835,0.001890843668539982,0.0011396288603854824,0.9145237341399428,True,FULL,FULL_exp_log_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0512234339554369,1.25,0.084223433955437,1.6956736896191975,0.017793213634948603,0.017793213634948603,0.017793213634948693,0.017793213634948693,-0.4016202501234689,0.4016202501234689,0.001330371565464086,0.0007754113370540474,0.9539981679080787,True,FULL,FULL_exp_log_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.8912624158766724,0.4166666666666667,1.7437624158766725,1.7901807135535377,0.5129802370322618,0.5129802370322618,0.5129802370322616,0.5129802370322616,-0.5889952526778466,0.5889952526778466,0.07912856019312779,0.050960453820639004,0.5572856432944293,True,FULL,FULL_exp_log_rank_1
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,0.5395888208611552,0.4166666666666667,2.2723388208611555,2.2414260306792753,-1.6707268015127918,1.6707268015127918,-1.6707268015127918,1.6707268015127918,0.6207024588809049,0.6207024588809049,0.2629633892498224,0.1704104109537753,0.44232039029494097,True,FULL,FULL_exp_log_rank_1
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.159744616925493,1.5384615384615383,2.067244616925493,6.056572633609189,-2.543658382580799,2.543658382580799,-2.5436583825807983,2.5436583825807983,2.7796313245082422,2.7796313245082422,0.2038136911636687,0.14358197949942678,0.6588252644830004,True,FULL,FULL_exp_log_rank_1
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.3193486302533,3.7735849056603774,0.9868486302533,27.819245590023517,-0.35447677083055046,0.35447677083055046,-0.3544767708305504,0.3544767708305504,3.9276369348564018,3.9276369348564018,0.07078095295924763,0.04364422211976079,0.7118131193851898,True,FULL,FULL_exp_log_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,0.6774836605369234,2.061855670103093,4.974983660536924,7.547532783990048,-2.4333863631136357,2.4333863631136357,-2.4333863631136357,2.4333863631136357,2.0297181860195197,2.0297181860195197,0.2355471811456782,0.1621380194992371,0.8898227412468532,True,FULL,FULL_exp_log_rank_1
