sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.3471838546163422,1.818181818181818,0.3789338546163422,2.2120678383266688,0.2670513136157683,0.2670513136157683,0.2670513136157683,0.2670513136157683,-1.2291744484728824,1.2291744484728824,0.0030619063576810086,0.0025098001409295597,0.7966851078083013,True,FULL,FULL_exp_d_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1658441147829168,1.6666666666666667,0.1940941147829168,2.076742635757729,0.11011992955632499,0.11011992955632499,0.110119929556325,0.110119929556325,-0.9312122708202528,0.9312122708202528,0.0012833886878474733,0.0009948405603883619,0.9440607065716022,True,FULL,FULL_exp_d_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0927327231798856,1.6666666666666667,0.1182327231798856,2.206262164581433,0.0638454786646505,0.0638454786646505,0.06384547866465051,0.06384547866465051,-1.0839590345782408,1.0839590345782408,0.0009586866525095972,0.0007858485262571422,0.9559532306875052,True,FULL,FULL_exp_d_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.3444540939275628,1.4285714285714286,0.3862040939275627,2.0182911657648543,0.3089560093784356,0.3089560093784356,0.3089560093784356,0.3089560093784356,-1.9863684061083764,1.9863684061083764,0.013017899461013546,0.009916823085722885,-2.499326604898018,True,FULL,FULL_exp_d_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1091382260661087,1.4285714285714286,0.1431382260661087,1.8541131093573624,0.042075792149680005,0.042075792149680005,0.042075792149680005,0.042075792149680005,-0.5126812152637814,0.5126812152637814,0.0021010784577893712,0.001224167343735531,0.8944595761784021,True,FULL,FULL_exp_d_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.00625051091242,1.25,0.03925051091242,2.6981878180437757,-0.027179709408068298,0.027179709408068298,-0.027179709408068298,0.027179709408068298,0.6008938783011093,0.6008938783011093,0.0011932984099315867,0.0009062014559413945,0.9629892961488543,True,FULL,FULL_exp_d_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.6250222496657261,0.4166666666666667,1.477522249665726,1.9759149640654392,0.24674007082131544,0.24674007082131544,0.24674007082131522,0.24674007082131522,-0.40326100216594507,0.40326100216594507,0.037408422902542406,0.023921248961953884,0.9010545387546905,True,FULL,FULL_exp_d_rank_1
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,0.2728947688261778,0.4166666666666667,2.005644768826178,2.6692375548633405,-1.9374208535477693,1.9374208535477693,-1.9374208535477693,1.9374208535477693,1.0485139830649701,1.0485139830649701,0.30252309334824634,0.19530368710695348,0.2619067161434361,True,FULL,FULL_exp_d_rank_1
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.1957303343812018,1.5384615384615383,2.1032303343812018,5.791438016838986,-2.5076726651250896,2.5076726651250896,-2.5076726651250896,2.5076726651250896,2.5144967077380387,2.5144967077380387,0.2020397838596524,0.142590242541327,0.6647382980670966,True,FULL,FULL_exp_d_rank_1
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,1.1032979629243311,3.7735849056603774,1.7707979629243311,20.390143266981603,0.42947256184048066,0.42947256184048066,0.42947256184048066,0.42947256184048066,-3.501465388185512,3.501465388185512,0.07886820968532594,0.049514318709942294,0.6421958610141916,True,FULL,FULL_exp_d_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.203210788294121,2.061855670103093,6.500710788294121,5.500599924809373,-0.9076592353564381,0.9076592353564381,-0.9076592353564381,0.9076592353564381,-0.017214673161155325,0.017214673161155325,0.13874747322340727,0.09090160417378033,0.9617715837858609,True,FULL,FULL_exp_d_rank_1
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,124.47801299686552,1.2987012987012987,139.43301299686553,1.378446835026941,63.80386511669242,63.80386511669242,63.803865116692435,63.803865116692435,-0.2499862080859896,0.2499862080859896,1.593626314537996,1.1434718717383028,0.7189041680133864,True,FULL,FULL_exp_d_rank_1
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,1.142090947462984,3.9215686274509807,1.617090947462984,8.682198127776068,0.4662338160802558,0.4662338160802558,0.46623381608025594,0.46623381608025594,-2.495477234701081,2.495477234701081,0.03126215853804218,0.0224747737924177,0.8864654808860061,True,FULL,FULL_exp_d_rank_1
