sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.2900716500317168,1.818181818181818,0.3218216500317168,2.2717997350283925,0.2099391090311429,0.2099391090311429,0.2099391090311429,0.2099391090311429,-1.1694425517711586,1.1694425517711586,0.0025472909136188483,0.0021131952190995918,0.8592843262744584,True,FULL,FULL_exp_log_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1517786947485973,1.6666666666666667,0.1800286947485973,2.10705746220669,0.09605450952200548,0.09605450952200548,0.09605450952200552,0.09605450952200552,-0.9008974443712918,0.9008974443712918,0.0012755840484661338,0.0009509863985614497,0.9447390022692395,True,FULL,FULL_exp_log_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0827486754669019,1.6666666666666667,0.1082486754669019,2.2555016026455497,0.0538614309516668,0.0538614309516668,0.053861430951666796,0.053861430951666796,-1.0347195965141243,1.0347195965141243,0.0009041631632860615,0.0007215453872139534,0.9608209125016879,True,FULL,FULL_exp_log_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.3177899657713636,1.4285714285714286,0.3595399657713635,2.049607135743669,0.28229188122223636,0.28229188122223636,0.28229188122223636,0.28229188122223636,-1.9550524361295616,1.9550524361295616,0.012240096935986747,0.00930549267325782,-2.09365846742909,True,FULL,FULL_exp_log_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1550618573582963,1.4285714285714286,0.1890618573582963,1.7491233587334318,0.0879994234418676,0.0879994234418676,0.0879994234418676,0.0879994234418676,-0.617670965887712,0.617670965887712,0.0019341606828299715,0.0011452317099397552,0.9105625526425187,True,FULL,FULL_exp_log_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.039703043376486,1.25,0.072703043376486,1.783572278717786,0.006272823055997703,0.006272823055997703,0.006272823055997703,0.006272823055997703,-0.3137216610248805,0.3137216610248805,0.0013293673296409507,0.0008075253777755493,0.954067590997156,True,FULL,FULL_exp_log_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,1.1798947704609706,0.4166666666666667,2.0323947704609706,1.6588486196998082,0.80161259161656,0.80161259161656,0.8016125916165597,0.8016125916165597,-0.720327346531576,0.720327346531576,0.12357877868035307,0.08000444336565492,-0.07980386226866432,True,FULL,FULL_exp_log_rank_1
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,0.7317410474741499,0.4166666666666667,2.46449104747415,2.061950225959625,-1.4785745748997972,1.4785745748997972,-1.4785745748997972,1.4785745748997972,0.44122665416125484,0.44122665416125484,0.23439616026085142,0.15199353288998796,0.5569067085955517,True,FULL,FULL_exp_log_rank_1
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.1126084656002122,1.5384615384615383,2.020108465600212,6.516012423839459,-2.590794533906079,2.590794533906079,-2.590794533906079,2.590794533906079,3.2390711147385116,3.2390711147385116,0.206088288818118,0.14513669462363699,0.6511676277894388,True,FULL,FULL_exp_log_rank_1
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.4208056245612377,3.7735849056603774,1.0883056245612377,25.899888594399368,-0.25301977652261276,0.25301977652261276,-0.25301977652261276,0.25301977652261276,2.008279939232253,2.008279939232253,0.05122085937701746,0.03152137383273133,0.8490840587607247,True,FULL,FULL_exp_log_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.114482888728257,2.061855670103093,7.411982888728257,4.97491792554834,0.003612865077697869,0.003612865077697869,0.003612865077697869,0.003612865077697869,-0.5428966724221889,0.5428966724221889,0.09530954764612154,0.04741738025055483,0.9819611454480155,True,FULL,FULL_exp_log_rank_1
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,104.0883152644584,1.2987012987012987,119.0433152644584,1.3928033471910315,43.41416738428531,43.41416738428531,43.41416738428531,43.41416738428531,-0.23562969592189908,0.23562969592189908,1.5932997529470103,1.1467614957346088,0.7190193590039891,True,FULL,FULL_exp_log_rank_1
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.3736301572227396,3.9215686274509807,0.8486301572227396,11.9996708439362,-0.30222697415998845,0.30222697415998845,-0.30222697415998845,0.30222697415998845,0.8219954814590498,0.8219954814590498,0.04148927581980972,0.02773693113036775,0.8000314436160927,True,FULL,FULL_exp_log_rank_1
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.0826928231305502,2.298850574712644,5.27519282313055,13.471217442897776,-0.12847552364385795,0.12847552364385795,-0.12847552364385795,0.12847552364385795,-0.17136706659590573,0.17136706659590573,0.0320198864511201,0.018620618395631797,0.9966669661321743,True,FULL,FULL_exp_log_rank_1
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,106.4930576693256,1.2121212121212122,117.8405576693256,1.2815784092949425,-316.30569136270003,316.30569136270003,-316.3056913627,316.3056913627,-0.027619013022849304,0.027619013022849304,5.239252182081159,4.041319990896795,-1.0654891310949748,True,FULL,FULL_exp_log_rank_1
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.8722149880511771,3.278688524590164,2.569714988051177,4.734013112162028,-2.173298978805981,2.173298978805981,-2.173298978805981,2.173298978805981,-0.07882964357859024,0.07882964357859024,0.15726714743824116,0.11366927289666834,0.2740646652233746,True,FULL,FULL_exp_log_rank_1
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,3.770097780462635,2.2727272727272725,8.020097780462635,5.91331327271884,1.1784985876857665,1.1784985876857665,1.178498587685766,1.178498587685766,-1.3000333784776377,1.3000333784776377,0.08350938967795321,0.06137974432161363,0.9845334631106902,True,FULL,FULL_exp_log_rank_1
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,46.78736947204574,1.3793103448275863,61.02236947204574,1.7000573726390078,38.55491342577675,38.55491342577675,38.55491342577675,38.55491342577675,-1.0320524612633437,1.0320524612633437,0.48323649354566195,0.3738484476389071,0.9648198901988219,True,FULL,FULL_exp_log_rank_1
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.2497448950424626,3.7735849056603774,0.8122448950424627,34.65281638606923,-0.3142522861272247,0.3142522861272247,-0.31425228612722444,0.31425228612722444,5.3569661347161315,5.3569661347161315,0.0670511339207806,0.04065919079964541,0.6609960556391796,True,FULL,FULL_exp_log_rank_1
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,3.082624701048572,2.298850574712644,7.182624701048572,11.86425023931619,0.49152757041539186,0.49152757041539186,0.49152757041539186,0.49152757041539186,-1.1784937546175254,1.1784937546175254,0.07170003504286795,0.046141392590166426,0.9869058606232901,True,FULL,FULL_exp_log_rank_1
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,27.18391270310729,1.4925373134328357,41.65141270310729,4.197637939314328,23.33144282581036,23.33144282581036,23.331442825810363,23.331442825810363,-3.4912766708204543,3.4912766708204543,2.834340947262593,1.90623729359472,-1.0689817040506822,True,FULL,FULL_exp_log_rank_1
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,0.7713327714731777,3.7037037037037033,1.4063327714731777,8.45861265117066,-0.39378028596167214,0.39378028596167214,-0.39378028596167214,0.39378028596167214,-0.08936995954691263,0.08936995954691263,0.05427319893633544,0.03622307282292734,0.8244509448166257,True,FULL,FULL_exp_log_rank_1
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,4.00779667123805,2.298850574712644,8.40529667123805,7.282082215531126,1.5551083511262371,1.5551083511262371,1.5551083511262371,1.5551083511262371,-1.749623891413668,1.749623891413668,0.15696103567072472,0.10723144412341717,0.9443392223177296,True,FULL,FULL_exp_log_rank_1
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,40.60339819272153,1.4925373134328357,55.44089819272153,2.8346687338878365,35.23005336431734,35.23005336431734,35.23005336431734,35.23005336431734,-2.622340486222317,2.622340486222317,2.539027914160474,1.8230806266515294,-0.30429836533744137,True,FULL,FULL_exp_log_rank_1
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.1676385635111264,3.389830508474576,3.7026385635111265,3.6517446263095215,0.8032653454792089,0.8032653454792089,0.8032653454792089,0.8032653454792089,-0.5055317282742902,0.5055317282742902,0.058127640807674665,0.042476253733551156,0.7104391542376279,True,FULL,FULL_exp_log_rank_1
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,10.55223656070324,1.9047619047619049,14.18473656070324,2.1971983978195837,0.06610672483857272,0.06610672483857272,0.06610672483857094,0.06610672483857094,-0.2777634942961371,0.2777634942961371,0.3003797244045844,0.2152039073600362,0.827575401631274,True,FULL,FULL_exp_log_rank_1
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,86.23096002365226,1.2195121951219514,99.65096002365226,1.289300906751481,69.52540340870584,69.52540340870584,69.52540340870584,69.52540340870584,-0.3741030614288856,0.3741030614288856,0.6112590559980291,0.37723426354726797,0.9451848505529377,True,FULL,FULL_exp_log_rank_1
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,3.407861922101059,3.3333333333333335,4.072861922101059,3.6864303355276,-2.758988023992287,2.758988023992287,-2.758988023992287,2.758988023992287,-0.23659873852687774,0.23659873852687774,0.1329767857356234,0.10002065502338037,0.16840988147607905,True,FULL,FULL_exp_log_rank_1
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,6.8619758454233954,2.298850574712644,11.516975845423396,4.143970126820903,4.7204446707288366,4.7204446707288366,4.7204446707288366,4.7204446707288366,-2.1665945003534546,2.1665945003534546,0.20258959530149057,0.1561628339593267,0.9286349588885602,True,FULL,FULL_exp_log_rank_1
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,82.81567871410195,1.2121212121212122,97.18317871410196,1.313522346433596,-29.910790270372445,29.910790270372445,-29.910790270372445,29.910790270372445,-0.10930314615043346,0.10930314615043346,2.370925482214404,1.7783637838010435,0.38117179447922467,True,FULL,FULL_exp_log_rank_1
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,18.22976736066633,1.948051948051948,22.33643402733299,2.1569876255459666,-12.363448112648136,12.363448112648136,-12.363448112648136,12.363448112648136,-0.14360223024886443,0.14360223024886443,0.6600272689560925,0.49543072724747494,0.4088613253176768,True,FULL,FULL_exp_log_rank_1
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,130.84545035226742,1.0526315789473684,145.62045035226743,1.085809212571481,72.31397683744211,72.31397683744211,72.31397683744213,72.31397683744213,-0.12861748586455324,0.12861748586455324,0.9471487655313002,0.6002264426689212,0.8758107376149792,True,FULL,FULL_exp_log_rank_1
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,8.02001786031905,2.702702702702702,8.805017860319051,2.8068125016255543,-19.131811280627197,19.131811280627197,-19.131811280627197,19.131811280627197,-0.06828786601340209,0.06828786601340209,0.2613797314497806,0.19459842938665267,-0.73499640007217,True,FULL,FULL_exp_log_rank_1
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,80.79287776122415,1.1194029850746268,95.58621109455748,1.193635580812306,5.769594399661784,5.769594399661784,5.769594399661784,5.769594399661784,-0.12017713147543607,0.12017713147543607,1.4622958942012496,1.0338330315971147,0.7410710762041457,True,FULL,FULL_exp_log_rank_1
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.1228233080581775,2.702702702702702,4.772823308058178,2.8875270396773787,0.12947630589776393,0.12947630589776393,0.12947630589776438,0.12947630589776438,-0.3026880266497014,0.3026880266497014,0.08522923918186694,0.06353091018010143,0.5892127283796258,True,FULL,FULL_exp_log_rank_1
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.4944850371982523,2.298850574712644,5.699485037198253,10.44954608405261,0.21057018529541938,0.21057018529541938,0.2105701852954196,0.2105701852954196,-1.0156127949516094,1.0156127949516094,0.03000367330261551,0.019140928334983112,0.9973202549700367,True,FULL,FULL_exp_log_rank_1
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,7.931449072163501,1.2987012987012987,22.2964490721635,5.115313307514645,2.9068526808124098,2.9068526808124098,2.9068526808124098,2.9068526808124098,-1.037057518068707,1.037057518068707,0.34612103276801665,0.23178062761564897,0.9705107844317837,True,FULL,FULL_exp_log_rank_1
