sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1800849922045497,1.818181818181818,0.2118349922045497,2.468256417023736,0.0999524512039758,0.0999524512039758,0.0999524512039758,0.0999524512039758,-0.9729858697758149,0.9729858697758149,0.0015608032868089405,0.0012705528692544166,0.9471698646474898,True,LOW_1,LOW_1_exp_d_rank_3
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1082808351063457,1.6666666666666667,0.1365308351063457,2.240012428031777,0.0525566498797539,0.0525566498797539,0.052556649879753906,0.052556649879753906,-0.767942478546205,0.767942478546205,0.0013658443399111036,0.0008472354730276712,0.9366417786162142,True,LOW_1,LOW_1_exp_d_rank_3
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0644126737796873,1.6666666666666667,0.0899126737796873,2.3761237231671384,0.03552542926445221,0.03552542926445221,0.0355254292644522,0.0355254292644522,-0.9140974759925355,0.9140974759925355,0.0008355537294444956,0.0005994645968215042,0.966541269248679,True,LOW_1,LOW_1_exp_d_rank_3
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0931008394095062,1.4285714285714286,0.1348508394095061,2.7372394156411626,0.057602754860378996,0.057602754860378996,0.057602754860378996,0.057602754860378996,-1.2674201562320682,1.2674201562320682,0.0032450111452727555,0.002377164445104446,0.7825622036628956,True,LOW_1,LOW_1_exp_d_rank_3
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0923509451002655,1.4285714285714286,0.1263509451002656,1.912902929301792,0.025288511183836793,0.025288511183836793,0.02528851118383689,0.02528851118383689,-0.45389139531935174,0.45389139531935174,0.0021939298189362906,0.0013040352538847577,0.8849253253422635,True,LOW_1,LOW_1_exp_d_rank_3
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0343214078000964,1.25,0.0673214078000964,1.8386715288458575,0.0008911874796080979,0.0008911874796080979,0.0008911874796081048,0.0008911874796081048,-0.25862241089680893,0.25862241089680893,0.0013272203203491123,0.0008359623548209687,0.9542158384683328,True,LOW_1,LOW_1_exp_d_rank_3
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,0.8094215139699101,0.4166666666666667,2.5421715139699104,2.0046011445831264,-1.400894108404037,1.400894108404037,-1.400894108404037,1.400894108404037,0.3838775727847561,0.3838775727847561,0.22289912108717555,0.14452410551629857,0.5993077887079217,True,LOW_1,LOW_1_exp_d_rank_3
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,2.628140860990464,1.5384615384615383,4.535640860990464,2.8906198533231793,-0.07526213851582764,0.07526213851582764,-0.07526213851582764,0.07526213851582764,-0.38632145577776766,0.38632145577776766,0.08895377530471206,0.05131414720310236,0.9350111391645527,True,LOW_1,LOW_1_exp_d_rank_3
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.9559136152020844,3.7735849056603774,1.6234136152020844,21.08101911793863,0.2820882141182339,0.2820882141182339,0.2820882141182339,0.2820882141182339,-2.810589537228484,2.810589537228484,0.05110848505553908,0.0321110294237572,0.8497455265025293,True,LOW_1,LOW_1_exp_d_rank_3
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7005237130206069,3.9215686274509807,1.1755237130206069,9.96360008992675,0.024666581637878826,0.024666581637878826,0.024666581637878826,0.024666581637878826,-1.2140752725503994,1.2140752725503994,0.012947453120439371,0.005975066365788729,0.9805258416570009,True,LOW_1,LOW_1_exp_d_rank_3
