sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.0914031166756389,1.818181818181818,0.1231531166756389,3.184621467464366,0.011270575675064995,0.011270575675064995,0.011270575675064995,0.011270575675064995,-0.2566208193351853,0.2566208193351853,0.0003827909428036,0.0002720120968416,0.9968223307725136,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0562458085638425,1.6666666666666667,0.0844958085638425,2.9917379349936644,0.0005216233372506984,0.0005216233372506984,0.0005216233372507123,0.0005216233372507123,-0.016216971584317452,0.016216971584317452,2.174982277247557e-05,1.39625467606928e-05,0.9999839338429682,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0282586993462418,1.6666666666666667,0.0537586993462418,3.3374520700351247,-0.0006285451689932997,0.0006285451689932997,-0.0006285451689932997,0.0006285451689932997,0.04723087087545075,0.04723087087545075,4.582282495467543e-05,2.6402611227116825e-05,0.999899370707906,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0354100215032818,1.4285714285714286,0.0771600215032817,4.014144655718196,-8.80630458454032e-05,8.80630458454032e-05,-8.806304584539626e-05,8.806304584539626e-05,0.00948508384496538,0.00948508384496538,1.1191063825119398e-05,6.27485107039999e-06,0.9999974138995033,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0606076451525275,1.4285714285714286,0.0946076451525275,2.4988934890361656,-0.006454788763901202,0.006454788763901202,-0.006454788763901209,0.006454788763901209,0.13209916441502179,0.13209916441502179,0.0002707724268285,0.0001647067080327,0.9982471563944249,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0288704301474726,1.25,0.0618704301474726,2.268342766389885,-0.0045597901730157,0.0045597901730157,-0.0045597901730157,0.0045597901730157,0.17104882664721854,0.17104882664721854,0.0003509712330003,0.0001938009837842,0.996798361724116,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.3311927722264107,0.4166666666666667,1.1836927722264108,3.39669772985911,-0.04708940661799993,0.04708940661799993,-0.047089406618000096,0.047089406618000096,1.0175217636277258,1.0175217636277258,0.0263716168505656,0.0098803289096146,0.9508265597165548,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.897842423222358,0.4166666666666667,3.630592423222358,2.1399803989014536,-0.312473199151589,0.312473199151589,-0.3124731991515892,0.3124731991515892,0.5192568271030833,0.5192568271030833,0.0619276343533438,0.0330470885040884,0.9690711929656473,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,2.0992436266740784,1.5384615384615383,4.006743626674078,4.15330944977768,-0.6041593728322132,0.6041593728322132,-0.6041593728322132,0.6041593728322132,0.8763681406767332,0.8763681406767332,0.0624546449010239,0.0350774503219449,0.9679638999188795,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.6531324902396796,3.7735849056603774,1.3206324902396795,25.594219024676804,-0.02069291084417091,0.02069291084417091,-0.02069291084417091,0.02069291084417091,1.7026103695096886,1.7026103695096886,0.0050690372070398,0.0026289822296372,0.9985219390159632,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7006371555600969,3.9215686274509807,1.1756371555600968,10.78363213872898,0.024780024177368798,0.024780024177368798,0.024780024177368798,0.024780024177368798,-0.39404322374817013,0.39404322374817013,0.0022734437509061,0.0014571449958206,0.9993995754664448,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_1
