sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.394370928114851,2.298850574712644,5.599370928114851,10.651793114151909,0.11045607621201814,0.11045607621201814,0.11045607621201814,0.11045607621201814,-0.8133657648523105,0.8133657648523105,0.024067139944628144,0.01255668393180336,0.9982757764013878,True,LOW_2,LOW_2_poly_rank_2
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.443617279293274,2.298850574712644,9.863617279293274,4.470341510610277,-0.09272789923863911,0.09272789923863911,-0.09272789923863733,0.09272789923863733,-0.5887751110667185,0.5887751110667185,0.1801039854878872,0.10134976986756186,0.9481878346724388,True,LOW_2,LOW_2_poly_rank_2
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,157.4834182858537,1.7543859649122806,162.3234182858537,1.7710851728128287,20.124025762278762,20.124025762278762,20.124025762278762,20.124025762278762,-0.0812385441444301,0.0812385441444301,1.047755113112929,0.708246978250661,-0.17418366823108022,True,LOW_2,LOW_2_poly_rank_2
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.129498909368836,2.2727272727272725,7.809498909368836,4.32154283426352,0.09685602363295054,0.09685602363295054,0.09685602363295054,0.09685602363295054,-0.5577923677536303,0.5577923677536303,0.12120869294754824,0.06621810473406015,0.9781179556294309,True,LOW_2,LOW_2_poly_rank_2
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.2170270434063815,2.298850574712644,6.457027043406382,9.667591160860663,0.168751289095864,0.168751289095864,0.168751289095864,0.168751289095864,-0.8260960882721875,0.8260960882721875,0.030452613952098636,0.016920215532556977,0.9975588409902679,True,LOW_2,LOW_2_poly_rank_2
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,56.371190909400205,1.948051948051948,60.797857576066875,2.011852044798162,-12.826551874703206,12.826551874703206,-12.826551874703199,12.826551874703199,-0.1340722198597315,0.1340722198597315,0.9709836870663523,0.7252919867801801,-0.026283025452594977,True,LOW_2,LOW_2_poly_rank_2
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.654733269387167,2.298850574712644,8.537233269387167,6.044967987428966,0.17269799244918893,0.17269799244918893,0.17269799244918893,0.17269799244918893,-0.7145332076188913,0.7145332076188913,0.08942801149836849,0.04074332511288352,0.9836296941778873,True,LOW_2,LOW_2_poly_rank_2
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,0.9992641370754304,2.298850574712644,5.0117641370754304,7.1082809119855,-0.12007086373595832,0.12007086373595832,-0.12007086373595843,0.12007086373595843,-0.3190213622648983,0.3190213622648983,0.04361954645414977,0.024073942527696922,0.9951534122648054,True,LOW_2,LOW_2_poly_rank_2
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,14.4083693519682,1.948051948051948,18.1783693519682,2.248868234306611,-3.1928090986789,3.1928090986789,-3.1928090986789,3.1928090986789,-0.24880122539672644,0.24880122539672644,0.49203853569106815,0.3577093215542578,0.5906805611731546,True,LOW_2,LOW_2_poly_rank_2
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.594821701443437,2.296211251435132,6.143571701443437,13.859769251525716,0.13958620098633379,0.13958620098633379,0.13958620098633379,0.13958620098633379,-0.7893321517094378,0.7893321517094378,0.021858618685050242,0.014079836753243783,0.9985072782636072,True,LOW_2,LOW_2_poly_rank_2
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,65.71138495590162,2.2831050228310503,69.69138495590163,2.3371976272805637,-18.773152889734064,18.773152889734064,-18.773152889734064,18.773152889734064,-0.1306729321982898,0.1306729321982898,0.9685141830285509,0.7103407972779909,-0.23015741475052742,True,LOW_2,LOW_2_poly_rank_2
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,21.820427352271828,2.1834061135371177,25.40842735227183,2.32357208602835,0.5913152425627146,0.5913152425627146,0.5913152425627146,0.5913152425627146,-0.22872197513377257,0.22872197513377257,0.41758864470154644,0.3027766871472278,0.6559100002305834,True,LOW_2,LOW_2_poly_rank_2
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.6627239968456071,2.4958402662229617,4.544057330178941,10.033355220293853,-0.12184871384665907,0.12184871384665907,-0.12184871384665907,0.12184871384665907,-0.14448243036611608,0.14448243036611608,0.028701738252595366,0.017039962874900273,0.9974249292115777,True,LOW_2,LOW_2_poly_rank_2
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,1.1073737489639337,2.298850574712644,5.4213737489639335,14.00765251707353,0.19458354548859735,0.19458354548859735,0.19458354548859713,0.19458354548859713,-1.2479157608925355,1.2479157608925355,0.03059226004992533,0.01971175177353965,0.9969037591044069,True,LOW_2,LOW_2_poly_rank_2
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.588556062945658,2.2471910112359548,8.599306062945658,8.288927666150743,-0.004114690688025391,0.004114690688025391,-0.004114690688025391,0.004114690688025391,-0.6135936245025277,0.6135936245025277,0.06314093078325385,0.025814577417075952,0.9932452674595522,True,LOW_2,LOW_2_poly_rank_2
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,5.069571279200039,2.296211251435132,8.87507127920004,6.5136627206007125,0.18480003141317347,0.18480003141317347,0.18480003141317347,0.18480003141317347,-0.7175051734856837,0.7175051734856837,0.08033566333088964,0.035916862948869206,0.9878248171956369,True,LOW_2,LOW_2_poly_rank_2
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.4845240811416263,2.298850574712644,7.637274081141626,8.715076150228745,0.16142882163455763,0.16142882163455763,0.16142882163455763,0.16142882163455763,-0.7497403802586824,0.7497403802586824,0.04113778245142272,0.01966937174864912,0.996347695295225,True,LOW_2,LOW_2_poly_rank_2
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,2.980066049250087,2.298850574712644,6.678316049250087,12.82272673028105,0.10309944222806733,0.10309944222806733,0.10309944222806777,0.10309944222806777,-0.7139231262441115,0.7139231262441115,0.0201630999489095,0.011436054726618657,0.9989379884126404,True,LOW_2,LOW_2_poly_rank_2
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,3.326730493926033,2.3094688221709005,7.874230493926032,12.515782231455768,-0.22680161488553008,0.22680161488553008,-0.22680161488553008,0.22680161488553008,-0.3805045157353284,0.3805045157353284,0.06461218406903504,0.036092933992051913,0.9927337592290383,True,LOW_2,LOW_2_poly_rank_2
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,3.094611218992349,2.2573363431151243,6.849611218992349,6.170730557618609,0.03951656348111854,0.03951656348111854,0.03951656348111854,0.03951656348111854,-0.6418719952233882,0.6418719952233882,0.0738222629485985,0.03365929944263284,0.9857351903217271,True,LOW_2,LOW_2_poly_rank_2
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.903048974397551,2.314814814814815,6.711798974397551,10.813176166972834,0.18232362950892256,0.18232362950892256,0.18232362950892256,0.18232362950892256,-0.8144708457595744,0.8144708457595744,0.027511930047799643,0.017143726441828197,0.9979380908235747,True,LOW_2,LOW_2_poly_rank_2
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.5243650470178554,2.306805074971165,7.158365047017855,12.19865217110425,-0.026919774046679557,0.026919774046679557,-0.026919774046679557,0.026919774046679557,-0.5689343091489096,0.5689343091489096,0.032433430323894105,0.012941742708089796,0.9977499836269126,True,LOW_2,LOW_2_poly_rank_2
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.287799344319385,2.2831050228310503,9.991549344319385,6.896766162383418,-0.11985330040552533,0.11985330040552533,-0.11985330040552533,0.11985330040552533,-0.5937122285041783,0.5937122285041783,0.11102850817396467,0.05453930129476569,0.9835435467078756,True,LOW_2,LOW_2_poly_rank_2
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.8340201954899191,2.277904328018223,6.095520195489919,10.56751927815017,0.17110063054926172,0.17110063054926172,0.17110063054926172,0.17110063054926172,-0.8768338289587838,0.8768338289587838,0.027236163851157822,0.016483924539619946,0.997908405878199,True,LOW_2,LOW_2_poly_rank_2
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.990530697485186,2.293577981651376,9.583530697485186,6.7248678790996275,-0.06741282394166959,0.06741282394166959,-0.06741282394166959,0.06741282394166959,-0.6174828946844126,0.6174828946844126,0.10592138068212328,0.05072050572352011,0.9834723079428405,True,LOW_2,LOW_2_poly_rank_2
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.710720753683971,2.270147559591374,7.2034707536839715,6.96646199549747,0.1689679930889043,0.1689679930889043,0.16896799308890476,0.16896799308890476,-0.730867517738818,0.730867517738818,0.05559115645080266,0.02511213400341374,0.9917551850139871,True,LOW_2,LOW_2_poly_rank_2
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.64398585593237,2.280501710376283,5.89898585593237,8.43752673976636,0.043255679361670074,0.043255679361670074,0.043255679361670296,0.043255679361670296,-0.6420349126396516,0.6420349126396516,0.037371255101004204,0.014940501878160135,0.9964107768431119,True,LOW_2,LOW_2_poly_rank_2
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,4.878291792545537,1.9206145966709345,9.374958459212204,3.0464525938882425,-0.0809176859744678,0.0809176859744678,-0.0809176859744678,0.0809176859744678,-0.4145133622862125,0.4145133622862125,0.19093295333573948,0.11766414792038002,0.9462013616711091,True,LOW_2,LOW_2_poly_rank_2
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,4.618609426375779,1.94300518134715,8.645276093042446,2.728820698110664,0.9040560546306553,0.9040560546306553,0.9040560546306553,0.9040560546306553,-0.493486570656116,0.493486570656116,0.1530027876897572,0.09281450041310865,0.9598498109422113,True,LOW_2,LOW_2_poly_rank_2
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.273774706884913,2.3014959723820483,6.171274706884913,7.3116755685812445,0.03248799217748033,0.03248799217748033,0.03248799217748033,0.03248799217748033,-0.6442184058131835,0.6442184058131835,0.05204746131183111,0.022044051071388526,0.992561650941614,True,LOW_2,LOW_2_poly_rank_2
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,36.07684972902122,1.5735641227380015,39.76684972902122,1.65337962832459,-12.114677176323696,12.114677176323696,-12.114677176323696,12.114677176323696,-0.12595969752903602,0.12595969752903602,0.843570086851291,0.6402938612065404,-0.03481466922411247,True,LOW_2,LOW_2_poly_rank_2
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.6238191923923546,2.298850574712644,7.873819192392355,7.035168338582417,0.1439533906672441,0.1439533906672441,0.1439533906672441,0.1439533906672441,-0.7205367497201207,0.7205367497201207,0.06436192889443342,0.02817906281989694,0.9914869132058598,True,LOW_2,LOW_2_poly_rank_2
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,7.156283224814347,1.948051948051948,11.08961655814768,2.466507024295607,0.42344021661795495,0.42344021661795495,0.4234402166179567,0.4234402166179567,-0.36623610358095204,0.36623610358095204,0.2337046885106132,0.1580837819848984,0.9063953938851717,True,LOW_2,LOW_2_poly_rank_2
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,1.947720391209117,2.296211251435132,5.692720391209117,5.083044942806685,-0.21499896376991057,0.21499896376991057,-0.21499896376991057,0.21499896376991057,-0.4059932454867612,0.4059932454867612,0.08569702481349342,0.04980586367009091,0.9817775897038648,True,LOW_2,LOW_2_poly_rank_2
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.601542440073384,2.290950744558992,6.721292440073384,9.79860367529528,0.19095978896923338,0.19095978896923338,0.19095978896923338,0.19095978896923338,-0.8279402634210431,0.8279402634210431,0.030679506173688757,0.01808652518873913,0.9975376167250444,True,LOW_2,LOW_2_poly_rank_2
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,3.263441424623771,2.298850574712644,7.672441424623771,13.116979064869396,-0.18769698749344954,0.18769698749344954,-0.18769698749344954,0.18769698749344954,-0.39834433918469614,0.39834433918469614,0.05599073314254056,0.030778691873266904,0.9942715223180935,True,LOW_2,LOW_2_poly_rank_2
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,2.798728152792667,2.306805074971165,7.2314781527926675,14.395068448298378,-0.0027424488946428127,0.0027424488946428127,-0.0027424488946428127,0.0027424488946428127,-0.5837244815412941,0.5837244815412941,0.023090858686691897,0.007423771871070506,0.9988485304944668,True,LOW_2,LOW_2_poly_rank_2
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,5.132156295057959,1.950585175552666,9.425489628391292,2.8351371300221375,0.2141051003659129,0.2141051003659129,0.21410510036591113,0.21410510036591113,-0.4228818879684795,0.4228818879684795,0.18999975411889594,0.1195929827615823,0.9442314553771028,True,LOW_2,LOW_2_poly_rank_2
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.9271261676183125,2.3041474654377883,5.973626167618312,10.61238163263607,0.1705361557165821,0.1705361557165821,0.1705361557165821,0.1705361557165821,-0.8776977668639301,0.8776977668639301,0.02662497175501746,0.01624388784778458,0.9978387872894371,True,LOW_2,LOW_2_poly_rank_2
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.812228112779116,2.293577981651376,6.265228112779115,13.435123589166542,0.24050255529370723,0.24050255529370723,0.24050255529370723,0.24050255529370723,-1.096286437082938,1.096286437082938,0.0362757656566295,0.023550813499377085,0.996251816641351,True,LOW_2,LOW_2_poly_rank_2
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,7.481817439879505,1.89873417721519,11.097817439879504,2.296263902882309,1.3321771956352748,1.3321771956352748,1.3321771956352748,1.3321771956352748,-0.37206435551622086,0.37206435551622086,0.2080883303152462,0.1415606909350123,0.9145629747304572,True,LOW_2,LOW_2_poly_rank_2
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,2.632277338923582,1.710863986313088,7.359277338923582,6.147804000350399,0.10454730163163983,0.10454730163163983,0.10454730163163983,0.10454730163163983,-0.5282964635718006,0.5282964635718006,0.04707461615979909,0.019943145836166236,0.995631100952562,True,LOW_2,LOW_2_poly_rank_2
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,14.263513141351128,1.6129032258064515,18.278013141351128,1.797560681697906,3.4409551484275163,3.4409551484275163,3.4409551484275163,3.4409551484275163,-0.26731904164521625,0.26731904164521625,0.30267177747610907,0.21614369369816852,0.8588493335808844,True,LOW_2,LOW_2_poly_rank_2
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.2783985344647335,2.296211251435132,7.092648534464733,10.471606921107607,0.1479674569366196,0.1479674569366196,0.1479674569366196,0.1479674569366196,-0.7489462397020681,0.7489462397020681,0.02801394268199752,0.015508146862598889,0.9980893096577668,True,LOW_2,LOW_2_poly_rank_2
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,111.60760231978064,1.2987012987012987,116.03610231978064,1.315295851474568,5.989890863456083,5.989890863456083,5.989890863456083,5.989890863456083,-0.06607958999370211,0.06607958999370211,0.9134916952104221,0.6260822780247487,-0.07430320675019875,True,LOW_2,LOW_2_poly_rank_2
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,5.34423340247569,2.4271844660194173,8.13048340247569,9.141319314106063,-0.1933694185131909,0.1933694185131909,-0.1933694185131909,0.1933694185131909,-0.5358005481317463,0.5358005481317463,0.07979196192140671,0.04169863232354249,0.9901045769437289,True,LOW_2,LOW_2_poly_rank_2
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,7.364503564865724,2.2857142857142856,11.615003564865724,4.676544986877579,0.02754128228475672,0.02754128228475672,0.027541282284754942,0.027541282284754942,-0.6444274742437308,0.6444274742437308,0.1984079320210008,0.1062584762035293,0.9449777280117635,True,LOW_2,LOW_2_poly_rank_2
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,2.6076855661593763,1.7167381974248928,7.055935566159376,8.076622783704707,0.173904685577833,0.173904685577833,0.173904685577833,0.173904685577833,-0.6116190244885544,0.6116190244885544,0.02889677650937283,0.017157732090423178,0.9980473337052933,True,LOW_2,LOW_2_poly_rank_2
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,0.9455203163900848,0.178570278511632,4.318062900602219,0.8591370128299489,-0.025040534824402383,0.025040534824402383,-0.025040534824402272,0.025040534824402272,-0.0378456730345712,0.0378456730345712,0.02096163879706632,0.00911439790119334,0.9979516282498395,True,LOW_2,LOW_2_poly_rank_2
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,11.019839732591253,0.3846153846153846,15.190839732591252,0.5618083808783189,-0.4536265090432412,0.4536265090432412,-0.45362650904324475,0.45362650904324475,-0.08946880598846407,0.08946880598846407,0.3969476122122292,0.25524652529904696,0.7886532739156998,True,LOW_2,LOW_2_poly_rank_2
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,2.0874227629505233,0.3846153846153846,5.403422762950523,3.23788891590801,0.11130926744520653,0.11130926744520653,0.11130926744520675,0.11130926744520675,-0.13598592897656347,0.13598592897656347,0.02025139296357101,0.012540922111898048,0.9983850898473356,True,LOW_2,LOW_2_poly_rank_2
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,2.20948853344996,0.3333333333333333,5.59548853344996,1.504673691646385,0.1413478015805838,0.1413478015805838,0.1413478015805838,0.1413478015805838,-0.11728542570709433,0.11728542570709433,0.023627748003489213,0.013868505365980699,0.9978731971769033,True,LOW_2,LOW_2_poly_rank_2
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,3.267541546147219,0.3333333333333333,6.282541546147219,1.4518549117985575,0.10762405152595633,0.10762405152595633,0.10762405152595633,0.10762405152595633,-0.10215894418755078,0.10215894418755078,0.02617151690302805,0.012909858042581273,0.9978963393896036,True,LOW_2,LOW_2_poly_rank_2
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,8.680732108277166,0.9212603005031926,11.529166417665728,2.2669846337688333,-0.12535082094807137,0.12535082094807137,-0.12535082094807137,0.12535082094807137,-0.23763823567619102,0.23763823567619102,0.15987819602821948,0.0827616873643036,0.9720895718952318,True,LOW_2,LOW_2_poly_rank_2
289,0.44,2.7136738646335887,5.856,2.848434309388562,2.848434309388562,10.290924987900752,1.8425206010063853,13.139359297289314,4.832563228905287,2.848434309388562,9.788656058641656,1.8425206010063853,12.637090368030217,4.402777640163119,-0.5022689292590954,0.5022689292590954,-0.5022689292590972,0.5022689292590972,-0.42978558874216777,0.42978558874216777,0.2186326275939382,0.12337992507620997,0.9586242523731454,True,LOW_2,LOW_2_poly_rank_2
291,0.42,2.590325052604789,4.293,1.959240530267265,1.959240530267265,8.144262348078403,1.9302596772447849,10.103502878345669,4.906645401620717,1.959240530267265,8.162491208842614,1.9302596772447849,10.12173173910988,4.409299076551556,0.018228860764210708,0.018228860764210708,0.018228860764210708,0.018228860764210708,-0.4973463250691612,0.4973463250691612,0.1361871050517216,0.0692808271831532,0.9726341439955092,True,LOW_2,LOW_2_poly_rank_2
293,0.55,3.392092330791986,3.752,1.3488617496840016,1.3488617496840016,8.999404803617814,1.4740164808051082,10.348266553301816,3.397073578572742,1.3488617496840016,8.778266113497939,1.4740164808051082,10.12712786318194,3.0647966368153283,-0.22113869011987575,0.22113869011987575,-0.22113869011987575,0.22113869011987575,-0.3322769417574136,0.3322769417574136,0.16827324073801286,0.09509093021261815,0.9584887442168663,True,LOW_2,LOW_2_poly_rank_2
