sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.8443644224237846,3.9215686274509807,1.3193644224237846,9.216710367321888,0.16850729104105655,0.16850729104105655,0.16850729104105655,0.16850729104105655,-1.960964995155262,1.960964995155262,0.0121959986242121,0.0083073096894718,0.9827207560586688,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,3.2614414153055167,3.278688524590164,3.958941415305517,5.3123877914093285,-0.7840725515516418,0.7840725515516418,-0.7840725515516414,0.7840725515516414,0.4995450356687101,0.4995450356687101,0.0148951084589274,0.0107164742394898,0.9934880769953732,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.6218543044979732,3.7735849056603774,1.1843543044979732,24.15407200616917,0.05785712332828585,0.05785712332828585,0.057857123328286075,0.057857123328286075,-5.141778245183932,5.141778245183932,0.0122171407145883,0.0069081642556948,0.9887453589105512,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.2622149395553528,3.7037037037037033,1.8972149395553528,8.031115971147425,0.09710188212050297,0.09710188212050297,0.09710188212050297,0.09710188212050297,-0.5168666395701464,0.5168666395701464,0.0056780522007086,0.0038609665566347,0.998078561813255,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.980426468055575,3.389830508474576,3.5154264680555753,3.9797752285243466,0.6160532500236577,0.6160532500236577,0.6160532500236577,0.6160532500236577,-0.177501126059465,0.177501126059465,0.0044956102005377,0.0027844026397896,0.9982679846419228,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.164798184057871,3.3333333333333335,5.829798184057871,4.05920355074025,-1.0020517620354745,1.0020517620354745,-1.0020517620354745,1.0020517620354745,0.1361744766857722,0.1361744766857722,0.0057823923294587,0.0036646113787904,0.9984275647631692,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,17.95954053957975,2.702702702702702,18.74454053957975,2.975635863495306,-9.1922886013665,9.1922886013665,-9.1922886013665,9.1922886013665,0.10053549585634958,0.10053549585634958,0.012293776490493,0.0075397940372415,0.9961618195470932,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.2554647015613485,2.702702702702702,4.905464701561349,3.1559670405015083,0.2621176994009349,0.2621176994009349,0.2621176994009353,0.2621176994009353,-0.03424802582557174,0.03424802582557174,0.0015546041448215,0.0009670225847946,0.9998633280478646,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.734559388824088,3.191489361702127,2.3712260554907547,5.739134377072146,-0.1198117175528477,0.1198117175528477,-0.1198117175528477,0.1198117175528477,0.21838271825703348,0.21838271825703348,0.0040682861134946,0.0027774683780875,0.999117272044089,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2978764914457056,3.191489361702127,1.101209824779039,27.701272358252012,0.019650073859122097,0.019650073859122097,0.019650073859122097,0.019650073859122097,-4.209708704877002,4.209708704877002,0.0080173151110409,0.003337356144226,0.9937721671560032,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.69879578536393,3.125,5.612129118697263,4.2009049591685645,-0.9980351114499317,0.9980351114499317,-0.9980351114499317,0.9980351114499317,0.2248849303201057,0.2248849303201057,0.0108099785246335,0.0069683224679122,0.997024848567136,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,7.220261533328921,3.191489361702127,8.193594866662254,4.37617800186551,-3.424667969337131,3.424667969337131,-3.424667969337129,3.424667969337129,0.44905952490532774,0.44905952490532774,0.0286499124117306,0.0195400169487381,0.9880126482122018,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.390175519011751,3.191489361702127,2.020175519011751,5.583001523034772,-0.016657700666469655,0.016657700666469655,-0.016657700666469655,0.016657700666469655,0.03685005616088777,0.03685005616088777,0.0006182657446605,0.0004013014854591,0.9999749413530912,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6810097587212908,3.191489361702127,1.2810097587212907,13.468789162249625,0.1031445444620207,0.1031445444620207,0.1031445444620207,0.1031445444620207,-3.519836041608581,3.519836041608581,0.0161492799801342,0.0097824190147052,0.9788509525183,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.2496398743587802,3.191489361702127,1.756306541025447,5.614192427719633,-0.029805068062260354,0.029805068062260354,-0.029805068062260354,0.029805068062260354,0.074058413668598,0.074058413668598,0.0010411480821018,0.0006943379277561,0.9998979296415922,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.015357027231961,3.191489361702127,1.5120236938986276,11.572652917130608,0.1658679588340135,0.1658679588340135,0.1658679588340135,0.1658679588340135,-3.1597955119646866,3.1597955119646866,0.019783936005958,0.0131274607231228,0.97821153382799,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.9036028847627154,3.1982942430703627,1.404269551429382,24.3645132470106,0.03995990146203243,0.03995990146203243,0.03995990146203243,0.03995990146203243,-2.8763353641458913,2.8763353641458913,0.0084699579298201,0.0048776559141663,0.997369194451042,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.8064751961087413,3.211991434689508,1.296141862775408,10.253683100123686,0.152291465722999,0.152291465722999,0.152291465722999,0.152291465722999,-2.855568745241138,2.855568745241138,0.0166487628971665,0.0110211971110239,0.9744697428650724,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.7602583045432438,2.702702702702702,2.205758304543244,3.2174610892970192,0.4966723486563991,0.4966723486563991,0.4966723486563991,0.4966723486563991,-0.2315288226092136,0.2315288226092136,0.0051945859237113,0.0031820164889867,0.9966199070545364,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.9395233743377912,3.1779661016949152,1.373523374337791,7.257460222393691,0.10807718310488024,0.10807718310488024,0.10807718310488013,0.10807718310488013,-0.7894693096823513,0.7894693096823513,0.0067582624981919,0.0047128431132093,0.994936098198156,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.4308547808515961,3.191489361702127,1.0095214475182628,29.69883385405473,0.03954230061150482,0.03954230061150482,0.039542300611504766,0.039542300611504766,-7.69301164967003,7.69301164967003,0.0113000788179529,0.0056424210292281,0.9862518080890352,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.1278895816960262,3.191489361702127,1.642889581696026,14.974961014406112,0.10979745267028695,0.10979745267028695,0.10979745267028695,0.10979745267028695,-2.8493713770462143,2.8493713770462143,0.0161710800257124,0.0103293542240444,0.9909654041916338,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.2118468517630987,3.191489361702127,1.7808468517630986,27.552547642527724,-0.07376378316023668,0.07376378316023668,-0.07376378316023646,0.07376378316023646,4.4225419820904825,4.4225419820904825,0.0170330653531386,0.0093112117560428,0.9946137485838532,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.067787407061215,3.2051282051282053,1.5814540737278815,27.812532614068203,-0.022402351398399745,0.022402351398399745,-0.02240235139840019,0.02240235139840019,1.6217205143870714,1.6217205143870714,0.0051202262581071,0.0028474322879859,0.9993688818274932,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.1669188638952732,3.105590062111801,1.5822521972286063,5.518255723165357,-0.05262201274210043,0.05262201274210043,-0.052622012742100654,0.052622012742100654,0.13784726507056888,0.13784726507056888,0.001731649168327,0.0011915048797422,0.999627897485336,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.0690012087364806,2.3014959723820483,3.886501208736481,11.833390442169506,-0.14055392861436555,0.14055392861436555,-0.1405539286143651,0.1405539286143651,2.158514010301129,2.158514010301129,0.0541190744833322,0.0230900372623323,0.9826269919234,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.8426258149366205,3.211991434689508,1.352959148269954,14.627336072313897,0.1344966631334803,0.1344966631334803,0.1344966631334803,0.1344966631334803,-4.638650198025614,4.638650198025614,0.0204194765298901,0.012884327987718,0.9739358964996288,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.9894205387754034,2.306805074971165,1.6119205387754034,19.052226954810617,0.02743723656857955,0.02743723656857955,0.027437236568579326,0.027437236568579326,-1.4555774335749305,1.4555774335749305,0.0062851408852032,0.0034984610508796,0.9988770687424828,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.568742521373642,3.2051282051282053,1.102075854706975,11.265106713851608,0.11565860721075433,0.11565860721075433,0.11565860721075394,0.11565860721075394,-3.493512618999203,3.493512618999203,0.015879855266072,0.0097684282043113,0.9691314193377516,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.8796312189184741,3.218884120171673,1.443631218918474,35.483012421918424,-0.0332593658581779,0.0332593658581779,-0.033259365858178125,0.033259365858178125,4.348529727420523,4.348529727420523,0.0095083763782983,0.0047509122876898,0.997225186286582,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.7044034932851979,3.218884120171673,1.1647368266185312,219.54571878286643,-0.03031032560985958,0.03031032560985958,-0.03031032560985958,0.03031032560985958,142.8532027005697,142.8532027005697,0.0233860148283525,0.0064565430420312,0.9800544775179586,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,1.7272258279747343,2.7985074626865676,2.242559161308068,16.53533886941306,-0.06439683772506255,0.06439683772506255,-0.0643968377250621,0.0643968377250621,1.2606285903817103,1.2606285903817103,0.0104740982412521,0.006511831183569,0.9987116755000393,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.6091887402056106,3.1712473572938684,1.1408554068722774,18.347531451616575,0.09813450855566885,0.09813450855566885,0.09813450855566908,0.09813450855566908,-6.723017682638638,6.723017682638638,0.0189364179098049,0.0111292868362031,0.9680508890408778,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,1.887260494429667,3.191489361702127,2.5662604944296667,10.88207050278487,-0.08189676341918872,0.08189676341918872,-0.08189676341918872,0.08189676341918872,0.5836056728610668,0.5836056728610668,0.0079390666410056,0.0054016564482364,0.9989428331683362,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.107634921846088,3.184713375796178,1.5479682551794214,7.240036259392209,0.11802847164339991,0.11802847164339991,0.11802847164340013,0.11802847164340013,-0.7275628095369875,0.7275628095369875,0.0069701269454991,0.0049702575642702,0.9957079177872872,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.4910023622651247,3.1380753138075312,1.1756690289317917,9.616503166461554,0.08828617498240843,0.08828617498240843,0.08828617498240865,0.08828617498240865,-2.0629441262672135,2.0629441262672135,0.0131523264136634,0.0073676873240851,0.98433235887758,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,4.3383909562199205,2.702702702702702,4.913390956219921,3.1197784489338147,0.09889372550914644,0.09889372550914644,0.09889372550914644,0.09889372550914644,-0.011141081402957997,0.011141081402957997,0.0004854030707634,0.0003004798618892,0.9999829575390308,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.259490397973783,2.8735632183908044,2.711990397973783,5.255023686024375,-0.32914686003913074,0.32914686003913074,-0.32914686003913074,0.32914686003913074,0.4062281532331342,0.4062281532331342,0.0087825822487681,0.0067149011472003,0.9966736251293188,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.5003948713035085,3.1779661016949152,0.977061537970175,7.902826452514987,0.09053478507735968,0.09053478507735968,0.09053478507735957,0.09053478507735957,-1.4656275757101662,1.4656275757101662,0.0089301389302039,0.0054260655423247,0.987328549687853,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.2614261658791159,3.2051282051282053,0.8247594992124493,20.734931926255705,0.06622789190364098,0.06622789190364098,0.06622789190364098,0.06622789190364098,-11.150823174351114,11.150823174351114,0.0178570180728287,0.0089857119068663,0.9372247699144948,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,1.06127571546631,3.2051282051282053,1.6046090487996434,12.17321691378402,0.13477756841177757,0.13477756841177757,0.1347775684117778,0.1347775684117778,-2.5580350648214125,2.5580350648214125,0.0167880217781086,0.0109956949985154,0.9867764840241512,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,6.295023161294317,2.6315789473684212,6.835023161294317,3.0559282673995507,-2.6238364279387767,2.6238364279387767,-2.623836427938774,2.623836427938774,0.14006461979599028,0.14006461979599028,0.0085298827188183,0.0053741460896207,0.9952745244242656,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,1.222080111822583,3.2051282051282053,1.6987467784892496,5.063111545775824,-0.021003979981709664,0.021003979981709664,-0.021003979981709664,0.021003979981709664,0.039483826104665276,0.039483826104665276,0.0005800564731833,0.0003716724195958,0.9999619157448923,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.982241089666774,3.080082135523614,1.5542410896667742,13.60427179262925,0.10729236651395146,0.10729236651395146,0.10729236651395158,0.10729236651395158,-2.713913543110989,2.713913543110989,0.015674738376568,0.0099060490020808,0.9887536765840518,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.4348858378137383,3.191489361702127,1.0192191711470715,30.06917212269746,0.03702989420620051,0.03702989420620051,0.03702989420620029,0.03702989420620029,-7.266316749601394,7.266316749601394,0.0107120710496145,0.0053153741224896,0.9879804352457102,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.347809429646232,3.211991434689508,0.9321427629795654,62.050043665527696,-0.00319537495039246,0.00319537495039246,-0.003195374950392571,0.003195374950392571,2.6830249618084636,2.6830249618084636,0.0015939270991336,0.000587926153416,0.9997141449925472,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.606882458560763,3.2051282051282053,1.164882458560763,13.884895840088372,0.11156653065661426,0.11156653065661426,0.11156653065661426,0.11156653065661426,-4.630865268119539,4.630865268119539,0.018004389518042,0.0108908628721197,0.9675338839385758,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.603238954210975,3.218884120171673,1.1469056208776416,12.294951014932543,0.11838541733479785,0.11838541733479785,0.1183854173347978,0.1183854173347978,-3.9800778722317496,3.9800778722317496,0.0171991298009103,0.0105797636573752,0.9675909884571016,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.7204986591532899,3.191489361702127,1.3031653258199565,10.425225302611778,0.11241413294969038,0.11241413294969038,0.11241413294969038,0.11241413294969038,-2.249879700527865,2.249879700527865,0.0136383871331196,0.0085827422207021,0.9835348659167784,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.5329748420220988,3.1712473572938684,2.0109748420220988,4.569855330751443,-0.07929876765852217,0.07929876765852217,-0.07929876765852217,0.07929876765852217,0.08415653560683278,0.08415653560683278,0.0015155509894269,0.0009600382407423,0.9997504731968296,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,2.0338866349716196,3.191489361702127,2.672553301638286,5.419470395253656,-0.23713060246858086,0.23713060246858086,-0.23713060246858086,0.23713060246858086,0.30194455866008596,0.30194455866008596,0.0064526377374329,0.0044313381725925,0.997928708814589,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.7011721305076326,3.3557046979865772,1.1586721305076326,9.852352340732402,0.14985040297575036,0.14985040297575036,0.14985040297575014,0.14985040297575014,-2.900468933222868,2.900468933222868,0.0152820370604844,0.0101189923292969,0.9706638431883646,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
