sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.2215308377817519,1.818181818181818,0.253280837781752,2.3756302520436763,0.141398296781178,0.141398296781178,0.14139829678117807,0.14139829678117807,-1.0656120347558748,1.0656120347558748,0.0018813487209638068,0.001585952443483858,0.9232419405817605,True,FULL,FULL_poly_rank_2
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0893939054630081,1.6666666666666667,0.1176439054630081,2.328748279120074,0.033669720236416296,0.033669720236416296,0.0336697202364163,0.0336697202364163,-0.6792066274579076,0.6792066274579076,0.0014904710354663744,0.0008534002367599753,0.9245520152586657,True,FULL,FULL_poly_rank_2
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0338348817426397,1.6666666666666667,0.0593348817426397,2.769168132180893,0.004947637227404596,0.004947637227404596,0.0049476372274046,0.0049476372274046,-0.521053066978781,0.521053066978781,0.0009752246699566888,0.0005313030476064567,0.9544204475996474,True,FULL,FULL_poly_rank_2
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0961927052974802,1.4285714285714286,0.1379427052974801,2.71302600272177,0.060694620748352995,0.060694620748352995,0.060694620748352995,0.060694620748352995,-1.2916335691514607,1.2916335691514607,0.0034151807541140094,0.0025020418933813164,0.7591592110436706,True,FULL,FULL_poly_rank_2
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0611818755829362,1.4285714285714286,0.0951818755829363,2.084346681423183,-0.0058805583334924985,0.0058805583334924985,-0.005880558333492408,0.005880558333492408,-0.282447643197961,0.282447643197961,0.002441904013241584,0.0015986837289720499,0.8574420402872462,True,FULL,FULL_poly_rank_2
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0054292787111766,1.25,0.0384292787111767,2.7816111731094812,-0.0280009416093117,0.0280009416093117,-0.028000941609311603,0.028000941609311603,0.6843172333668148,0.6843172333668148,0.001181571970032161,0.0008937945357691307,0.9637131240395868,True,FULL,FULL_poly_rank_2
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.183384332791886,0.4166666666666667,1.035884332791886,2.7515420770736068,-0.1948978460525246,0.1948978460525246,-0.1948978460525248,0.1948978460525248,0.3723661108422225,0.3723661108422225,0.03426718047691155,0.021518787035722117,0.916974055897258,True,FULL,FULL_poly_rank_2
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.7784282989023024,0.4166666666666667,3.5111782989023026,1.6020214303428095,-0.4318873234716447,0.4318873234716447,-0.4318873234716447,0.4318873234716447,-0.018702141455560817,0.018702141455560817,0.08399163484708466,0.05229083021719333,0.9431060275857518,True,FULL,FULL_poly_rank_2
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,2.7979309346230252,0.4166666666666667,8.117930934623026,1.9911406236787423,-2.8192416275326355,2.8192416275326355,-2.8192416275326337,2.8192416275326337,0.24382421511950203,0.24382421511950203,0.4687494500502809,0.30147120225403967,0.7747196092875909,True,FULL,FULL_poly_rank_2
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,1.894226067347642,0.4166666666666667,20.88922606734764,3.0450567617696005,0.36685202566201647,0.36685202566201647,0.36685202566201625,0.36685202566201625,-0.22891205620963273,0.22891205620963273,0.08139575611201105,0.04530362602779368,0.9987618035536924,True,FULL,FULL_poly_rank_2
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.6438413569957315,1.5384615384615383,2.5513413569957315,4.303475587720656,-2.05956164251056,2.05956164251056,-2.05956164251056,2.05956164251056,1.026534278619709,1.026534278619709,0.17783369145675196,0.12717308979213202,0.7402603552930479,True,FULL,FULL_poly_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.9830869866353358,3.7735849056603774,1.6505869866353358,20.942315412588396,0.3092615855514853,0.3092615855514853,0.3092615855514853,0.3092615855514853,-2.949293242578719,2.949293242578719,0.05623250051048802,0.03532342407041261,0.8181069158016598,True,FULL,FULL_poly_rank_2
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.714769741001814,2.061855670103093,7.012269741001814,5.178197086405718,-0.396100282648745,0.396100282648745,-0.396100282648745,0.396100282648745,-0.33961751156481057,0.33961751156481057,0.11219043825254565,0.06630602746370207,0.9750053057113914,True,FULL,FULL_poly_rank_2
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,61.589979848385,1.2987012987012987,76.544979848385,1.4495000478592954,0.9158319682119043,0.9158319682119043,0.9158319682119043,0.9158319682119043,-0.17893299525363515,0.17893299525363515,1.590758342130503,1.1578521711321967,0.7199150068348088,True,FULL,FULL_poly_rank_2
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7921672051364924,3.9215686274509807,1.2671672051364924,9.616292396768385,0.11631007375376434,0.11631007375376434,0.11631007375376434,0.11631007375376434,-1.5613829657087646,1.5613829657087646,0.009725812625925333,0.006280881619669741,0.9890114143108998,True,FULL,FULL_poly_rank_2
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,2.3713785545247568,2.298850574712644,6.563878554524757,10.871744341583206,1.1602102077503487,1.1602102077503487,1.1602102077503487,1.1602102077503487,-2.7708401679104764,2.7708401679104764,0.17153042283404638,0.10994937277216962,0.904350551996135,True,FULL,FULL_poly_rank_2
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,474.9317342748821,1.2121212121212122,486.27923427488207,1.228512377816114,52.13298524285648,52.13298524285648,52.13298524285648,52.13298524285648,-0.0806850445016778,0.0806850445016778,5.232870826176699,4.026854322646357,-1.0604607057116726,True,FULL,FULL_poly_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,3.537907653148081,3.278688524590164,4.235407653148081,4.176512001025056,-0.5076063137090774,0.5076063137090774,-0.5076063137090774,0.5076063137090774,-0.6363307547155621,0.6363307547155621,0.1371323825293017,0.09493173520651617,0.44804717547654294,True,FULL,FULL_poly_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,3.235905188017089,2.2727272727272725,7.485905188017089,6.188539692669357,0.6443059952402201,0.6443059952402201,0.6443059952402201,0.6443059952402201,-1.0248069585271207,1.0248069585271207,0.059184784283474595,0.038864243747432414,0.9922314028628664,True,FULL,FULL_poly_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,11.94892072904666,1.3793103448275863,26.18392072904666,2.2357180256497027,3.7164646827776746,3.7164646827776746,3.716464682777673,3.716464682777673,-0.49639180825264884,0.49639180825264884,0.3792274818310785,0.20529108923443873,0.978334069465401,True,FULL,FULL_poly_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.8588607558717682,3.7735849056603774,1.4213607558717682,25.844988882253475,0.2948635747020809,0.2948635747020809,0.29486357470208113,0.29486357470208113,-3.450861369099627,3.450861369099627,0.059766723570524885,0.036693825459117514,0.7306534640221698,True,FULL,FULL_poly_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,5.0093661742489,2.298850574712644,9.1093661742489,10.406660161640248,2.4182690436157195,2.4182690436157195,2.4182690436157195,2.4182690436157195,-2.636083832293467,2.636083832293467,0.3903181474687753,0.25035405933215943,0.6119607011440752,True,FULL,FULL_poly_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.168722277441718,3.7037037037037033,1.803722277441718,7.503732407781217,0.0036092200068682523,0.0036092200068682523,0.0036092200068682523,0.0036092200068682523,-1.0442502029363547,1.0442502029363547,0.03133596548746569,0.016878032414881085,0.9414787200339274,True,FULL,FULL_poly_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,3.9733763786777336,2.298850574712644,8.370876378677734,7.300702393837572,1.5206880585659208,1.5206880585659208,1.5206880585659208,1.5206880585659208,-1.7310037131072225,1.7310037131072225,0.15323991189706374,0.10474440003341502,0.9469470734404785,True,FULL,FULL_poly_rank_2
