sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.3142853699686566,1.818181818181818,0.3460353699686566,2.244267850209386,0.23415282896808268,0.23415282896808268,0.23415282896808268,0.23415282896808268,-1.1969744365901653,1.1969744365901653,0.00277293383509363,0.002286733176109146,0.8332505556176244,True,FULL,FULL_exp_d_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.19238796267792,1.6666666666666667,0.22063796267792,2.029889349590697,0.13666377745132818,0.13666377745132818,0.13666377745132818,0.13666377745132818,-0.9780655569872847,0.9780655569872847,0.0013240198998236777,0.0010782878473698703,0.9404626380395422,True,FULL,FULL_exp_d_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.1208616261420076,1.6666666666666667,0.1463616261420076,2.104475945420514,0.0919743816267725,0.0919743816267725,0.09197438162677249,0.09197438162677249,-1.1857452537391597,1.1857452537391597,0.001125842191875324,0.0009493759651106196,0.9392542723828352,True,FULL,FULL_exp_d_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.2963047513879267,1.4285714285714286,0.3380547513879266,2.077986750719645,0.2608066668387995,0.2608066668387995,0.2608066668387995,0.2608066668387995,-1.926672821153586,1.926672821153586,0.011582630884996503,0.008789649445010848,-1.7702380198638776,True,FULL,FULL_exp_d_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1734546306883257,1.4285714285714286,0.2074546306883257,1.7205387061581603,0.106392196771897,0.106392196771897,0.106392196771897,0.106392196771897,-0.6462556184629835,0.6462556184629835,0.0018908436685399648,0.0011396288603854727,0.9145237341399444,True,FULL,FULL_exp_d_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0512234339554368,1.25,0.0842234339554369,1.6956736896191982,0.0177932136349485,0.0177932136349485,0.017793213634948596,0.017793213634948596,-0.40162025012346825,0.40162025012346825,0.001330371565464088,0.0007754113370540487,0.9539981679080786,True,FULL,FULL_exp_d_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.8912624158766744,0.4166666666666667,1.7437624158766745,1.7901807135535364,0.5129802370322638,0.5129802370322638,0.5129802370322636,0.5129802370322636,-0.5889952526778479,0.5889952526778479,0.07912856019312807,0.050960453820639184,0.5572856432944262,True,FULL,FULL_exp_d_rank_1
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,0.5395888208611583,0.4166666666666667,2.2723388208611586,2.241426030679272,-1.6707268015127887,1.6707268015127887,-1.6707268015127887,1.6707268015127887,0.6207024588809018,0.6207024588809018,0.2629633892498219,0.17041041095377502,0.4423203902949431,True,FULL,FULL_exp_d_rank_1
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.1597446169254934,1.5384615384615383,2.0672446169254934,6.056572633609182,-2.5436583825807983,2.5436583825807983,-2.543658382580798,2.543658382580798,2.779631324508235,2.779631324508235,0.2038136911636687,0.1435819794994268,0.6588252644830004,True,FULL,FULL_exp_d_rank_1
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.3193486302532996,3.7735849056603774,0.9868486302532996,27.819245590023524,-0.35447677083055085,0.35447677083055085,-0.35447677083055085,0.35447677083055085,3.927636934856409,3.927636934856409,0.07078095295924772,0.043644222119760843,0.7118131193851891,True,FULL,FULL_exp_d_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,0.6774836605369279,2.061855670103093,4.974983660536928,7.547532783990033,-2.433386363113631,2.433386363113631,-2.433386363113631,2.433386363113631,2.0297181860195046,2.0297181860195046,0.23554718114567802,0.16213801949923703,0.8898227412468533,True,FULL,FULL_exp_d_rank_1
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,99.32054867693316,1.2987012987012987,114.27554867693316,1.3969410486148202,38.64640079676006,38.64640079676006,38.64640079676006,38.64640079676006,-0.23149199449811042,0.23149199449811042,1.5931810467869116,1.1476719807496842,0.719061225439223,True,FULL,FULL_exp_d_rank_1
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.5521073732640537,3.9215686274509807,1.0271073732640537,10.684213402295834,-0.12374975811867439,0.12374975811867439,-0.12374975811867439,0.12374975811867439,-0.4934619601813157,0.4934619601813157,0.024552038244049664,0.01530560977737352,0.9299730669176609,True,FULL,FULL_exp_d_rank_1
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,204.8996380386619,1.2121212121212122,216.2471380386619,1.249361020456441,-217.89911099336373,217.89911099336373,-217.8991109933637,217.8991109933637,-0.05983640186135086,0.05983640186135086,5.235673218924978,4.032891742058735,-1.0626682000237477,True,FULL,FULL_exp_d_rank_1
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,1.5033533401786128,3.278688524590164,2.200853340178613,4.978205492166193,-2.5421606266785455,2.5421606266785455,-2.5421606266785455,2.5421606266785455,0.16536273642557475,0.16536273642557475,0.16398767249970655,0.11969427331151572,0.21069596862342488,True,FULL,FULL_exp_d_rank_1
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,0.8065057034629781,2.2727272727272725,5.056505703462978,9.13939441402042,-1.7850934893138906,1.7850934893138906,-1.7850934893138906,1.7850934893138906,1.9260477628239432,1.9260477628239432,0.20807966194527733,0.13999278533734036,0.9039755718285162,True,FULL,FULL_exp_d_rank_1
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,29.04355757935,1.3793103448275863,43.27855757935,1.8455709345833855,20.811101533081015,20.811101533081015,20.811101533081015,20.811101533081015,-0.886538899318966,0.886538899318966,0.43491630964545464,0.30311322410247465,0.9715036569397325,True,FULL,FULL_exp_d_rank_1
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.2856611971290316,3.7735849056603774,0.8481611971290316,33.523435107662806,-0.27833598404065574,0.27833598404065574,-0.2783359840406555,0.2783359840406555,4.227584856309704,4.227584856309704,0.05953563275064471,0.03609532390780058,0.7327323190907158,True,FULL,FULL_exp_d_rank_1
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,1.1533319801368496,2.298850574712644,5.253331980136849,15.460795396582254,-1.4377651504963307,1.4377651504963307,-1.4377651504963307,1.4377651504963307,2.4180514026485387,2.4180514026485387,0.2619710227574405,0.16417275080712979,0.8251986691854051,True,FULL,FULL_exp_d_rank_1
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,16.303670812535373,1.4925373134328357,30.77117081253537,4.851974624425998,12.451200935238445,12.451200935238445,12.451200935238443,12.451200935238443,-2.836939985708784,2.836939985708784,1.563823549342551,1.0356505512594796,0.37016329586884267,True,FULL,FULL_exp_d_rank_1
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,0.7313743914362851,3.7037037037037033,1.3663743914362851,8.591999553929323,-0.4337386659985647,0.4337386659985647,-0.4337386659985647,0.4337386659985647,0.044016943211751425,0.044016943211751425,0.05692771009925775,0.03829790844772134,0.8068587287883946,True,FULL,FULL_exp_d_rank_1
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,0.7890712842905456,2.298850574712644,5.186571284290546,11.487960530706998,-1.6636170358212672,1.6636170358212672,-1.6636170358212672,1.6636170358212672,2.4562544237622035,2.4562544237622035,0.23197172298696767,0.1512819124733612,0.8784274138919843,True,FULL,FULL_exp_d_rank_1
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,26.33789316905085,1.4925373134328357,41.17539316905085,3.1929671313837993,20.964548340646665,20.964548340646665,20.96454834064666,20.96454834064666,-2.264042088726354,2.264042088726354,1.6282586393086518,1.1509760786541747,0.463599985153493,True,FULL,FULL_exp_d_rank_1
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.7276524158626847,3.389830508474576,4.262652415862685,3.615456955435427,1.3632791978307672,1.3632791978307672,1.3632791978307672,1.3632791978307672,-0.5418193991483848,0.5418193991483848,0.05819099255790047,0.042417880607712774,0.7098076411557885,True,FULL,FULL_exp_d_rank_1
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,7.260387185630211,1.9047619047619049,10.892887185630212,2.30128769274432,-3.225742650234455,3.225742650234455,-3.225742650234457,3.225742650234457,-0.17367419937140083,0.17367419937140083,0.29783164433469195,0.21664369401626582,0.8304883026498021,True,FULL,FULL_exp_d_rank_1
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,63.79504169914165,1.2195121951219514,77.21504169914165,1.3113265162659178,47.08948508419523,47.08948508419523,47.08948508419523,47.08948508419523,-0.3520774519144487,0.3520774519144487,0.6028931596642473,0.3742758635641713,0.9466750198295726,True,FULL,FULL_exp_d_rank_1
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,3.242023480377219,3.3333333333333335,3.907023480377219,3.702446060302606,-2.924826465716127,2.924826465716127,-2.924826465716127,2.924826465716127,-0.22058301375187161,0.22058301375187161,0.13301186022365036,0.10010813311301094,0.16797113656018803,True,FULL,FULL_exp_d_rank_1
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,1.3513686999483454,2.298850574712644,6.006368699948346,6.523308742753399,-0.7901624747462135,0.7901624747462135,-0.7901624747462135,0.7901624747462135,0.21274411557904216,0.21274411557904216,0.10034348577987057,0.06798656059740629,0.9824922791306262,True,FULL,FULL_exp_d_rank_1
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,102.3146360461447,1.2121212121212122,116.6821360461447,1.295698866774183,-10.411832938329695,10.411832938329695,-10.411832938329695,10.411832938329695,-0.12712662580984668,0.12712662580984668,2.3715919754492805,1.7750538541983496,0.38082382674509585,True,FULL,FULL_exp_d_rank_1
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,11.588860083252705,1.948051948051948,15.695526749919372,2.2564826564887315,-19.00435539006176,19.00435539006176,-19.004355390061754,19.004355390061754,-0.04410719930609952,0.04410719930609952,0.6588408873727407,0.497919547967394,0.4109845277103046,True,FULL,FULL_exp_d_rank_1
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,137.78268830878,1.0526315789473684,152.55768830878,1.0842276583956814,79.25121479395469,79.25121479395469,79.2512147939547,79.2512147939547,-0.130199040040353,0.130199040040353,0.9480937916894242,0.6006541601156534,0.8755627920855571,True,FULL,FULL_exp_d_rank_1
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,6.5817101390038335,2.702702702702702,7.366710139003834,2.8281318290500765,-20.570119001942416,20.570119001942416,-20.570119001942416,20.570119001942416,-0.04696853858887984,0.04696853858887984,0.2612371342322733,0.19457308561586853,-0.7331038419088214,True,FULL,FULL_exp_d_rank_1
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,87.92138657881102,1.1194029850746268,102.71471991214436,1.1881221107438913,12.89810321724866,12.89810321724866,12.89810321724866,12.89810321724866,-0.1256906015438508,0.1256906015438508,1.4644311842588307,1.0344146519326518,0.7403143319211262,True,FULL,FULL_exp_d_rank_1
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.242928284761966,2.702702702702702,4.892928284761966,2.882719276664482,0.24958128260155243,0.24958128260155243,0.24958128260155288,0.24958128260155288,-0.3074957896625983,0.3074957896625983,0.0852473343227277,0.06352552097182057,0.5890382802043881,True,FULL,FULL_exp_d_rank_1
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,9.484476752050917,1.2987012987012987,23.849476752050915,4.855665024893977,4.459880360699826,4.459880360699826,4.459880360699824,4.459880360699824,-1.2967058006893755,1.2967058006893755,0.538657970669372,0.3575321999677651,0.9285777677563667,True,FULL,FULL_exp_d_rank_1
