sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.5743763338882755,3.7735849056603774,1.1368763338882757,28.087754338427455,0.010379152718588136,0.010379152718588136,0.01037915271858858,0.01037915271858858,-1.2080959129256463,1.2080959129256463,0.0025578920256172,0.0013491728961125,0.9995066479764934,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.2198719501678332,3.7037037037037033,1.8548719501678332,8.240155743793265,0.0547588927329834,0.0547588927329834,0.0547588927329834,0.0547588927329834,-0.30782686692430694,0.30782686692430694,0.0033474279115776,0.0022535637748574,0.9993321942993808,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.9137421731209736,3.389830508474576,3.4487421731209738,3.994829026120179,0.5493689550890561,0.5493689550890561,0.5493689550890561,0.5493689550890561,-0.16244732846363252,0.16244732846363252,0.0041160916756285,0.0025476904059366,0.9985480738714544,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.119238167634119,3.3333333333333335,5.784238167634119,4.066947794826028,-1.0476117784592267,1.0476117784592267,-1.0476117784592267,1.0476117784592267,0.1439187207715502,0.1439187207715502,0.0061121088693366,0.0038719160385209,0.9982431292171106,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,17.776892131798363,2.702702702702702,18.561892131798363,2.978847618337772,-9.374937009147885,9.374937009147885,-9.374937009147885,9.374937009147885,0.10374725069881574,0.10374725069881574,0.0126892352545942,0.0077810402485097,0.9959109194900376,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.23493448527416,2.702702702702702,4.884934485274161,3.158470876608215,0.24158748311374678,0.24158748311374678,0.24158748311374723,0.24158748311374723,-0.03174418971886528,0.03174418971886528,0.0014411002282184,0.0008963043570641,0.9998825567315902,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.7346870016177571,3.191489361702127,2.371353668284424,5.738877641308924,-0.11968410475917857,0.11968410475917857,-0.11968410475917857,0.11968410475917857,0.21812598249381132,0.21812598249381132,0.0040635489094847,0.0027742820476252,0.9991193265838558,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2565247056758853,3.191489361702127,1.0598580390092187,45.81636164280699,-0.021701711910698196,0.021701711910698196,-0.02170171191069814,0.02170171191069814,13.905380579677974,13.905380579677974,0.0194762852325299,0.0058359121456752,0.9632471270548352,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.809188024421117,3.125,5.7225213577544505,4.170090735207701,-0.8876428723927443,0.8876428723927443,-0.8876428723927443,0.8876428723927443,0.19407070635924217,0.19407070635924217,0.0093291726043651,0.0060266268616576,0.9977841228959344,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,7.521123136318003,3.191489361702127,8.494456469651336,4.3150074272447165,-3.123806366348049,3.123806366348049,-3.123806366348047,3.123806366348047,0.3878889502845344,0.3878889502845344,0.0247683868779784,0.016970991303329,0.9910407408536696,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3864218177555294,3.191489361702127,2.0164218177555293,5.591483281040538,-0.020411401922691308,0.020411401922691308,-0.020411401922691308,0.020411401922691308,0.04533181416665322,0.04533181416665322,0.0007603611891236,0.000493245347935,0.9999620993088804,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6332168541493243,3.191489361702127,1.2332168541493242,14.76218433401542,0.055351639890054205,0.055351639890054205,0.055351639890054205,0.055351639890054205,-2.2264408698427864,2.2264408698427864,0.0096059635240134,0.0056028436710158,0.9925171618682276,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.2434634484072529,3.191489361702127,1.7501301150739197,5.630190652373677,-0.035981494013787696,0.035981494013787696,-0.035981494013787696,0.035981494013787696,0.09005663832264155,0.09005663832264155,0.0012652904976465,0.0008428894514986,0.9998492507619046,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.0371208237435952,3.191489361702127,1.5337874904102615,11.301842152805245,0.1876317553456477,0.1876317553456477,0.18763175534564747,0.18763175534564747,-3.4306062762900495,3.4306062762900495,0.0218947511821851,0.014616608330203,0.9733141346910564,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,1.0000320865890044,3.1982942430703627,1.5006987532556713,20.12001829172695,0.13638910328832143,0.13638910328832143,0.13638910328832177,0.13638910328832177,-7.12083031942954,7.12083031942954,0.0251275690191814,0.0153317288898163,0.9768459379968686,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.7849630327569306,3.211991434689508,1.2746296994235973,10.53401884511109,0.1307793023711883,0.1307793023711883,0.1307793023711883,0.1307793023711883,-2.575233000253734,2.575233000253734,0.0147389297974841,0.0096719069037793,0.9799911028070236,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.718298748469715,2.702702702702702,2.163798748469715,3.231145992225917,0.45471279258287023,0.45471279258287023,0.45471279258287023,0.45471279258287023,-0.2178439196803157,0.2178439196803157,0.0048898116886447,0.0029933068524613,0.9970049019619138,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.9317851487562396,3.1779661016949152,1.3657851487562396,7.304254176370806,0.10033895752332866,0.10033895752332866,0.10033895752332866,0.10033895752332866,-0.7426753557052361,0.7426753557052361,0.0063373047403175,0.004409293243528,0.9955472906684606,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.3831817846960696,3.191489361702127,0.9618484513627364,40.2682039374026,-0.008130695544021682,0.008130695544021682,-0.008130695544021571,0.008130695544021571,2.8763584336778436,2.8763584336778436,0.0033664630561587,0.0013842732117052,0.9987798018951632,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.2353361924461017,3.191489361702127,1.7503361924461014,13.235559470004914,0.2172440634203625,0.2172440634203625,0.2172440634203623,0.2172440634203623,-4.588772921447413,4.588772921447413,0.0290598418003764,0.0191091703458478,0.9708245766524088,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.432027894538943,3.191489361702127,2.001027894538943,18.574489233762172,0.1464172596156077,0.1464172596156077,0.14641725961560792,0.14641725961560792,-4.555516426675069,4.555516426675069,0.0249767790738189,0.0155216005785415,0.9884182586812948,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.2647134915955536,3.2051282051282053,1.77838015826222,19.30895397504258,0.17452373313593883,0.17452373313593883,0.17452373313593839,0.17452373313593839,-6.881858124638551,6.881858124638551,0.0306379992397908,0.0190288630854574,0.9774028752779128,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.1610582944456789,3.105590062111801,1.576391627779012,5.534755567046071,-0.058482582191694776,0.058482582191694776,-0.058482582191695,0.058482582191695,0.15434710895128312,0.15434710895128312,0.0019374362647686,0.0013315745757761,0.9995342019813812,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.0015422303585342,2.3014959723820483,3.819042230358534,14.54589162494188,-0.208012906992312,0.208012906992312,-0.208012906992312,0.208012906992312,4.871015193073504,4.871015193073504,0.1101749845533548,0.0431848245741306,0.9279987068741076,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.8408082600995898,3.211991434689508,1.3511415934329232,14.66819096709034,0.13267910829644958,0.13267910829644958,0.13267910829644958,0.13267910829644958,-4.597795303249171,4.597795303249171,0.020192119498048,0.0127305648369001,0.9745130775061014,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,1.0649243246394131,2.306805074971165,1.6874243246394134,16.318803029244837,0.10294102243258929,0.10294102243258929,0.10294102243258929,0.10294102243258929,-4.189001359140711,4.189001359140711,0.0208283644707829,0.0122575292397524,0.9876680011928836,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.5290514175175783,3.2051282051282053,1.0623847508509117,12.127439857122877,0.07596750335469066,0.07596750335469066,0.07596750335469049,0.07596750335469049,-2.6311794757279348,2.6311794757279348,0.0114493440650656,0.0068265657917096,0.9839533346860458,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.944346182359467,3.218884120171673,1.508346182359467,28.36418264178464,0.03145559758281502,0.03145559758281502,0.03145559758281502,0.03145559758281502,-2.77030005271326,2.77030005271326,0.0073519915890462,0.0040694963652581,0.99834105836728,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.7100686943198464,3.218884120171673,1.1704020276531797,109.75173683124022,-0.024645124575211064,0.024645124575211064,-0.024645124575211064,0.024645124575211064,33.0592207489435,33.0592207489435,0.0121803137654096,0.0044572076952773,0.9945893439434302,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,2.3375611342416867,2.7985074626865676,2.85289446757502,10.29802202922842,0.5459384685418898,0.5459384685418898,0.5459384685418898,0.5459384685418898,-4.97668824980293,4.97668824980293,0.0646417459126602,0.0439207921850641,0.950929765278691,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.5673308783773228,3.1712473572938684,1.0989975450439895,20.41641538258048,0.056276646727380975,0.056276646727380975,0.0562766467273812,0.0562766467273812,-4.654133751674731,4.654133751674731,0.0120139331755894,0.0067657804509775,0.9871402198925248,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,2.103964945295443,3.191489361702127,2.782964945295443,9.534989495551828,0.13480768744658755,0.13480768744658755,0.13480768744658755,0.13480768744658755,-0.7634753343719751,0.7634753343719751,0.0114559240408062,0.0080599080420468,0.9977987727292128,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.1071212562392987,3.184713375796178,1.547454589572632,7.242665925484989,0.11751480603661069,0.11751480603661069,0.11751480603661069,0.11751480603661069,-0.7249331434442077,0.7249331434442077,0.0069435491102843,0.0049507263125522,0.9957405877131116,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.4553511557589953,3.1380753138075312,1.140017822425662,10.27323493809066,0.05263496847627902,0.05263496847627902,0.05263496847627902,0.05263496847627902,-1.4062123546381073,1.4062123546381073,0.0087424105530136,0.0047438508337928,0.9930775336539052,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,4.2582999303776,2.702702702702702,4.8332999303776,3.1287547221173475,0.018802699666825795,0.018802699666825795,0.018802699666825795,0.018802699666825795,-0.0021648082194252183,0.0021648082194252183,9.435766282214296e-05,5.838394136007064e-05,0.999999356006299,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.316911175291121,2.8735632183908044,2.769411175291121,5.171646545147679,-0.27172608272179266,0.27172608272179266,-0.27172608272179266,0.27172608272179266,0.32285101235643854,0.32285101235643854,0.0070328661331444,0.005403192215258,0.997866997120878,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4874924525688813,3.1779661016949152,0.964159119235548,8.059058328827682,0.07763236634273252,0.07763236634273252,0.07763236634273252,0.07763236634273252,-1.3093956993974718,1.3093956993974718,0.0079237585081276,0.0047729130142484,0.990023634398658,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.20582065526925,3.2051282051282053,0.7691539886025834,28.460538235948256,0.010622381293775102,0.010622381293775102,0.01062238129377513,0.01062238129377513,-3.4252168646585623,3.4252168646585623,0.0045119786617614,0.0018443755623654,0.99599221411838,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,1.084318079230732,3.2051282051282053,1.627651412564065,11.865408553226558,0.15781993217619972,0.15781993217619972,0.1578199321761995,0.1578199321761995,-2.8658434253788734,2.8658434253788734,0.019192980453492,0.0126597559292163,0.982716458434478,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,6.126030573855932,2.6315789473684212,6.666030573855932,3.069940722164771,-2.792829015377162,2.792829015377162,-2.7928290153771593,2.7928290153771593,0.15407707456121056,0.15407707456121056,0.0093892297280903,0.005910926849172,0.9942744220284918,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,1.2163645417800022,3.2051282051282053,1.6930312084466688,5.074181180962785,-0.026719550024290495,0.026719550024290495,-0.026719550024290495,0.026719550024290495,0.05055346129162608,0.05055346129162608,0.0007425008853835,0.0004753929736685,0.99993759794931,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.9964602844237558,3.080082135523614,1.5684602844237558,13.344309285549356,0.12151156127093321,0.12151156127093321,0.12151156127093321,0.12151156127093321,-2.973876050190883,2.973876050190883,0.017444343585665,0.0110887745966741,0.9860710226924866,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.3881300166604069,3.191489361702127,0.9724633499937404,40.81725947621072,-0.00972592694713087,0.00972592694713087,-0.009725926947130814,0.009725926947130814,3.481770603911869,3.481770603911869,0.0040906817105959,0.0016683117094359,0.9982471965048888,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.3333086650409823,3.211991434689508,0.9176419983743156,106.56576859008564,-0.0176961395556422,0.0176961395556422,-0.01769613955564242,0.01769613955564242,47.19874988636641,47.19874988636641,0.0177031908982349,0.0044629794940238,0.9647375891930656,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.5581433922695401,3.2051282051282053,1.11614339226954,15.38158873045785,0.06282746436539144,0.06282746436539144,0.06282746436539144,0.06282746436539144,-3.134172377750062,3.134172377750062,0.0113512390304822,0.0065826617918819,0.9870949386196324,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.558742478824029,3.218884120171673,1.1024091454906957,13.37841168567954,0.07388894194785195,0.07388894194785195,0.0738889419478519,0.0738889419478519,-2.8966172014847533,2.8966172014847533,0.0118518503617684,0.0070429144443975,0.9846104770933112,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.6827044521510227,3.191489361702127,1.2653711188176893,11.019777183767497,0.07461992594742317,0.07461992594742317,0.07461992594742317,0.07461992594742317,-1.6553278193721468,1.6553278193721468,0.0097214380998804,0.0059817890052428,0.9916343387610548,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.5235232451442509,3.1712473572938684,2.001523245144251,4.580660355598695,-0.08875036453637009,0.08875036453637009,-0.08875036453637009,0.08875036453637009,0.09496156045408544,0.09496156045408544,0.0017099548219631,0.0010823929399598,0.9996823525522118,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,2.0395232800635803,3.191489361702127,2.678189946730247,5.4110961916114535,-0.23149395737662015,0.23149395737662015,-0.23149395737662015,0.23149395737662015,0.2935703550178834,0.2935703550178834,0.0062757809852637,0.0043124043353785,0.9980406945454072,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.6736528748824662,3.3557046979865772,1.1311528748824662,10.217832578075946,0.12233114735058392,0.12233114735058392,0.1223311473505837,0.1223311473505837,-2.534988695879324,2.534988695879324,0.0130569597165298,0.0085354591846798,0.9785846661196856,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_1
