sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.4036421337402324,3.191489361702127,0.982308800406899,36.43593911426192,0.012329653500141091,0.012329653500141091,0.012329653500141036,0.012329653500141036,-0.9559063894628395,0.9559063894628395,0.002514721756422621,0.0015189349119700457,0.9993191326342707,True,LOW_1,LOW_1_exp_log_rank_3
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,0.9170497295833244,3.191489361702127,1.4320497295833243,17.512241610877552,-0.10104239944241478,0.10104239944241478,-0.10104239944241478,0.10104239944241478,-0.31209078057477413,0.31209078057477413,0.02313890563918104,0.013801618810753414,0.9815023607569272,True,LOW_1,LOW_1_exp_log_rank_3
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.760644315306903,3.191489361702127,2.329644315306903,21.371569130976408,0.4750336803835675,0.4750336803835675,0.47503368038356775,0.47503368038356775,-1.758436529460834,1.758436529460834,0.098869415088835,0.06044419340608618,0.818521606729811,True,LOW_1,LOW_1_exp_log_rank_3
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.2274734509703582,3.2051282051282053,1.7411401176370247,25.089480469369903,0.13728369251074346,0.13728369251074346,0.13728369251074302,0.13728369251074302,-1.101331630311229,1.101331630311229,0.028812675799145787,0.01754191862875505,0.9800152110757965,True,LOW_1,LOW_1_exp_log_rank_3
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,0.5097976432729048,3.105590062111801,0.925130976606238,5.734218894378539,-0.7097432333644689,0.7097432333644689,-0.709743233364469,0.709743233364469,0.35381043628375064,0.35381043628375064,0.05884325519189591,0.04208327357208696,0.5703288767134096,True,LOW_1,LOW_1_exp_log_rank_3
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.9575279933210004,2.3014959723820483,4.775027993321,7.890484310903533,0.7479728559701542,0.7479728559701542,0.7479728559701542,0.7479728559701542,-1.784392120964844,1.784392120964844,0.07912998933869235,0.053908653640401115,0.9628587501534561,True,LOW_1,LOW_1_exp_log_rank_3
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.5744368122250295,3.211991434689508,1.084770145558363,19.460019823501373,-0.13369233957811066,0.13369233957811066,-0.13369233957811066,0.13369233957811066,0.19403355316186222,0.19403355316186222,0.028393633963460937,0.01728942698500075,0.9496040610205121,True,LOW_1,LOW_1_exp_log_rank_3
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.9302092577955524,2.306805074971165,1.5527092577955524,20.18195440219382,-0.03177404441127141,0.03177404441127141,-0.03177404441127174,0.03177404441127174,-0.3258499861917272,0.3258499861917272,0.008671299974446298,0.0048796627309696215,0.9978625716886563,True,LOW_1,LOW_1_exp_log_rank_3
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.3957380538755899,3.2051282051282053,0.9290713872089232,14.435452738816338,-0.05734586028729777,0.05734586028729777,-0.057345860287297934,0.057345860287297934,-0.3231665940344737,0.3231665940344737,0.013026151677424078,0.007793635603662803,0.9792290747362584,True,LOW_1,LOW_1_exp_log_rank_3
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,1.1269161719126044,3.218884120171673,1.6909161719126045,29.394452803878114,0.21402558713595243,0.21402558713595243,0.21402558713595243,0.21402558713595243,-1.7400298906197875,1.7400298906197875,0.04775194893752043,0.028644351021393205,0.9300152676182137,True,LOW_1,LOW_1_exp_log_rank_3
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.7409571356779647,3.218884120171673,1.201290469011298,76.15877176174769,0.006243316782907238,0.006243316782907238,0.006243316782907238,0.006243316782907238,-0.5337443205490331,0.5337443205490331,0.0015384170236039882,0.0008917952190283923,0.9999136860225395,True,LOW_1,LOW_1_exp_log_rank_3
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,2.164044953383773,2.7985074626865676,2.6793782867171063,14.350338386831652,0.372422287683976,0.372422287683976,0.372422287683976,0.372422287683976,-0.924371892199698,0.924371892199698,0.06832368019243415,0.04302382836207043,0.9451805742161166,True,LOW_1,LOW_1_exp_log_rank_3
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.4353127543571572,3.1712473572938684,0.966979421023824,25.278487346522866,-0.07574147729278458,0.07574147729278458,-0.07574147729278435,0.07574147729278435,0.20793821226765274,0.20793821226765274,0.017177003895116994,0.010273951743870682,0.9737119757400756,True,LOW_1,LOW_1_exp_log_rank_3
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,2.53664061364628,3.191489361702127,3.2156406136462796,8.963654244827254,0.5674833557974241,0.5674833557974241,0.5674833557974241,0.5674833557974241,-1.33481058509655,1.33481058509655,0.055497930089497986,0.038368989964609176,0.9483395476166784,True,LOW_1,LOW_1_exp_log_rank_3
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,0.4880141704504346,3.184713375796178,0.928347503783768,8.66448711985119,-0.5015922797522534,0.5015922797522534,-0.5015922797522533,0.5015922797522533,0.6968880509219932,0.6968880509219932,0.06308376704015262,0.042789548090302686,0.6484218351895947,True,LOW_1,LOW_1_exp_log_rank_3
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.7175688532328846,3.1380753138075312,1.4022355198995513,9.13139637743038,0.31485266595016825,0.31485266595016825,0.31485266595016825,0.31485266595016825,-2.5480509152983863,2.5480509152983863,0.029804988437579127,0.020519390670662854,0.9195406771295341,True,LOW_1,LOW_1_exp_log_rank_3
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,2.3970763884543898,2.702702702702702,2.97207638845439,2.9627747044267996,-1.8424208422563844,1.8424208422563844,-1.8424208422563844,1.8424208422563844,-0.16814482590997315,0.16814482590997315,0.08184919052293911,0.061226026514491584,0.5154305319365603,True,LOW_1,LOW_1_exp_log_rank_3
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,0.8606904463359063,2.8735632183908044,1.3131904463359063,5.366798198466933,-1.7279468116770071,1.7279468116770071,-1.7279468116770074,1.7279468116770074,0.5180026656756924,0.5180026656756924,0.13791724916760378,0.09904469656445278,0.1797166196264004,True,LOW_1,LOW_1_exp_log_rank_3
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.3547072959686673,3.1779661016949152,0.8313739626353339,8.869304904087661,-0.05515279025748149,0.05515279025748149,-0.05515279025748154,0.05515279025748154,-0.49914912413749235,0.49914912413749235,0.013862094633037532,0.008257912261628763,0.9694671311182473,True,LOW_1,LOW_1_exp_log_rank_3
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.2151273625414785,3.2051282051282053,0.7784606958748119,30.40458717542194,0.01992908856600359,0.01992908856600359,0.019929088566003617,0.019929088566003617,-1.4811679251848773,1.4811679251848773,0.003845509891878465,0.002352032390476794,0.9970887580375591,True,LOW_1,LOW_1_exp_log_rank_3
