sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,2.243822687502466,0.4166666666666667,3.976572687502466,1.5879656129041728,0.033507065128518754,0.033507065128518754,0.033507065128518754,0.033507065128518754,-0.032757958894197525,0.032757958894197525,0.0046008062177382,0.0028022053945578,0.9998292887778126,True,True,True,True,FULL,FULL_direct_poly_rank_2
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,5.520455599535472,0.4166666666666667,10.840455599535472,1.792967873609545,-0.0967169626201887,0.0967169626201887,-0.09671696262018692,0.09671696262018692,0.045651465050304596,0.045651465050304596,0.0162728578386153,0.0092668375130635,0.9997285002030748,True,True,True,True,FULL,FULL_direct_poly_rank_2
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,1.5507400811462908,0.4166666666666667,20.54574008114629,3.1990933340685537,0.023366039460665178,0.023366039460665178,0.023366039460665178,0.023366039460665178,-0.07487548391067955,0.07487548391067955,0.0305563476651302,0.0093964011285989,0.9998255026182332,True,True,True,True,FULL,FULL_direct_poly_rank_2
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,1.3188122913035685,0.3125,8.788812291303568,6.297022271588303,-0.006746001476384711,0.006746001476384711,-0.006746001476384933,0.006746001476384933,0.130845436655334,0.130845436655334,0.0071494780413958,0.0018201827279509,0.9999229603776014,True,True,True,True,FULL,FULL_direct_poly_rank_2
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,0.6386858138988041,0.3125,7.928685813898804,3.0323331239294733,-0.003232693823743027,0.003232693823743027,-0.003232693823743027,0.003232693823743027,0.029889737046489895,0.029889737046489895,0.0045780363138001,0.0013005587663101,0.9999707515881168,True,True,True,True,FULL,FULL_direct_poly_rank_2
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,2.3120329608608294,1.5384615384615383,4.219532960860829,3.734095599892135,-0.39137003864546216,0.39137003864546216,-0.39137003864546216,0.39137003864546216,0.4571542907911881,0.4571542907911881,0.0335215389976702,0.0196361380259745,0.9907709275935844,True,True,True,True,FULL,FULL_direct_poly_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.6988971417801875,3.7735849056603774,1.3663971417801877,22.283484397903123,0.025071740696336997,0.025071740696336997,0.02507174069633722,0.02507174069633722,-1.6081242572639916,1.6081242572639916,0.0052553038958448,0.0029152765124267,0.9984113176710572,True,True,True,True,FULL,FULL_direct_poly_rank_2
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.8791899806130363,2.061855670103093,7.176689980613037,5.9414860079472325,-0.23168004303752276,0.23168004303752276,-0.23168004303752276,0.23168004303752276,0.4236714099767038,0.4236714099767038,0.035858330338319,0.0188100789741478,0.9974466152060448,True,True,True,True,FULL,FULL_direct_poly_rank_2
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,62.282931224579045,1.2987012987012987,77.23793122457904,1.6185078196528404,1.6087833444059498,1.6087833444059498,1.6087833444059498,1.6087833444059498,-0.009925223460090171,0.009925223460090171,0.0172992175508835,0.0106247254969517,0.9999668766432666,True,True,True,True,FULL,FULL_direct_poly_rank_2
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.6608945902327327,3.9215686274509807,1.1358945902327326,11.444300730147068,-0.0149625411499954,0.0149625411499954,-0.0149625411499954,0.0149625411499954,0.26662536766991884,0.26662536766991884,0.0014975852833193,0.0009366998589639,0.9997394607673422,True,True,True,True,FULL,FULL_direct_poly_rank_2
