sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1435766575245931,1.818181818181818,0.1753266575245931,2.583682416611316,0.06344411652401918,0.06344411652401918,0.06344411652401918,0.06344411652401918,-0.857559870188235,0.857559870188235,0.001530834699915202,0.0010554868929145698,0.9491791438150742,True,LOW_1,LOW_1_poly_rank_4
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.092397272491489,1.6666666666666667,0.120647272491489,2.312726882336536,0.0366730872648972,0.0366730872648972,0.03667308726489721,0.03667308726489721,-0.6952280242414459,0.6952280242414459,0.0014660341738735232,0.0008480239330254108,0.9270057332095669,True,LOW_1,LOW_1_poly_rank_4
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0501648623948547,1.6666666666666667,0.0756648623948547,2.5142362746469633,0.0212776178796196,0.0212776178796196,0.021277617879619605,0.021277617879619605,-0.7759849245127106,0.7759849245127106,0.0008443215320912902,0.0005174458616212879,0.9658353931147093,True,LOW_1,LOW_1_poly_rank_4
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.038459391476839,1.4285714285714286,0.0802093914768389,3.531099795519442,0.0029613069277118,0.0029613069277118,0.002961306927711807,0.002961306927711807,-0.47355977635378865,0.47355977635378865,0.0008354418835416868,0.0003959463658005525,0.9855876387030174,True,LOW_1,LOW_1_poly_rank_4
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0709026199934357,1.4285714285714286,0.1049026199934358,2.0184921918467293,0.0038401860770069934,0.0038401860770069934,0.0038401860770070906,0.0038401860770070906,-0.34830213277441446,0.34830213277441446,0.002351510848018518,0.001488104035526416,0.867800970466504,True,LOW_1,LOW_1_poly_rank_4
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0249552137791463,1.25,0.0579552137791463,1.9711433038657729,-0.008475006541342,0.008475006541342,-0.008475006541342,0.008475006541342,-0.12615063587689357,0.12615063587689357,0.0013168934768928349,0.00088925581738902,0.9549255419838526,True,LOW_1,LOW_1_poly_rank_4
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.3276723860783463,0.4166666666666667,1.1801723860783464,2.3629872021519125,-0.05060979276606431,0.05060979276606431,-0.050609792766064476,0.050609792766064476,-0.016188764079471785,0.016188764079471785,0.011342959802038186,0.00680703578144748,0.9909027555449718,True,LOW_1,LOW_1_poly_rank_4
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,3.923904627304052,0.4166666666666667,5.656654627304052,1.29262547807911,1.713589004930105,1.713589004930105,1.7135890049301046,1.7135890049301046,-0.32809809371926035,0.32809809371926035,0.21127358986396574,0.142647759711307,0.6400148282242872,True,LOW_1,LOW_1_poly_rank_4
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,4.655238451139606,1.5384615384615383,6.562738451139606,2.483750996550115,1.9518354516333147,1.9518354516333147,1.9518354516333147,1.9518354516333147,-0.7931903125508319,0.7931903125508319,0.06080752260407907,0.045112581917372746,0.9696313997608487,True,LOW_1,LOW_1_poly_rank_4
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.7443211534431546,3.7735849056603774,1.4118211534431546,22.39724316734267,0.07049575235930416,0.07049575235930416,0.07049575235930416,0.07049575235930416,-1.494365487824446,1.494365487824446,0.011380525552832648,0.007177848699720743,0.9925498325901059,True,LOW_1,LOW_1_poly_rank_4
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.553361278842274,3.9215686274509807,1.028361278842274,10.677050289864324,-0.12249585254045403,0.12249585254045403,-0.12249585254045403,0.12249585254045403,-0.5006250726128254,0.5006250726128254,0.024440880884307837,0.01522039066376183,0.9306057140470514,True,LOW_1,LOW_1_poly_rank_4
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,4.173481127554972,3.278688524590164,4.8709811275549715,4.06477113875863,0.12796716069781322,0.12796716069781322,0.12796716069781322,0.12796716069781322,-0.7480716169819885,0.7480716169819885,0.13208818558267263,0.09004737273244764,0.4879057890628037,True,LOW_1,LOW_1_poly_rank_4
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.5624533210071303,3.7735849056603774,1.1249533210071303,28.435378753069894,-0.0015438601625570314,0.0015438601625570314,-0.0015438601625568094,0.0015438601625568094,-0.8604714982832071,0.8604714982832071,0.0026604752301359765,0.0008932725650634465,0.999466283121208,True,LOW_1,LOW_1_poly_rank_4
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.067931658324043,3.7037037037037033,1.702931658324043,7.697799338174586,-0.09718139911080681,0.09718139911080681,-0.09718139911080681,0.09718139911080681,-0.8501832725429859,0.8501832725429859,0.0364719187300712,0.02157588742987513,0.9207234250248587,True,LOW_1,LOW_1_poly_rank_4
