sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,11.483014421483585,1.1869436201780414,28.043014421483583,1.89589024651818,2.3242017617790136,2.3242017617790136,2.324201761779012,2.324201761779012,-0.33066965476205,0.33066965476205,0.44348502547452034,0.2478264087078853,0.97909431251535,True,HIGH,HIGH_poly_rank_2
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,2.9959562781131837,1.0330578512396695,17.898456278113184,2.5325955564596883,2.1058521857200745,2.1058521857200745,2.1058521857200763,2.1058521857200763,-0.922045989596699,0.922045989596699,0.34982294460877805,0.1797477870110567,0.9784070202773572,True,HIGH,HIGH_poly_rank_2
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,70.18684961962705,1.111934766493699,84.34684961962705,1.1866529935977297,-1.498908589778864,1.498908589778864,-1.498908589778864,1.498908589778864,-0.10653478830575502,0.10653478830575502,1.2956054357454618,0.8958492007271477,0.7694467840487031,True,HIGH,HIGH_poly_rank_2
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,19.15850255135203,1.142204454597373,34.03350255135203,1.5313460683500633,5.0555494729444685,5.0555494729444685,5.05554947294447,5.05554947294447,-0.29878262210731843,0.29878262210731843,0.5831268277972508,0.3573045239713366,0.9583236259689807,True,HIGH,HIGH_poly_rank_2
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,4.911745149301087,1.384083044982699,19.876745149301087,3.822163871813232,0.19944950033328368,0.19944950033328368,0.19944950033328368,0.19944950033328368,-0.3634706374020773,0.3634706374020773,0.18263488411284734,0.081982073274403,0.9941203751144424,True,HIGH,HIGH_poly_rank_2
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,0.8648781656876761,0.1589625616554528,14.355048502536212,1.086709458508048,-1.2229610453638848,1.2229610453638848,-1.2229610453638848,1.2229610453638848,0.16040346004487271,0.16040346004487271,0.18821473362537358,0.12168902935030954,0.9887235783820008,True,HIGH,HIGH_poly_rank_2
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,6.715372592181788,1.2820512820512822,20.307872592181788,2.6785977936257366,0.5893489109861214,0.5893489109861214,0.589348910986125,0.589348910986125,-0.35357848538262626,0.35357848538262626,0.26143614189994024,0.1313047279056654,0.987398613262197,True,HIGH,HIGH_poly_rank_2
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,6.887198086120284,1.2836970474967908,19.889698086120283,3.098329116042348,-0.4281722155462262,0.4281722155462262,-0.4281722155462262,0.4281722155462262,-0.2667824902397249,0.2667824902397249,0.26573081329827364,0.14505401471415072,0.9846397164055375,True,HIGH,HIGH_poly_rank_2
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,3.5805768348162577,1.2944983818770228,18.813076834816258,8.337941036843217,-0.07489023162524733,0.07489023162524733,-0.07489023162524688,0.07489023162524688,-0.26365704047814553,0.26365704047814553,0.05852987355801743,0.024014482248117874,0.9990985034223445,True,HIGH,HIGH_poly_rank_2
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,4.718115505878428,1.2944983818770228,20.513115505878428,5.075871726447214,1.2245591477189635,1.2245591477189635,1.2245591477189635,1.2245591477189635,-0.7282183809779159,0.7282183809779159,0.15326523476735535,0.10034154117277222,0.9952877418282622,True,HIGH,HIGH_poly_rank_2
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,24.426833194540347,1.0980966325036603,40.94016652787368,1.2656347579502811,10.228418282402824,10.228418282402824,10.228418282402824,10.228418282402824,-0.21009089188405428,0.21009089188405428,0.48118491176316147,0.2795583789848819,0.9753748614421057,True,HIGH,HIGH_poly_rank_2
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,17.586623360111066,1.2106537530266344,32.474123360111065,1.7253080666555205,2.5887920683492,2.5887920683492,2.5887920683492,2.5887920683492,-0.2966953815233728,0.2966953815233728,0.598045888672424,0.36550422724237286,0.9545037089865941,True,HIGH,HIGH_poly_rank_2
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,15.751530197554269,1.21580547112462,32.16403019755427,1.819677865578853,1.4518669837978084,1.4518669837978084,1.4518669837978067,1.4518669837978067,-0.28053558782144306,0.28053558782144306,0.5892706954058604,0.3578085128496339,0.9631932393881227,True,HIGH,HIGH_poly_rank_2
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,23.309138446363068,1.2026458208057729,36.27413844636307,1.52249893147878,5.475954913714702,5.475954913714702,5.475954913714698,5.475954913714698,-0.2845478744433605,0.2845478744433605,0.6567423387871936,0.42455389358521956,0.9314610724754698,True,HIGH,HIGH_poly_rank_2
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,11.506043533091953,1.2738853503184715,26.446043533091952,3.233626177055355,-1.523392069609045,1.523392069609045,-1.523392069609045,1.523392069609045,-0.22852857616043654,0.22852857616043654,0.4435568091457307,0.2606105334104118,0.9686708641121815,True,HIGH,HIGH_poly_rank_2
