sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.4122241128868236,0.4166666666666667,1.2647241128868236,2.102592774866728,0.03394193404241297,0.03394193404241297,0.03394193404241275,0.03394193404241275,-0.27658319136465614,0.27658319136465614,0.0091546316255673,0.0044299413616442,0.994074311393902,True,True,True,True,FULL,FULL_direct_exp_rank_3
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.9952272775617577,0.4166666666666667,3.7279772775617577,1.914118097982817,-0.2150883448121894,0.2150883448121894,-0.21508834481218964,0.21508834481218964,0.2933945261844466,0.2933945261844466,0.0371323215773837,0.020857180184016,0.9888801636847484,True,True,True,True,FULL,FULL_direct_exp_rank_3
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,4.976185324965789,0.4166666666666667,10.296185324965789,2.1771663590420403,-0.6409872371898722,0.6409872371898722,-0.6409872371898704,0.6409872371898704,0.42984995048279995,0.42984995048279995,0.1382344999549363,0.0718220079700466,0.980408181897922,True,True,True,True,FULL,FULL_direct_exp_rank_3
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,2.0825061137184377,0.4166666666666667,21.077506113718435,2.431313093398226,0.5551320720328121,0.5551320720328121,0.5551320720328121,0.5551320720328121,-0.8426557245810073,0.8426557245810073,0.3953603134238702,0.139685694418165,0.9707872680135182,True,True,True,True,FULL,FULL_direct_exp_rank_3
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,4.445989662336387,0.3125,11.915989662336386,1.8833165112830843,3.1204313695564334,3.1204313695564334,3.1204313695564334,3.1204313695564334,-4.282860323649885,4.282860323649885,0.6297045272119102,0.3741575332822633,0.4023607617784075,True,True,True,True,FULL,FULL_direct_exp_rank_3
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,1.4021752536495606,0.3125,8.69217525364956,1.6160461510891149,0.7602567459270135,0.7602567459270135,0.7602567459270135,0.7602567459270135,-1.3863972357938685,1.3863972357938685,0.2901524472490602,0.1223994712652814,0.8825112456655011,True,True,True,True,FULL,FULL_direct_exp_rank_3
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,2.065797680238231,1.5384615384615383,3.973297680238231,4.241010956453133,-0.6376053192680606,0.6376053192680606,-0.6376053192680602,0.6376053192680602,0.9640696473521859,0.9640696473521859,0.0683021510717421,0.038052718548063,0.9616841100206788,True,True,True,True,FULL,FULL_direct_exp_rank_3
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.9093783839554956,3.7735849056603774,1.5768783839554956,15.720327716833072,0.23555298287164517,0.23555298287164517,0.23555298287164517,0.23555298287164517,-8.171280938334043,8.171280938334043,0.0348413692359087,0.0220684438837474,0.9301716430354066,True,True,True,True,FULL,FULL_direct_exp_rank_3
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.9797483733876913,2.061855670103093,7.277248373387692,5.740906207386084,-0.13112165026286782,0.13112165026286782,-0.13112165026286782,0.13112165026286782,0.2230916094155555,0.2230916094155555,0.0190706894273871,0.0101452526334126,0.999277780970444,True,True,True,True,FULL,FULL_direct_exp_rank_3
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,46.23958963863292,1.2987012987012987,61.19458963863292,1.758891796754127,-14.434558241540174,14.434558241540174,-14.434558241540174,14.434558241540174,0.13045875364119652,0.13045875364119652,0.2286619141734684,0.1382548587744562,0.9942127920130692,True,True,True,True,FULL,FULL_direct_exp_rank_3
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7377941245292855,3.9215686274509807,1.2127941245292857,10.28030779244376,0.06193699314655743,0.06193699314655743,0.06193699314655765,0.06193699314655765,-0.8973675700333903,0.8973675700333903,0.0052933528276415,0.0034582568419431,0.9967449947899784,True,True,True,True,FULL,FULL_direct_exp_rank_3
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.488434728621436,2.298850574712644,5.680934728621436,10.699165047670146,0.277266381847028,0.277266381847028,0.2772663818470278,0.2772663818470278,-2.9434194618235363,2.9434194618235363,0.0819199421198729,0.0380607083852087,0.9781837839804964,True,True,True,True,FULL,FULL_direct_exp_rank_3
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,128.92789138780824,1.2121212121212122,140.27539138780824,1.6284057662207634,-293.8708576442174,293.8708576442174,-293.8708576442174,293.8708576442174,0.3192083439029716,0.3192083439029716,1.285323441777201,0.8043549843479647,0.8756891131734537,True,True,True,True,FULL,FULL_direct_exp_rank_3
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.890622532811701,3.278688524590164,3.588122532811701,5.697181177639929,-1.1548914340454575,1.1548914340454575,-1.1548914340454575,1.1548914340454575,0.8843384218993107,0.8843384218993107,0.025937408190864,0.0181874867913291,0.9802541846809436,True,True,True,True,FULL,FULL_direct_exp_rank_3
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.634250575222767,2.2727272727272725,6.884250575222767,7.0954409882173675,0.04265138244589828,0.04265138244589828,0.04265138244589828,0.04265138244589828,-0.1179056629791102,0.1179056629791102,0.007319829003135,0.0038277598712982,0.9998811704824676,True,True,True,True,FULL,FULL_direct_exp_rank_3
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,9.671575944640733,1.3793103448275863,23.906575944640732,2.5117687549333727,1.4391198983717466,1.4391198983717466,1.4391198983717466,1.4391198983717466,-0.2203410789689788,0.2203410789689788,0.1396463069961818,0.0754640013905903,0.9970621024158416,True,True,True,True,FULL,FULL_direct_exp_rank_3
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.819477561780316,3.7735849056603774,1.381977561780316,16.974957042710383,0.2554803806106287,0.2554803806106287,0.25548038061062894,0.25548038061062894,-12.320893208642719,12.320893208642719,0.0397260013293936,0.0252428477895472,0.8810013037040443,True,True,True,True,FULL,FULL_direct_exp_rank_3
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.819326122322183,2.298850574712644,6.9193261223221825,11.468243381377974,0.22822899168900257,0.22822899168900257,0.22822899168900257,0.22822899168900257,-1.5745006125557417,1.5745006125557417,0.0502929921864151,0.0265731556797756,0.9935575186050106,True,True,True,True,FULL,FULL_direct_exp_rank_3
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,4.817684511660383,1.4925373134328357,19.285184511660383,6.090293275109584,0.9652146343634551,0.9652146343634551,0.9652146343634556,0.9652146343634556,-1.5986213350251983,1.5986213350251983,0.2801856142382683,0.1297447299777674,0.9797817233535392,True,True,True,True,FULL,FULL_direct_exp_rank_3
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.1588186058686327,3.7037037037037033,1.7938186058686327,8.586535924293141,-0.0062944515662171074,0.0062944515662171074,-0.0062944515662171074,0.0062944515662171074,0.03855331357556935,0.03855331357556935,0.000412591203584,0.00027329226309,0.999989854637129,True,True,True,True,FULL,FULL_direct_exp_rank_3
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.546429801748201,2.298850574712644,6.943929801748201,8.639162165992058,0.09374148163638818,0.09374148163638818,0.09374148163638818,0.09374148163638818,-0.39254394095273604,0.39254394095273604,0.0192546794742853,0.0098623068975216,0.9991623971515184,True,True,True,True,FULL,FULL_direct_exp_rank_3
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,6.082919020431062,1.4925373134328357,20.920419020431066,4.856062449883739,0.7095741920268743,0.7095741920268743,0.7095741920268779,0.7095741920268779,-0.6009467702264146,0.6009467702264146,0.1635700592504418,0.0794150095415767,0.9945868554943512,True,True,True,True,FULL,FULL_direct_exp_rank_3
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,5.332870302062239,3.389830508474576,5.867870302062239,3.7056137920785006,2.9684970840303215,2.9684970840303215,2.9684970840303215,2.9684970840303215,-0.451662562505311,0.451662562505311,0.0113406101117766,0.0071107551710635,0.988978333082515,True,True,True,True,FULL,FULL_direct_exp_rank_3
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,15.84674026409034,1.9047619047619049,19.47924026409034,2.264073234269962,5.360610428225673,5.360610428225673,5.360610428225671,5.360610428225671,-0.21088865784575894,0.21088865784575894,0.0530426224581596,0.0325878379425169,0.994623397007072,True,True,True,True,FULL,FULL_direct_exp_rank_3
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,32.031697155796536,1.2195121951219514,45.45169715579654,1.4456265869047062,15.326140540850119,15.326140540850119,15.326140540850119,15.326140540850119,-0.21777738127566026,0.21777738127566026,0.2474530839572658,0.143083554967678,0.9910167035617472,True,True,True,True,FULL,FULL_direct_exp_rank_3
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,6.929488762276713,3.3333333333333335,7.594488762276713,3.8497635663870713,0.762638816183367,0.762638816183367,0.762638816183367,0.762638816183367,-0.07326550766740647,0.07326550766740647,0.0030980135987816,0.0019869254918181,0.999548638723144,True,True,True,True,FULL,FULL_direct_exp_rank_3
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.622126569386655,2.298850574712644,7.277126569386655,5.458770852978596,0.480595394692096,0.480595394692096,0.480595394692096,0.480595394692096,-0.8517937741957615,0.8517937741957615,0.0692448919329112,0.0362990833167248,0.9916626750194296,True,True,True,True,FULL,FULL_direct_exp_rank_3
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,63.71738567346373,1.2121212121212122,78.08488567346373,1.6429667103928016,-49.00908331101066,49.00908331101066,-49.00908331101067,49.00908331101067,0.22014121780877205,0.22014121780877205,0.5386100574568552,0.3288593870623774,0.9680638022471724,True,True,True,True,FULL,FULL_direct_exp_rank_3
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,29.55720796171978,1.948051948051948,33.663874628386445,2.314927988929702,-1.0360075115946863,1.0360075115946863,-1.0360075115946827,1.0360075115946827,0.01433813313487109,0.01433813313487109,0.0059942853354345,0.0037524928564591,0.9999512426110578,True,True,True,True,FULL,FULL_direct_exp_rank_3
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,84.78557762143339,1.0526315789473684,99.5605776214334,1.1601688507596477,26.25410410660809,26.25410410660809,26.254104106608096,26.254104106608096,-0.05425784767638664,0.05425784767638664,0.1152647011222397,0.063244105662795,0.998160751927842,True,True,True,True,FULL,FULL_direct_exp_rank_3
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,29.797534797275137,2.702702702702702,30.582534797275137,2.8586148139164735,2.6457056563288894,2.6457056563288894,2.6457056563288894,2.6457056563288894,-0.016485553722482837,0.016485553722482837,0.0019995295721113,0.0012338912617029,0.9998984662500636,True,True,True,True,FULL,FULL_direct_exp_rank_3
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,61.56893113429983,1.1194029850746268,76.36226446763317,1.364831616126967,-13.454352227262532,13.454352227262532,-13.454352227262532,13.454352227262532,0.051018903839224805,0.051018903839224805,0.1174220455793765,0.0690717944279189,0.9983304119457292,True,True,True,True,FULL,FULL_direct_exp_rank_3
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,7.402020451457908,2.702702702702702,8.052020451457908,2.949945039909086,3.408673449297494,3.408673449297494,3.4086734492974946,3.4086734492974946,-0.24027002641799422,0.24027002641799422,0.0108031009330952,0.0067933886739537,0.9934001111352618,True,True,True,True,FULL,FULL_direct_exp_rank_3
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,1.5328314356887018,2.298850574712644,5.737831435688702,9.44269036447727,0.2489165837858689,0.2489165837858689,0.2489165837858689,0.2489165837858689,-2.022468514526949,2.022468514526949,0.0693717222320135,0.0325606420674566,0.9856745071852072,True,True,True,True,FULL,FULL_direct_exp_rank_3
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,5.462256911524774,1.2987012987012987,19.827256911524778,5.5651346461099624,0.43766052017368295,0.43766052017368295,0.4376605201736865,0.4376605201736865,-0.5872361794733898,0.5872361794733898,0.1268409479377855,0.058778118182785,0.9960397172284972,True,True,True,True,FULL,FULL_direct_exp_rank_3
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.5769001293576657,3.191489361702127,2.2135667960243324,6.107924196051576,-0.27747097701927004,0.27747097701927004,-0.27747097701927004,0.27747097701927004,0.587172537236464,0.587172537236464,0.0107712093425654,0.0071784754221547,0.9938122488778544,True,True,True,True,FULL,FULL_direct_exp_rank_3
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,4.941335330676955,2.298850574712644,9.361335330676956,5.558702628654068,-0.5950098478549588,0.5950098478549588,-0.5950098478549553,0.5950098478549553,0.4995860069770721,0.4995860069770721,0.0537255612313236,0.0311753203920506,0.9953895107065588,True,True,True,True,FULL,FULL_direct_exp_rank_3
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,9.755380479403152,1.2903225806451613,23.690380479403153,3.9923249608137863,-1.5938804440780512,1.5938804440780512,-1.5938804440780565,1.5938804440780565,0.5868977965315101,0.5868977965315101,0.2594380327293168,0.1347557508908979,0.98757213339443,True,True,True,True,FULL,FULL_direct_exp_rank_3
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.4622322708542522,3.191489361702127,1.2655656041875856,17.01314116066711,0.18400585326766872,0.18400585326766872,0.18400585326766872,0.18400585326766872,-14.897839902461904,14.897839902461904,0.0391042558949576,0.0218739771229665,0.8518413223277571,True,True,True,True,FULL,FULL_direct_exp_rank_3
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,226.18279055915096,1.7543859649122806,231.02279055915096,1.8119243491085335,88.82339803557602,88.82339803557602,88.82339803557602,88.82339803557602,-0.04039936784872533,0.04039936784872533,0.0405803588790329,0.0231070809441418,0.9982386396139112,True,True,True,True,FULL,FULL_direct_exp_rank_3
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,78.12329893746738,1.2121212121212122,93.66079893746738,1.513609991770172,-38.59076212250244,38.59076212250244,-38.59076212250244,38.59076212250244,0.11550602871320081,0.11550602871320081,0.3088027437734097,0.1873898702799471,0.9904004394711848,True,True,True,True,FULL,FULL_direct_exp_rank_3
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,5.2617233613441,3.125,6.1750566946774335,4.060880447763521,-0.43510753546976133,0.43510753546976133,-0.43510753546976133,0.43510753546976133,0.08486041891506257,0.08486041891506257,0.0040797474965892,0.0026559405112226,0.9995762341232498,True,True,True,True,FULL,FULL_direct_exp_rank_3
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.977570770273555,2.2727272727272725,8.657570770273555,4.195012867702228,0.9449278845376696,0.9449278845376696,0.9449278845376696,0.9449278845376696,-0.6843223343149223,0.6843223343149223,0.0785108152752066,0.0437225242569563,0.9908192252391632,True,True,True,True,FULL,FULL_direct_exp_rank_3
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,114.64090879866608,1.2121212121212122,128.6109087986661,1.4771399918105357,-105.38812918986166,105.38812918986166,-105.38812918986164,105.38812918986164,0.14314435280652216,0.14314435280652216,0.4842521795587672,0.2946323451503678,0.974238306504998,True,True,True,True,FULL,FULL_direct_exp_rank_3
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,7.056221998670356,3.191489361702127,8.029555332003689,4.412563788525716,-3.588707503995696,3.588707503995696,-3.5887075039956944,3.5887075039956944,0.48544531156553417,0.48544531156553417,0.0309557346568087,0.0210553209200694,0.9860054517398742,True,True,True,True,FULL,FULL_direct_exp_rank_3
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,2.208801952606801,2.298850574712644,6.448801952606801,9.548808840443249,0.16052619829628334,0.16052619829628334,0.16052619829628334,0.16052619829628334,-0.9448784086896023,0.9448784086896023,0.0371421525235298,0.0185894803165578,0.9963685417697205,True,True,True,True,FULL,FULL_direct_exp_rank_3
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,28.759877334184665,1.1029411764705883,43.35654400085133,1.3687534790660214,8.405200311314125,8.405200311314125,8.405200311314125,8.405200311314125,-0.11953429293296636,0.11953429293296636,0.169875427910724,0.0982955178666077,0.996445411146218,True,True,True,True,FULL,FULL_direct_exp_rank_3
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3541694578883865,3.191489361702127,1.9841694578883864,5.6672249647704795,-0.05266376178983423,0.05266376178983423,-0.05266376178983423,0.05266376178983423,0.12107349789659505,0.12107349789659505,0.0020258186679811,0.0013073933336319,0.9997309652467607,True,True,True,True,FULL,FULL_direct_exp_rank_3
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,69.74997139444808,1.948051948051948,74.17663806111474,2.144177508640267,0.5522286103446703,0.5522286103446703,0.5522286103446703,0.5522286103446703,-0.0017467560176265273,0.0017467560176265273,0.0011420027408825,0.0007074697428248,0.9999985803621464,True,True,True,True,FULL,FULL_direct_exp_rank_3
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,86.89381271587968,1.1194029850746268,102.057146049213,1.3663484551605656,-51.067828746996554,51.067828746996554,-51.067828746996554,51.067828746996554,0.10488256747667046,0.10488256747667046,0.3210918969574604,0.1901875930725751,0.988533752108757,True,True,True,True,FULL,FULL_direct_exp_rank_3
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6798669185007947,3.191489361702127,1.2798669185007947,13.49543904246816,0.10200170424152466,0.10200170424152466,0.10200170424152466,0.10200170424152466,-3.493186161390046,3.493186161390046,0.0160052558210526,0.0096876294248045,0.9792264975983704,True,True,True,True,FULL,FULL_direct_exp_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.018728284076598,2.298850574712644,7.901228284076597,7.688774950126968,-0.46330699286138,0.46330699286138,-0.4633069928613818,0.4633069928613818,0.9292737550791106,0.9292737550791106,0.0624106780003784,0.0355715365758561,0.992026895688752,True,True,True,True,FULL,FULL_direct_exp_rank_3
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,9.810486652735223,1.2987012987012987,23.112986652735223,3.527481192537294,-2.011146408944784,2.011146408944784,-2.0111464089447857,2.0111464089447857,0.5537358860528072,0.5537358860528072,0.2794326339557905,0.1469867443699603,0.9851118997974472,True,True,True,True,FULL,FULL_direct_exp_rank_3
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.157763414851332,3.191489361702127,1.6644300815179989,5.879342567418848,-0.12168152756970851,0.12168152756970851,-0.12168152756970851,0.12168152756970851,0.3392085533678131,0.3392085533678131,0.0047222882034595,0.0030935047044068,0.9979001918822408,True,True,True,True,FULL,FULL_direct_exp_rank_3
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.6010928551890569,2.298850574712644,5.613592855189057,5.812408359021628,0.48175785437766816,0.48175785437766816,0.48175785437766816,0.48175785437766816,-1.6148939152287705,1.6148939152287705,0.09341018218836,0.0463396889320989,0.9777739531187996,True,True,True,True,FULL,FULL_direct_exp_rank_3
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,461.0731856412034,1.0638297872340423,474.3581856412034,1.1514226581641611,-752.8028762851369,752.8028762851369,-752.8028762851372,752.8028762851372,0.05737214142420677,0.05737214142420677,0.4648344324818148,0.2589956650456396,0.983329251341431,True,True,True,True,FULL,FULL_direct_exp_rank_3
