sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,1.1406434619056325,0.4761904761904761,4.865643461905632,2.525137130303889,-0.02941542660134,0.02941542660134,-0.029415426601340222,0.029415426601340222,0.09418845516323548,0.09418845516323548,0.0121893652816823,0.0050861640365544,0.9994316426665808,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,0.858108590226577,0.4761904761904761,4.400608590226577,1.600855955058495,-0.011374049230038707,0.011374049230038707,-0.011374049230038707,0.011374049230038707,0.019358262975953888,0.019358262975953888,0.0042584010294654,0.0018828328672074,0.9999400223232962,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.0429415203332404,2.061855670103093,7.340441520333241,5.628662103524594,-0.0679285033173187,0.0679285033173187,-0.0679285033173187,0.0679285033173187,0.11084750555406497,0.11084750555406497,0.0095288527708038,0.0051106626202724,0.999819691012888,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.238785887191752,2.298850574712644,5.431285887191752,13.183223024089408,0.02761754041734399,0.02761754041734399,0.02761754041734399,0.02761754041734399,-0.45936148540427446,0.45936148540427446,0.0116470943266909,0.0048099373821312,0.9995590033025524,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.565348330219595,2.2727272727272725,6.815348330219595,7.29008473630571,-0.026250862557273713,0.026250862557273713,-0.026250862557273713,0.026250862557273713,0.0767380851092323,0.0767380851092323,0.0047216372613359,0.0024394057901353,0.9999505566713028,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.607483190093835,2.298850574712644,6.707483190093835,12.90127505681538,0.016386059460654856,0.016386059460654856,0.016386059460654856,0.016386059460654856,-0.1414689371183364,0.1414689371183364,0.004238495893342,0.0021031262686983,0.999954242555998,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.427554948678596,2.298850574712644,6.825054948678596,9.149794670154211,-0.025133371433216922,0.025133371433216922,-0.025133371433216922,0.025133371433216922,0.11808856320941707,0.11808856320941707,0.0056618337911621,0.0028196767503756,0.9999275764530224,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,10.286712295949677,1.9047619047619049,13.919212295949675,2.4880025793298883,-0.19941753991498956,0.19941753991498956,-0.1994175399149931,0.1994175399149931,0.013040687214167512,0.013040687214167512,0.0033038158169578,0.0019952767828442,0.9999791411841448,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.1183311814953596,2.298850574712644,6.77333118149536,6.3692485086400445,-0.023199993199199298,0.023199993199199298,-0.023199993199199298,0.023199993199199298,0.05868388146568737,0.05868388146568737,0.0045870427929052,0.002269512577601,0.9999634138399436,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,28.24919896143307,1.948051948051948,32.355865628099735,2.33483308887846,-2.344016511881396,2.344016511881396,-2.3440165118813923,2.3440165118813923,0.034243233083628866,0.034243233083628866,0.0143284760102175,0.008955047309716,0.999721409939356,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_1
