sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
16,1.61,10.5,13.41,12.8475,12.8475,1.3946189571869354,0.4761904761904761,14.242118957186936,3.178145408783804,12.8475,0.1259937303584326,0.4761904761904761,12.973493730358433,4.788334199036929,-1.2686252268285028,1.2686252268285028,-1.2686252268285028,1.2686252268285028,1.6101887902531251,1.6101887902531251,0.2941892336571233,0.16050305589997702,0.9674214914915169,True,HIGH,HIGH_exp_log_rank_2
18,3.07,10.5,12.57,12.4375,12.4375,0.7124450836759753,0.4761904761904761,13.149945083675975,1.9539451798171723,12.4375,3.4084304244171104,0.4761904761904761,15.84593042441711,1.3051545124870862,2.695985340741135,2.695985340741135,2.695985340741135,2.695985340741135,-0.6487906673300861,0.6487906673300861,0.32667636538530137,0.1975075695866586,0.9688644352319216,True,HIGH,HIGH_exp_log_rank_2
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,12.57331937142433,0.4166666666666667,17.89331937142433,1.317130508156556,6.9561468092686685,6.9561468092686685,6.95614680926867,6.95614680926867,-0.43018590040268423,0.43018590040268423,0.9208647747058674,0.6161014215280955,0.1305721068158321,True,HIGH,HIGH_exp_log_rank_2
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,45.44068862460385,1.2987012987012987,60.39568862460385,1.4945356788184367,-15.233459255569244,15.233459255569244,-15.233459255569244,15.233459255569244,-0.13389736429449384,0.13389736429449384,1.5874192746149056,1.164686613954405,0.721089592743914,True,HIGH,HIGH_exp_log_rank_2
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,185.2707224409409,1.2121212121212122,196.61822244094088,1.2531562923877504,-237.52802659108474,237.52802659108474,-237.5280265910847,237.5280265910847,-0.0560411299300414,0.0560411299300414,5.2361412900152855,4.033940217518659,-1.0630370230842705,True,HIGH,HIGH_exp_log_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,14.294352944148834,1.3793103448275863,28.529352944148833,2.144412236784977,6.061896897879848,6.061896897879848,6.061896897879848,6.061896897879848,-0.5876975971173746,0.5876975971173746,0.3875603151818943,0.21702374192445412,0.9773714699669808,True,HIGH,HIGH_exp_log_rank_2
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,1.3235705579686812,1.4925373134328357,15.79107055796868,9.51355978100555,-2.528899319328247,2.528899319328247,-2.5288993193282465,2.5288993193282465,1.8246451708707685,1.8246451708707685,0.377797976283772,0.24260483196516758,0.9632403199503521,True,HIGH,HIGH_exp_log_rank_2
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,4.505317087096289,1.4925373134328357,19.34281708709629,5.340215108445344,-0.8680277413078983,0.8680277413078983,-0.8680277413078983,0.8680277413078983,-0.11679411166480946,0.11679411166480946,0.19571782632820128,0.11775937694925424,0.9922499810141333,True,HIGH,HIGH_exp_log_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,43.36049747645692,1.2195121951219514,56.78049747645692,1.3484957748858917,26.654940861510504,26.654940861510504,26.654940861510504,26.654940861510504,-0.31490819329447484,0.31490819329447484,0.5884356471235865,0.36943149796566743,0.9492018450951245,True,HIGH,HIGH_exp_log_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,63.5432186442108,1.2121212121212122,77.9107186442108,1.340657823696835,-49.18325034026359,49.18325034026359,-49.1832503402636,49.1832503402636,-0.08216766888719462,0.08216766888719462,2.369467332297966,1.7828113001921844,0.3819327351551044,True,HIGH,HIGH_exp_log_rank_2
