sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.3202813445525168,1.818181818181818,0.3520313445525168,2.2379887456497394,0.24014880355194287,0.24014880355194287,0.24014880355194287,0.24014880355194287,-1.2032535411498118,1.2032535411498118,0.002827166149121564,0.0023287146438636433,0.8266642891400329,True,FULL,FULL_exp_log_rank_4
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1657325824270958,1.6666666666666667,0.1939825824270958,2.0769659958823157,0.11000839720050398,0.11000839720050398,0.110008397200504,0.110008397200504,-0.9309889106956661,0.9309889106956661,0.001283280980472689,0.0009944910718796137,0.9440700954990172,True,FULL,FULL_exp_log_rank_4
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.089783593362604,1.6666666666666667,0.115283593362604,2.2198866379220807,0.0608963488473689,0.0608963488473689,0.06089634884736891,0.06089634884736891,-1.0703345612375932,1.0703345612375932,0.0009419361151668477,0.0007674535570833237,0.9574789876795966,True,FULL,FULL_exp_log_rank_4
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.3477114188133291,1.4285714285714286,0.389461418813329,2.014724675066499,0.31221333426420195,0.31221333426420195,0.31221333426420195,0.31221333426420195,-1.9899348968067319,1.9899348968067319,0.013110217876386058,0.00998945727169635,-2.5491346058335393,True,FULL,FULL_exp_log_rank_4
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1656804252000632,1.4285714285714286,0.1996804252000632,1.7319607256250082,0.0986179912836345,0.0986179912836345,0.0986179912836345,0.0986179912836345,-0.6348335989961356,0.6348335989961356,0.0019079338733233038,0.0011410745433877698,0.9129716136850736,True,FULL,FULL_exp_log_rank_4
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.04019734443646,1.25,0.07319734443646,1.779053368699249,0.006767124115971704,0.006767124115971704,0.006767124115971704,0.006767124115971704,-0.3182405710434175,0.3182405710434175,0.0013294885908901367,0.0008053379836317974,0.9540592109577168,True,FULL,FULL_exp_log_rank_4
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,1.250822106792314,0.4166666666666667,2.103322106792314,1.6333070473050753,0.8725399279479034,0.8725399279479034,0.8725399279479031,0.8725399279479031,-0.745868918926309,0.745868918926309,0.13438355949117595,0.0870833679181678,-0.27687786826237604,True,FULL,FULL_exp_log_rank_4
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,0.636130858529135,0.4166666666666667,2.368880858529135,2.1433330143514326,-1.574184763844812,1.574184763844812,-1.574184763844812,1.574184763844812,0.5226094425530623,0.5226094425530623,0.24859304638110866,0.1611748511731584,0.501606761864578,True,FULL,FULL_exp_log_rank_4
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.0173822965157619,1.5384615384615383,1.924882296515762,8.976370190966549,-2.68602070299053,2.68602070299053,-2.6860207029905294,2.6860207029905294,5.699428881865602,5.699428881865602,0.21286987958947012,0.15213833853203035,0.6278323811067729,True,FULL,FULL_exp_log_rank_4
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.472521930093408,3.7735849056603774,1.140021930093408,25.134673015819917,-0.2013034709904425,0.2013034709904425,-0.20130347099044243,0.20130347099044243,1.2430643606528022,1.2430643606528022,0.04128850941806041,0.025343224437809373,0.9019382128057949,True,FULL,FULL_exp_log_rank_4
