sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,94.58583997181222,1.1194029850746268,109.74917330514556,1.1854280385770506,-43.37580149106401,43.37580149106401,-43.375801491063996,43.375801491063996,-0.07603784910684452,0.07603784910684452,2.1750665267715394,1.5698501558673925,0.4738522414641322,True,FULL,FULL_poly_rank_3
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6091296886766883,3.191489361702127,1.2091296886766882,15.93349248931946,0.0312644744174182,0.0312644744174182,0.0312644744174182,0.0312644744174182,-1.055132714538745,1.055132714538745,0.004549042880735064,0.002930197706621772,0.9983218740794825,True,FULL,FULL_poly_rank_3
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,6.453447474040368,2.298850574712644,10.335947474040369,5.495251938024123,1.9714121971023895,1.9714121971023895,1.9714121971023904,1.9714121971023904,-1.2642492570237343,1.2642492570237343,0.12582473953219328,0.09277655321366733,0.9675927839178996,True,FULL,FULL_poly_rank_3
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,14.646942667079747,1.2987012987012987,27.949442667079747,2.487919285669681,2.82530960539974,2.82530960539974,2.825309605399738,2.825309605399738,-0.48582602081480575,0.48582602081480575,0.34527402161320603,0.18174932168267927,0.9772692983994004,True,FULL,FULL_poly_rank_3
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.1451133286816315,3.191489361702127,1.6517799953482983,4.870212067885213,-0.13433161373940905,0.13433161373940905,-0.13433161373940905,0.13433161373940905,-0.6699219461658217,0.6699219461658217,0.045792826969737396,0.029681238558552082,0.8025443600987936,True,FULL,FULL_poly_rank_3
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,0.3870312643028875,2.298850574712644,4.399531264302888,8.947461920690694,-0.7323037365085012,0.7323037365085012,-0.7323037365085012,0.7323037365085012,1.5201596464402956,1.5201596464402956,0.07072504286297704,0.049061235302970116,0.9872585097431709,True,FULL,FULL_poly_rank_3
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,479.58755387284657,1.0638297872340423,492.8725538728466,1.072385270522334,-734.2885080534937,734.2885080534937,-734.2885080534941,734.2885080534941,-0.021665246217620338,0.021665246217620338,5.067399738003164,3.3694328690575195,-0.9812024274245381,True,FULL,FULL_poly_rank_3
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.8458850138832021,3.191489361702127,1.3425516805498687,13.953727574026432,-0.003604054514745325,0.003604054514745325,-0.003604054514745325,0.003604054514745325,-0.7787208550688618,0.7787208550688618,0.007432163529526249,0.0029992606413522306,0.9969250944868362,True,FULL,FULL_poly_rank_3
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,14.138351931432542,1.948051948051948,17.90835193143254,2.2537737514167513,-3.462826519214559,3.462826519214559,-3.462826519214559,3.462826519214559,-0.24389570828658602,0.24389570828658602,0.492229035591488,0.35805963667928287,0.5903635518280757,True,FULL,FULL_poly_rank_3
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,126.13789713615915,1.1111111111111112,139.9812304694925,1.1491841335302373,-47.648791335842304,47.648791335842304,-47.648791335842304,47.648791335842304,-0.06238031859995541,0.06238031859995541,1.9671117833491703,1.3404011164126877,0.42525226169604835,True,FULL,FULL_poly_rank_3
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.6736199332891012,3.1982942430703627,1.174286599955768,27.96161248679795,-0.19002305001158182,0.19002305001158182,-0.1900230500115816,0.1900230500115816,0.7207638756414596,0.7207638756414596,0.04336011688159763,0.025885459305728577,0.9310543085833838,True,FULL,FULL_poly_rank_3
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,3.5551090326480015,2.296211251435132,7.103859032648002,12.764192823308354,1.0998735321908981,1.0998735321908981,1.0998735321908981,1.0998735321908981,-1.8849085799267993,1.8849085799267993,0.19135455927012057,0.12053353258400938,0.8856039424866767,True,FULL,FULL_poly_rank_3
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,7.707951065443677,1.273074474856779,20.637951065443676,8.737291671048956,5.5289703362452105,5.5289703362452105,5.5289703362452105,5.5289703362452105,-3.5313021182379423,3.5313021182379423,1.0564549860629557,0.6466484233629363,0.5140738310436523,True,FULL,FULL_poly_rank_3
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.7193517696935212,3.211991434689508,1.209018436360188,11.934730174417872,0.06516803930777892,0.06516803930777892,0.06516803930777892,0.06516803930777892,-1.1745216709469517,1.1745216709469517,0.006884614192330346,0.004766523407583899,0.9956343343885927,True,FULL,FULL_poly_rank_3
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,107.34607218461166,2.2831050228310503,111.32607218461166,2.3166527475132286,22.86153433897597,22.86153433897597,22.86153433897597,22.86153433897597,-0.1512178119656249,0.1512178119656249,0.9693786512223298,0.7104999832898956,-0.2323544017881678,True,FULL,FULL_poly_rank_3
