sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,1.1627225215453012,0.4761904761904761,4.887722521545301,2.4530114328597574,-0.007336366961671281,0.007336366961671281,-0.007336366961671281,0.007336366961671281,0.02206275771910393,0.02206275771910393,0.0028924199372478,0.0012246031248262,0.9999679976421512,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,0.8551353544947413,0.4761904761904761,4.397635354494741,1.6061087824741402,-0.01434728496187443,0.01434728496187443,-0.01434728496187443,0.01434728496187443,0.024611090391599033,0.024611090391599033,0.0054074001159312,0.0023882526172812,0.9999032895209328,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.0383868147019077,2.061855670103093,7.335886814701908,5.636441386525426,-0.07248320894865135,0.07248320894865135,-0.07248320894865135,0.07248320894865135,0.11862678855489772,0.11862678855489772,0.010193623071576,0.0054640762445474,0.9997936553175044,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.241805464189892,2.298850574712644,5.434305464189892,13.136893523889617,0.030637117415483806,0.030637117415483806,0.030637117415484028,0.030637117415484028,-0.5056909856040654,0.5056909856040654,0.0128426897666079,0.0053139467756585,0.999463818117638,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.56915136615949,2.2727272727272725,6.81915136615949,7.278757501275452,-0.022447826617378652,0.022447826617378652,-0.022447826617378652,0.022447826617378652,0.06541085007897429,0.06541085007897429,0.0040267638213292,0.0020818445970868,0.9999640387500692,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.617799100353844,2.298850574712644,6.717799100353844,12.815149850466607,0.026701969720663854,0.026701969720663854,0.026701969720663854,0.026701969720663854,-0.22759414346710827,0.22759414346710827,0.0068433655160196,0.0034080216915691,0.9998807172350132,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.4017630551020597,2.298850574712644,6.79926305510206,9.27772548935423,-0.05092526500975314,0.05092526500975314,-0.05092526500975314,0.05092526500975314,0.2460193824094361,0.2460193824094361,0.0117301064535359,0.0058024534120968,0.9996891366909944,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,10.747139772393682,1.9047619047619049,14.379639772393682,2.458798050756504,0.2610099365290157,0.2610099365290157,0.26100993652901394,0.26100993652901394,-0.01616384135921667,0.01616384135921667,0.0040919572051021,0.0024765389171773,0.9999680021970028,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,2.0494527003937524,2.298850574712644,6.704452700393753,6.5594677472172265,-0.09207847430080651,0.09207847430080651,-0.09207847430080651,0.09207847430080651,0.2489031200428693,0.2489031200428693,0.0192922737678685,0.0094453568228766,0.9993528304443248,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,27.760787858435155,1.948051948051948,31.86745452510182,2.3428465447350924,-2.832427614879311,2.832427614879311,-2.8324276148793075,2.8324276148793075,0.042256688940261355,0.042256688940261355,0.0176876809015067,0.0110472207667687,0.9995754709582372,True,True,True,True,LOW_2,LOW_2_direct_poly_rank_5
