sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1457378359477864,1.818181818181818,0.1774878359477864,2.575591373671637,0.06560529494721248,0.06560529494721248,0.06560529494721248,0.06560529494721248,-0.8656509131279142,0.8656509131279142,0.001521734740862178,0.001064269208743924,0.9497815513172838,True,LOW_1,LOW_1_exp_d_rank_4
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0927180905244386,1.6666666666666667,0.1209680905244386,2.311064093245425,0.0369939052978468,0.0369939052978468,0.03699390529784681,0.03699390529784681,-0.6968908133325566,0.6968908133325566,0.001463534665619286,0.0008475847049671787,0.9272544235090855,True,LOW_1,LOW_1_exp_d_rank_4
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.059737929957407,1.6666666666666667,0.085237929957407,2.4158447770487856,0.030850685442171902,0.030850685442171902,0.030850685442171906,0.030850685442171906,-0.8743764221108883,0.8743764221108883,0.0008302339738613434,0.0005696553465869288,0.9669659592428177,True,LOW_1,LOW_1_exp_d_rank_4
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.1186496327922912,1.4285714285714286,0.1603996327922911,2.565929678344413,0.083151548243164,0.083151548243164,0.08315154824316401,0.08315154824316401,-1.4387298935288175,1.4387298935288175,0.004597220890937469,0.003382192069926716,0.5635913042643834,True,LOW_1,LOW_1_exp_d_rank_4
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.077731666566298,1.4285714285714286,0.111731666566298,1.9799645953458744,0.010669232649869298,0.010669232649869298,0.010669232649869298,0.010669232649869298,-0.3868297292752694,0.3868297292752694,0.0022956865406651723,0.0014180154173831585,0.8740032131651392,True,LOW_1,LOW_1_exp_d_rank_4
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0183384460096229,1.25,0.051338446009623,2.1137577212238896,-0.015091774310865398,0.015091774310865398,-0.015091774310865301,0.015091774310865301,0.016463781481223183,0.016463781481223183,0.001298362526237781,0.0009230875268167575,0.9561851665667995,True,LOW_1,LOW_1_exp_d_rank_4
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,1.1988564782673528,1.5384615384615383,3.1063564782673527,3.614667655367167,-1.5045465212389388,1.5045465212389388,-1.5045465212389386,1.5045465212389386,0.3377263462662201,0.3377263462662201,0.1483590546213337,0.1043511227621725,0.8192250419792261,True,LOW_1,LOW_1_exp_d_rank_4
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,1.0863233051673349,3.7735849056603774,1.7538233051673346,20.46260844483815,0.4124979040834844,0.4124979040834844,0.4124979040834842,0.4124979040834842,-3.429000210328965,3.429000210328965,0.07567539841894592,0.047512406028461136,0.6705793441639796,True,LOW_1,LOW_1_exp_d_rank_4
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7219573825916749,3.9215686274509807,1.1969573825916748,9.876895857741816,0.046100251208946785,0.046100251208946785,0.046100251208946785,0.046100251208946785,-1.300779504735333,1.300779504735333,0.011741570037230285,0.005599737881576785,0.9839844319018077,True,LOW_1,LOW_1_exp_d_rank_4
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.5618264103286963,3.278688524590164,3.259326410328696,4.432618532418455,-1.4836875565284622,1.4836875565284622,-1.4836875565284622,1.4836875565284622,-0.38022422332216355,0.38022422332216355,0.14732961429469088,0.10455979568162414,0.3629081917925825,True,LOW_1,LOW_1_exp_d_rank_4
