sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
16,1.61,10.5,13.41,12.8475,12.8475,1.3946189571869354,0.4761904761904761,14.242118957186936,3.178145408783804,12.8475,0.0203929084457161,0.4761904761904761,12.867892908445716,6.060703921904293,-1.3742260487412192,1.3742260487412192,-1.3742260487412192,1.3742260487412192,2.8825585131204887,2.8825585131204887,0.4390546425087991,0.2032423480960566,0.9274370725747816,True,HIGH,HIGH_exp_log_rank_4
18,3.07,10.5,12.57,12.4375,12.4375,0.7124450836759753,0.4761904761904761,13.149945083675975,1.9539451798171723,12.4375,2.6641561694123155,0.4761904761904761,15.101656169412315,1.3903245466059515,1.9517110857363402,1.9517110857363402,1.9517110857363402,1.9517110857363402,-0.5636206332112208,0.5636206332112208,0.2805787578739332,0.15972541119048483,0.9770315919876826,True,HIGH,HIGH_exp_log_rank_4
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,12.11442402114152,0.4166666666666667,17.43442402114152,1.3293799696019166,6.497251458985859,6.497251458985859,6.497251458985861,6.497251458985861,-0.4179364389573237,0.4179364389573237,0.8591106622288512,0.5746182087740447,0.24327154263795814,True,HIGH,HIGH_exp_log_rank_4
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,0.0240472285507493,0.4166666666666667,19.019047228550747,6.010800273091152,-1.5033268131348763,1.5033268131348763,-1.5033268131348763,1.5033268131348763,2.736831455111919,2.736831455111919,0.5824736672011552,0.2461142835818359,0.936592793195521,True,HIGH,HIGH_exp_log_rank_4
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,44.44734752207433,1.2987012987012987,59.40234752207433,1.4982105826872694,-16.226800358098764,16.226800358098764,-16.226800358098764,16.226800358098764,-0.1302224604256612,0.1302224604256612,1.587098720016269,1.165173190049437,0.7212022245961376,True,HIGH,HIGH_exp_log_rank_4
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,181.75744425203487,1.2121212121212122,193.10494425203487,1.2539187763933397,-241.04130477999075,241.04130477999075,-241.04130477999072,241.04130477999072,-0.055278645924452086,0.055278645924452086,5.2362337963905885,4.034149023890829,-1.063109918658459,True,HIGH,HIGH_exp_log_rank_4
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,13.296412088019338,1.3793103448275863,27.531412088019337,2.180542367631601,5.063956041750352,5.063956041750352,5.063956041750352,5.063956041750352,-0.5515674662707504,0.5515674662707504,0.38409036033246463,0.21149523906697315,0.9777748573463471,True,HIGH,HIGH_exp_log_rank_4
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,1.3376418784418045,1.4925373134328357,15.805141878441804,9.491284408096549,-2.5148279988551234,2.5148279988551234,-2.5148279988551234,2.5148279988551234,1.8023697979617666,1.8023697979617666,0.37580372467211237,0.24125673060422487,0.9636273763833321,True,HIGH,HIGH_exp_log_rank_4
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,4.070935100004716,1.4925373134328357,18.908435100004716,5.48997646716249,-1.3024097283994713,1.3024097283994713,-1.3024097283994713,1.3024097283994713,0.032967247052337,0.032967247052337,0.2260937906292039,0.14441159912801996,0.9896576490853531,True,HIGH,HIGH_exp_log_rank_4
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,43.600567109206054,1.2195121951219514,57.020567109206056,1.3478839100222857,26.895010494259637,26.895010494259637,26.895010494259637,26.895010494259637,-0.3155200581580808,0.3155200581580808,0.5886769357719357,0.36950990097594455,0.9491601768814564,True,HIGH,HIGH_exp_log_rank_4
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,62.361745013541416,1.2121212121212122,76.72924501354142,1.3428044706685984,-50.36472397093298,50.36472397093298,-50.364723970932985,50.364723970932985,-0.08002102191543115,0.08002102191543115,2.3693299297038926,1.783133831129754,0.3820044150487426,True,HIGH,HIGH_exp_log_rank_4
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,87.93824212257744,1.0526315789473684,102.71324212257744,1.100698366755394,29.406768607752134,29.406768607752134,29.40676860775214,29.40676860775214,-0.11372833168064034,0.11372833168064034,0.9381963577870113,0.5961486899120727,0.878147305314093,True,HIGH,HIGH_exp_log_rank_4
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,58.49019975614232,1.1194029850746268,73.28353308947565,1.2185554970042956,-16.533083605420046,16.533083605420046,-16.533083605420046,16.533083605420046,-0.09525721528344655,0.09525721528344655,1.452462302065726,1.03096393314052,0.7445418376816516,True,HIGH,HIGH_exp_log_rank_4
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.654370172597249,1.2987012987012987,19.01937017259725,5.948613626757379,-0.3702262187538423,0.3702262187538423,-0.3702262187538423,0.3702262187538423,-0.20375719882597298,0.20375719882597298,0.12661156403949783,0.06770896986271759,0.9960540281225784,True,HIGH,HIGH_exp_log_rank_4
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,16.29770125324817,1.2903225806451613,30.23270125324817,2.754356148539463,4.948440329766967,4.948440329766967,4.94844032976696,4.94844032976696,-0.6510710157428132,0.6510710157428132,0.28376686890631786,0.20328017572167426,0.985131995821024,True,HIGH,HIGH_exp_log_rank_4
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,62.282280609196114,1.2121212121212122,77.81978060919612,1.3297980260584243,-54.43178045077371,54.43178045077371,-54.4317804507737,54.4317804507737,-0.06830593699854681,0.06830593699854681,2.1795238208737806,1.6196099659663994,0.5217970066300919,True,HIGH,HIGH_exp_log_rank_4
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,83.89038653891468,1.2121212121212122,97.86038653891468,1.2918881543889542,-136.13865144961306,136.13865144961306,-136.13865144961306,136.13865144961306,-0.04210748461505931,0.04210748461505931,3.0450389777781006,2.276406420013529,-0.018631150116825035,True,HIGH,HIGH_exp_log_rank_4
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,44.10647867919677,1.1029411764705883,58.70314534586343,1.2288026706340005,23.75180165632623,23.75180165632623,23.75180165632623,23.75180165632623,-0.25948510136498726,0.25948510136498726,0.6777973965226507,0.4354298893481569,0.9434115185284601,True,HIGH,HIGH_exp_log_rank_4
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,69.97047470840116,1.1194029850746268,85.1338080417345,1.2062103053608966,-67.99116675447507,67.99116675447507,-67.99116675447506,67.99116675447506,-0.05525558232299854,0.05525558232299854,2.167146777749958,1.567611860665547,0.4776768343025165,True,HIGH,HIGH_exp_log_rank_4
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,16.719722221184718,1.2987012987012987,30.02222222118472,2.398569899111737,4.8980891595047105,4.8980891595047105,4.8980891595047105,4.8980891595047105,-0.57517540737275,0.57517540737275,0.32579219207531873,0.19503488860173868,0.9797620565620796,True,HIGH,HIGH_exp_log_rank_4
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,161.25044844065457,1.0638297872340423,174.53544844065456,1.08856425574421,-1052.6256134856858,1052.6256134856858,-1052.625613485686,1052.625613485686,-0.005486260995744452,0.005486260995744452,5.05922837047969,3.3656155092789066,-0.9748180562581097,True,HIGH,HIGH_exp_log_rank_4
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,85.87948350486276,1.1111111111111112,99.7228168381961,1.165627236457924,-87.9072049671387,87.9072049671387,-87.9072049671387,87.9072049671387,-0.045937215672268605,0.045937215672268605,1.9594352944315192,1.3371020646108314,0.4297293187332053,True,HIGH,HIGH_exp_log_rank_4
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,39.74126570318546,1.2121212121212122,53.43626570318546,1.377842523236125,6.497794034462309,6.497794034462309,6.497794034462309,6.497794034462309,-0.19461939173496434,0.19461939173496434,0.9602562685546203,0.6830744425260917,0.8776107008152617,True,HIGH,HIGH_exp_log_rank_4
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,35.047036249866004,1.2121212121212122,50.232036249866006,1.4540643868433898,-1.8878743638166426,1.8878743638166426,-1.8878743638166426,1.8878743638166426,-0.1802880242598799,0.1802880242598799,1.1394207845549666,0.8056902313034091,0.8555478492166103,True,HIGH,HIGH_exp_log_rank_4
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,28.0501392568222,1.2738853503184715,41.7051392568222,2.2665624386024503,10.627133933088047,10.627133933088047,10.62713393308805,10.62713393308805,-0.6662799727336823,0.6662799727336823,0.39383376659776226,0.3008408432242019,0.9742975588335274,True,HIGH,HIGH_exp_log_rank_4
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,11.773482323944474,1.2936610608020698,25.975982323944475,2.6355805964841483,2.442695307170368,2.442695307170368,2.442695307170368,2.442695307170368,-0.4982708178379798,0.4982708178379798,0.2983788081457586,0.15790061006303477,0.9844812378290199,True,HIGH,HIGH_exp_log_rank_4
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,2.2240057189522044,1.0840108401084012,16.456505718952204,4.794982132150784,-1.0065338227384615,1.0065338227384615,-1.0065338227384615,1.0065338227384615,0.1824331008583533,0.1824331008583533,0.15069975801367025,0.0983326534440153,0.9945598237648838,True,HIGH,HIGH_exp_log_rank_4
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,89.08432223005424,0.7142857142857143,100.11432223005424,0.7362640693205562,82.31514589719072,82.31514589719072,82.31514589719072,82.31514589719072,-0.23447053975232035,0.23447053975232035,0.33562947408201327,0.17899486219913896,0.9718241811252369,True,HIGH,HIGH_exp_log_rank_4
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,2.096174956322944,1.2961762799740766,15.381174956322944,9.852132555246596,-1.1797103054272782,1.1797103054272782,-1.1797103054272782,1.1797103054272782,0.7189242136861012,0.7189242136861012,0.2186158037160548,0.13483579818341815,0.9831109777935576,True,HIGH,HIGH_exp_log_rank_4
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,0.2582130554298345,1.217285453438831,16.510713055429836,15.833564510711003,-3.9461177373066363,3.9461177373066363,-3.9461177373066363,3.9461177373066363,6.536817286874635,6.536817286874635,0.7488577836904955,0.4625429380673172,0.864486002865933,True,HIGH,HIGH_exp_log_rank_4
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,51.06205814312822,1.0330578512396695,64.28872480979489,1.1427437997224594,-16.560324134613957,16.560324134613957,-16.560324134613964,16.560324134613964,-0.09520563723549369,0.09520563723549369,1.5230728314973851,1.133665834292437,0.678496466340488,True,HIGH,HIGH_exp_log_rank_4
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,11.123556832645813,1.288659793814433,24.106056832645812,3.344882069273447,3.7916461348696195,3.7916461348696195,3.7916461348696195,3.7916461348696195,-0.7783606303844972,0.7783606303844972,0.26871199149418257,0.19773661039718385,0.98260393793329,True,HIGH,HIGH_exp_log_rank_4
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,18.956916982330295,1.299545159194282,31.476916982330295,4.1938313760569,10.447726961270082,10.447726961270082,10.447726961270082,10.447726961270082,-1.4328693442162175,1.4328693442162175,1.3090916920347668,0.8761555198676725,0.5513893051812068,True,HIGH,HIGH_exp_log_rank_4
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,9.83675406756167,1.2812299807815504,23.03425406756167,4.067395047171307,3.288858983214574,3.288858983214574,3.288858983214574,3.288858983214574,-0.8550944180973712,0.8550944180973712,0.3087379785652143,0.2160755833069662,0.9756668362464155,True,HIGH,HIGH_exp_log_rank_4
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,68.71031911886443,1.1078286558345645,83.63365245219777,1.2004051780996872,-71.39103135351981,71.39103135351981,-71.39103135351982,71.39103135351982,-0.05458691047025099,0.05458691047025099,2.3502622705772622,1.7406116270246157,0.40214224459933523,True,HIGH,HIGH_exp_log_rank_4
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,73.92950459488753,1.2106537530266344,89.49700459488753,1.3069129075315276,-99.28471152353058,99.28471152353058,-99.28471152353058,99.28471152353058,-0.047665627846575465,0.047665627846575465,2.6648234142342284,1.9674608137097067,0.3006305406040891,True,HIGH,HIGH_exp_log_rank_4
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,4.531566056864335,1.2853470437017995,17.241566056864336,6.340963360432892,0.6611908712084182,0.6611908712084182,0.6611908712084187,0.6611908712084187,-0.5969652404002899,0.5969652404002899,0.09325855277818493,0.06084856300102537,0.9970620748768885,True,HIGH,HIGH_exp_log_rank_4
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,47.120734777747195,1.1961722488038278,61.31073477774719,1.3515674738445744,-15.223810765631676,15.223810765631676,-15.223810765631676,15.223810765631676,-0.11809326493475947,0.11809326493475947,1.5327850989701948,1.1316620959700545,0.713592779727129,True,HIGH,HIGH_exp_log_rank_4
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,15.425633617696256,1.1869436201780414,31.985633617696255,1.776921082149229,6.266820957991685,6.266820957991685,6.266820957991683,6.266820957991683,-0.449638819131001,0.449638819131001,0.47015911729694193,0.2605764263029739,0.9765038742323666,True,HIGH,HIGH_exp_log_rank_4
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,5.342259465054077,1.0330578512396695,20.244759465054077,2.1995170050564345,4.452155372660968,4.452155372660968,4.45215537266097,4.45215537266097,-1.2551245409999527,1.2551245409999527,0.46785481590454353,0.2690633278752512,0.9613776937430468,True,HIGH,HIGH_exp_log_rank_4
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,62.61734192569003,1.111934766493699,76.77734192569002,1.1947211200047547,-9.06841628371589,9.06841628371589,-9.06841628371589,9.06841628371589,-0.09846666189872999,0.09846666189872999,1.2921028394653749,0.8945647389107225,0.7706916742781558,True,HIGH,HIGH_exp_log_rank_4
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,22.9929157420736,1.142204454597373,37.8679157420736,1.4830327284494127,8.889962663666038,8.889962663666038,8.88996266366604,8.88996266366604,-0.347095962007969,0.347095962007969,0.5919984417978092,0.3548187122330675,0.9570458618596952,True,HIGH,HIGH_exp_log_rank_4
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,4.381320914353012,1.384083044982699,19.34632091435301,3.941272814390391,-0.33097473461479154,0.33097473461479154,-0.33097473461479154,0.33097473461479154,-0.24436169482491854,0.24436169482491854,0.18503778187665995,0.09760534442557488,0.9939646427813373,True,HIGH,HIGH_exp_log_rank_4
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,2.7545792525933344,0.1589625616554528,16.24474958944187,0.8312759142243064,0.6667400415417735,0.6667400415417735,0.6667400415417735,0.6667400415417735,-0.09503008423886883,0.09503008423886883,0.10230793124285097,0.06505012803973255,0.9966681712100737,True,HIGH,HIGH_exp_log_rank_4
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,9.518126779001935,1.2820512820512822,23.110626779001937,2.442349458033675,3.3921030978062685,3.3921030978062685,3.392103097806274,3.392103097806274,-0.5898268209746877,0.5898268209746877,0.274984603952037,0.15754606649132608,0.9860586815876762,True,HIGH,HIGH_exp_log_rank_4
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,10.53584195046391,1.2836970474967908,23.53834195046391,2.7454114658245725,3.2204716487973997,3.2204716487973997,3.2204716487973997,3.2204716487973997,-0.6197001404575002,0.6197001404575002,0.23507132443720782,0.14969854321515857,0.987979716544686,True,HIGH,HIGH_exp_log_rank_4
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,0.2226337523848514,1.2944983818770228,15.455133752384851,14.623903593150327,-3.4328333140566536,3.4328333140566536,-3.432833314056653,3.432833314056653,6.022305515828965,6.022305515828965,0.6200766964934527,0.3869055348033872,0.8988188221245772,True,HIGH,HIGH_exp_log_rank_4
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,0.1373293344697792,1.2944983818770228,15.93232933446978,10.412662389653269,-3.3562270236896854,3.3562270236896854,-3.3562270236896854,3.3562270236896854,4.608572282228139,4.608572282228139,0.5696684122666813,0.34604154014255106,0.9348992421587147,True,HIGH,HIGH_exp_log_rank_4
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,79.54219097574381,1.0980966325036603,96.05552430907714,1.1600652686844164,65.34377606360628,65.34377606360628,65.34377606360628,65.34377606360628,-0.315660381149919,0.315660381149919,0.5559411146301935,0.31433621995481664,0.9671290490851567,True,HIGH,HIGH_exp_log_rank_4
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,20.16799354087908,1.2106537530266344,35.05549354087908,1.678519119306332,5.170162249117215,5.170162249117215,5.170162249117212,5.170162249117212,-0.3434843288725613,0.3434843288725613,0.5992701839820114,0.35640223957976447,0.9543172419911486,True,HIGH,HIGH_exp_log_rank_4
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,18.244675674700837,1.21580547112462,34.65717567470084,1.7637262671226328,3.945012460944376,3.945012460944376,3.945012460944376,3.945012460944376,-0.3364871862776633,0.3364871862776633,0.5930179025696789,0.3476741173769365,0.9627236382796184,True,HIGH,HIGH_exp_log_rank_4
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,25.94963556048565,1.2026458208057729,38.91463556048565,1.4970834115836615,8.116452027837283,8.116452027837283,8.11645202783728,8.11645202783728,-0.30996339433847897,0.30996339433847897,0.658643970681524,0.4200369097179478,0.9310635817094159,True,HIGH,HIGH_exp_log_rank_4
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,18.241962468191964,1.2738853503184715,33.18196246819196,2.8226468352189227,5.212526865490966,5.212526865490966,5.212526865490965,5.212526865490965,-0.6395079179968688,0.6395079179968688,0.30507787360910293,0.2223806552284956,0.9851792105806599,True,HIGH,HIGH_exp_log_rank_4
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,76.90664122618544,1.0526315789473684,91.75664122618544,1.1104182937087816,31.245162202598607,31.245162202598607,31.2451622025986,31.2451622025986,-0.1372359620761363,0.1372359620761363,0.8635662408520439,0.5526116281177123,0.90109875354471,True,HIGH,HIGH_exp_log_rank_4
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,41.14327638226912,1.288659793814433,52.85327638226912,2.7065743293040083,26.149579229066752,26.149579229066752,26.149579229066752,26.149579229066752,-1.2250833198779967,1.2250833198779967,2.142250001748519,1.5345026466057583,0.06744554478590492,True,HIGH,HIGH_exp_log_rank_4
