sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,58.386587906203886,1.1194029850746268,73.17992123953722,1.2187105847393545,-16.636695455358478,16.636695455358478,-16.636695455358478,16.636695455358478,-0.09510212754838765,0.09510212754838765,1.452400192875635,1.030944877595488,0.7445636846656447,True,HIGH,HIGH_exp_log_rank_4
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,5.213852814990927,1.2987012987012987,19.578852814990928,5.764568853088492,0.1892564236398364,0.1892564236398364,0.1892564236398364,0.1892564236398364,-0.38780197249486026,0.38780197249486026,0.09099900827108663,0.037032152038812924,0.9979616415550672,True,HIGH,HIGH_exp_log_rank_4
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,16.097615028768978,1.2903225806451613,30.03261502876898,2.764246816550995,4.748354105287774,4.748354105287774,4.7483541052877705,4.7483541052877705,-0.6411803477312814,0.6411803477312814,0.2799516888010169,0.19814834075029758,0.9855291020276292,True,HIGH,HIGH_exp_log_rank_4
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,61.872077897836014,1.2121212121212122,77.40957789783602,1.3304840757916971,-54.84198316213381,54.84198316213381,-54.8419831621338,54.8419831621338,-0.06761988726527401,0.06761988726527401,2.1793276208412635,1.6195853432479086,0.5218830981139037,True,HIGH,HIGH_exp_log_rank_4
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,82.16437269259596,1.2121212121212122,96.13437269259596,1.293418687652556,-137.8646652959318,137.8646652959318,-137.8646652959318,137.8646652959318,-0.04057695135145756,0.04057695135145756,3.0446554064275637,2.2763583385987034,-0.01837454051660159,True,HIGH,HIGH_exp_log_rank_4
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,44.321033280356026,1.1029411764705883,58.91769994702269,1.2282826290314184,23.966356257485486,23.966356257485486,23.966356257485486,23.966356257485486,-0.2600051429675694,0.2600051429675694,0.6780354910180839,0.4354956578871581,0.943371755105172,True,HIGH,HIGH_exp_log_rank_4
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,69.53706576456378,1.1194029850746268,84.7003990978971,1.2066945721325035,-68.42457569831245,68.42457569831245,-68.42457569831245,68.42457569831245,-0.054771315551391586,0.054771315551391586,2.166959505466362,1.567556318129371,0.4777671026928674,True,HIGH,HIGH_exp_log_rank_4
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,16.3306891889018,1.2987012987012987,29.6331891889018,2.414138589916042,4.509056127221793,4.509056127221793,4.50905612722179,4.50905612722179,-0.5596067165684446,0.5596067165684446,0.32792792568981316,0.19123515738110242,0.9794958468059695,True,HIGH,HIGH_exp_log_rank_4
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,159.3307413594297,1.0638297872340423,172.6157413594297,1.0888496919905275,-1054.5453205669105,1054.5453205669105,-1054.545320566911,1054.545320566911,-0.005200824749426847,0.005200824749426847,5.059083144006421,3.3655472640807433,-0.9747046825479784,True,HIGH,HIGH_exp_log_rank_4
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,85.72610996317766,1.1111111111111112,99.569443296511,1.1657171419196164,-88.0605785088238,88.0605785088238,-88.0605785088238,88.0605785088238,-0.04584731021057631,0.04584731021057631,1.9593930153108707,1.337083710556544,0.4297539281529551,True,HIGH,HIGH_exp_log_rank_4
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,0.0911781130965607,1.273074474856779,13.02117811309656,21.207533930161915,-2.0878026161019054,2.0878026161019054,-2.0878026161019054,2.0878026161019054,8.938940140875017,8.938940140875017,0.45032093258975847,0.2675018333678242,0.9117097871370722,True,HIGH,HIGH_exp_log_rank_4
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,0.1385705182967473,1.2953367875647668,14.081070518296748,16.92894918186211,-2.4442229378696148,2.4442229378696148,-2.4442229378696148,2.4442229378696148,6.925612944053839,6.925612944053839,0.48618137506449477,0.29474025834254414,0.9193524237379508,True,HIGH,HIGH_exp_log_rank_4
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,39.51306960683018,1.2121212121212122,53.20806960683018,1.3786487712956637,6.269597938107026,6.269597938107026,6.269597938107026,6.269597938107026,-0.1938131436754258,0.1938131436754258,0.9600493448675269,0.6830716493306617,0.877663441978708,True,HIGH,HIGH_exp_log_rank_4
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,34.85544584440975,1.2121212121212122,50.04044584440975,1.4551337811438831,-2.079464769272896,2.079464769272896,-2.079464769272896,2.079464769272896,-0.17921862995938653,0.17921862995938653,1.1393198432968668,0.8058630329420636,0.8555734421075945,True,HIGH,HIGH_exp_log_rank_4
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,27.16075034671676,1.2738853503184715,40.81575034671676,2.286285234502956,9.737745022982608,9.737745022982608,9.737745022982612,9.737745022982612,-0.6465571768331766,0.6465571768331766,0.38206929756966246,0.28472687096513527,0.9758101733826338,True,HIGH,HIGH_exp_log_rank_4
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,11.757983475858351,1.2936610608020698,25.960483475858354,2.636553325107547,2.4271964590842448,2.4271964590842448,2.4271964590842465,2.4271964590842465,-0.4972980892145813,0.4972980892145813,0.29849445188597096,0.15778607190535124,0.9844692061737487,True,HIGH,HIGH_exp_log_rank_4
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,2.2171750194945457,1.0840108401084012,16.449675019494546,4.798619607394896,-1.0133645221961203,1.0133645221961203,-1.0133645221961203,1.0133645221961203,0.18607057610246525,0.18607057610246525,0.151268852248417,0.09872314929286465,0.9945186582221809,True,HIGH,HIGH_exp_log_rank_4
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,91.57847791645575,0.7142857142857143,102.60847791645575,0.7357003913908362,84.80930158359223,84.80930158359223,84.80930158359223,84.80930158359223,-0.23503421768204036,0.23503421768204036,0.33604420703115523,0.17920125927437364,0.9717545051215943,True,HIGH,HIGH_exp_log_rank_4
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,2.6439872427396924,1.2961762799740766,15.928987242739693,9.312828933225829,-0.6318980190105297,0.6318980190105297,-0.6318980190105297,0.6318980190105297,0.1796205916653335,0.1796205916653335,0.12814139173686542,0.07870862822317751,0.9941974315531652,True,HIGH,HIGH_exp_log_rank_4
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,1.753785394360175,1.217285453438831,18.006285394360177,11.08166056213731,-2.4505453983762955,2.4505453983762955,-2.4505453983762955,2.4505453983762955,1.7849133383009423,1.7849133383009423,0.4585668928637053,0.2808901741616372,0.9491851260585494,True,HIGH,HIGH_exp_log_rank_4
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,50.244372173639825,1.0330578512396695,63.47103884030649,1.144301766859456,-17.37801010410235,17.37801010410235,-17.37801010410236,17.37801010410236,-0.09364767009849717,0.09364767009849717,1.5226956561765104,1.1336881696090237,0.6786556815547463,True,HIGH,HIGH_exp_log_rank_4
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,10.922820329959936,1.288659793814433,23.905320329959935,3.363058479660454,3.5909096321837435,3.5909096321837435,3.5909096321837417,3.5909096321837417,-0.7601842199974902,0.7601842199974902,0.2563015457173481,0.18819069631120047,0.9841737032752816,True,HIGH,HIGH_exp_log_rank_4
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,18.553277253282577,1.299545159194282,31.073277253282576,4.219005109661322,10.044087232222363,10.044087232222363,10.044087232222363,10.044087232222363,-1.4076956106117953,1.4076956106117953,1.25765295287081,0.8412666535119527,0.585951591928541,True,HIGH,HIGH_exp_log_rank_4
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,9.800970189890132,1.2812299807815504,22.99847018989013,4.071801116661639,3.2530751055430365,3.2530751055430365,3.2530751055430365,3.2530751055430365,-0.8506883486070391,0.8506883486070391,0.3052525042267787,0.2137300423059672,0.9762131498251484,True,HIGH,HIGH_exp_log_rank_4
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,67.89152798433057,1.1078286558345645,82.8148613176639,1.2014016526310187,-72.20982248805367,72.20982248805367,-72.20982248805369,72.20982248805369,-0.053590435938919434,0.053590435938919434,2.3499476134608512,1.740558435906437,0.40230231831261154,True,HIGH,HIGH_exp_log_rank_4
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,73.29498682303478,1.2106537530266344,88.86248682303477,1.3076596414231194,-99.91922929538333,99.91922929538333,-99.91922929538333,99.91922929538333,-0.04691889395498361,0.04691889395498361,2.664586167763523,1.9674101887559439,0.3007550633391425,True,HIGH,HIGH_exp_log_rank_4
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,4.671697611778054,1.2853470437017995,17.381697611778055,6.287930771090005,0.801322426122137,0.801322426122137,0.8013224261221374,0.8013224261221374,-0.6499978297431763,0.6499978297431763,0.1090299145490334,0.07229417320659723,0.9959843604475629,True,HIGH,HIGH_exp_log_rank_4
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,46.51583994545176,1.1961722488038278,60.70583994545176,1.3532940094519008,-15.828705597927112,15.828705597927112,-15.828705597927112,15.828705597927112,-0.11636672932743308,0.11636672932743308,1.5325048823524732,1.131784819748388,0.7136974894174704,True,HIGH,HIGH_exp_log_rank_4
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,15.75056752806103,1.1869436201780414,32.31056752806103,1.769001842303933,6.591754868356459,6.591754868356459,6.591754868356457,6.591754868356457,-0.45755805897629687,0.45755805897629687,0.4719425312314918,0.26202618288035534,0.9763252845138036,True,HIGH,HIGH_exp_log_rank_4
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,5.397832984110423,1.0330578512396695,20.300332984110423,2.1938174469970937,4.5077288917173135,4.5077288917173135,4.507728891717315,4.507728891717315,-1.2608240990592936,1.2608240990592936,0.46991027791847667,0.27080641114296755,0.9610375836556315,True,HIGH,HIGH_exp_log_rank_4
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,62.596394451687374,1.111934766493699,76.75639445168737,1.1947458758647456,-9.089363757718544,9.089363757718544,-9.089363757718544,9.089363757718544,-0.09844190603873915,0.09844190603873915,1.2920920507511318,0.894560746282312,0.7706955035889441,True,HIGH,HIGH_exp_log_rank_4
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,22.94823157586373,1.142204454597373,37.82323157586373,1.4835241625054072,8.84527849745617,8.84527849745617,8.845278497456171,8.845278497456171,-0.3466045279519745,0.3466045279519745,0.5919109127189837,0.35483153126417677,0.9570585627654157,True,HIGH,HIGH_exp_log_rank_4
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,4.845178456394073,1.384083044982699,19.810178456394073,3.83628287098118,0.13288280742627023,0.13288280742627023,0.13288280742627023,0.13288280742627023,-0.3493516382341295,0.3493516382341295,0.18266024992134422,0.08246524698884818,0.9941187417813956,True,HIGH,HIGH_exp_log_rank_4
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,4.095746330673279,0.1589625616554528,17.585916667521815,0.7484763528197622,2.007907119621718,2.007907119621718,2.007907119621718,2.007907119621718,-0.17782964564341297,0.17782964564341297,0.2717624858798475,0.1799126005828002,0.9764905167268985,True,HIGH,HIGH_exp_log_rank_4
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,9.479791260906884,1.2820512820512822,23.072291260906884,2.444957786786409,3.353767579711217,3.353767579711217,3.3537675797112207,3.3537675797112207,-0.5872184922219539,0.5872184922219539,0.2746870407107581,0.15694562862563846,0.9860888373077566,True,HIGH,HIGH_exp_log_rank_4
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,10.324778614896454,1.2836970474967908,23.327278614896453,2.7612984825269273,3.009408313229944,3.009408313229944,3.009408313229944,3.009408313229944,-0.6038131237551454,0.6038131237551454,0.23306525530643005,0.14509024808706253,0.9881840003191364,True,HIGH,HIGH_exp_log_rank_4
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,1.3214926553674695,1.2944983818770228,16.55399265536747,10.5453533287955,-2.3339744110740357,2.3339744110740357,-2.333974411074035,2.333974411074035,1.943755251474137,1.943755251474137,0.40289928769034833,0.25152286841942995,0.957282885416907,True,HIGH,HIGH_exp_log_rank_4
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,0.8672479792247767,1.2944983818770228,16.662247979224777,7.594298974146893,-2.626308378934688,2.626308378934688,-2.626308378934688,2.626308378934688,1.7902088667217635,1.7902088667217635,0.3485006345320652,0.23221701092436,0.9756359819248366,True,HIGH,HIGH_exp_log_rank_4
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,81.08080293470451,1.0980966325036603,97.59413626803784,1.1590000557523064,66.88238802256699,66.88238802256699,66.88238802256699,66.88238802256699,-0.31672559408202905,0.31672559408202905,0.5566703880274428,0.3146826587879117,0.9670427534960375,True,HIGH,HIGH_exp_log_rank_4
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,20.10539301788069,1.2106537530266344,34.99289301788069,1.6795479343301316,5.107561726118824,5.107561726118824,5.107561726118824,5.107561726118824,-0.3424555138487617,0.3424555138487617,0.5992475936288756,0.3565744389132618,0.9543206860810168,True,HIGH,HIGH_exp_log_rank_4
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,18.500620275881698,1.21580547112462,34.913120275881695,1.758599844658307,4.200957062125237,4.200957062125237,4.200957062125234,4.200957062125234,-0.341613608741989,0.341613608741989,0.5933408837770977,0.34696664491159557,0.9626830228348638,True,HIGH,HIGH_exp_log_rank_4
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,25.559345311308245,1.2026458208057729,38.524345311308245,1.5005763068067977,7.726161778659879,7.726161778659879,7.7261617786598755,7.7261617786598755,-0.30647049911534285,0.30647049911534285,0.658394503335239,0.4206452626407578,0.9311157924006733,True,HIGH,HIGH_exp_log_rank_4
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,18.279057970012524,1.2738853503184715,33.21905797001252,2.8209714054009427,5.249622367311526,5.249622367311526,5.249622367311524,5.249622367311524,-0.6411833478148488,0.6411833478148488,0.30607519956613893,0.22353199555064296,0.9850821513068521,True,HIGH,HIGH_exp_log_rank_4
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,77.72422656630529,1.0526315789473684,92.57422656630528,1.109864949083463,32.062747542718455,32.062747542718455,32.06274754271845,32.06274754271845,-0.13778930670145506,0.13778930670145506,0.8638927371987217,0.5527552320569135,0.9010239544189961,True,HIGH,HIGH_exp_log_rank_4
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,38.70728327266037,1.288659793814433,50.41728327266037,2.7481152283845103,23.713586119458,23.713586119458,23.713586119458,23.713586119458,-1.1835424207974947,1.1835424207974947,1.9437962152905648,1.3906108077563224,0.23222253342603927,True,HIGH,HIGH_exp_log_rank_4
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,66.0204232934356,1.0344827586206895,81.6804232934356,1.1393732729010952,-67.5229283629371,67.5229283629371,-67.5229283629371,67.5229283629371,-0.05482792182721874,0.05482792182721874,2.5791447277035187,1.9519350770406527,0.38154104362477104,True,HIGH,HIGH_exp_log_rank_4
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,17.70471952141387,1.278772378516624,30.12721952141387,5.379307752151723,10.300393532794391,10.300393532794391,10.300393532794391,10.300393532794391,-1.7723258189847622,1.7723258189847622,1.636954505593407,1.0553561479941829,0.2269853070043547,True,HIGH,HIGH_exp_log_rank_4
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,20.633126141758,1.2953367875647668,35.570626141758,2.3359528246025545,4.079739106344835,4.079739106344835,4.079739106344832,4.079739106344832,-0.480991198412565,0.480991198412565,0.4665104149793547,0.2473650356845036,0.968623081769669,True,HIGH,HIGH_exp_log_rank_4
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,39.69614271985124,1.1435105774728416,56.18614271985124,1.331273383629545,2.2968754980785206,2.2968754980785206,2.2968754980785206,2.2968754980785206,-0.17291793929026,0.17291793929026,1.1104863940159047,0.7884176687125817,0.8864202084651914,True,HIGH,HIGH_exp_log_rank_4
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,106.77038525851356,0.8333333333333334,120.28038525851356,0.8598177951570071,61.08611765477353,61.08611765477353,61.08611765477354,61.08611765477354,-0.10137788649251034,0.10137788649251034,0.715315698964351,0.4354995384646645,0.9125090759336452,True,HIGH,HIGH_exp_log_rank_4
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,113.37185115828824,0.3846153846153846,115.86485115828825,0.5514654647312718,-78.11536035576258,78.11536035576258,-78.11536035576256,78.11536035576256,-0.028018547972519126,0.028018547972519126,6.6632937023274454,4.754191585928761,0.5083334305490981,True,HIGH,HIGH_exp_log_rank_4
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,268.7726211717962,0.3333333333333333,272.58562117179616,0.684013721015565,78.59049874089709,78.59049874089709,78.59049874089709,78.59049874089709,-0.03345960179395824,0.03345960179395824,8.109820558011585,5.657297486281384,0.7758716715726696,True,HIGH,HIGH_exp_log_rank_4
323,1.7,10.484649022447956,7.35,2.2212250296583855,2.2212250296583855,20.160376750419932,0.4768876849663586,22.381601780078316,1.0379375597762583,2.2212250296583855,35.83326226363756,0.4768876849663586,38.05448729329594,0.8572032984840107,15.672885513217626,15.672885513217626,15.672885513217626,15.672885513217626,-0.18073426129224768,0.18073426129224768,1.0176183664654024,0.7531972697089402,0.661393501169673,True,HIGH,HIGH_exp_log_rank_4
