sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1519868107275083,1.818181818181818,0.1837368107275083,2.5532243480274057,0.0718542697269344,0.0718542697269344,0.0718542697269344,0.0718542697269344,-0.8880179387721454,0.8880179387721454,0.0015041475215080186,0.001093947729422515,0.9509356277895484,True,LOW_1,LOW_1_exp_d_rank_3
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1003535046718182,1.6666666666666667,0.1286035046718182,2.274006600178802,0.04462931944522639,0.04462931944522639,0.0446293194452264,0.0446293194452264,-0.7339483063991796,0.7339483063991796,0.0014100514988350718,0.0008426416459043798,0.9324740797364639,True,LOW_1,LOW_1_exp_d_rank_3
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0683468386027807,1.6666666666666667,0.0938468386027807,2.346002870706835,0.039459594087545596,0.039459594087545596,0.0394595940875456,0.0394595940875456,-0.9442183284528389,0.9442183284528389,0.0008448114570771,0.000625448708571298,0.9657957329849595,True,LOW_1,LOW_1_exp_d_rank_3
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.1338476783687796,1.4285714285714286,0.1755976783687795,2.487849177886001,0.09834959381965239,0.09834959381965239,0.09834959381965239,0.09834959381965239,-1.51681039398723,1.51681039398723,0.005346064672372468,0.003949337520832044,0.40983823561785215,True,LOW_1,LOW_1_exp_d_rank_3
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0825641241786271,1.4285714285714286,0.1165641241786271,1.955739011392732,0.0155016902621984,0.0155016902621984,0.0155016902621984,0.0155016902621984,-0.4110553132284118,0.4110553132284118,0.0022595543954070985,0.001374790706340362,0.8779381647572485,True,LOW_1,LOW_1_exp_d_rank_3
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0197748574751516,1.25,0.0527748574751517,2.077610174494131,-0.0136553628453367,0.0136553628453367,-0.013655362845336604,0.013655362845336604,-0.019683765248535323,0.019683765248535323,0.001303689680322631,0.0009164898016110068,0.955824886292248,True,LOW_1,LOW_1_exp_d_rank_3
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.9006399443457935,0.4166666666666667,3.6333899443457938,1.5721609744875242,-0.30967567802815354,0.30967567802815354,-0.30967567802815354,0.30967567802815354,-0.04856259731084611,0.04856259731084611,0.06740779849898577,0.040851252567248225,0.9633550211210146,True,LOW_1,LOW_1_exp_d_rank_3
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,5.617930197077851,1.5384615384615383,7.525430197077851,2.3722158128379207,2.9145271975715596,2.9145271975715596,2.9145271975715596,2.9145271975715596,-0.9047254962630262,0.9047254962630262,0.07152131202131896,0.058049792547486934,0.9579872509069304,True,LOW_1,LOW_1_exp_d_rank_3
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.6142096778531287,3.7735849056603774,1.2817096778531287,23.50177010266924,-0.05961572323072173,0.05961572323072173,-0.05961572323072173,0.05961572323072173,-0.38983855249787425,0.38983855249787425,0.014373400794497991,0.008442295018375887,0.9881160595512818,True,LOW_1,LOW_1_exp_d_rank_3
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.4569196761195676,3.9215686274509807,0.9319196761195676,11.30149479629712,-0.2189374552631605,0.2189374552631605,-0.21893745526316044,0.21893745526316044,0.12381943381997118,0.12381943381997118,0.033341480540372906,0.021860677938601702,0.8708603026367889,True,LOW_1,LOW_1_exp_d_rank_3
