sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,98.0074646865277,1.2121212121212122,109.3549646865277,1.287183052756306,-324.79128434549796,324.79128434549796,-324.7912843454979,324.7912843454979,-0.022014369561485836,0.022014369561485836,5.239785969543469,4.042680163353896,-1.0659100264165584,True,FULL,FULL_exp_log_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.082924875051672,3.278688524590164,2.7804248750516725,4.625382706163108,-1.9625890918054867,1.9625890918054867,-1.9625890918054858,1.9625890918054858,-0.18746004957751072,0.18746004957751072,0.1539139032878121,0.1106231813498312,0.30469136742531133,True,FULL,FULL_exp_log_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,1.4676137485784135,2.2727272727272725,5.7176137485784135,7.786065215437037,-1.1239854441984551,1.1239854441984551,-1.1239854441984551,1.1239854441984551,0.5727185642405592,0.5727185642405592,0.14985930938922104,0.10056867743170386,0.9501930536461096,True,FULL,FULL_exp_log_rank_2
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,55.09177006532359,1.3793103448275863,69.32677006532359,1.6595943909019608,46.8593140190546,46.8593140190546,46.8593140190546,46.8593140190546,-1.0725154430003907,1.0725154430003907,0.5018874938657504,0.3976388254235315,0.9620518603717866,True,FULL,FULL_exp_log_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.2184185226457685,3.7735849056603774,0.7809185226457686,35.813092738118534,-0.34557865852391884,0.34557865852391884,-0.34557865852391856,0.34557865852391856,6.517242486765433,6.517242486765433,0.07360640700784596,0.04463425330521538,0.5914702056393049,True,FULL,FULL_exp_log_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,0.6335397240604488,2.298850574712644,4.733539724060448,17.935253945257923,-1.9575574065727315,1.9575574065727315,-1.9575574065727315,1.9575574065727315,4.892509951324207,4.892509951324207,0.3507891793797981,0.21883948221778365,0.6865771897299856,True,FULL,FULL_exp_log_rank_2
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,41.39679710889587,1.4925373134328357,55.86429710889587,3.757202017344473,37.54432723159894,37.54432723159894,37.54432723159894,37.54432723159894,-3.9317125927903094,3.9317125927903094,4.384122411396409,2.983535594985168,-3.9501437613236146,True,FULL,FULL_exp_log_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,0.8286008117670485,3.7037037037037033,1.4636008117670485,8.282997161822454,-0.33651224566780136,0.33651224566780136,-0.33651224566780136,0.33651224566780136,-0.26498544889511777,0.26498544889511777,0.05056864628607039,0.03329316885683738,0.8475981245228887,True,FULL,FULL_exp_log_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,1.3444416067343186,2.298850574712644,5.7419416067343185,9.984130180280772,-1.1082467133774943,1.1082467133774943,-1.1082467133774943,1.1082467133774943,0.9524240733359779,0.9524240733359779,0.1655299185891914,0.10840631800908686,0.9380960214961077,True,FULL,FULL_exp_log_rank_2
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,60.195742752874914,1.4925373134328357,75.03324275287491,2.566130543157177,54.82239792447073,54.82239792447073,54.82239792447072,54.82239792447072,-2.8908786769529766,2.8908786769529766,3.6081719100653356,2.630538459626142,-1.6340040671847245,True,FULL,FULL_exp_log_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,4.4447441721091785,3.389830508474576,4.979744172109179,3.581481419883686,2.080370954077261,2.080370954077261,2.080370954077261,2.080370954077261,-0.5757949347001254,0.5757949347001254,0.05824679199421805,0.04235803176572338,0.7092508424872737,True,FULL,FULL_exp_log_rank_2
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,9.580479831081025,1.9047619047619049,13.212979831081023,2.2216814255829003,-0.9056500047836415,0.9056500047836415,-0.9056500047836451,0.9056500047836451,-0.25328046653282055,0.25328046653282055,0.29982722331357775,0.21561807052195658,0.8282091139541802,True,FULL,FULL_exp_log_rank_2
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,71.01385788704658,1.2195121951219514,84.43385788704659,1.3028581691626406,54.30830127210017,54.30830127210017,54.30830127210017,54.30830127210017,-0.3605457990177259,0.3605457990177259,0.6061280073897706,0.37540534680361803,0.9461012499631594,True,FULL,FULL_exp_log_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,4.454455127435926,3.3333333333333335,5.119455127435926,3.6106073248009047,-1.7123948186574198,1.7123948186574198,-1.7123948186574198,1.7123948186574198,-0.312421749253573,0.312421749253573,0.13279035344483073,0.09958029370608978,0.17074001106835301,True,FULL,FULL_exp_log_rank_2
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.628297120966883,2.298850574712644,8.283297120966884,4.954437256910189,1.4867659462723242,1.4867659462723242,1.4867659462723246,1.4867659462723246,-1.3561273702641685,1.3561273702641685,0.08866746057735908,0.06338979381786668,0.986329645162296,True,FULL,FULL_exp_log_rank_2
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,91.63693589317045,1.2121212121212122,106.00443589317044,1.3045977430759814,-21.08953309130395,21.08953309130395,-21.089533091303963,21.089533091303963,-0.11822774950804815,0.11822774950804815,2.371288865777925,1.7767461276246388,0.3809820886171943,True,FULL,FULL_exp_log_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,15.239134978275375,1.948051948051948,19.345801644942043,2.1924273379776915,-15.35408049503909,15.35408049503909,-15.354080495039085,15.354080495039085,-0.10816251781713948,0.10816251781713948,0.6596877314388278,0.49642736664873566,0.40946936726035654,True,FULL,FULL_exp_log_rank_2
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,88.51610627569927,1.0526315789473684,103.29110627569928,1.1004094035392278,29.98463276087397,29.98463276087397,29.98463276087398,29.98463276087398,-0.11401729489680656,0.11401729489680656,0.9383710458156804,0.5962286963394235,0.8781019242197304,True,FULL,FULL_exp_log_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,11.281039054652704,2.702702702702702,12.066039054652704,2.77786204366356,-15.870790086293544,15.870790086293544,-15.870790086293544,15.870790086293544,-0.09723832397539622,0.09723832397539622,0.2615689990582608,0.19462772972075507,-0.7375099653637032,True,FULL,FULL_exp_log_rank_2
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,74.54283351665971,1.1194029850746268,89.33616684999305,1.1992553191919977,-0.4804498449026511,0.4804498449026511,-0.4804498449026511,0.4804498449026511,-0.11455739309574442,0.11455739309574442,1.4601041383477085,1.03322004724853,0.7418466834973625,True,FULL,FULL_exp_log_rank_2
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,5.862038585577164,2.702702702702702,6.512038585577164,2.836006988829374,1.8686915834167501,1.8686915834167501,1.8686915834167506,1.8686915834167506,-0.3542080774977059,0.3542080774977059,0.085416651681205,0.06346419709256346,0.5874041632938984,True,FULL,FULL_exp_log_rank_2
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,20.079318436863005,1.2987012987012987,34.44431843686301,3.9011972225506977,15.054722045511914,15.054722045511914,15.054722045511916,15.054722045511916,-2.2511736030326546,2.2511736030326546,1.8093911666921303,1.2124216799875567,0.19411667436272673,True,FULL,FULL_exp_log_rank_2
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.2037303927859178,3.191489361702127,1.8403970594525845,5.234441284575034,-0.6506407135910179,0.6506407135910179,-0.6506407135910179,0.6506407135910179,-0.2863103742400783,0.2863103742400783,0.07622753234136297,0.052472536836752647,0.6900956829716138,True,FULL,FULL_exp_log_rank_2
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.044826329621973,2.298850574712644,9.464826329621973,4.567387280391847,-0.4915188489099407,0.4915188489099407,-0.4915188489099389,0.4915188489099389,-0.4917293412851489,0.4917293412851489,0.19369371765361704,0.11553711840944558,0.9400738791656673,True,FULL,FULL_exp_log_rank_2
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,31.48659098330223,1.2903225806451613,45.42159098330223,2.290771934496647,20.137330059821025,20.137330059821025,20.13733005982102,20.13733005982102,-1.1146552297856291,1.1146552297856291,0.9157299774679706,0.6873546726406059,0.8451667744817515,True,FULL,FULL_exp_log_rank_2
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.0193234611861869,3.191489361702127,0.8226567945195203,53.7721610654348,-0.2589029564003966,0.2589029564003966,-0.2589029564003965,0.2589029564003965,21.861180002305787,21.861180002305787,0.05445562684846542,0.03266359298008087,0.7126808558600364,True,FULL,FULL_exp_log_rank_2
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,61.24060363517228,1.7543859649122806,66.08060363517228,1.796255853844673,-76.11878888840266,76.11878888840266,-76.11878888840266,76.11878888840266,-0.056067863112585936,0.056067863112585936,1.0451010969646044,0.7070715873178918,-0.16824267018177186,True,FULL,FULL_exp_log_rank_2
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,129.29173813683144,1.2121212121212122,144.82923813683144,1.2726480414522974,12.577677076861619,12.577677076861619,12.577677076861619,12.577677076861619,-0.12545592160467378,0.12545592160467378,2.19497147395357,1.6204784791698674,0.5149943349378188,True,FULL,FULL_exp_log_rank_2
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.7638098065028025,3.125,5.677143139836136,3.5527163464072595,-0.9330210903110592,0.9330210903110592,-0.9330210903110592,0.9330210903110592,-0.4233036824411993,0.4233036824411993,0.1579319842333353,0.11516744173165826,0.3649621705444085,True,FULL,FULL_exp_log_rank_2
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,6.3346196087165705,2.2727272727272725,11.01461960871657,3.6091585779421775,3.301976722980685,3.301976722980685,3.301976722980685,3.301976722980685,-1.2701766240749723,1.2701766240749723,0.12115675663607675,0.08194614583763567,0.9781367039413337,True,FULL,FULL_exp_log_rank_2
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,112.47539799665437,1.2121212121212122,126.44539799665436,1.2729390061242702,-107.55363999187337,107.55363999187337,-107.55363999187337,107.55363999187337,-0.06105663287974328,0.06105663287974328,3.0496867514475534,2.2768774154035194,-0.021743084122771483,True,FULL,FULL_exp_log_rank_2
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,6.215230659778607,3.191489361702127,7.18856399311194,3.6242756075163185,-4.429698842887445,4.429698842887445,-4.4296988428874435,4.4296988428874435,-0.3028428694438636,0.3028428694438636,0.2789030262443268,0.20721535969625432,-0.13601249089244494,True,FULL,FULL_exp_log_rank_2
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,0.4968748760293993,2.298850574712644,4.7368748760293995,14.30834586441046,-1.5514008782811182,1.5514008782811182,-1.5514008782811182,1.5514008782811182,3.81465861527761,3.81465861527761,0.23333289226118933,0.1490904234012797,0.856682625438856,True,FULL,FULL_exp_log_rank_2
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,55.736806279919975,1.1029411764705883,70.33347294658664,1.2057225554071218,35.382129257049435,35.382129257049435,35.382129257049435,35.382129257049435,-0.28256521659186595,0.28256521659186595,0.6882639017668287,0.43833511831674554,0.9416503531870282,True,FULL,FULL_exp_log_rank_2
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.2050686922217717,3.191489361702127,1.8350686922217716,4.94226957805638,-0.20176452745644902,0.20176452745644902,-0.20176452745644902,0.20176452745644902,-0.6038818888175044,0.6038818888175044,0.05182932723841378,0.03391281397961674,0.8239003916104435,True,FULL,FULL_exp_log_rank_2
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,29.561961016389244,1.948051948051948,33.98862768305591,2.065162305477255,-39.635781767714164,39.635781767714164,-39.635781767714164,39.635781767714164,-0.08076195918063833,0.08076195918063833,0.9685576454348249,0.7251969511130888,-0.021161013745471635,True,FULL,FULL_exp_log_rank_2
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,89.63972797859623,1.1194029850746268,104.80306131192955,1.1887625164469344,-48.32191348428,48.32191348428,-48.32191348428,48.32191348428,-0.07270337123696069,0.07270337123696069,2.173811459785028,1.5695104529656247,0.47445926672458427,True,FULL,FULL_exp_log_rank_2
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.2234674157593661,3.191489361702127,0.8234674157593661,20.869632673001473,-0.35439779849990394,0.35439779849990394,-0.35439779849990394,0.35439779849990394,3.8810074691432668,3.8810074691432668,0.0651729750640277,0.04090081023389116,0.6555552440193804,True,FULL,FULL_exp_log_rank_2
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,2.057955915562383,2.298850574712644,5.940455915562383,7.701382049898538,-2.424079361375595,2.424079361375595,-2.424079361375595,2.424079361375595,0.9418808548506812,0.9418808548506812,0.31668227555545275,0.21341220561177857,0.7947150275584458,True,FULL,FULL_exp_log_rank_2
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,26.571090369736993,1.2987012987012987,39.873590369736995,2.121174182908269,14.749457308056986,14.749457308056986,14.749457308056986,14.749457308056986,-0.8525711235762179,0.8525711235762179,0.43893981304826163,0.3521077141849609,0.9632637363851928,True,FULL,FULL_exp_log_rank_2
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,0.9109268531779046,3.191489361702127,1.4175935198445713,5.150951373076153,-0.368518089243136,0.368518089243136,-0.3685180892431361,0.3685180892431361,-0.389182640974882,0.389182640974882,0.050648848571886236,0.0343847283150804,0.758446248728877,True,FULL,FULL_exp_log_rank_2
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.0368926425153715,2.298850574712644,5.049392642515372,7.039493678984347,-0.0824423582960172,0.0824423582960172,-0.0824423582960172,0.0824423582960172,-0.38780859526605127,0.38780859526605127,0.04319982148430047,0.022576135609051865,0.9952462351822248,True,FULL,FULL_exp_log_rank_2
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,110.63289009597136,1.0638297872340423,123.91789009597136,1.0992093179047022,-1103.243171830369,1103.243171830369,-1103.2431718303692,1103.2431718303692,0.005158801164747873,0.005158801164747873,5.05378783640671,3.363049784027558,-0.9705730262958441,True,FULL,FULL_exp_log_rank_2
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.3396012812248937,3.191489361702127,0.8362679478915603,17.722032731516443,-0.5098877871730538,0.5098877871730538,-0.5098877871730537,0.5098877871730537,2.9895843024211484,2.9895843024211484,0.09209688648059695,0.058222176117687346,0.5278378627990963,True,FULL,FULL_exp_log_rank_2
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,7.879709327245157,1.948051948051948,11.649709327245157,2.4414558321494155,-9.721469123401944,9.721469123401944,-9.721469123401944,9.721469123401944,-0.056213627553921786,0.056213627553921786,0.4978880722120587,0.36922861399568907,0.5808904282185798,True,FULL,FULL_exp_log_rank_2
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,88.66943538806302,1.1111111111111112,102.51276872139636,1.1640420780902432,-85.11725308393844,85.11725308393844,-85.11725308393844,85.11725308393844,-0.04752237403994952,0.04752237403994952,1.9601801933069851,1.3374251148792415,0.4292956481392023,True,FULL,FULL_exp_log_rank_2
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.3613176946696415,3.1982942430703627,0.8619843613363082,32.055982712491975,-0.5023252886310415,0.5023252886310415,-0.5023252886310413,0.5023252886310413,4.8151341013354845,4.8151341013354845,0.11269685213451248,0.06753912023986748,0.5342532707725045,True,FULL,FULL_exp_log_rank_2
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,1.820027476220389,1.273074474856779,14.750027476220389,12.494148730329696,-0.35895325297807723,0.35895325297807723,-0.35895325297807723,0.35895325297807723,0.22555494104279816,0.22555494104279816,0.07700379327859828,0.046448040277880756,0.9974183787174631,True,FULL,FULL_exp_log_rank_2
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.2672158661186641,3.211991434689508,0.7568825327853308,15.73715668301199,-0.3869678642670782,0.3869678642670782,-0.3869678642670782,0.3869678642670782,2.6279048376471668,2.6279048376471668,0.06404616541411223,0.04122710800169384,0.6221864603671292,True,FULL,FULL_exp_log_rank_2
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,37.93868652580254,2.2831050228310503,41.918686525802535,2.3745823736600884,-46.54585131983315,46.54585131983315,-46.545851319833154,46.545851319833154,-0.09328818581876508,0.09328818581876508,0.9668968797073215,0.709998666676496,-0.22605241234193074,True,FULL,FULL_exp_log_rank_2
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,8.42053214285121,1.2953367875647668,22.36303214285121,7.12478144051487,5.8377386866848475,5.8377386866848475,5.8377386866848475,5.8377386866848475,-2.8785547972933996,2.8785547972933996,0.9940216328255002,0.6219049465314044,0.6628785729114737,True,FULL,FULL_exp_log_rank_2
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,3.8879497721588088,2.702702702702702,4.333449772158809,2.8419223586662934,2.624363816271964,2.624363816271964,2.624363816271964,2.624363816271964,-0.6070675532399394,0.6070675532399394,0.03546924453257692,0.024902682535536912,0.8424092759732277,True,FULL,FULL_exp_log_rank_2
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,20.51352720182089,2.1834061135371177,24.10152720182089,2.3317113973364143,-0.7155849078882248,0.7155849078882248,-0.7155849078882248,0.7155849078882248,-0.22058266382570846,0.22058266382570846,0.41726249802647636,0.30272744821927483,0.6564472753027835,True,FULL,FULL_exp_log_rank_2
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.4192155820802822,3.1779661016949152,0.8532155820802823,8.730104404036195,-0.41223060915262877,0.41223060915262877,-0.41223060915262866,0.41223060915262866,0.6831748719601531,0.6831748719601531,0.05187472078692523,0.03518702336578216,0.7016495431512629,True,FULL,FULL_exp_log_rank_2
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,0.5289908287415952,2.4958402662229617,4.410324162074929,10.603270826867467,-0.255581881950671,0.255581881950671,-0.255581881950671,0.255581881950671,0.4254331762074983,0.4254331762074983,0.03591028858310737,0.02360538662524986,0.9959690207402806,True,FULL,FULL_exp_log_rank_2
