sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.8493517168674584,3.211991434689508,1.3596850502007918,14.47921864176283,0.14122256506431818,0.14122256506431818,0.14122256506431818,0.14122256506431818,-4.78676762857668,4.78676762857668,0.02125346103186,0.0134498308582479,0.9717633670198044,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,1.084728477775755,2.306805074971165,1.7072284777757554,15.785393317885497,0.12274517556893128,0.12274517556893128,0.12274517556893128,0.12274517556893128,-4.722411070500051,4.722411070500051,0.0242319902895607,0.0144074205029102,0.983308271608213,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.5159466356255115,3.2051282051282053,1.0492799689588448,12.467100333220458,0.06286272146262378,0.06286272146262378,0.06286272146262362,0.06286272146262362,-2.2915189996303535,2.2915189996303535,0.0098141597343453,0.0057808499269773,0.988209565066882,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.9576977960054296,3.218884120171673,1.5216977960054296,27.413977672499957,0.04480721122877762,0.04480721122877762,0.04480721122877762,0.04480721122877762,-3.720505021997944,3.720505021997944,0.0101879770845246,0.005714035495988,0.9968143576066172,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.7112476349475816,3.218884120171673,1.1715809682809148,106.00502043760952,-0.023466183947475905,0.023466183947475905,-0.023466183947475905,0.023466183947475905,29.312504355312797,29.312504355312797,0.0112122899196367,0.0041946105803285,0.9954151871386304,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,2.5071560492348097,2.7985074626865676,3.022489382568143,9.533223720532856,0.7155333835350128,0.7155333835350128,0.7155333835350128,0.7155333835350128,-5.741486558498494,5.741486558498494,0.0804364993136529,0.0551823006852256,0.9240201726320684,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.563470795272168,3.1712473572938684,1.0951374619388348,20.64791342269467,0.05241656362222624,0.05241656362222624,0.052416563622226464,0.052416563622226464,-4.422635711560542,4.422635711560542,0.0113149481092695,0.0063412158362589,0.9885930837796726,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,2.186908141510167,3.191489361702127,2.8659081415101673,9.152026784464754,0.21775088366131135,0.21775088366131135,0.2177508836613118,0.2177508836613118,-1.1464380454590497,1.1464380454590497,0.0177519036687047,0.012606579099558,0.9947143975035512,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.121652149657495,3.184713375796178,1.5619854829908282,7.169718819562654,0.13204569945480693,0.13204569945480693,0.13204569945480693,0.13204569945480693,-0.7978802493665427,0.7978802493665427,0.0076849897409918,0.0054971920500864,0.9947823704576714,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.4328682223985438,3.1380753138075312,1.1175348890652106,10.790058689289264,0.03015203511582748,0.03015203511582748,0.030152035115827536,0.030152035115827536,-0.8893886034395031,0.8893886034395031,0.005427222496505,0.002875886556727,0.9973321972810452,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,4.215619218411373,2.702702702702702,4.790619218411373,3.133701272546977,-0.02387801229940134,0.02387801229940134,-0.02387801229940134,0.02387801229940134,0.002781742210204108,0.002781742210204108,0.0001212759234216,7.50209767642407e-05,0.9999989361596724,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.4294462063827114,2.8735632183908044,2.8819462063827115,5.025140399615647,-0.1591910516302022,0.1591910516302022,-0.1591910516302022,0.1591910516302022,0.1763448668244063,0.1763448668244063,0.0038946734488249,0.0030178159954726,0.9993458628122288,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4679797753864345,3.1779661016949152,0.9446464420531012,8.320837536597896,0.058119689160285704,0.058119689160285704,0.05811968916028576,0.05811968916028576,-1.0476164916272577,1.0476164916272577,0.0062696391757782,0.0037231021596,0.9937541005427044,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.1979358857853161,3.2051282051282053,0.7612692191186495,30.837067469816443,0.002737611809841195,0.002737611809841195,0.0027376118098412228,0.0027376118098412228,-1.0486876307903756,1.0486876307903756,0.0013181874763245,0.0005096378441441,0.9996579222718048,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,1.103301856004336,3.2051282051282053,1.6466351893376694,11.63006568624064,0.17680370894980357,0.17680370894980357,0.1768037089498038,0.1768037089498038,-3.101186292364792,3.101186292364792,0.0211038834290871,0.0139947859076327,0.979103543124456,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,6.185741007215673,2.6315789473684212,6.725741007215673,3.0648829832035527,-2.733118582017421,2.733118582017421,-2.7331185820174184,2.7331185820174184,0.14901933559999225,0.14901933559999225,0.009078934138675,0.0057171989278682,0.9946466069075616,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_4
