sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,17.896153900436463,1.0330578512396695,32.79865390043646,1.6243272207404715,17.006049808043354,17.006049808043354,17.006049808043358,17.006049808043358,-1.8303143253159158,1.8303143253159158,0.7167525010417891,0.5196747476931092,0.9093527926754879,True,HIGH,HIGH_exp_d_rank_4
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,40.21899969711814,1.111934766493699,54.37899969711814,1.233730386407866,-31.466758512287775,31.466758512287775,-31.466758512287775,31.466758512287775,-0.05945739549561879,0.05945739549561879,1.2748010062967396,0.8878982538674777,0.776791639828461,True,HIGH,HIGH_exp_d_rank_4
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,31.52668651899227,1.142204454597373,46.40168651899227,1.4099651088925391,17.423733440584712,17.423733440584712,17.423733440584712,17.423733440584712,-0.42016358156484257,0.42016358156484257,0.6043889209369864,0.3563973084792063,0.9552289920849462,True,HIGH,HIGH_exp_d_rank_4
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,14.265000831365352,1.384083044982699,29.230000831365352,2.8318337149386297,9.552705182397549,9.552705182397549,9.552705182397549,9.552705182397549,-1.3538007942766797,1.3538007942766797,0.509496361687724,0.38730576724624366,0.9542422852387447,True,HIGH,HIGH_exp_d_rank_4
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,2.037546273480089,0.1589625616554528,15.527716610328625,0.8963165268857193,-0.050292937571471796,0.050292937571471796,-0.050292937571471796,0.050292937571471796,-0.029989471577455906,0.029989471577455906,0.05098732108038182,0.020541013852865442,0.9991724610206684,True,HIGH,HIGH_exp_d_rank_4
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,24.100703168353036,1.2820512820512822,37.69320316835304,1.931253201667013,17.974679487157367,17.974679487157367,17.974679487157374,17.974679487157374,-1.1009230773413499,1.1009230773413499,0.4676048271772811,0.3768510788079667,0.9596870054148462,True,HIGH,HIGH_exp_d_rank_4
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,26.290558990140248,1.2836970474967908,39.293058990140246,2.13444517241889,18.975188688473736,18.975188688473736,18.975188688473736,18.975188688473736,-1.2306664338631825,1.2306664338631825,0.7169565950241822,0.5530946880207438,0.888184726955335,True,HIGH,HIGH_exp_d_rank_4
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,4.199996301269655,1.2944983818770228,19.994996301269655,5.239052884970477,0.7064399431101904,0.7064399431101904,0.7064399431101904,0.7064399431101904,-0.5650372224546523,0.5650372224546523,0.11589952664551377,0.06684019230866395,0.9973053330788821,True,HIGH,HIGH_exp_d_rank_4
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,31.055527846953172,1.0980966325036603,47.568861180286504,1.2368789254719867,16.85711293481565,16.85711293481565,16.85711293481565,16.85711293481565,-0.23884672436234866,0.23884672436234866,0.501997823144019,0.2891301443845641,0.9731985464215207,True,HIGH,HIGH_exp_d_rank_4
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,32.259926015412375,1.2106537530266344,47.14742601541237,1.5407349694625494,17.26209472365051,17.26209472365051,17.262094723650506,17.262094723650506,-0.48126847871634393,0.48126847871634393,0.6009395709310634,0.3487116467768186,0.9540623705696661,True,HIGH,HIGH_exp_d_rank_4
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,28.83637826233891,1.21580547112462,45.24887826233891,1.6117146426096736,14.536715048582451,14.536715048582451,14.536715048582451,14.536715048582451,-0.4884988107906225,0.4884988107906225,0.6016754906431939,0.3454485713653982,0.9616272830594252,True,HIGH,HIGH_exp_d_rank_4
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,36.27545190041134,1.2026458208057729,49.240451900411344,1.427700098644574,18.442268367762974,18.442268367762974,18.442268367762974,18.442268367762974,-0.3793467072775665,0.3793467072775665,0.6627963927651492,0.40961527803460895,0.9301916221681013,True,HIGH,HIGH_exp_d_rank_4
