sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.6308950110872824,3.7735849056603774,1.1933950110872824,23.592534697480747,0.06689782991759508,0.06689782991759508,0.0668978299175953,0.0668978299175953,-5.703315553872354,5.703315553872354,0.0138089136378469,0.0078850611586136,0.9856215680985986,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.2369034245115005,3.7037037037037033,1.8719034245115005,8.153348813386168,0.07179036707665065,0.07179036707665065,0.07179036707665065,0.07179036707665065,-0.39463379733140336,0.39463379733140336,0.0043093440052852,0.0029131564036356,0.9988932488437284,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,3.709894299248848,3.389830508474576,4.244894299248848,3.854082784581459,1.3455210812169307,1.3455210812169307,1.3455210812169307,1.3455210812169307,-0.3031935700023527,0.3031935700023527,0.0076502303213775,0.004764477381017,0.9949843934185344,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,5.7978068523426245,3.3333333333333335,6.4628068523426245,3.966663368245552,-0.3690430937507214,0.3690430937507214,-0.3690430937507214,0.3690430937507214,0.04363429419107412,0.04363429419107412,0.0018495584681095,0.0011782505436074,0.9998391230635943,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,20.385330152297495,2.702702702702702,21.170330152297495,2.939162299767766,-6.7664989886487525,6.7664989886487525,-6.7664989886487525,6.7664989886487525,0.06406193212880984,0.06406193212880984,0.0078143754601309,0.0048016554042325,0.9984492445670178,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,4.905957845335698,2.702702702702702,5.555957845335699,3.0889646096354695,0.9126108431752846,0.9126108431752846,0.9126108431752851,0.9126108431752851,-0.10125045669161059,0.10125045669161059,0.0045826663574749,0.0028604616918018,0.9988123834693234,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.7079223998483264,3.191489361702127,2.344589066514993,5.794010474603928,-0.1464487065286093,0.1464487065286093,-0.1464487065286093,0.1464487065286093,0.2732588157888154,0.2732588157888154,0.0050784795456285,0.0034544400710597,0.9986244660320132,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2906166023382971,3.191489361702127,1.0939499356716305,28.98726145574683,0.012390184751713607,0.012390184751713607,0.012390184751713607,0.012390184751713607,-2.9237196073821856,2.9237196073821856,0.0054217851886046,0.0021868622118347,0.997151844777031,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.665211231446712,3.125,5.578544564780045,4.210661177591149,-1.0316196653671499,1.0316196653671499,-1.0316196653671499,1.0316196653671499,0.23464114874269004,0.23464114874269004,0.0112787810282152,0.0072656338577698,0.9967612028847016,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,6.930556190347918,3.191489361702127,7.903889523681251,4.44206574905868,-3.714373312318134,3.714373312318134,-3.7143733123181324,3.7143733123181324,0.5149472720984982,0.5149472720984982,0.0328236800430769,0.0222770593129404,0.9842655634814363,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3896076655200646,3.191489361702127,2.0196076655200645,5.584280346944443,-0.017225554158156076,0.017225554158156076,-0.017225554158156076,0.017225554158156076,0.03812888007055815,0.03812888007055815,0.0006396949862657,0.0004151742688583,0.9999731741716884,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6582453656133106,3.191489361702127,1.2582453656133106,14.035396988902786,0.08038015135404053,0.08038015135404053,0.08038015135404053,0.08038015135404053,-2.95322821495542,2.95322821495542,0.0131753656407767,0.0078498026112701,0.9859230088568344,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.2716944376417456,3.191489361702127,1.7783611043084122,5.558908711452798,-0.007750504779294953,0.007750504779294953,-0.007750504779295175,0.007750504779295175,0.01877469740176263,0.01877469740176263,0.0002645023493629,0.0001770718418279,0.9999934123017112,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.9938036412483492,3.191489361702127,1.4904703079150157,11.862930304558434,0.14431457285040172,0.14431457285040172,0.1443145728504016,0.1443145728504016,-2.86951812453686,2.86951812453686,0.0176133897814453,0.0116106882241845,0.9827302061428622,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.9234253479462852,3.1982942430703627,1.424092014612952,23.26231523216657,0.05978236464560216,0.05978236464560216,0.059782364645602604,0.059782364645602604,-3.978533378989919,3.978533378989919,0.0122245695401233,0.007151390366966,0.9945198380420536,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.7831363348623583,3.211991434689508,1.272803001529025,10.559053398302256,0.12895260447661605,0.12895260447661605,0.12895260447661605,0.12895260447661605,-2.5501984470625683,2.5501984470625683,0.0145720654803422,0.0095549258260701,0.980441592950506,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,2.175183667786483,2.702702702702702,2.620683667786483,3.113061308455061,0.9115977118996383,0.9115977118996383,0.9115977118996383,0.9115977118996383,-0.3359286034511717,0.3359286034511717,0.0075085244517783,0.0046235784487834,0.9929378656916912,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.9264837755416108,3.1779661016949152,1.3604837755416106,7.337021205276075,0.0950375843086998,0.0950375843086998,0.09503758430869969,0.09503758430869969,-0.7099083267999671,0.7099083267999671,0.0060442173292117,0.0041987188564387,0.9959496243244828,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.4351800900878304,3.191489361702127,1.013846756754497,29.15241239446179,0.043867609847739075,0.043867609847739075,0.043867609847739075,0.043867609847739075,-8.239433109262968,8.239433109262968,0.012285894370541,0.0061985534286956,0.983748397375976,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.1250696941742278,3.191489361702127,1.640069694174228,15.030860092401046,0.10697756514848855,0.10697756514848855,0.106977565148489,0.106977565148489,-2.793472299051281,2.793472299051281,0.015802567931665,0.0100842241003872,0.9913724793583496,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.2354777239047487,3.191489361702127,1.8044777239047487,25.82387779211279,-0.050132911018586634,0.050132911018586634,-0.05013291101858641,0.05013291101858641,2.6938721316755476,2.6938721316755476,0.010951652369036,0.0061449297640671,0.9977733072481024,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.094954581691618,3.2051282051282053,1.608621248358285,25.885421333395715,0.0047648232320032236,0.0047648232320032236,0.0047648232320032236,0.0047648232320032236,-0.3053907662854165,0.3053907662854165,0.0010276713323876,0.0005871499864129,0.9999745761765486,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.1945004150507408,3.105590062111801,1.609833748384074,5.443793564711058,-0.025040461586632867,0.025040461586632867,-0.02504046158663309,0.02504046158663309,0.06338510661626984,0.06338510661626984,0.0007990431246227,0.0005526718858889,0.9999207711730952,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,0.96815416075037,2.3014959723820483,3.78565416075037,21.07145030183813,-0.2414009766004762,0.2414009766004762,-0.2414009766004761,0.2414009766004761,11.396573869969753,11.396573869969753,0.2045575692566819,0.0712490793936976,0.7517979247020987,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.8319864487047267,3.211991434689508,1.34231978203806,14.871748827599534,0.12385729690158653,0.12385729690158653,0.12385729690158631,0.12385729690158631,-4.394237442739977,4.394237442739977,0.0190760859055959,0.0119783561100868,0.9772525812846512,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.978149521343186,2.306805074971165,1.600649521343186,19.606374353537554,0.01616621913636218,0.01616621913636218,0.016166219136361848,0.016166219136361848,-0.9014300348479942,0.9014300348479942,0.0037961611907615,0.002088315591769,0.999590350502407,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.5486649829125115,3.2051282051282053,1.0819983162458449,11.673921553790787,0.09558106874962385,0.09558106874962385,0.09558106874962369,0.09558106874962369,-3.084697779060024,3.084697779060024,0.0137258056116425,0.0083189290998025,0.976937877776334,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.8990575394840858,3.218884120171673,1.463057539484086,32.697753917701974,-0.013833045292566126,0.013833045292566126,-0.013833045292566126,0.013833045292566126,1.5632712232040724,1.5632712232040724,0.0036598365005313,0.0019040113621313,0.999588902844684,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.7050687271962246,3.218884120171673,1.165402060529558,151.89695042050025,-0.029645091698832893,0.029645091698832893,-0.02964509169883267,0.02964509169883267,75.20443433820353,75.20443433820353,0.0192840701390049,0.0059171075864575,0.986437792625756,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,1.7456484321562966,2.7985074626865676,2.26098176548963,16.140376356087717,-0.045974233543500276,0.045974233543500276,-0.045974233543500276,0.045974233543500276,0.8656660770563676,0.8656660770563676,0.007348889613064,0.0045978075998185,0.9993657865797968,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.6037305830303088,3.1712473572938684,1.1353972496969755,18.579967959164353,0.092676351380367,0.092676351380367,0.09267635138036723,0.09267635138036723,-6.49058117509086,6.49058117509086,0.018090232098589,0.0105820449263984,0.9708424253332014,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,1.8402485371405124,3.191489361702127,2.519248537140512,11.274276527982888,-0.12890872070834325,0.12890872070834325,-0.1289087207083437,0.1289087207083437,0.9758116980590845,0.9758116980590845,0.0129420894705188,0.008718856767923,0.9971906009607836,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.088459673155662,3.184713375796178,1.5287930064889952,7.340871260495351,0.09885322295297394,0.09885322295297394,0.09885322295297394,0.09885322295297394,-0.626727808433845,0.626727808433845,0.005958845296657,0.0042301366260918,0.9968630263034746,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.4634736382367246,3.1380753138075312,1.1481403049033914,10.108461395222518,0.06075745095400831,0.06075745095400831,0.06075745095400831,0.06075745095400831,-1.5709858975062492,1.5709858975062492,0.0098270002414758,0.0053741885529158,0.9912533773308516,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,5.154902774366779,2.702702702702702,5.729902774366779,3.046275765684926,0.9154055436560045,0.9154055436560045,0.9154055436560045,0.9154055436560045,-0.08464376465184653,0.08464376465184653,0.0036746676891468,0.0022832963845456,0.9990232950010272,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.219807973502875,2.8735632183908044,2.672307973502875,5.316584702509754,-0.3688292845100385,0.3688292845100385,-0.3688292845100385,0.3688292845100385,0.4677891697185137,0.4677891697185137,0.0100585900151926,0.007663148606329,0.9956368418659084,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4950558433523062,3.1779661016949152,0.9717225100189728,7.966000543981565,0.0851957571261574,0.0851957571261574,0.08519575712615735,0.08519575712615735,-1.4024534842435887,1.4024534842435887,0.008521401988727,0.0051594613067633,0.9884619610571956,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.2548257286288206,3.2051282051282053,0.8181590619621539,21.299096632678324,0.05962745465334568,0.05962745465334568,0.059627454653345624,0.059627454653345624,-10.586658467928494,10.586658467928494,0.0166553924640879,0.0082470357229559,0.9453889938053812,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,1.0382769029952206,3.2051282051282053,1.5816102363285538,12.508209602567684,0.1117787559406882,0.1117787559406882,0.1117787559406882,0.1117787559406882,-2.223042376037748,2.223042376037748,0.0142829566543317,0.0092828632757986,0.9904284089967508,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,7.29008442308125,2.6315789473684212,7.83008442308125,2.988926540956404,-1.6287751661518435,1.6287751661518435,-1.6287751661518408,1.6287751661518408,0.07306289335284344,0.07306289335284344,0.0044354462920482,0.0028051496579485,0.998722284825421,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,1.2961846549070153,3.2051282051282053,1.772851321573682,4.93145053877557,0.0531005631027226,0.0531005631027226,0.05310056310272282,0.05310056310272282,-0.09217718089558868,0.09217718089558868,0.0013580955252573,0.0008783378695618,0.9997912312231364,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.9610573776782728,3.080082135523614,1.5330573776782728,14.024018789052771,0.08610865452545025,0.08610865452545025,0.08610865452545013,0.08610865452545013,-2.2941665466874674,2.2941665466874674,0.0129344950295162,0.0080971036082283,0.9923421135326382,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.4392922887339889,3.191489361702127,1.0236256220673223,29.4962043447375,0.04143634512645111,0.04143634512645111,0.04143634512645111,0.04143634512645111,-7.839284527561354,7.839284527561354,0.0117369229007443,0.0058874718849372,0.9855705307868002,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.3565056674137903,3.211991434689508,0.9408390007471236,55.70661130877667,0.00550086281716583,0.00550086281716583,0.005500862817165553,0.005500862817165553,-3.6604073949425597,3.6604073949425597,0.0023759031982485,0.0009538430794321,0.9993648645113076,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.5887717459353986,3.2051282051282053,1.1467717459353983,14.383349672415273,0.09345581803124992,0.09345581803124992,0.0934558180312497,0.0934558180312497,-4.132411435792639,4.132411435792639,0.0156715628579267,0.0093477811817777,0.9754020930420302,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.5830521839626867,3.218884120171673,1.1267188506293533,12.748609896481824,0.09819864708650955,0.09819864708650955,0.0981986470865095,0.0981986470865095,-3.526418990682469,3.526418990682469,0.0148810799550341,0.0090222996838212,0.9757382715516852,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.6920414856325584,3.191489361702127,1.274708152299225,10.8617691006407,0.08395695942895887,0.08395695942895887,0.08395695942895887,0.08395695942895887,-1.8133359024989435,1.8133359024989435,0.0107365938959417,0.0066458371720025,0.989795956605414,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.67382930747999,3.1712473572938684,2.15182930747999,4.427406571129896,0.06155569779936898,0.06155569779936898,0.0615556977993692,0.0615556977993692,-0.05829222401471412,0.05829222401471412,0.0010511856670666,0.0006724693487501,0.9998799575199996,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,2.0159724069775806,3.191489361702127,2.654639073644247,5.4465504459587315,-0.25504483046261983,0.25504483046261983,-0.25504483046261983,0.25504483046261983,0.3290246093651614,0.3290246093651614,0.0070237679158164,0.0048144691843428,0.9975458172720943,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.6856171770718322,3.3557046979865772,1.1431171770718322,10.05314159901206,0.13429544953994998,0.13429544953994998,0.13429544953994976,0.13429544953994976,-2.6996796749432104,2.6996796749432104,0.0140458045336581,0.0092350896084322,0.9752181364187644,True,True,True,True,LOW_1,LOW_1_direct_exp_rank_3
