sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
16,1.61,10.5,13.41,12.8475,12.8475,1.3946189571869354,0.4761904761904761,14.242118957186936,3.178145408783804,12.8475,3.552600384427066,0.4761904761904761,16.400100384427066,2.4415076921102212,2.1579814272401308,2.1579814272401308,2.1579814272401308,2.1579814272401308,-0.7366377166735827,0.7366377166735827,0.315055545445721,0.20565585331192593,0.9626361255257634,True,HIGH,HIGH_exp_log_rank_4
18,3.07,10.5,12.57,12.4375,12.4375,0.7124450836759753,0.4761904761904761,13.149945083675975,1.9539451798171723,12.4375,3.545492459179238,0.4761904761904761,15.982992459179238,1.2917568007304476,2.833047375503263,2.833047375503263,2.833047375503263,2.833047375503263,-0.6621883790867247,0.6621883790867247,0.3343432102841535,0.20399862933355847,0.9673858297350048,True,HIGH,HIGH_exp_log_rank_4
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,5.642769286627999,0.4166666666666667,10.962769286628,1.6318092123903487,0.025596724472338295,0.025596724472338295,0.02559672447234007,0.02559672447234007,-0.1155071961688916,0.1155071961688916,0.0700851685038172,0.027070931803190482,0.9949639029362495,True,HIGH,HIGH_exp_log_rank_4
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,2.055351505569078,0.4166666666666667,21.050351505569076,2.9898096909478107,0.5279774638834525,0.5279774638834525,0.5279774638834525,0.5279774638834525,-0.28415912703142254,0.28415912703142254,0.10555437554552127,0.06202746883476704,0.9979177229562719,True,HIGH,HIGH_exp_log_rank_4
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,5.114812868816114,0.3125,12.584812868816114,4.58080387698761,3.7892545760361607,3.7892545760361607,3.7892545760361607,3.7892545760361607,-1.585372957945359,1.585372957945359,0.9101755254693885,0.5332448634469822,-0.24857828816889738,True,HIGH,HIGH_exp_log_rank_4
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,0.9275816299841706,0.3125,8.21758162998417,2.7114397964727868,0.2856631222616235,0.2856631222616235,0.2856631222616235,0.2856631222616235,-0.29100359041019663,0.29100359041019663,0.054358341735149626,0.033454180035794465,0.9958764029274625,True,HIGH,HIGH_exp_log_rank_4
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,47.11330215151607,1.2987012987012987,62.06830215151607,1.4886475068031162,-13.560845728657021,13.560845728657021,-13.560845728657021,13.560845728657021,-0.13978553630981438,0.13978553630981438,1.5879181560440316,1.1638852796487558,0.7209142577341849,True,HIGH,HIGH_exp_log_rank_4
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,111.41640808513944,1.2121212121212122,122.76390808513943,1.2786948858588472,-311.3823409468862,311.3823409468862,-311.3823409468862,311.3823409468862,-0.03050253645894463,0.03050253645894463,5.23896754157232,4.040608271556775,-1.065264707499241,True,HIGH,HIGH_exp_log_rank_4
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,16.883480641988527,1.3793103448275863,31.118480641988526,2.065192938953866,8.65102459571954,8.65102459571954,8.65102459571954,8.65102459571954,-0.6669168949484856,0.6669168949484856,0.3962666541623179,0.2329086849843532,0.9763433743288985,True,HIGH,HIGH_exp_log_rank_4
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,1.5259849566538506,1.4925373134328357,15.99348495665385,9.214458948421711,-2.3264849206430775,2.3264849206430775,-2.326484920643077,2.326484920643077,1.5255443382869291,1.5255443382869291,0.34945323679344764,0.2233250702610466,0.968549279207153,True,HIGH,HIGH_exp_log_rank_4
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,3.9359118895833713,1.4925373134328357,18.77341188958337,5.540221797107555,-1.437432938820816,1.437432938820816,-1.437432938820816,1.437432938820816,0.08321257699740148,0.08321257699740148,0.2362387296373905,0.15262686771981207,0.9887086935097147,True,HIGH,HIGH_exp_log_rank_4
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,54.51186428874169,1.2195121951219514,67.93186428874169,1.3251410453292392,37.806307673795274,37.806307673795274,37.806307673795274,37.806307673795274,-0.33826292285112736,0.33826292285112736,0.5975682206898923,0.37245834464090566,0.9476128254209664,True,HIGH,HIGH_exp_log_rank_4
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,59.04237112221277,1.2121212121212122,73.40987112221276,1.3492406881000154,-53.68409786226162,53.68409786226162,-53.68409786226164,53.68409786226164,-0.07358480448401417,0.07358480448401417,2.3688990969985007,1.7840758650491724,0.3822291439892771,True,HIGH,HIGH_exp_log_rank_4
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,100.22281063661876,1.0526315789473684,114.99781063661877,1.095223513094482,41.69133712179346,41.69133712179346,41.69133712179347,41.69133712179347,-0.11920318534155228,0.11920318534155228,0.9414998049394555,0.5976587493372806,0.8772876929156391,True,HIGH,HIGH_exp_log_rank_4
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,65.95399713653507,1.1194029850746268,80.7473304698684,1.2085339567422917,-9.069286225027298,9.069286225027298,-9.069286225027298,9.069286225027298,-0.10527875554545041,0.10527875554545041,1.4564521515800422,1.0321642125772093,0.7431364455741649,True,HIGH,HIGH_exp_log_rank_4
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.644460694790377,1.2987012987012987,19.009460694790377,5.952099302997112,-0.3801356965607141,0.3801356965607141,-0.3801356965607141,0.3801356965607141,-0.20027152258623993,0.20027152258623993,0.12753307348167167,0.06854883935020352,0.9959963796269775,True,HIGH,HIGH_exp_log_rank_4
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,13.72258348920837,1.2903225806451613,27.65758348920837,2.8959302206351047,2.3733225657271664,2.3733225657271664,2.373322565727161,2.373322565727161,-0.5094969436471715,0.5094969436471715,0.27281388141952767,0.1498384406234023,0.9862576113384786,True,HIGH,HIGH_exp_log_rank_4
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,66.9595672171326,1.2121212121212122,82.4970672171326,1.32250552096772,-49.75449384283722,49.75449384283722,-49.75449384283722,49.75449384283722,-0.07559844208925126,0.07559844208925126,2.1815941996945742,1.6198517114801325,0.5208880635106579,True,HIGH,HIGH_exp_log_rank_4
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,79.26399953723993,1.2121212121212122,93.23399953723992,1.296127665315147,-140.7650384512878,140.7650384512878,-140.7650384512878,140.7650384512878,-0.03786797368886652,0.03786797368886652,3.043973561936907,2.2762696272899414,-0.017918465706506126,True,HIGH,HIGH_exp_log_rank_4
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,54.59506662088525,1.1029411764705883,69.19173328755191,1.2076044586522714,34.24038959801471,34.24038959801471,34.24038959801471,34.24038959801471,-0.28068331334671637,0.28068331334671637,0.6874183325668183,0.4380977887252294,0.9417936364725512,True,HIGH,HIGH_exp_log_rank_4
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,74.54878961156803,1.1194029850746268,89.71212294490135,1.2014058870241453,-63.412851851308204,63.412851851308204,-63.412851851308204,63.412851851308204,-0.06006000065974981,0.06006000065974981,2.1689980732732885,1.568154660687872,0.47678405900031984,True,HIGH,HIGH_exp_log_rank_4
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,15.32015119956869,1.2987012987012987,28.62265119956869,2.4570880161642887,3.4985181378886825,3.4985181378886825,3.4985181378886807,3.4985181378886807,-0.516657290320198,0.516657290320198,0.33675987588112766,0.1839784223041997,0.9783765136869441,True,HIGH,HIGH_exp_log_rank_4
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,135.77696938144425,1.0638297872340423,149.06196938144424,1.0929770890674375,-1078.099092544896,1078.099092544896,-1078.0990925448964,1078.0990925448964,-0.0010734276725168357,0.0010734276725168357,5.056979116120756,3.3645570226380026,-0.9730624997174082,True,HIGH,HIGH_exp_log_rank_4
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,90.02134636692891,1.1111111111111112,103.86467970026224,1.163306727886575,-83.76534210507255,83.76534210507255,-83.76534210507255,83.76534210507255,-0.04825772424361774,0.04825772424361774,1.9605254013713447,1.3375746180813286,0.42909461652669434,True,HIGH,HIGH_exp_log_rank_4
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,1.34565715118541,1.273074474856779,14.27565715118541,13.355566058131386,-0.8333235780130561,0.8333235780130561,-0.8333235780130561,0.8333235780130561,1.0869722688444874,1.0869722688444874,0.16661309912730768,0.10078716979230026,0.9879138889843825,True,HIGH,HIGH_exp_log_rank_4
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,0.9004289799084226,1.2953367875647668,14.842928979908423,12.2764699714317,-1.6823644762579395,1.6823644762579395,-1.6823644762579395,1.6823644762579395,2.27313373362343,2.27313373362343,0.30551051043824984,0.18934757525487975,0.9681545788822803,True,HIGH,HIGH_exp_log_rank_4
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,46.52949338166395,1.2121212121212122,60.22449338166395,1.3570041412322766,13.286021712940794,13.286021712940794,13.286021712940794,13.286021712940794,-0.2154577737388128,0.2154577737388128,0.9655177023467989,0.6830026150084084,0.8762658361959662,True,HIGH,HIGH_exp_log_rank_4
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,39.44576773841584,1.2121212121212122,54.63076773841584,1.431897620732533,2.5108571247331923,2.5108571247331923,2.5108571247331923,2.5108571247331923,-0.20245479037073677,0.20245479037073677,1.1413798841966307,0.8018791748836357,0.8550506853067843,True,HIGH,HIGH_exp_log_rank_4
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,20.869326616752637,1.2738853503184715,34.52432661675264,2.458397477230647,3.446321293018485,3.446321293018485,3.4463212930184888,3.4463212930184888,-0.4744449341054855,0.4744449341054855,0.41907213134788285,0.22078209323940898,0.9708977855028164,True,HIGH,HIGH_exp_log_rank_4
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,12.303501828196168,1.2936610608020698,26.50600182819617,2.6032936086743588,2.972714811422062,2.972714811422062,2.972714811422062,2.972714811422062,-0.5305578056477693,0.5305578056477693,0.2952660808161455,0.16303117913093346,0.9848033365050135,True,HIGH,HIGH_exp_log_rank_4
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,5.183822487301116,1.0840108401084012,19.416322487301116,3.832265825320504,1.9532829456104501,1.9532829456104501,1.9532829456104501,1.9532829456104501,-0.7802832059719265,0.7802832059719265,0.20678030244021608,0.14295630312920943,0.989757494839295,True,HIGH,HIGH_exp_log_rank_4
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,32.70898367103918,0.7142857142857143,43.73898367103918,0.7686955784227334,25.939807338175648,25.939807338175648,25.93980733817565,25.93980733817565,-0.20203903065014317,0.20203903065014317,0.3113115302664156,0.16700053782809912,0.9757592097067844,True,HIGH,HIGH_exp_log_rank_4
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,2.8907374784773197,1.2961762799740766,16.17573747847732,9.108494637979993,-0.38514778327290244,0.38514778327290244,-0.38514778327290244,0.38514778327290244,-0.02471370358050251,0.02471370358050251,0.08931821566991903,0.05308371310318476,0.9971808286319583,True,HIGH,HIGH_exp_log_rank_4
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,0.8328479213963433,1.217285453438831,17.085347921396345,12.920078242818793,-3.3714828713401275,3.3714828713401275,-3.3714828713401275,3.3714828713401275,3.623331018982425,3.623331018982425,0.6266128682576034,0.38676568711805087,0.9051179459816941,True,HIGH,HIGH_exp_log_rank_4
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,49.75756704927382,1.0330578512396695,62.98423371594048,1.1452506315764055,-17.86481522846836,17.86481522846836,-17.864815228468366,17.864815228468366,-0.09269880538154762,0.09269880538154762,1.5224651850003827,1.1337007083993629,0.6787529498406384,True,HIGH,HIGH_exp_log_rank_4
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,10.247208106000466,1.288659793814433,23.229708106000466,3.427553430902547,2.915297408224273,2.915297408224273,2.915297408224273,2.915297408224273,-0.6956892687553973,0.6956892687553973,0.21787601206783555,0.15757612878997274,0.9885634327458102,True,HIGH,HIGH_exp_log_rank_4
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,12.93030891688704,1.299545159194282,25.45030891688704,4.673920502033881,4.421118895826826,4.421118895826826,4.421118895826826,4.421118895826826,-0.9527802182392362,0.9527802182392362,0.5302428121074578,0.352094566626035,0.9263997872826358,True,HIGH,HIGH_exp_log_rank_4
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,8.65081973091394,1.2812299807815504,21.84831973091394,4.2253191312098215,2.1029246465668443,2.1029246465668443,2.1029246465668443,2.1029246465668443,-0.6971703340588569,0.6971703340588569,0.19892252879912892,0.14046857069038354,0.9898984874150679,True,HIGH,HIGH_exp_log_rank_4
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,69.62952112560333,1.1078286558345645,84.55285445893666,1.199311596639696,-70.47182934678091,70.47182934678091,-70.47182934678092,70.47182934678092,-0.05568049193024205,0.05568049193024205,2.3506069076345018,1.740669128601,0.40196689476969827,True,HIGH,HIGH_exp_log_rank_4
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,77.60762351668718,1.2106537530266344,93.17512351668718,1.302801903089586,-95.60659260173092,95.60659260173092,-95.60659260173092,95.60659260173092,-0.05177663228851692,0.05177663228851692,2.666124405331366,1.967733120969977,0.29994749681238486,True,HIGH,HIGH_exp_log_rank_4
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,5.106514497013006,1.2853470437017995,17.816514497013006,6.134499608462399,1.2361393113570887,1.2361393113570887,1.236139311357089,1.236139311357089,-0.8034289923707831,0.8034289923707831,0.16398731241776518,0.1089480949934384,0.990915858794213,True,HIGH,HIGH_exp_log_rank_4
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,49.99297906876191,1.1961722488038278,64.18297906876191,1.343865332295595,-12.35156647461696,12.35156647461696,-12.35156647461696,12.35156647461696,-0.125795406483739,0.125795406483739,1.5340155536207567,1.131086118588659,0.7131327641036841,True,HIGH,HIGH_exp_log_rank_4
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,21.168690310413833,1.1869436201780414,37.72869031041383,1.663842366416766,12.009877650709262,12.009877650709262,12.00987765070926,12.00987765070926,-0.5627175348634639,0.5627175348634639,0.49599706474813393,0.28733918719884827,0.9738504182889722,True,HIGH,HIGH_exp_log_rank_4
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,12.028547626524489,1.0330578512396695,26.93104762652449,1.7906195981571098,11.13844353413138,11.13844353413138,11.138443534131381,11.138443534131381,-1.6640219478992775,1.6640219478992775,0.6297635511578292,0.42661267268942493,0.9300204674067489,True,HIGH,HIGH_exp_log_rank_4
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,70.20691252807732,1.111934766493699,84.36691252807732,1.1866337053420413,-1.4788456813285933,1.4788456813285933,-1.4788456813285933,1.4788456813285933,-0.10655407656144344,0.10655407656144344,1.2956137767433895,0.8958522311176493,0.7694438154750408,True,HIGH,HIGH_exp_log_rank_4
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,29.28882542394101,1.142204454597373,44.163825423941006,1.4258358698842286,15.185872345533449,15.185872345533449,15.185872345533447,15.185872345533447,-0.4042928205731531,0.4042928205731531,0.6018019472814884,0.35547974752555545,0.9556114396714313,True,HIGH,HIGH_exp_log_rank_4
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,6.112147874807562,1.384083044982699,21.07714787480756,3.6000693175907945,1.3998522258397585,1.3998522258397585,1.3998522258397585,1.3998522258397585,-0.5855651916245148,0.5855651916245148,0.19471336384714638,0.10559559174359849,0.9933169659794682,True,HIGH,HIGH_exp_log_rank_4
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,12.801283690073008,1.2820512820512822,26.393783690073008,2.259537547057309,6.675260008877341,6.675260008877341,6.675260008877345,6.675260008877345,-0.7726387319510537,0.7726387319510537,0.30874435722392374,0.21115640782846065,0.9824254122516051,True,HIGH,HIGH_exp_log_rank_4
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,11.60685596222975,1.2836970474967908,24.60935596222975,2.6707488198319496,4.291485660563239,4.291485660563239,4.291485660563239,4.291485660563239,-0.6943627864501232,0.6943627864501232,0.25114996197686584,0.17531694973710132,0.9862791304890239,True,HIGH,HIGH_exp_log_rank_4
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,0.9786476144376888,1.2944983818770228,16.21114761443769,11.22999383154855,-2.676819452003816,2.676819452003816,-2.6768194520038158,2.6768194520038158,2.6283957542271867,2.6283957542271867,0.4612140267594464,0.288399727002657,0.9440224451322806,True,HIGH,HIGH_exp_log_rank_4
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,1.6753623248648086,1.2944983818770228,17.47036232486481,6.59046848040264,-1.818194033294656,1.818194033294656,-1.818194033294656,1.818194033294656,0.7863783729775102,0.7863783729775102,0.2412936374587669,0.15792383872972512,0.9883202510636604,True,HIGH,HIGH_exp_log_rank_4
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,102.88071772711426,1.0980966325036603,119.3940510604476,1.147078607342942,88.68230281497674,88.68230281497674,88.68230281497674,88.68230281497674,-0.3286470424913934,0.3286470424913934,0.5647943030574359,0.31856613920143945,0.9660737939229875,True,HIGH,HIGH_exp_log_rank_4
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,24.46847774017973,1.2106537530266344,39.355977740179725,1.6175891651646024,9.470646448417863,9.470646448417863,9.47064644841786,9.47064644841786,-0.40441428301429094,0.40441428301429094,0.6002965034832503,0.3492218622258991,0.954160633987774,True,HIGH,HIGH_exp_log_rank_4
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,22.715822289890227,1.21580547112462,39.12832228989023,1.686697727891382,8.416159076133766,8.416159076133766,8.416159076133766,8.416159076133766,-0.41351572550891413,0.41351572550891413,0.5975773111847809,0.3416814552710581,0.9621482373538194,True,HIGH,HIGH_exp_log_rank_4
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,30.545106695409498,1.2026458208057729,43.5101066954095,1.4614702006212112,12.711923162761131,12.711923162761131,12.711923162761128,12.711923162761128,-0.34557660530092926,0.34557660530092926,0.6609677759269449,0.41422377068836774,0.9305762853414018,True,HIGH,HIGH_exp_log_rank_4
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,14.552576035849972,1.2738853503184715,29.49257603584997,3.016575673207133,1.5231404331489742,1.5231404331489742,1.5231404331489742,1.5231404331489742,-0.4455790800086583,0.4455790800086583,0.3060781806775256,0.15086322322453907,0.9850818607116961,True,HIGH,HIGH_exp_log_rank_4
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,89.12079766214899,1.0526315789473684,103.97079766214898,1.1031273726805468,43.45931863856215,43.45931863856215,43.459318638562145,43.459318638562145,-0.14452688310437112,0.14452688310437112,0.8678574719905616,0.5544928385447921,0.9001133917458359,True,HIGH,HIGH_exp_log_rank_4
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,24.73322414936371,1.288659793814433,36.443224149363715,3.093288529446974,9.739526996161343,9.739526996161343,9.739526996161345,9.739526996161345,-0.8383691197350309,0.8383691197350309,0.7487234940191557,0.5296156713570658,0.8860860741184974,True,HIGH,HIGH_exp_log_rank_4
