sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
16,1.61,10.5,13.41,12.8475,12.8475,1.3946189571869354,0.4761904761904761,14.242118957186936,3.178145408783804,12.8475,6.134785880955935,0.4761904761904761,18.982285880955935,2.099181807993308,4.740166923768999,4.740166923768999,4.740166923768999,4.740166923768999,-1.078963600790496,1.078963600790496,0.669545927482393,0.4349412358559327,0.8312520935731244,True,HIGH,HIGH_poly_rank_3
18,3.07,10.5,12.57,12.4375,12.4375,0.7124450836759753,0.4761904761904761,13.149945083675975,1.9539451798171723,12.4375,3.5934267732113554,0.4761904761904761,16.030926773211355,1.2872091242617911,2.88098168953538,2.88098168953538,2.88098168953538,2.88098168953538,-0.6667360555553812,0.6667360555553812,0.33697718024128337,0.20623955264900928,0.9668699339572022,True,HIGH,HIGH_poly_rank_3
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,13.532791125521662,0.4166666666666667,18.852791125521662,1.293560266196519,7.915618563366001,7.915618563366001,7.915618563366003,7.915618563366003,-0.4537561423627212,0.4537561423627212,1.0493207468398484,0.7024529716898182,-0.12890752416164153,True,HIGH,HIGH_poly_rank_3
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,1.0809823773427825,0.3125,8.550982377342782,6.3621311345446205,-0.24457591543717072,0.24457591543717072,-0.24457591543717072,0.24457591543717072,0.19595429961165145,0.19595429961165145,0.05941229418453249,0.03461691303684046,0.9946799205525982,True,HIGH,HIGH_poly_rank_3
24,1.81,16.0,7.62,7.29,7.29,0.6419185077225471,0.3125,7.931918507722547,3.0024433868829834,7.29,11.012346719754516,0.3125,18.302346719754514,1.4355415359420962,10.37042821203197,10.37042821203197,10.370428212031968,10.370428212031968,-1.5669018509408872,1.5669018509408872,1.8111321438444912,1.1393902182791849,-3.577665981881897,True,HIGH,HIGH_poly_rank_3
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,56.26166033441824,1.2987012987012987,71.21666033441824,1.4618626391543097,-4.412487545754857,4.412487545754857,-4.412487545754857,4.412487545754857,-0.16657040395862088,0.16657040395862088,1.5899529047229222,1.159893217937886,0.7201985619341533,True,HIGH,HIGH_poly_rank_3
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,553.5909029811152,1.2121212121212122,564.9384029811151,1.2262143549047897,130.79215394908954,130.79215394908954,130.79215394908954,130.79215394908954,-0.0829830674130021,0.0829830674130021,5.232537467621636,4.026159379586693,-1.0601981919413417,True,HIGH,HIGH_poly_rank_3
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,12.0047020566925,1.3793103448275863,26.2397020566925,2.233268221032993,3.7722460104235136,3.7722460104235136,3.7722460104235154,3.7722460104235154,-0.49884161286935846,0.49884161286935846,0.37943405764862376,0.2055048032564968,0.978310458959647,True,HIGH,HIGH_poly_rank_3
39,0.54,3.35,15.9,14.4675,14.4675,3.852469877296928,1.4925373134328357,18.319969877296927,7.688914610134782,14.4675,2.3147234051676744,1.4925373134328357,16.782223405167674,8.349486279125214,-1.5377464721292537,1.5377464721292537,-1.5377464721292533,1.5377464721292533,0.660571668990432,0.660571668990432,0.24381697782762327,0.15509316463358006,0.984689817917093,True,HIGH,HIGH_poly_rank_3
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,3.526115480476294,1.4925373134328357,18.363615480476295,5.705357873001691,-1.8472293479278932,1.8472293479278932,-1.8472293479278932,1.8472293479278932,0.2483486528915373,0.2483486528915373,0.2685900181901799,0.1772967400448941,0.9854044072812104,True,HIGH,HIGH_poly_rank_3
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,40.78310162184297,1.2195121951219514,54.20310162184297,1.355455335432765,24.07754500689655,24.07754500689655,24.07754500689655,24.07754500689655,-0.30794863274760154,0.30794863274760154,0.5856836689999265,0.368537001531854,0.9496758765927638,True,HIGH,HIGH_poly_rank_3
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,103.33494687889907,1.2121212121212122,117.70244687889908,1.294937572625214,-9.39152210557532,9.39152210557532,-9.39152210557532,9.39152210557532,-0.12788791995881565,0.12788791995881565,2.371615121520146,1.7749053467798228,0.3808117407154006,True,HIGH,HIGH_poly_rank_3
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,54.221837576382406,1.0526315789473684,68.9968375763824,1.126960352227699,-4.309635938442895,4.309635938442895,-4.309635938442895,4.309635938442895,-0.08746634620833538,0.08746634620833538,0.9221706533712972,0.5887392621960968,0.8822745803487184,True,HIGH,HIGH_poly_rank_3
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,62.105063344244314,1.1194029850746268,76.89839667757765,1.2134336927907174,-12.918220017318049,12.918220017318049,-12.918220017318049,12.918220017318049,-0.10037901949702466,0.10037901949702466,1.4545072563178059,1.031585049543506,0.7438220007481409,True,HIGH,HIGH_poly_rank_3
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,3.043142275156958,1.2987012987012987,17.40814227515696,6.662467206970761,-1.9814541161941328,1.9814541161941328,-1.9814541161941328,1.9814541161941328,0.5100963813874086,0.5100963813874086,0.3148188588912716,0.20242665269023363,0.9756034329444581,True,HIGH,HIGH_poly_rank_3
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,9.57801004410594,1.2903225806451613,23.51301004410594,3.2178967982501216,-1.7712508793752644,1.7712508793752644,-1.7712508793752697,1.7712508793752697,-0.18753036603215456,0.18753036603215456,0.42062272535567746,0.2556433170560555,0.9673325854250082,True,HIGH,HIGH_poly_rank_3
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,88.60891502937268,1.2121212121212122,104.14641502937268,1.2979281753657637,-28.10514603059714,28.10514603059714,-28.10514603059714,28.10514603059714,-0.1001757876912075,0.1001757876912075,2.188362321486574,1.620390212908342,0.5179106830661309,True,HIGH,HIGH_poly_rank_3
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,175.90035673412996,1.2121212121212122,189.87035673412996,1.2519612252278831,-44.128681254397776,44.128681254397776,-44.128681254397776,44.128681254397776,-0.08203441377613041,0.08203441377613041,3.0546067624581315,2.277121289794288,-0.025042467051622497,True,HIGH,HIGH_poly_rank_3
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,31.420991151165815,1.1029411764705883,46.01765781783248,1.2698682574070137,11.066314128295275,11.066314128295275,11.066314128295275,11.066314128295275,-0.21841951459197406,0.21841951459197406,0.6586870820024362,0.4298336371012889,0.9465575278236955,True,HIGH,HIGH_poly_rank_3
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,95.02853566983056,1.1194029850746268,110.19186900316392,1.1851451921103104,-42.93310579304567,42.93310579304567,-42.93310579304564,42.93310579304564,-0.07632069557358467,0.07632069557358467,2.1751727075427576,1.5698786231559612,0.4738008700345969,True,HIGH,HIGH_poly_rank_3
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,11.97249450016072,1.2987012987012987,25.27499450016072,2.6324046224582576,0.1508614384807121,0.1508614384807121,0.15086143848071032,0.15086143848071032,-0.3413406840262292,0.3413406840262292,0.3987752915760824,0.21310049947658527,0.9696791398948483,True,HIGH,HIGH_poly_rank_3
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,586.3165725990934,1.0638297872340423,599.6015725990934,1.070846671695546,-627.5594893272469,627.5594893272469,-627.5594893272472,627.5594893272472,-0.02320384504440831,0.02320384504440831,5.068170567958167,3.369790606317662,-0.9818052163932647,True,HIGH,HIGH_poly_rank_3
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,119.1410444712156,1.1111111111111112,132.98437780454893,1.1512894845113864,-54.645644000785865,54.645644000785865,-54.645644000785865,54.645644000785865,-0.06027496761880635,0.06027496761880635,1.966135199603248,1.3399852056110393,0.4258227935553591,True,HIGH,HIGH_poly_rank_3
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,3.0139521878252076,1.273074474856779,15.943952187825207,11.09612089704108,0.8349714586267414,0.8349714586267414,0.8349714586267414,0.8349714586267414,-1.1724728922458176,1.1724728922458176,0.1569426221448509,0.096653419844082,0.9892761655098037,True,HIGH,HIGH_poly_rank_3
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.5224837411672976,1.2953367875647668,16.4649837411673,9.764945911434957,-0.06030971499906457,0.06030971499906457,-0.06030971499906457,0.06030971499906457,-0.23839032637331314,0.23839032637331314,0.039244766445337746,0.016364013462064068,0.9994745175908345,True,HIGH,HIGH_poly_rank_3
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,42.52356693083757,1.2121212121212122,56.21856693083757,1.368610586629423,9.280095262114415,9.280095262114415,9.280095262114415,9.280095262114415,-0.20385132834166653,0.20385132834166653,0.9626079884112457,0.6830771072868117,0.8770104906327623,True,HIGH,HIGH_poly_rank_3
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,37.69118855495859,1.2121212121212122,52.876188554958595,1.4402261307613742,0.7562779412759468,0.7562779412759468,0.7562779412759468,0.7562779412759468,-0.1941262803418955,0.1941262803418955,1.1406739135323776,0.8033629527928849,0.8552299390655591,True,HIGH,HIGH_poly_rank_3
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,14.640399745968784,1.2738853503184715,28.295399745968783,2.7204611280675888,-2.782605577765368,2.782605577765368,-2.7826055777653664,2.7826055777653664,-0.21238128326854389,0.21238128326854389,0.6447248606959385,0.40003296112470055,0.931119338433304,True,HIGH,HIGH_poly_rank_3
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,9.632058543799308,1.2936610608020698,23.834558543799307,2.7882998021597345,0.301271527025202,0.301271527025202,0.3012715270252002,0.3012715270252002,-0.3455516121623936,0.3455516121623936,0.32738990992882283,0.16642765483984462,0.9813167808216843,True,HIGH,HIGH_poly_rank_3
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,4.357339493216314,1.0840108401084012,18.589839493216314,4.02222431045903,1.1267999515256477,1.1267999515256477,1.1267999515256477,1.1267999515256477,-0.5903247208334008,0.5903247208334008,0.13965328793895604,0.0902270821204179,0.9953281360292864,True,HIGH,HIGH_poly_rank_3
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,31.870836274754065,0.7142857142857143,42.90083627475406,0.7699218828235266,25.10165994189054,25.10165994189054,25.101659941890535,25.101659941890535,-0.20081272624934998,0.20081272624934998,0.310375071900547,0.16654237976040473,0.9759048281366204,True,HIGH,HIGH_poly_rank_3
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,2.6186735773581535,1.2961762799740766,15.903673577358154,9.334964795561175,-0.6572116843920686,0.6572116843920686,-0.6572116843920686,0.6572116843920686,0.2017564540006802,0.2017564540006802,0.13223386227863665,0.08132726063064678,0.9938208780713854,True,HIGH,HIGH_poly_rank_3
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,67.97349715312755,1.0330578512396695,81.20016381979423,1.1181375032369345,0.35111487538537745,0.35111487538537745,0.35111487538537745,0.35111487538537745,-0.11981193372101862,0.11981193372101862,1.5288200754108106,1.1330174992447668,0.6760655314500659,True,HIGH,HIGH_poly_rank_3
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,6.7952422283451686,1.288659793814433,19.77774222834517,3.8694161715772015,-0.5366684694310244,0.5366684694310244,-0.5366684694310244,0.5366684694310244,-0.2538265280807428,0.2538265280807428,0.22604075901597004,0.12224236396598705,0.9876902178505976,True,HIGH,HIGH_poly_rank_3
