sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.0668920022321199,1.818181818181818,0.0986420022321199,3.097668664226396,-0.013240538768454005,0.013240538768454005,-0.013240538768454005,0.013240538768454005,-0.34357362257315494,0.34357362257315494,0.002940658830335373,0.0018991637798192018,0.812468311351105,True,LOW_1,LOW_1_exp_log_rank_2
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0543845416281283,1.6666666666666667,0.0826345416281283,2.6081475543851744,-0.0013396435984635024,0.0013396435984635024,-0.0013396435984634886,0.0013396435984634886,-0.3998073521928074,0.3998073521928074,0.0019406184898351619,0.0012045293772929315,0.872096952494533,True,LOW_1,LOW_1_exp_log_rank_2
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.044731385252411,1.6666666666666667,0.070231385252411,2.583690447564059,0.0158441407371759,0.0158441407371759,0.015844140737175903,0.015844140737175903,-0.706530751595615,0.706530751595615,0.0008710477867401064,0.0004990323839008238,0.9636382596538016,True,LOW_1,LOW_1_exp_log_rank_2
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0639926503643889,1.4285714285714286,0.1057426503643888,3.041126905691093,0.028494565815261705,0.028494565815261705,0.028494565815261705,0.028494565815261705,-0.9635326661821377,0.9635326661821377,0.0015746879297297719,0.0011775038106842362,0.9487974430178028,True,LOW_1,LOW_1_exp_log_rank_2
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0513259748682912,1.4285714285714286,0.0853259748682912,2.1694278015888244,-0.015736459048137502,0.015736459048137502,-0.015736459048137502,0.015736459048137502,-0.19736652303231939,0.19736652303231939,0.0025488738775420326,0.0017241166755844895,0.8446787107863416,True,LOW_1,LOW_1_exp_log_rank_2
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0323720360491085,1.25,0.0653720360491085,1.8617681908539023,-0.0010581842713797973,0.0010581842713797973,-0.0010581842713797973,0.0010581842713797973,-0.2355257488887641,0.2355257488887641,0.0013259442451395002,0.0008470298471317438,0.9543038358359308,True,LOW_1,LOW_1_exp_log_rank_2
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,1.0826494121292465,0.4166666666666667,1.9351494121292463,1.6976113454126571,0.7043672332848359,0.7043672332848359,0.7043672332848354,0.7043672332848354,-0.6815646208187272,0.6815646208187272,0.10869148506037299,0.070262477421362,0.16468914701649928,True,LOW_1,LOW_1_exp_log_rank_2
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.754049813791652,0.4166666666666667,3.4867998137916523,1.608309667988479,-0.45626580858229504,0.45626580858229504,-0.45626580858229504,0.45626580858229504,-0.01241390380989138,0.01241390380989138,0.08734284947771816,0.05457828827035877,0.9384753855082101,True,LOW_1,LOW_1_exp_log_rank_2
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,4.96294776116812,1.5384615384615383,6.87044776116812,2.4445729727339485,2.2595447616618287,2.2595447616618287,2.2595447616618287,2.2595447616618287,-0.8323683363669985,0.8323683363669985,0.06310288298823943,0.048999539896005355,0.9672954214007827,True,LOW_1,LOW_1_exp_log_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,2.0278513747976734,3.7735849056603774,2.6953513747976734,17.96591185284536,1.354025973713823,1.354025973713823,1.354025973713823,1.354025973713823,-5.925696802321756,5.925696802321756,0.2511888767910942,0.15780165059967538,-2.6294615769736445,True,LOW_1,LOW_1_exp_log_rank_2
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7252612846999117,3.9215686274509807,1.2002612846999117,9.863849007389549,0.04940415331718362,0.04940415331718362,0.04940415331718362,0.04940415331718362,-1.3138263550876008,1.3138263550876008,0.01157489596004864,0.005574381068340405,0.984435893472452,True,LOW_1,LOW_1_exp_log_rank_2
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.230181027025073,3.278688524590164,2.9276810270250726,4.559164752647612,-1.8153329398320857,1.8153329398320857,-1.8153329398320857,1.8153329398320857,-0.2536780030930066,0.2536780030930066,0.15174768265846225,0.10864064546829258,0.3241255136771197,True,LOW_1,LOW_1_exp_log_rank_2
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,1.233623138881493,3.7735849056603774,1.796123138881493,24.01167290144365,0.6696259577118058,0.6696259577118058,0.669625957711806,0.669625957711806,-5.284177349909452,5.284177349909452,0.13696424118222955,0.08403673794765601,-0.4145128246559511,True,LOW_1,LOW_1_exp_log_rank_2
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.6448098743109154,3.7037037037037033,2.2798098743109154,6.833708441129415,0.4796968168760656,0.4796968168760656,0.4796968168760656,0.4796968168760656,-1.7142741695881565,1.7142741695881565,0.019911768467100063,0.01470423653357174,0.9763708922190337,True,LOW_1,LOW_1_exp_log_rank_2
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,0.9218143558040932,3.389830508474576,1.4568143558040934,4.13597428925945,-1.4425588622278243,1.4425588622278243,-1.4425588622278243,1.4425588622278243,-0.021302065324361408,0.021302065324361408,0.056960625627541284,0.04278632081922691,0.7219493310845415,True,LOW_1,LOW_1_exp_log_rank_2
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,1.790653140591604,3.3333333333333335,2.455653140591604,3.946997503530493,-4.376196805501742,4.376196805501742,-4.376196805501742,4.376196805501742,0.023968429476015185,0.023968429476015185,0.13337706704522756,0.10122729236794793,0.16339590891403133,True,LOW_1,LOW_1_exp_log_rank_2
51,1.26,1.85,0.94,0.785,0.785,27.151829140946248,2.702702702702702,27.936829140946248,2.8751003676389564,0.785,2.737310785477786,2.702702702702702,3.522310785477786,2.980451841017437,-24.414518355468463,24.414518355468463,-24.414518355468463,24.414518355468463,0.10535147337848061,0.10535147337848061,0.26014410514121067,0.1943055956834685,-0.7186313976961518,True,LOW_1,LOW_1_exp_log_rank_2
53,1.15,1.85,0.71,0.65,0.65,3.9933470021604136,2.702702702702702,4.6433470021604135,3.19021506632708,0.65,1.3946816012571586,2.702702702702702,2.0446816012571585,3.175586062002548,-2.598665400903255,2.598665400903255,-2.598665400903255,2.598665400903255,-0.014629004324532069,0.014629004324532069,0.08394201698958145,0.06357545185122451,0.601527315282157,True,LOW_1,LOW_1_exp_log_rank_2
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.421970927247366,3.191489361702127,2.0586375939140327,5.020450427125752,-0.43240017912956974,0.43240017912956974,-0.43240017912956974,0.43240017912956974,-0.5003012316893605,0.5003012316893605,0.07080228052082709,0.04751501297253863,0.7326387905683589,True,LOW_1,LOW_1_exp_log_rank_2
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,2.181834271927548,3.191489361702127,2.985167605260881,19.542023880234016,1.9036078543409642,1.9036078543409642,1.9036078543409642,1.9036078543409642,-12.368957182894999,12.368957182894999,0.39325936662783356,0.2405844719472379,-13.984325262511787,True,LOW_1,LOW_1_exp_log_rank_2
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,4.250644322980137,3.125,5.16397765631347,3.597422333195091,-1.4461865738337245,1.4461865738337245,-1.4461865738337245,1.4461865738337245,-0.37859769565336787,0.37859769565336787,0.15855532587196938,0.11597233608891822,0.3599394171820809,True,LOW_1,LOW_1_exp_log_rank_2
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,5.866191590666141,3.191489361702127,6.839524923999474,3.6468824043541823,-4.778737911999912,4.778737911999912,-4.778737911999909,4.778737911999909,-0.2802360726059998,0.2802360726059998,0.27951408494035934,0.2078767414353862,-0.14099580543084245,True,LOW_1,LOW_1_exp_log_rank_2
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.2816179234538416,3.191489361702127,1.9116179234538415,4.869869012564578,-0.1252152962243791,0.1252152962243791,-0.1252152962243791,0.1252152962243791,-0.6762824543093062,0.6762824543093062,0.05050461147620416,0.032544610258391796,0.8327872782578981,True,LOW_1,LOW_1_exp_log_rank_2
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,1.1040917257732743,3.191489361702127,1.7040917257732744,13.694256138884846,0.5262265115140042,0.5262265115140042,0.5262265115140043,0.5262265115140043,-3.2943690649733597,3.2943690649733597,0.08598430084303324,0.05531333507287808,0.4004535816835576,True,LOW_1,LOW_1_exp_log_rank_2
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,0.7003505433829739,3.191489361702127,1.2070172100496406,5.512437773829229,-0.5790943990380667,0.5790943990380667,-0.5790943990380668,0.5790943990380668,-0.027696240221805724,0.027696240221805724,0.055920135261308616,0.039246455937381526,0.7055503385589934,True,LOW_1,LOW_1_exp_log_rank_2
