sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.0924084730853496,1.818181818181818,0.1241584730853496,2.855178054517609,0.01227593208477569,0.01227593208477569,0.01227593208477569,0.01227593208477569,-0.586064232281942,0.586064232281942,0.002236389205978764,0.0012508290278611194,0.891537363659306,True,LOW_1,LOW_1_exp_log_rank_4
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0740200841984223,1.6666666666666667,0.1022700841984223,2.426221051279891,0.018295898971830503,0.018295898971830503,0.01829589897183051,0.01829589897183051,-0.5817338552980909,0.5817338552980909,0.001647529242161437,0.0009263815697399458,0.9078136062983936,True,LOW_1,LOW_1_exp_log_rank_4
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0559524331780581,1.6666666666666667,0.0814524331780581,2.451683971369672,0.027065188662823,0.027065188662823,0.027065188662823002,0.027065188662823002,-0.8385372277900021,0.8385372277900021,0.0008313502165784701,0.000546940917761596,0.9668770715389334,True,LOW_1,LOW_1_exp_log_rank_4
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0659288346440002,1.4285714285714286,0.1076788346440001,3.015195716358304,0.030430750094873005,0.030430750094873005,0.030430750094873005,0.030430750094873005,-0.9894638555149267,0.9894638555149267,0.0016865980775230193,0.0012561435789845692,0.9412610938982221,True,LOW_1,LOW_1_exp_log_rank_4
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0699830660890183,1.4285714285714286,0.1039830660890183,2.0241188624618345,0.0029206321725896017,0.0029206321725896017,0.0029206321725896017,0.0029206321725896017,-0.34267546215930933,0.34267546215930933,0.0023594866900768156,0.0014980566575857996,0.866902665674525,True,LOW_1,LOW_1_exp_log_rank_4
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0367506055017596,1.25,0.0697506055017597,1.812367780590593,0.0033203851812712987,0.0033203851812712987,0.003320385181271396,0.003320385181271396,-0.28492615915207353,0.28492615915207353,0.0013284013311505105,0.0008223485766541179,0.9541343212613638,True,LOW_1,LOW_1_exp_log_rank_4
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.9285862565511028,0.4166666666666667,1.781086256551103,1.7700985292291205,0.5503040777066922,0.5503040777066922,0.5503040777066921,0.5503040777066921,-0.6090774370022638,0.6090774370022638,0.08492227675993257,0.05473850184207641,0.4900820066993494,True,LOW_1,LOW_1_exp_log_rank_4
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,4.938549719272041,0.4166666666666667,6.671299719272041,1.221529552521604,2.728234096898094,2.728234096898094,2.728234096898094,2.728234096898094,-0.39919401927676645,0.39919401927676645,0.3422907079028803,0.23138257765290005,0.055103135630155564,True,LOW_1,LOW_1_exp_log_rank_4
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,7.733619594969745,1.5384615384615383,9.641119594969744,2.206239443318263,5.030216595463453,5.030216595463453,5.030216595463453,5.030216595463453,-1.070701865782684,1.070701865782684,0.11009228911685838,0.08902473517989935,0.900453966736438,True,LOW_1,LOW_1_exp_log_rank_4
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.6790126411590731,3.7735849056603774,1.346512641159073,22.91518362956403,0.005187240075222643,0.005187240075222643,0.005187240075222643,0.005187240075222643,-0.9764250256030849,0.9764250256030849,0.003747269311498158,0.001343376852171041,0.9991922607104998,True,LOW_1,LOW_1_exp_log_rank_4
