sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
54,0.35,2.175,4.68,4.205,4.205,1.283914851902833,2.298850574712644,5.488914851902833,11.46515887900422,4.205,0.3282698812153741,2.298850574712644,4.533269881215374,15.195941575293263,-0.9556449706874588,0.9556449706874588,-0.9556449706874588,0.9556449706874588,3.730782696289044,3.730782696289044,0.14173762489417135,0.091258142367077,0.9401981085727231,True,FULL,FULL_exp_d_rank_2
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,14.164272461146464,1.2987012987012987,28.529272461146466,4.316687873035045,9.139676069795373,9.139676069795373,9.139676069795375,9.139676069795375,-1.8356829525483072,1.8356829525483072,1.1120034982951161,0.7381946115153581,0.6956175941420636,True,FULL,FULL_exp_d_rank_2
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,0.9967028115830312,3.191489361702127,1.633369478249698,5.497681444623799,-0.8576682947939045,0.8576682947939045,-0.8576682947939045,0.8576682947939045,-0.023070214191313276,0.023070214191313276,0.08207026086769463,0.05765986604526779,0.6407675733243735,True,FULL,FULL_exp_d_rank_2
57,0.58,2.175,5.35,4.42,4.42,5.5363451785319135,2.298850574712644,9.956345178531912,5.059116621676996,4.42,5.887580840642528,2.298850574712644,10.307580840642528,4.373192970622435,0.3512356621106143,0.3512356621106143,0.3512356621106161,0.3512356621106161,-0.6859236510545603,0.6859236510545603,0.16649956694740747,0.08766451121854826,0.9557196227216531,True,FULL,FULL_exp_d_rank_2
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,44.60781375265953,1.2903225806451613,58.542813752659534,2.0952460232633916,33.25855282917833,33.25855282917833,33.25855282917833,33.25855282917833,-1.3101811410188846,1.3101811410188846,1.4380227120032463,1.079237138400754,0.6181781401742479,True,FULL,FULL_exp_d_rank_2
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.291739199580134,3.191489361702127,1.0950725329134674,30.806523174484543,0.013512781993550493,0.013512781993550493,0.013512781993550549,0.013512781993550549,-1.1044578886444718,1.1044578886444718,0.002626640728607363,0.0016163726728839767,0.9993315323587336,True,FULL,FULL_exp_d_rank_2
60,2.38,2.85,5.22,4.84,4.84,137.35939252357494,1.7543859649122806,142.19939252357494,1.8523237169572588,4.84,3.213223489192482,1.7543859649122806,8.053223489192481,2.2438229250860244,-134.14616903438247,134.14616903438247,-134.14616903438247,134.14616903438247,0.3914992081287656,0.3914992081287656,0.9927948134936094,0.6813188266705015,-0.054230209602854185,True,FULL,FULL_exp_d_rank_2
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,135.16968859489532,1.2121212121212122,150.7071885948953,1.2701784375379714,18.455627534925497,18.455627534925497,18.455627534925497,18.455627534925497,-0.12792552551899972,0.12792552551899972,2.1955971655001014,1.6204606848851077,0.5147177872008831,True,FULL,FULL_exp_d_rank_2
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,0.9885687279136264,3.125,1.9019020612469597,4.587251045501881,-4.7082621689002355,4.7082621689002355,-4.7082621689002355,4.7082621689002355,0.6112310166534218,0.6112310166534218,0.16674449687742324,0.1268926073354066,0.29211545137624995,True,FULL,FULL_exp_d_rank_2
63,0.76,2.2,5.03,4.68,4.68,3.0326428857358856,2.2727272727272725,7.712642885735885,4.87933520201715,4.68,3.808306544897652,2.2727272727272725,8.488306544897652,4.105392752636997,0.7756636591617663,0.7756636591617663,0.7756636591617667,0.7756636591617667,-0.7739424493801526,0.7739424493801526,0.11771087807682709,0.06154038296975825,0.9793626677091788,True,FULL,FULL_exp_d_rank_2
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,104.04814178026314,1.2121212121212122,118.01814178026314,1.2775173181294883,-115.9808962082646,115.9808962082646,-115.9808962082646,115.9808962082646,-0.0564783208745252,0.0564783208745252,3.0485811562078946,2.276784964609442,-0.021002398524363475,True,FULL,FULL_exp_d_rank_2
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,1.6997298514020986,3.191489361702127,2.673063184735432,4.43100406913363,-8.945199651263954,8.945199651263954,-8.945199651263952,8.945199651263952,0.503885592173448,0.503885592173448,0.29475340435382336,0.22415910306879436,-0.2688033395514049,True,FULL,FULL_exp_d_rank_2
66,0.34,2.175,5.0,4.24,4.24,2.0482757543105174,2.298850574712644,6.288275754310518,10.49368724913285,4.24,1.2958540480624423,2.298850574712644,5.5358540480624425,11.236632408009472,-0.7524217062480751,0.7524217062480751,-0.7524217062480751,0.7524217062480751,0.7429451588766209,0.7429451588766209,0.12473384959691154,0.08010286585171009,0.9590441855338736,True,FULL,FULL_exp_d_rank_2
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,45.924705150466515,1.1029411764705883,60.52137181713318,1.224528710054287,25.570028127595975,25.570028127595975,25.570028127595975,25.570028127595975,-0.2637590619447008,0.2637590619447008,0.6797511366982785,0.43596928655889267,0.9430848175619279,True,FULL,FULL_exp_d_rank_2
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,0.8164974791188765,3.191489361702127,1.4464974791188765,5.451090457388152,-0.5903357405593442,0.5903357405593442,-0.5903357405593441,0.5903357405593441,-0.09506100948573248,0.09506100948573248,0.05988451169573261,0.04179973190748896,0.7649088544267966,True,FULL,FULL_exp_d_rank_2
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,4.292294363099587,1.948051948051948,8.718961029766254,2.519625330365935,-64.90544842100383,64.90544842100383,-64.90544842100383,64.90544842100383,0.37370106570804174,0.37370106570804174,0.9416243622900432,0.7166927559033509,0.03484147473263077,True,FULL,FULL_exp_d_rank_2
