sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
42,0.71,3.35,16.28,14.8375,14.8375,5.373344828404187,1.4925373134328357,20.210844828404188,5.457009220110153,14.8375,5.340203236786456,1.4925373134328357,20.177703236786456,5.493780355672018,-0.033141591617731336,0.033141591617731336,-0.033141591617731336,0.033141591617731336,0.03677113556186473,0.03677113556186473,0.0095941624445927,0.0044127103507501,0.9999813767216738,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
45,2.87,4.1,13.67,13.42,13.42,16.705556614946417,1.2195121951219514,30.12555661494642,1.6634039681803665,13.42,23.02936139863555,1.2195121951219514,36.44936139863555,1.5347202319583348,6.323804783689134,6.323804783689134,6.323804783689134,6.323804783689134,-0.12868373622203166,0.12868373622203166,0.147145771654211,0.0843877720899184,0.996823524109499,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
48,2.37,4.125,16.38,14.3675,14.3675,112.7264689844744,1.2121212121212122,127.0939689844744,1.4228254925840296,14.3675,104.06893292892414,1.2121212121212122,118.43643292892416,1.4432904878356043,-8.657536055550253,8.657536055550253,-8.657536055550239,8.657536055550239,0.020464995251574747,0.020464995251574747,0.0494991520248157,0.0309647189520717,0.999730269654004,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
50,4.16,4.75,15.04,14.775,14.775,58.5314735148253,1.0526315789473684,73.3064735148253,1.2144266984360343,14.775,55.8248072468,1.0526315789473684,70.5998072468,1.223443194280833,-2.7066662680253017,2.7066662680253017,-2.7066662680253017,2.7066662680253017,0.009016495844798689,0.009016495844798689,0.0194155011829049,0.0105828800735876,0.9999478150989988,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
52,3.13,4.466666666666667,15.58,14.793333333333337,14.793333333333337,75.02328336156236,1.1194029850746268,89.8166166948957,1.313812712287742,14.793333333333337,64.90101121680173,1.1194029850746268,79.69434455013507,1.349752997443021,-10.122272144760629,10.122272144760629,-10.122272144760629,10.122272144760629,0.035940285155278806,0.035940285155278806,0.0825790669179119,0.0486537145629819,0.999174247327796,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
55,0.63,3.85,16.18,14.365,14.365,5.024596391351091,1.2987012987012987,19.38959639135109,6.152370825583352,14.365,4.902227741918248,1.2987012987012987,19.267227741918248,6.371246355781937,-0.12236864943284331,0.12236864943284331,-0.12236864943284331,0.12236864943284331,0.2188755301985852,0.2188755301985852,0.044685004705061,0.0193411303151387,0.9995084917019148,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
58,0.94,3.875,16.28,13.935,13.935,11.349260923481204,1.2903225806451613,25.28426092348121,3.405427164282276,13.935,11.16475724229818,1.2903225806451613,25.099757242298185,3.455889911797822,-0.18450368118302407,0.18450368118302407,-0.18450368118302407,0.18450368118302407,0.050462747515545914,0.050462747515545914,0.0232907482412232,0.012840694941605,0.9998998395700772,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
61,2.68,4.125,16.95,15.5375,15.5375,116.71406105996982,1.2121212121212122,132.25156105996982,1.3981039630569712,15.5375,98.90613371990356,1.2121212121212122,114.44363371990356,1.437642512588515,-17.807927340066257,17.807927340066257,-17.807927340066257,17.807927340066257,0.0395385495315439,0.0395385495315439,0.1049689496958841,0.0642089113099517,0.998890797719341,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
64,2.73,4.125,15.88,13.97,13.97,220.02903798852773,1.2121212121212122,233.99903798852773,1.3339956390040135,13.97,189.34081669319752,1.2121212121212122,203.31081669319752,1.3564989129106388,-30.68822129533021,30.68822129533021,-30.68822129533021,30.68822129533021,0.02250327390662532,0.02250327390662532,0.0750678906334531,0.0462825941070951,0.999380930132406,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,24.19055175960856,1.1029411764705883,38.787218426275224,1.4217676521203193,3.8358747367380204,3.8358747367380204,3.8358747367380204,3.8358747367380204,-0.06652011987866846,0.06652011987866846,0.0948607222297741,0.0545985606858272,0.9988915883009428,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,108.60422525219116,1.1194029850746268,123.76755858552448,1.3069477301011374,-29.357416210685074,29.357416210685074,-29.357416210685074,29.357416210685074,0.04548184241724229,0.04548184241724229,0.1382081280472117,0.0823979559627474,0.9978756317386078,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,12.050909247568574,1.2987012987012987,25.353409247568575,2.931525657449306,0.22927618588856724,0.22927618588856724,0.22927618588856546,0.22927618588856546,-0.04221964903518094,0.04221964903518094,0.0222890053901477,0.0125730841094412,0.99990527460768,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,687.3942268949571,1.0638297872340423,700.6792268949571,1.1195307999772623,-526.4818350313832,526.4818350313832,-526.4818350313835,526.4818350313835,0.025480283237308,0.025480283237308,0.2045341157895901,0.1143671108429834,0.996772323223593,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,128.02579160441698,1.1111111111111112,141.8691249377503,1.2536975862627702,-45.76089686758448,45.76089686758448,-45.76089686758448,45.76089686758448,0.042133134132577466,0.042133134132577466,0.1337180247117548,0.07603450946807,0.9973441771920566,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.378405584309,1.273074474856779,15.308405584309,10.57487394632866,0.19942485511053398,0.19942485511053398,0.19942485511053398,0.19942485511053398,-1.693719842958238,1.693719842958238,0.1255541012760778,0.0441061412784005,0.9931367455370472,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.6948184901215964,1.2953367875647668,16.637318490121597,9.330117786276642,0.11202503395523422,0.11202503395523422,0.11202503395523422,0.11202503395523422,-0.6732184515316284,0.6732184515316284,0.0694464847573891,0.0250988172598718,0.9983545101047856,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,34.60388769997593,1.2121212121212122,48.29888769997593,1.556133556604162,1.3604160312527753,1.3604160312527753,1.3604160312527753,1.3604160312527753,-0.016328358366927365,0.016328358366927365,0.0239087670341915,0.0144330085693732,0.9999241276550644,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,35.862925657072445,1.2121212121212122,51.04792565707245,1.6493661487134077,-1.0719849566102013,1.0719849566102013,-1.0719849566102013,1.0719849566102013,0.015013737610138023,0.015013737610138023,0.0227535111324129,0.0136137611995215,0.9999423960076972,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,17.25667702862536,1.2738853503184715,30.91167702862536,2.9555068066049057,-0.16632829510879077,0.16632829510879077,-0.16632829510879077,0.16632829510879077,0.022664395268773063,0.022664395268773063,0.0133173132858116,0.0080917165493852,0.9999706112097908,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,9.408422836270717,1.2936610608020698,23.610922836270717,3.113952839108726,0.07763581949661003,0.07763581949661003,0.07763581949661003,0.07763581949661003,-0.019898575213402214,0.019898575213402214,0.0101562551907312,0.0053952899550879,0.9999820200559058,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,3.250318199367838,1.0840108401084012,17.482818199367838,4.58103924291812,0.019778657677171907,0.019778657677171907,0.019778657677171907,0.019778657677171907,-0.03150978837431051,0.03150978837431051,0.0087711680465145,0.0036597305173615,0.9999815709595832,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,12.767264038262438,0.7142857142857143,23.797264038262437,0.8563560219576387,5.998087705398909,5.998087705398909,5.998087705398909,5.998087705398909,-0.11437858711523785,0.11437858711523785,0.1535930049166608,0.0791541164725115,0.994099358408182,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,3.3486533856960357,1.2961762799740766,16.633653385696036,8.79977616268955,0.07276812394581356,0.07276812394581356,0.07276812394581356,0.07276812394581356,-0.3334321788709449,0.3334321788709449,0.0372714904913316,0.0143669234528799,0.9995090978658104,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,4.057445396220011,1.217285453438831,20.309945396220012,10.041820142944552,-0.14688539651645982,0.14688539651645982,-0.14688539651645982,0.14688539651645982,0.7450729191081837,0.7450729191081837,0.0920357981096246,0.0328676610222295,0.997953088695528,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,58.71670636338842,1.0330578512396695,71.94337303005508,1.275067520866404,-8.905675914353758,8.905675914353758,-8.905675914353765,8.905675914353765,0.03711808390845084,0.03711808390845084,0.0834385938857499,0.0513127568452239,0.9990351087645484,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,7.389316584181875,1.288659793814433,20.371816584181875,4.0907598195648065,0.05740588640568234,0.05740588640568234,0.05740588640568234,0.05740588640568234,-0.03248288009313782,0.03248288009313782,0.0106201603083934,0.0054387135710098,0.99997282691183,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,8.232786026710034,1.299545159194282,20.752786026710034,5.907977395078602,-0.27640399435017926,0.27640399435017926,-0.27640399435017926,0.27640399435017926,0.28127667480548446,0.28127667480548446,0.0621454910087555,0.0315291514017697,0.998989005630374,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,6.48822668715764,1.2812299807815504,19.68572668715764,4.977269197968715,-0.059668397189454936,0.059668397189454936,-0.059668397189454936,0.059668397189454936,0.054779732700036554,0.054779732700036554,0.0142883664431129,0.0069526716035315,0.9999478824939416,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,112.90813437314138,1.1078286558345645,127.83146770647473,1.2968279983484268,-27.19321609924286,27.19321609924286,-27.19321609924286,27.19321609924286,0.04183590977848861,0.04183590977848861,0.1288414034628673,0.078503230537402,0.9982032977835972,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,140.6407081145036,1.2106537530266344,156.2082081145036,1.3935158069778988,-32.5735080039145,32.5735080039145,-32.5735080039145,32.5735080039145,0.038937271599795764,0.038937271599795764,0.1233665608869274,0.0749714963431216,0.9985011274431635,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,3.947543843330525,1.2853470437017995,16.657543843330526,6.745155041837179,0.07716865767460801,0.07716865767460801,0.07716865767460845,0.07716865767460845,-0.19277355899600312,0.19277355899600312,0.0300970492625641,0.0127675414696687,0.9996940071927016,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,58.12033844764298,1.1961722488038278,72.31033844764298,1.493193249233931,-4.224207095735892,4.224207095735892,-4.224207095735892,4.224207095735892,0.023532510454597144,0.023532510454597144,0.0448519352822911,0.0274897380570085,0.9997547642413358,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,10.232684676596229,1.1869436201780414,26.792684676596227,2.108295476423426,1.0738720168916576,1.0738720168916576,1.0738720168916558,1.0738720168916558,-0.11826442485680388,0.11826442485680388,0.109099862028168,0.0589247568963034,0.9987348123725058,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
142,1.79,4.84,15.01,14.9025,14.9025,0.8901040923931092,1.0330578512396695,15.792604092393107,3.4546415460563873,14.9025,1.705601158790973,1.0330578512396695,16.608101158790973,2.590406630452039,0.8154970663978638,0.8154970663978638,0.8154970663978656,0.8154970663978656,-0.8642349156043485,0.8642349156043485,0.4331651072957346,0.1944573656399865,0.9668927638899024,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
145,3.33,4.496666666666667,14.77,14.159999999999998,14.159999999999998,71.68575820940592,1.111934766493699,85.84575820940591,1.2931877819034847,14.159999999999998,63.168270144482776,1.111934766493699,77.32827014448277,1.3219294713828171,-8.517488064923143,8.517488064923143,-8.517488064923143,8.517488064923143,0.028741689479332422,0.028741689479332422,0.0632517784365744,0.036564518958051,0.9994504956387964,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
148,2.23,4.3774999999999995,15.49,14.875,14.875,14.10295307840756,1.142204454597373,28.97795307840756,1.8301286904573817,14.875,15.352581636493415,1.142204454597373,30.227581636493415,1.767316109260724,1.2496285580858544,1.2496285580858544,1.2496285580858562,1.2496285580858562,-0.06281258119665778,0.06281258119665778,0.0686438440361663,0.0389765062081399,0.9994224799398408,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
151,0.99,3.6125,15.85,14.965,14.965,4.712295648967803,1.384083044982699,19.677295648967803,4.185634509215309,14.965,4.9582029740994855,1.384083044982699,19.923202974099485,4.013897133172778,0.24590732513168234,0.24590732513168234,0.24590732513168234,0.24590732513168234,-0.1717373760425316,0.1717373760425316,0.0634939047388705,0.0299711361663883,0.9992893656032604,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
154,5.1,31.453947067343865,14.28,13.490170336848536,13.490170336848536,2.087839211051561,0.1589625616554528,15.578009547900097,0.9263059984631752,13.490170336848536,2.020335803075642,0.1589625616554528,15.510506139924178,0.9734127517959776,-0.0675034079759187,0.0675034079759187,-0.06750340797591825,0.06750340797591825,0.047106753332802453,0.047106753332802453,0.0530587130755446,0.0188912800951657,0.9991038566325104,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
157,1.32,3.9,14.36,13.5925,13.5925,6.126023681195667,1.2820512820512822,19.718523681195663,3.032176279008363,13.5925,6.744412077121561,1.2820512820512822,20.33691207712156,2.8475450691975306,0.6183883959258942,0.6183883959258942,0.6183883959258978,0.6183883959258978,-0.18463120981083225,0.18463120981083225,0.0938316033563255,0.0481826173184487,0.9983767501797942,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
160,1.07,3.895,14.3,13.0025,13.0025,7.31537030166651,1.2836970474967908,20.31787030166651,3.3651116062820727,13.0025,7.594266944988929,1.2836970474967908,20.59676694498893,3.265876428109875,0.2788966433224189,0.2788966433224189,0.2788966433224189,0.2788966433224189,-0.09923517817219762,0.09923517817219762,0.0420458101841084,0.0218912284585232,0.9996154428847184,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
163,0.5,3.8625,16.89,15.2325,15.2325,3.655467066441505,1.2944983818770228,18.887967066441504,8.601598077321363,15.2325,3.6065742122819646,1.2944983818770228,18.839074212281965,8.807021032472555,-0.048892854159540367,0.048892854159540367,-0.04889285415953992,0.04889285415953992,0.20542295515119235,0.20542295515119235,0.0276388010368415,0.0103730009476588,0.9997989762780785,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
166,0.75,3.8625,16.87,15.795,15.795,3.4935563581594646,1.2944983818770228,19.288556358159465,5.80409010742513,15.795,3.474313012930361,1.2944983818770228,19.26931301293036,5.8425007048589315,-0.019243345229103426,0.019243345229103426,-0.019243345229103426,0.019243345229103426,0.03841059743380182,0.03841059743380182,0.0091950572543148,0.0037579060602886,0.9999830390317088,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
169,3.93,4.553333333333334,16.61,16.513333333333332,16.513333333333332,14.198414912137522,1.0980966325036603,30.711748245470854,1.4757256498343354,16.513333333333332,24.67002321024841,1.0980966325036603,41.18335654358174,1.316823309790482,10.471608298110887,10.471608298110887,10.471608298110883,10.471608298110883,-0.1589023400438534,0.1589023400438534,0.2241384669892535,0.1199394644706679,0.9946569716895262,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
172,1.88,4.13,15.76,14.8875,14.8875,14.997831291761866,1.2106537530266344,29.885331291761865,2.0220034481788933,14.8875,15.73073901408602,1.2106537530266344,30.61823901408602,1.978073806806776,0.7329077223241534,0.7329077223241534,0.7329077223241534,0.7329077223241534,-0.0439296413721173,0.0439296413721173,0.0426716370368004,0.0241173771018692,0.9997683749193896,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
175,1.85,4.1125,17.29,16.4125,16.4125,14.29966321375646,1.21580547112462,30.71216321375646,2.100213453400296,16.4125,14.733862432455751,1.21580547112462,31.146362432455753,2.0699165591611974,0.4341992186992911,0.4341992186992911,0.4341992186992911,0.4341992186992911,-0.03029689423909865,0.03029689423909865,0.0305267576345334,0.0169933606401646,0.999901222218984,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
178,2.12,4.1575,13.69,12.965,12.965,17.833183532648366,1.2026458208057729,30.79818353264837,1.8070468059221405,12.965,19.41297228913144,1.2026458208057729,32.37797228913144,1.7506806436400333,1.5797887564830724,1.5797887564830724,1.5797887564830724,1.5797887564830724,-0.056366162282107224,0.056366162282107224,0.0575524752894496,0.0335160149501528,0.9994736491991236,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
181,0.9,3.925,17.84,14.94,14.94,13.029435602700998,1.2738853503184715,27.969435602700997,3.4621547532157915,14.94,12.34077218318366,1.2738853503184715,27.28077218318366,3.6501664375037906,-0.6886634195173382,0.6886634195173382,-0.6886634195173365,0.6886634195173365,0.18801168428799908,0.18801168428799908,0.0912007735615199,0.0502756818456349,0.9986755152589664,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
184,3.98,4.75,15.12,14.85,14.85,45.661479023586836,1.0526315789473684,60.51147902358684,1.247654255784918,14.85,46.169361959360906,1.0526315789473684,61.01936195936091,1.2452127109442328,0.5078829357740702,0.5078829357740702,0.5078829357740702,0.5078829357740702,-0.0024415448406851503,0.0024415448406851503,0.0048207453515622,0.0026549203160323,0.9999969179559974,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
187,0.7,3.88,16.09,11.71,11.71,14.993697153202367,1.288659793814433,26.70369715320237,3.931657649182005,11.71,14.892222149695217,1.288659793814433,26.602222149695216,3.96117126915506,-0.10147500350715077,0.10147500350715077,-0.10147500350715433,0.10147500350715433,0.029513619973054794,0.029513619973054794,0.0112520109993953,0.0069172247766254,0.9999742727010158,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
190,2.95,4.833333333333333,17.57,15.660000000000002,15.660000000000002,133.5433516563727,1.0344827586206895,149.2033516563727,1.194201194728314,15.660000000000002,107.54795375831957,1.0344827586206895,123.20795375831956,1.2402365592877658,-25.995397898053128,25.995397898053128,-25.995397898053128,25.995397898053128,0.046035364559451786,0.046035364559451786,0.1519180115030001,0.0945489911455663,0.9978542555820284,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
193,0.48,3.91,15.79,12.4225,12.4225,7.40432598861948,1.278772378516624,19.82682598861948,7.151633571136485,12.4225,7.07501154954133,1.278772378516624,19.49751154954133,7.796411637932289,-0.32931443907814995,0.32931443907814995,-0.32931443907814995,0.32931443907814995,0.6447780667958041,0.6447780667958041,0.1001180596552506,0.0465249922550227,0.9971083922647356,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
196,1.09,3.86,17.51,14.9375,14.9375,16.553387035413166,1.2953367875647668,31.490887035413166,2.8169440230151195,14.9375,16.03997353842292,1.2953367875647668,30.97747353842292,2.8839831476219686,-0.5134134969902462,0.5134134969902462,-0.5134134969902462,0.5134134969902462,0.06703912460684913,0.06703912460684913,0.0434747603465838,0.025204617426061,0.9997275028331148,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
199,2.66,4.3725000000000005,17.29,16.490000000000002,16.490000000000002,37.39926722177272,1.1435105774728416,53.88926722177272,1.504191322919805,16.490000000000002,35.54334114809387,1.1435105774728416,52.033341148093875,1.5264267764262638,-1.8559260736788445,1.8559260736788445,-1.8559260736788445,1.8559260736788445,0.022235453506458835,0.022235453506458835,0.0401826805697216,0.0240582600918079,0.9998512858156228,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
202,5.68,6.0,13.66,13.51,13.51,45.684267603740025,0.8333333333333334,59.19426760374002,0.9611956816495174,13.51,41.64573554751188,0.8333333333333334,55.15573554751188,0.9755219667877418,-4.038532056228142,4.038532056228142,-4.038532056228142,4.038532056228142,0.014326285138224426,0.014326285138224426,0.0332860816631503,0.0176339281643532,0.9998105507723656,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
244,2.29,13.0,30.401,2.493,2.493,191.4872115140508,0.3846153846153846,193.9802115140508,0.5794840127037909,2.493,180.32788489663184,0.3846153846153846,182.8208848966318,0.5947391902125144,-11.15932661741897,11.15932661741897,-11.159326617418998,11.159326617418998,0.015255177508723516,0.015255177508723516,0.1614788316666388,0.1357659184139185,0.9997112486894308,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
258,2.09,15.0,55.263,3.813,3.813,190.18212243089908,0.3333333333333333,193.99512243089907,0.7174733228095233,3.813,193.134645338373,0.3333333333333333,196.94764533837295,0.7087176121961504,2.952522907473906,2.952522907473906,2.9525229074738775,2.9525229074738775,-0.00875571061337288,0.00875571061337288,0.122841800786311,0.0957505731449571,0.9999485759104988,True,True,True,True,HIGH,HIGH_direct_poly_rank_1
