sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,7.301913569700371,1.948051948051948,11.235246903033705,2.7529311618439265,0.5690705615039793,0.5690705615039793,0.569070561503981,0.569070561503981,-0.07981196603263241,0.07981196603263241,0.0164133013269717,0.0096942688381488,0.9995383059740128,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,2.416843126325687,2.296211251435132,6.161843126325687,5.087145768872556,0.2541237713466593,0.2541237713466593,0.2541237713466593,0.2541237713466593,-0.40189241942089016,0.40189241942089016,0.0312276773809476,0.016650374147582,0.9975803435956944,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.4287511950950336,2.290950744558992,6.548501195095033,10.512451623357002,0.018168543990882746,0.018168543990882746,0.018168543990882746,0.018168543990882746,-0.1140923153593203,0.1140923153593203,0.0042976400800262,0.0021526047868115,0.9999516808811806,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,3.213179592875721,2.298850574712644,7.622179592875721,15.854504834397336,-0.23795881924149942,0.23795881924149942,-0.23795881924149942,0.23795881924149942,2.3391814303432437,2.3391814303432437,0.0703829256827536,0.0332976936278675,0.9909480624642496,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,2.6225508693095634,2.306805074971165,7.055300869309564,17.517544002734738,-0.1789197323777465,0.1789197323777465,-0.1789197323777465,0.1789197323777465,2.5387510728950655,2.5387510728950655,0.0632796271931975,0.0279023825676975,0.9913523102967368,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,5.388955717284189,1.950585175552666,9.682289050617522,3.1251127324640917,0.4709045225921429,0.4709045225921429,0.4709045225921411,0.4709045225921411,-0.13290628552652528,0.13290628552652528,0.0233290702494749,0.0134120107307312,0.99915922828108,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,1.8235142445051944,2.3041474654377883,5.870014244505194,10.909533324036028,0.06692423260346403,0.06692423260346403,0.0669242326034638,0.0669242326034638,-0.5805460754639729,0.5805460754639729,0.0187984931185618,0.0088709530630426,0.9989226290104356,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.5538141961230183,2.293577981651376,6.006814196123018,14.833012304290577,-0.017911361362390466,0.017911361362390466,-0.017911361362390466,0.017911361362390466,0.30160227804109674,0.30160227804109674,0.0074455058700771,0.0030838167584212,0.9998421022019895,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,7.209797006170353,1.89873417721519,10.825797006170353,2.5411212714047964,1.0601567619261232,1.0601567619261232,1.0601567619261232,1.0601567619261232,-0.12720698699373356,0.12720698699373356,0.0260532892126529,0.0154728873884811,0.9986607064142882,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,2.479255952305812,1.710863986313088,7.2062559523058125,6.841089417405046,-0.04847408498612982,0.04847408498612982,-0.04847408498612982,0.04847408498612982,0.1649889534828466,0.1649889534828466,0.0113890535737888,0.0055882804921768,0.9997442746944304,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,13.122702750852346,1.6129032258064515,17.137202750852346,1.976103179459857,2.3001447579287344,2.3001447579287344,2.3001447579287344,2.3001447579287344,-0.08877654388326528,0.08877654388326528,0.0297317633536069,0.0181166587657261,0.9986379896325592,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.1608442401067465,2.296211251435132,6.975094240106746,11.050742024592774,0.03041316257863258,0.03041316257863258,0.03041316257863258,0.03041316257863258,-0.16981113621690191,0.16981113621690191,0.0061645949526737,0.0033265118027742,0.9999074767393094,True,True,True,True,LOW_2,LOW_2_direct_exp_rank_1
