sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.2275125028784126,0.4761904761904761,3.9525125028784127,3.418984693402858,-0.9425463856285599,0.9425463856285599,-0.9425463856285599,0.9425463856285599,0.9880360182622043,0.9880360182622043,0.14266300825555708,0.09173045947676446,0.9221458012739191,True,LOW_2,LOW_2_exp_log_rank_5
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.483682832926354,0.4761904761904761,5.026182832926354,1.2751531866853931,0.6142001934697383,0.6142001934697383,0.6142001934697383,0.6142001934697383,-0.3063445053971481,0.3063445053971481,0.054198531836131755,0.03646899247666723,0.9902843565798704,True,LOW_2,LOW_2_exp_log_rank_5
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.134599012534019,2.061855670103093,7.432099012534019,4.965570434584482,0.023728988883459756,0.023728988883459756,0.023728988883459756,0.023728988883459756,-0.5522441633860469,0.5522441633860469,0.09457761557048021,0.04655848831421193,0.9822371412818662,True,LOW_2,LOW_2_exp_log_rank_5
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.4370737093587191,2.298850574712644,4.629573709358719,16.79477279547725,-0.774094637415689,0.774094637415689,-0.774094637415689,0.774094637415689,3.152188285983568,3.152188285983568,0.12850929339241998,0.08068279325536633,0.9463129893152368,True,LOW_2,LOW_2_exp_log_rank_5
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.3584878719137157,2.2727272727272725,6.608487871913716,6.7952245610834,-0.233111320863153,0.233111320863153,-0.233111320863153,0.233111320863153,-0.4181220901130773,0.4181220901130773,0.08144367789303754,0.04542527402273504,0.9852891686157589,True,LOW_2,LOW_2_exp_log_rank_5
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.562818526056332,2.298850574712644,6.6628185260563315,12.480301446531548,-0.028278604576848387,0.028278604576848387,-0.028278604576848387,0.028278604576848387,-0.562442547402167,0.562442547402167,0.029593231337322227,0.011972442309487779,0.9977693933030714,True,LOW_2,LOW_2_exp_log_rank_5
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.213355850554735,2.298850574712644,6.610855850554735,8.672365299254247,-0.23933246955707776,0.23933246955707776,-0.23933246955707776,0.23933246955707776,-0.3593408076905469,0.3593408076905469,0.0691823415662879,0.03914289863936044,0.9891867542544441,True,LOW_2,LOW_2_exp_log_rank_5
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,14.912048725699597,1.9047619047619049,18.544548725699595,2.122147003872232,4.42591888983493,4.42591888983493,4.425918889834927,4.425918889834927,-0.35281488824348894,0.35281488824348894,0.3018786407969632,0.2136173888534249,0.8258502858656984,True,LOW_2,LOW_2_exp_log_rank_5
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.207897641884842,2.298850574712644,7.862897641884842,5.131348253038226,1.0663664671902833,1.0663664671902833,1.0663664671902833,1.0663664671902833,-1.1792163741361312,1.1792163741361312,0.07887831668580568,0.051513924871348385,0.9891815133283495,True,LOW_2,LOW_2_exp_log_rank_5
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,23.10138039443557,1.948051948051948,27.20804706110223,2.1171279488506625,-7.491835078878896,7.491835078878896,-7.491835078878896,7.491835078878896,-0.18346190694416853,0.18346190694416853,0.6602920206259464,0.4941534567557493,0.4083869923698895,True,LOW_2,LOW_2_exp_log_rank_5
