sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.5425571330526071,0.4761904761904761,4.267557133052607,2.8179226441699856,-0.6275017554543654,0.6275017554543654,-0.6275017554543654,0.6275017554543654,0.3869739690293321,0.3869739690293321,0.0975870412844987,0.06200456534208593,0.9635713073009293,True,LOW_2,LOW_2_exp_d_rank_4
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.319708682118972,0.4761904761904761,4.862208682118972,1.3173704812775249,0.45022604266235633,0.45022604266235633,0.4502260426623561,0.4502260426623561,-0.26412721080501633,0.26412721080501633,0.04694652995433096,0.02942814398333224,0.9927104030465723,True,LOW_2,LOW_2_exp_d_rank_4
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.1078308499349605,2.061855670103093,7.405330849934961,4.97802589975913,-0.0030391737155985865,0.0030391737155985865,-0.0030391737155985865,0.0030391737155985865,-0.5397886982113986,0.5397886982113986,0.0955543626084764,0.04772724744648507,0.9818683561446269,True,LOW_2,LOW_2_exp_d_rank_4
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.4728526888080884,2.298850574712644,4.665352688808088,16.498918590186683,-0.7383156579663197,0.7383156579663197,-0.7383156579663197,0.7383156579663197,2.856334080693001,2.856334080693001,0.12291947236878718,0.07707536268895544,0.9508819036774908,True,LOW_2,LOW_2_exp_d_rank_4
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.2662086571095648,2.2727272727272725,6.516208657109565,6.875084370424001,-0.3253905356673039,0.3253905356673039,-0.3253905356673039,0.3253905356673039,-0.33826228077247666,0.33826228077247666,0.08748091950538295,0.05111853889631608,0.983027370115746,True,LOW_2,LOW_2_exp_d_rank_4
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.633833660610118,2.298850574712644,6.7338336606101175,12.3871316760907,0.042736529976937554,0.042736529976937554,0.042736529976937554,0.042736529976937554,-0.6556123178430155,0.6556123178430155,0.023318437387354517,0.009035828860800779,0.9986150403782378,True,LOW_2,LOW_2_exp_d_rank_4
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.15656992751698,2.298850574712644,6.55406992751698,8.73785900439997,-0.29611839259483297,0.29611839259483297,-0.29611839259483297,0.29611839259483297,-0.2938471025448237,0.2938471025448237,0.07473152488395729,0.04367545543658455,0.9873825019364212,True,LOW_2,LOW_2_exp_d_rank_4
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,14.53596137295159,1.9047619047619049,18.16846137295159,2.127058165666937,4.049831537086924,4.049831537086924,4.049831537086922,4.049831537086922,-0.34790372644878387,0.34790372644878387,0.30178991705434083,0.2137365476238166,0.8259526378822349,True,LOW_2,LOW_2_exp_d_rank_4
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.1992113131950406,2.298850574712644,7.854211313195041,5.135312108874116,1.0576801385004817,1.0576801385004817,1.0576801385004817,1.0576801385004817,-1.1752525183002414,1.1752525183002414,0.07871733660286709,0.05127495138717923,0.9892256264334076,True,LOW_2,LOW_2_exp_d_rank_4
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,23.327221423806417,1.948051948051948,27.43388809047308,2.1156470896830193,-7.265994049508048,7.265994049508048,-7.265994049508048,7.265994049508048,-0.1849427661118117,0.1849427661118117,0.6602993809498979,0.49410268620860287,0.4083738027885412,True,LOW_2,LOW_2_exp_d_rank_4
