sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
56,0.45,1.5666666666666669,0.87,0.6366666666666667,0.6366666666666667,1.8543711063769357,3.191489361702127,2.4910377730436024,5.520751658815112,0.6366666666666667,1.7810048234656302,3.191489361702127,2.417671490132297,5.649318466049625,-0.07336628291130554,0.07336628291130554,-0.07336628291130554,0.07336628291130554,0.1285668072345123,0.1285668072345123,0.0024046164916605,0.0016516530415982,0.9996916133658548,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
59,0.13,1.5666666666666669,0.97,0.8033333333333333,0.8033333333333333,0.2782264175865835,3.191489361702127,1.0815597509199169,31.910981063129015,0.8033333333333333,0.2681083822242017,3.191489361702127,1.071441715557535,35.65724567414957,-0.010118035362381816,0.010118035362381816,-0.010118035362381761,0.010118035362381761,3.746264611020557,3.746264611020557,0.0061488201334889,0.0021509543786604,0.9963367832264388,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
62,0.71,1.6,1.14,0.9133333333333334,0.9133333333333334,5.696830896813862,3.125,6.610164230147195,3.976020028848459,0.9133333333333334,6.095848070053328,3.125,7.009181403386661,3.911007897245989,0.39901717323946606,0.39901717323946606,0.39901717323946606,0.39901717323946606,-0.06501213160246966,0.06501213160246966,0.0031256247111106,0.0020572915122859,0.9997512671895432,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
65,0.63,1.5666666666666669,1.42,0.9733333333333332,0.9733333333333332,10.644929502666052,3.191489361702127,11.618262835999383,3.927118476960182,0.9733333333333332,13.194500747318497,3.191489361702127,14.16783408065183,3.767067264725642,2.5495712446524443,2.5495712446524443,2.549571244652446,2.549571244652446,-0.16005121223454033,0.16005121223454033,0.0103077835882699,0.0073832245473938,0.9984483018678744,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.3397606696941025,3.191489361702127,1.9697606696941024,5.702823745642846,-0.06707254998411827,0.06707254998411827,-0.06707254998411827,0.06707254998411827,0.15667227876896117,0.15667227876896117,0.0026184700154077,0.0016858256906074,0.9995505281917174,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.5567090519499184,3.191489361702127,1.1567090519499184,18.234409658426276,-0.02115616230935169,0.02115616230935169,-0.02115616230935169,0.02115616230935169,1.2457844545680707,1.2457844545680707,0.0047139601132559,0.0024911482197381,0.99819799375706,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.3047707749069737,3.191489361702127,1.8114374415736405,5.480999722229599,0.02532583248593312,0.02532583248593312,0.02532583248593312,0.02532583248593312,-0.0591342918214357,0.0591342918214357,0.0008356250686404,0.0005624692574553,0.9999342497280556,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.8432891793563404,3.191489361702127,1.339955846023007,14.91492400675707,-0.006199889041607065,0.006199889041607065,-0.006199889041607065,0.006199889041607065,0.18247557766177636,0.18247557766177636,0.0009414996940785,0.0005776534036811,0.9999506551733152,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.8826499453600699,3.1982942430703627,1.3833166120267366,25.738432375576792,0.0190069620593869,0.0190069620593869,0.019006962059387122,0.019006962059387122,-1.5024162355796982,1.5024162355796982,0.0042114360663486,0.0023769598178048,0.9993495908131028,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.6586379996887188,3.211991434689508,1.1483046663553855,12.981822488028085,0.0044542693029765434,0.0044542693029765434,0.0044542693029765434,0.0044542693029765434,-0.1274293573367391,0.1274293573367391,0.0006372786603606,0.0003873437082204,0.9999625932476468,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,1.2116317999132498,2.702702702702702,1.6571317999132498,3.4866800146862276,-0.051954155973594984,0.051954155973594984,-0.051954155973594984,0.051954155973594984,0.03769010277999474,0.03769010277999474,0.0008521806543261,0.000515405559303,0.999909031692254,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.8724966598689428,3.1779661016949152,1.3064966598689427,7.708185431241373,0.04105046863603179,0.04105046863603179,0.04105046863603179,0.04105046863603179,-0.33874410083466966,0.33874410083466966,0.0028152063212394,0.0019211499538489,0.99912131012757,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.4246080941457399,3.191489361702127,1.0032747608124066,30.554039117969165,0.03329561390564861,0.03329561390564861,0.03329561390564861,0.03329561390564861,-6.837806385755595,6.837806385755595,0.0098188756367142,0.0048238003614905,0.9896197895336224,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,0.994109192601799,3.191489361702127,1.509109192601799,18.728335722573732,-0.023982936423940227,0.023982936423940227,-0.023982936423940115,0.023982936423940115,0.9040033311214053,0.9040033311214053,0.0042594418366437,0.0025412703537866,0.999373189793354,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.2380866290103514,3.191489361702127,1.807086629010351,25.655733292583005,-0.047524005912984,0.047524005912984,-0.047524005912984,0.047524005912984,2.525727632145763,2.525727632145763,0.0103251102489811,0.0058080207017607,0.9980207967697944,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.0845993087142225,3.2051282051282053,1.5982659753808892,26.565169952293797,-0.005590449745392245,0.005590449745392245,-0.005590449745392467,0.005590449745392467,0.37435785261266474,0.37435785261266474,0.0012308016224385,0.0006965949610108,0.9999635322893168,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.3410525873165655,3.105590062111801,1.7563859206498988,5.118934576982025,0.12151171067919186,0.12151171067919186,0.12151171067919186,0.12151171067919186,-0.2614738811127628,0.2614738811127628,0.0033501032587742,0.0023718983774722,0.9986072948731598,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.1781974185492523,2.3014959723820483,3.995697418549253,10.015622865935583,-0.03135771880159388,0.03135771880159388,-0.031357718801593215,0.031357718801593215,0.3407464340672064,0.3407464340672064,0.0091797367134033,0.0042307055445789,0.9995001556927696,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.7150089707063702,3.211991434689508,1.2253423040397036,18.89781225761143,0.006879818903229973,0.006879818903229973,0.006879818903229973,0.006879818903229973,-0.3681740127280797,0.3681740127280797,0.0013217473943062,0.000763070426347,0.9998907929920268,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,0.9719381547797448,2.306805074971165,1.5944381547797448,19.936335840163036,0.009954852572920947,0.009954852572920947,0.009954852572920725,0.009954852572920725,-0.5714685482225121,0.5714685482225121,0.0023721865050923,0.0012957937170749,0.9998400365365896,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.4480860656834649,3.2051282051282053,0.9814193990167982,15.015595905908388,-0.004997848479422806,0.004997848479422806,-0.004997848479422973,0.004997848479422973,0.2569765730575764,0.2569765730575764,0.0009941616607836,0.0005365490595516,0.999879013307822,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,0.9172916785204976,3.218884120171673,1.4812916785204977,30.68974798528342,0.004401093743845674,0.004401093743845674,0.004401093743845674,0.004401093743845674,-0.44473470921447955,0.44473470921447955,0.0010998590725502,0.0005890392930045,0.9999628725444832,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,0.8818827327945065,3.218884120171673,1.3422160661278395,43.6807235125269,0.14716891389944897,0.14716891389944897,0.14716891389944875,0.14716891389944875,-33.01179256976982,33.01179256976982,0.0357729708183005,0.020438239742743,0.9533294421052764,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,1.699036608674048,2.7985074626865676,2.2143699420073815,17.207173368956912,-0.09258605702574885,0.09258605702574885,-0.09258605702574885,0.09258605702574885,1.9324630899255624,1.9324630899255624,0.0155035219266086,0.0095340579848942,0.9971773780440644,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.5343015789517782,3.1712473572938684,1.065968245618445,22.739002342381212,0.02324734730183642,0.02324734730183642,0.02324734730183664,0.02324734730183664,-2.3315467918740005,2.3315467918740005,0.0055387105705813,0.0029694470829334,0.9972667430484352,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,1.730522575511246,3.191489361702127,2.4095225755112457,12.427110188628443,-0.23863468233760954,0.23863468233760954,-0.23863468233760976,0.23863468233760976,2.12864535870464,2.12864535870464,0.0263848845764349,0.0172612971775431,0.9883234368839432,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,1.0318376207764337,3.184713375796178,1.4721709541097667,7.674932021981293,0.0422311705737457,0.0422311705737457,0.04223117057374548,0.04223117057374548,-0.29266704694790313,0.29266704694790313,0.0027168077347595,0.0019003664829324,0.9993479146154476,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.3622168683113966,3.1380753138075312,1.0468835349780634,13.569039772375168,-0.0404993189713197,0.0404993189713197,-0.04049931897131964,0.04049931897131964,1.8895924796464012,1.8895924796464012,0.010540013446991,0.0050095374372629,0.9899380816723996,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,3.8296776393901064,2.702702702702702,4.404677639390107,3.184414313728865,-0.4098195913206677,0.4098195913206677,-0.4098195913206677,0.4098195913206677,0.05349478339209224,0.05349478339209224,0.0023375847668362,0.0014423704442032,0.9996047589848432,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,2.7918661407819183,2.8735632183908044,3.2443661407819184,4.663447427228327,0.20322888276900475,0.20322888276900475,0.20322888276900475,0.20322888276900475,-0.18534810556291337,0.18534810556291337,0.0042478573971633,0.0033618828902583,0.9992218441307984,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
143,0.33,1.5733333333333333,0.58,0.4766666666666666,0.4766666666666666,0.4098600862261488,3.1779661016949152,0.8865267528928155,9.368454028225154,0.4766666666666666,0.4065361638209566,3.1779661016949152,0.8832028304876233,9.445992010051985,-0.0033239224051921923,0.0033239224051921923,-0.0033239224051921923,0.0033239224051921923,0.07753798182683092,0.07753798182683092,0.0004442685154469,0.0002492287750916,0.9999686382009848,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
146,0.13,1.5599999999999998,0.68,0.5633333333333334,0.5633333333333334,0.1951982739754749,3.2051282051282053,0.7585316073088083,31.88575510060682,0.5633333333333334,0.2101170508138712,3.2051282051282053,0.7734503841472046,27.43548806409792,0.014918776838396292,0.014918776838396292,0.014918776838396264,0.014918776838396264,-4.450267036508897,4.450267036508897,0.0059898761762744,0.0025114931177835,0.9929367248230158,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
149,0.18,1.5599999999999998,0.96,0.5433333333333333,0.5433333333333333,0.9264981470545324,3.2051282051282053,1.4698314803878656,14.731251978605432,0.5433333333333333,0.8918433418716468,3.2051282051282053,1.4351766752049802,15.75380468857266,-0.03465480518288555,0.03465480518288555,-0.03465480518288544,0.03465480518288544,1.0225527099672291,1.0225527099672291,0.0055417764750118,0.0033339644670119,0.998559059971886,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
152,1.16,1.9,0.64,0.54,0.54,8.918859589233094,2.6315789473684212,9.458859589233091,2.9158636476035604,0.54,8.668814917549483,2.6315789473684212,9.208814917549484,2.925056614614875,-0.2500446716836109,0.2500446716836109,-0.25004467168360733,0.25004467168360733,0.009192967011314668,0.009192967011314668,0.0005563044470974,0.0003531362090605,0.9999799005364476,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
155,0.56,1.5599999999999998,0.58,0.4766666666666666,0.4766666666666666,1.2430840918042927,3.2051282051282053,1.7197507584709593,5.0236277196711585,0.4766666666666666,1.2808992081900146,3.2051282051282053,1.7575658748566811,4.956935910388028,0.03781511638572188,0.03781511638572188,0.03781511638572188,0.03781511638572188,-0.06669180928313079,0.06669180928313079,0.0009820533455085,0.0006339786371048,0.999890837098837,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
158,0.17,1.6233333333333333,1.0,0.5720000000000001,0.5720000000000001,0.8749487231528226,3.080082135523614,1.4469487231528226,16.31818533574024,0.5720000000000001,0.8452821403279847,3.080082135523614,1.4172821403279847,17.469499317100674,-0.029666582824837917,0.029666582824837917,-0.029666582824837917,0.029666582824837917,1.1513139813604347,1.1513139813604347,0.0055067278645768,0.003181704683037,0.998611975294113,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
161,0.1,1.5666666666666669,0.85,0.5843333333333334,0.5843333333333334,0.3978559436075378,3.191489361702127,0.9821892769408712,37.33548887229885,0.5843333333333334,0.4297599166342944,3.191489361702127,1.0140932499676278,30.786745674472115,0.03190397302675663,0.03190397302675663,0.03190397302675663,0.03190397302675663,-6.548743197826738,6.548743197826738,0.0094750461256916,0.0046379963515175,0.9905961754422404,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
164,0.07,1.5566666666666666,0.85,0.5843333333333334,0.5843333333333334,0.3510048045966245,3.211991434689508,0.935338137929958,59.36701870371923,0.5843333333333334,0.4168981293096914,3.211991434689508,1.0012314626430248,38.571758665222994,0.06589332471306691,0.06589332471306691,0.06589332471306675,0.06589332471306675,-20.795260038496238,20.795260038496238,0.0188528941236632,0.0096404120126525,0.9600087524137856,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
167,0.17,1.5599999999999998,0.8,0.5579999999999999,0.5579999999999999,0.4953159279041487,3.2051282051282053,1.0533159279041486,18.51576110820791,0.5579999999999999,0.4930276493939357,3.2051282051282053,1.0510276493939357,18.67808769110753,-0.0022882785102130154,0.0022882785102130154,-0.00228827851021296,0.00228827851021296,0.16232658289962032,0.16232658289962032,0.0005191443708071,0.0002747237751522,0.9999730070820246,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
170,0.19,1.5533333333333337,0.76,0.5436666666666666,0.5436666666666666,0.4848535368761771,3.218884120171673,1.0285202035428438,16.275028887164293,0.5436666666666666,0.4801724007211362,3.218884120171673,1.0238390673878028,16.545334077461188,-0.004681136155040899,0.004681136155040899,-0.004681136155040955,0.004681136155040955,0.27030519029689515,0.27030519029689515,0.0009739245970491,0.0005246947621988,0.999896078954824,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
173,0.23,1.5666666666666669,0.81,0.5826666666666666,0.5826666666666666,0.6080845262035995,3.191489361702127,1.190751192870266,12.675105003139644,0.5826666666666666,0.5769252847207885,3.191489361702127,1.159591951387455,13.706208182918216,-0.031159241482811018,0.031159241482811018,-0.031159241482811018,0.031159241482811018,1.0311031797785724,1.0311031797785724,0.0053894081488067,0.003011052440197,0.9974288856448016,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
176,0.65,1.5766666666666669,0.57,0.478,0.478,1.612273609680621,3.1712473572938684,2.090273609680621,4.48569879514461,0.478,1.6675767592804929,3.1712473572938684,2.145576759280493,4.433077536088973,0.055303149599871926,0.055303149599871926,0.055303149599871926,0.055303149599871926,-0.05262125905563675,0.05262125905563675,0.0009488713550001,0.0006067741478937,0.9999021883083514,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
179,0.48,1.5666666666666669,0.88,0.6386666666666666,0.6386666666666666,2.2710172374402005,3.191489361702127,2.909683904106867,5.11752583659357,0.6386666666666666,2.235525319385088,3.191489361702127,2.874191986051754,5.157016779087741,-0.035491918055112315,0.035491918055112315,-0.03549191805511276,0.03549191805511276,0.03949094249417051,0.03949094249417051,0.0008531708972144,0.0005969748662944,0.9999637891553794,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
182,0.22,1.49,0.66,0.4575,0.4575,0.5513217275318822,3.3557046979865772,1.0088217275318825,12.75282127395527,0.4575,0.5647027206459847,3.3557046979865772,1.0222027206459847,12.35953908261796,0.013380993114102457,0.013380993114102457,0.013380993114102235,0.013380993114102235,-0.3932821913373097,0.3932821913373097,0.0018122636642404,0.001100086281266,0.9995874434494392,True,True,True,True,LOW_1,LOW_1_direct_poly_rank_4
