sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1496036006355489,1.818181818181818,0.1813536006355489,2.5615804563725493,0.06947105963497499,0.06947105963497499,0.06947105963497499,0.06947105963497499,-0.8796618304270019,0.8796618304270019,0.0015093561355518446,0.001081832804887348,0.9505952358386941,True,LOW_1,LOW_1_poly_rank_2
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.08706912984296,1.6666666666666667,0.11531912984296,2.3417442203256646,0.0313449446163682,0.0313449446163682,0.031344944616368206,0.031344944616368206,-0.6662106862523172,0.6662106862523172,0.0015107071142483148,0.00085926992216595,0.9224893977502577,True,LOW_1,LOW_1_poly_rank_2
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0438840711668276,1.6666666666666667,0.0693840711668276,2.595655845792138,0.014996826651592497,0.014996826651592497,0.0149968266515925,0.0149968266515925,-0.694565353367536,0.694565353367536,0.000876627938865446,0.0004975725681932338,0.9631708823800277,True,LOW_1,LOW_1_poly_rank_2
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.065830509518186,1.4285714285714286,0.1075805095181859,3.0164868021373468,0.030332424969058802,0.030332424969058802,0.030332424969058802,0.030332424969058802,-0.988172769735884,0.988172769735884,0.001680895316493542,0.0012520292850114018,0.9416576408154763,True,LOW_1,LOW_1_poly_rank_2
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0732664904127515,1.4285714285714286,0.1072664904127515,2.0045292227597935,0.006204056496322802,0.006204056496322802,0.006204056496322802,0.006204056496322802,-0.3622651018613503,0.3622651018613503,0.002331520672130099,0.0014629767488892537,0.870039062751449,True,LOW_1,LOW_1_poly_rank_2
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0193326205306711,1.25,0.0523326205306712,2.088370265018856,-0.0140975997898172,0.0140975997898172,-0.014097599789817103,0.014097599789817103,-0.008923674723810393,0.008923674723810393,0.0013021444302866098,0.0009185840716661154,0.9559295448504804,True,LOW_1,LOW_1_poly_rank_2
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.1093622530236231,0.4166666666666667,0.9618622530236232,3.1178367323943497,-0.2689199258207875,0.2689199258207875,-0.2689199258207877,0.2689199258207877,0.7386607661629654,0.7386607661629654,0.046224725215601066,0.02887980402964177,0.8489204247199231,True,LOW_1,LOW_1_poly_rank_2
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,3.054513424370416,0.4166666666666667,4.787263424370416,1.3795847428018249,0.8441978019964691,0.8441978019964691,0.8441978019964691,0.8441978019964691,-0.24113882899654548,0.24113882899654548,0.0970216170419998,0.06517855266496408,0.9240843690438766,True,LOW_1,LOW_1_poly_rank_2
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,4.2217926317327015,1.5384615384615383,6.129292631732701,2.546003434839226,1.5183896322264099,1.5183896322264099,1.5183896322264099,1.5183896322264099,-0.7309378742617207,0.7309378742617207,0.060174558804696174,0.04050190059804537,0.9702603410105693,True,LOW_1,LOW_1_poly_rank_2
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.7595083051642479,3.7735849056603774,1.427008305164248,22.285805515665498,0.08568290408039747,0.08568290408039747,0.08568290408039747,0.08568290408039747,-1.6058031395016172,1.6058031395016172,0.014165430546030769,0.008899675712618392,0.9884574715584248,True,LOW_1,LOW_1_poly_rank_2
