sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.219364121075716,1.818181818181818,0.251114121075716,2.379762833949609,0.1392315800751421,0.1392315800751421,0.1392315800751421,0.1392315800751421,-1.0614794528499423,1.0614794528499423,0.0018612661676375576,0.0015693730780359182,0.924871909981541,True,FULL,FULL_poly_rank_1
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0883811021930037,1.6666666666666667,0.1166311021930037,2.334343896944441,0.032656916966411896,0.032656916966411896,0.0326569169664119,0.0326569169664119,-0.6736110096335408,0.6736110096335408,0.001499142778231611,0.0008558461212231362,0.9236715300984558,True,FULL,FULL_poly_rank_1
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0342614741655696,1.6666666666666667,0.0597614741655696,2.76034788402554,0.005374229650334499,0.005374229650334499,0.005374229650334503,0.005374229650334503,-0.5298733151341337,0.5298733151341337,0.0009697564275531863,0.0005269187745616744,0.9549301584062346,True,FULL,FULL_poly_rank_1
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.1025792870750451,1.4285714285714286,0.144329287075045,2.666423190178173,0.0670812025259179,0.0670812025259179,0.0670812025259179,0.0670812025259179,-1.3382363816950575,1.3382363816950575,0.003760945405915874,0.0027568691170698433,0.7079234360066724,True,FULL,FULL_poly_rank_1
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0587323430141686,1.4285714285714286,0.0927323430141686,2.1034918848110165,-0.008330090902260098,0.008330090902260098,-0.008330090902260098,0.008330090902260098,-0.26330243981012735,0.26330243981012735,0.0024669465371115963,0.001628530066059048,0.854503090267134,True,FULL,FULL_poly_rank_1
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0051418044121933,1.25,0.0381418044121933,2.814117846437027,-0.028288415908295,0.028288415908295,-0.028288415908295,0.028288415908295,0.7168239066943607,0.7168239066943607,0.0011776017970298192,0.0008900372438530165,0.9639565677634933,True,FULL,FULL_poly_rank_1
16,1.61,10.5,13.41,12.8475,12.8475,1.3946189571869354,0.4761904761904761,14.242118957186936,3.178145408783804,12.8475,3.4556266269805,0.4761904761904761,16.3031266269805,2.4595998708579803,2.0610076697935646,2.0610076697935646,2.0610076697935646,2.0610076697935646,-0.7185455379258237,0.7185455379258237,0.30166634436130185,0.196850765638026,0.9657444165574928,True,FULL,FULL_poly_rank_1
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.1571628562038902,0.4166666666666667,1.0096628562038903,2.859344232086013,-0.22111932264052042,0.22111932264052042,-0.2211193226405206,0.2211193226405206,0.4801682658546289,0.4801682658546289,0.03850322095677399,0.024128381757739955,0.8951782992037696,True,FULL,FULL_poly_rank_1
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.9801686155713711,0.4166666666666667,3.7129186155713714,1.5540911798906338,-0.23014700680257594,0.23014700680257594,-0.23014700680257594,0.23014700680257594,-0.06663239190773651,0.06663239190773651,0.056883291909279335,0.03343159649488789,0.9739046196127442,True,FULL,FULL_poly_rank_1
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,6.739285272077575,0.4166666666666667,12.059285272077576,1.5528651765764312,1.1221127099219146,1.1221127099219146,1.1221127099219164,1.1221127099219164,-0.19445123198280911,0.19445123198280911,0.12483446472322623,0.08429374621095329,0.9840224253600642,True,FULL,FULL_poly_rank_1
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,4.496576283758284,0.4166666666666667,23.49157628375828,2.473118263044617,2.969202242072658,2.969202242072658,2.969202242072658,2.969202242072658,-0.8008505549346161,0.8008505549346161,0.476590396239472,0.3056091488659061,0.957550106710005,True,FULL,FULL_poly_rank_1
