sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,1.8219969008766053,0.4761904761904761,5.546996900876605,2.043097890069866,0.6519380123696328,0.6519380123696328,0.6519380123696328,0.6519380123696328,-0.3878507850707873,0.3878507850707873,0.08301847446563934,0.055022310558744056,0.973636153067727,True,LOW_2,LOW_2_poly_rank_2
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.2769228227108047,0.4761904761904761,4.819422822710805,1.329403888563656,0.40744018325418896,0.40744018325418896,0.40744018325418896,0.40744018325418896,-0.2520938035188851,0.2520938035188851,0.045199913607811726,0.027626026480748703,0.9932427228474328,True,LOW_2,LOW_2_poly_rank_2
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.768558646951589,2.061855670103093,7.066058646951589,5.1487179352728845,-0.34231137669897027,0.34231137669897027,-0.34231137669897027,0.34231137669897027,-0.3690966626976442,0.3690966626976442,0.1096869513839485,0.06374500866354126,0.9761083539507781,True,LOW_2,LOW_2_poly_rank_2
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.3426476641058738,2.298850574712644,5.535147664105874,12.724047916961895,0.13147931733146567,0.13147931733146567,0.13147931733146567,0.13147931733146567,-0.9185365925317868,0.9185365925317868,0.021945169128000323,0.01350185354994761,0.9984344100811571,True,LOW_2,LOW_2_poly_rank_2
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.4323773906305206,2.2727272727272725,6.682377390630521,6.733985314923376,-0.15922180214634807,0.15922180214634807,-0.15922180214634807,0.15922180214634807,-0.47936133627310173,0.47936133627310173,0.07691009847828346,0.04087537404756365,0.9868813484343809,True,LOW_2,LOW_2_poly_rank_2
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.455020441563952,2.298850574712644,6.5550204415639515,12.628136165105278,-0.13607668906922843,0.13607668906922843,-0.13607668906922843,0.13607668906922843,-0.41460782882843716,0.41460782882843716,0.04401507103240356,0.023628497922507544,0.9950655240387395,True,LOW_2,LOW_2_poly_rank_2
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.154361737035039,2.298850574712644,6.551861737035039,8.74044769644121,-0.29832658307677384,0.29832658307677384,-0.29832658307677384,0.29832658307677384,-0.29125841050358403,0.29125841050358403,0.07495153315051478,0.04385175032183519,0.9873081012049829,True,LOW_2,LOW_2_poly_rank_2
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,12.70924370959634,1.9047619047619049,16.34174370959634,2.1544881613538713,2.2231138737316734,2.2231138737316734,2.2231138737316716,2.2231138737316716,-0.3204737307618495,0.3204737307618495,0.30126981820846105,0.2143616962790885,0.8265520206003212,True,LOW_2,LOW_2_poly_rank_2
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,1.1132930058574688,2.298850574712644,5.768293005857469,6.8636596168304385,-1.02823816883709,1.02823816883709,-1.02823816883709,1.02823816883709,0.5530949896560813,0.5530949896560813,0.11015475892268321,0.07639270206916665,0.9789011990350144,True,LOW_2,LOW_2_poly_rank_2
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,25.39580747812652,1.948051948051948,29.502474144793187,2.103204057788439,-5.197407995187945,5.197407995187945,-5.197407995187941,5.197407995187941,-0.19738579800639178,0.19738579800639178,0.6603540431982657,0.4936664266206605,0.4082758443240385,True,LOW_2,LOW_2_poly_rank_2
